trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.406072290999873,-122.81888707917783,-32.26704331262594,-34.73025787659026,-11.572614835013269,36.607597931222266,244.9534119103251,-35.95204721178656
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.426447068000016,-123.40666549141676,-32.45885565803764,-14.342889251312954,-4.680578888216019,15.087289047547348,245.56136120383388,-14.83572603948635
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.4465935119997084,-123.40666549141676,-32.45885565803764,7.315697339012786,2.3004090874653684,7.668853207992184,245.56136120383388,7.5555785016924
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.47823185299967,-122.81172543693523,-32.27177772897571,12.180812990477989,3.8385911829886936,12.771334596631469,244.94693639123153,12.580367104369806
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.50251299699994,-122.63939056000358,-32.21722877045193,3.8482454664131183,1.2087942408323897,4.033630707741931,244.76891894392472,3.9738702915622772
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.5228028849996917,-122.61639985318429,-32.21029741795366,-65.73028048628339,-31.582650476082904,72.92416323757104,244.74521596442543,-69.31506510210949
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.5437498649998815,-125.43919511664177,-33.56223206969504,-59.08597538787262,-40.4143407835619,71.58541351774231,247.72327690591575,-64.01663147797679
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.56957928599968,-124.55517240853196,-33.83768633930748,16.693827326712835,-10.408725532275525,19.672962105904354,246.88503674496792,15.109682949894179
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.5897848219997286,-124.4949716057691,-34.04395960560579,8.976622979830609,1.863329838316531,9.167974596844369,246.85376708921004,9.147821939054587
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.610387043999708,-124.18405183243074,-33.75197635924028,32.45758196392444,3.9083612594794204,32.6920466578566,246.50567351981562,32.68703181722063
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.6333361329998297,-122.9952472755328,-33.924666073917805,33.98630758223544,-5.145995359533458,34.37368719405374,245.35193736085344,32.94832365170199
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.6562128709997523,-122.62402730434482,-33.98813954268653,26.93814889259147,-5.85294118436002,27.56666077469313,244.99308613704304,25.865675193751155
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.6763951670000097,-121.889638712342,-34.1610760939987,35.58888125103408,32.220636431450885,48.007685642487964,244.28994337935262,39.7448749081071
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.7053465839999262,-120.89246825173214,-31.534232940851076,43.174232293443765,20.04579722001006,47.60092772535012,242.94770858680604,45.410908731087005
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.725840323999819,-119.88100262834831,-32.14886416023194,24.059289055460795,-20.151258807773047,31.383476885011742,242.02571121427306,21.16934714652853
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.747249654999905,-119.93166567252923,-32.36021139647759,-1.1503448835369454,-4.798807805480465,4.934759336079102,242.10408396807156,-1.781442890067828
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.767502117999811,-119.93166567252923,-32.36021139647759,-7.132020455074326,-1.3916340219573158,7.2665233105431986,242.10408396807156,-7.254033429544344
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.7877992649996486,-120.2215043980309,-32.41676611807852,-59.32105664935375,40.95623123308803,72.08606410960452,242.39888180601696,-53.310992218887556
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.8209637339996334,-124.62959745477947,-28.688108551266495,-113.8486056054603,97.04602116198942,149.59757759295752,246.3060038308784,-101.77044562705676
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.841079714999978,-126.6871234320415,-26.92362987893791,-126.56303826514477,108.53704118045948,166.72879764189886,248.15200727181983,-114.04002340610482
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.8614916589999666,-129.77341239793452,-24.27691187044503,57.159187272737654,-49.84618514936324,75.84072035275307,250.95044528925231,52.068980375763914
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.8824309909996373,-124.10090652162245,-29.17662356345357,132.7074967373137,-114.62808284236633,175.35927995518378,245.8384183304988,118.1652567982599
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.9025389349999386,-124.10090652162245,-29.17662356345357,3.714366927256833,-3.166287029974683,4.880767893117359,245.8384183304988,3.312333258812247
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.9226452869997956,-123.95154769663596,-29.303943486236804,21.821833374745893,-18.792487344044048,28.798437325855538,245.70526800911006,19.42480141726028
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.9478377069999624,-122.94747470273926,-30.17067743084495,78.6917062811358,-51.537986819706475,94.0667248439361,244.8136949622595,71.74033032746244
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.96850539199977,-120.66261829501146,-31.526356374067376,73.90101867794147,-44.98171618028243,86.51424941685003,242.7187817018598,67.43237140663264
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,2.988700131999849,-119.8934286169175,-32.028013437652106,19.381653642102265,-12.64050172592897,23.1393772990033,242.02200465730905,17.538410159617577
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.009623222999835,-119.8934286169175,-32.028013437652106,-16.851977150541188,18.17405026606309,24.784778331785624,242.02200465730905,-14.298699229350152
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.045664244999898,-121.54700192970921,-30.244713814300095,-35.83999074116099,27.336631939712873,45.075452101269434,243.43314658225952,-32.165930617860816
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.1238628199998857,-122.64611449656124,-31.864006899837594,5.92348771001798,3.6618452545114906,6.963965631644256,244.72934400269864,6.3498406612929585
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.1439790780000294,-122.42356884784637,-31.664237470088683,5.641065742999217,5.063736330782717,7.5804385324681665,244.48274104216165,6.24938444601099
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.1649084480000056,-122.42356884784637,-31.664237470088683,0.8161710851500175,0.4854433602760082,0.9496265035639113,244.48274104216165,0.8721691362817794
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.185338983999827,-122.3906166525641,-31.64463811806882,1.0503838432136945,0.7501102105874793,1.2907252016258006,244.44752844492788,1.1386498992722467
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.2183645079999224,-122.38595656524788,-31.63103382855902,0.18817353336817177,0.5493388969595117,0.5806741791856733,244.44114678407496,0.2576766634727637
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.2396861739998712,-122.38129647793166,-31.61742953904922,-12.79107840757456,42.22225377977537,44.11723473963974,244.434765802616,-7.222209279928884
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.269864292999955,-123.3229918920593,-28.56704247716074,-16.142002689279252,52.15330435525664,54.59424334115026,244.99419237850324,-9.950663340124521
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.2993905799999084,-123.36446962541693,-28.44055309574934,5.5956500700308425,11.889361082151822,13.14032749394103,245.02067287568332,6.937873431995884
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.319516375999683,-123.15581947207522,-28.096937763455983,7.978190388260828,10.482268919667945,13.173059006000619,244.7737536069175,9.128687395160194
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.365229999999883,-123.03917745487743,-28.302134410341104,76.05525285220574,-121.09321357335978,142.99639107311862,244.6815329977406,61.5379898234023
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.393424583999604,-119.61664315507721,-33.743994286310375,57.67651015152751,-91.7061624182569,108.33558994505438,241.98097616817353,44.324639484442
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.4189477639997676,-119.61664315507721,-33.743994286310375,-4.3322745454497635,5.350101440910862,6.884198440282531,241.98097616817353,-3.543878964921592
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.439656725999612,-119.77915444378185,-33.54330250864451,-8.43807454409989,11.735584874231108,14.454240012953589,242.11401456537257,-6.730812789549011
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.4601257989997976,-119.96382472766118,-33.26172119863505,-115.16026336760888,36.018479588119135,120.66158100545837,242.25808402409075,-109.12436930545756
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.480251131999921,-124.38166162068553,-32.09632993348046,-121.79172470168169,32.73433658853003,126.11407930005831,246.48036621947412,-116.4920858701581
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.5004530209998848,-124.86035539665642,-31.945497858791967,-33.14971058944707,9.202162380541097,34.403242647197445,246.93543382516606,-31.680679181681718
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.527932512999996,-126.12467985976923,-31.627740263625952,-36.242656491336675,9.10872145964936,37.369759915986954,248.14848778555407,-34.7861235293848
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.5502670480000234,-126.75684209132564,-31.468861466042945,61.819888195309886,-15.39232411576279,63.70731683382457,248.75535845656154,59.37601330848645
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.5705268619999515,-123.84809749369475,-32.19431678736557,72.55505865836449,-18.102834138394883,74.77933632201443,245.9641613827098,69.56137245443317
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.590651064999747,-123.80758044158246,-32.20471247865436,-128.9400347139158,10.361826332164924,129.35571111073432,245.92535409471608,-126.472759843596
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.610822954000014,-129.05638107850126,-31.77573695593027,24.218845949726983,-48.86152010908961,54.534398745265136,251.0752445284324,17.840258701315935
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.6323283970000375,-122.01454297633829,-34.434350447829594,158.23977120944255,-59.742695669652335,169.1419961993278,244.451965634989,148.24640454991598
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.6524402299996837,-122.01454297633829,-34.434350447829594,29.718788893736473,-15.283743194930139,33.41854603897434,244.451965634989,27.269542812974308
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.6727106359999198,-120.80496938861792,-35.05640850531607,10.232314722432875,1.2332431306774652,10.306364693638573,243.34334808978198,10.303241605603747
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.692969635999816,-121.59870584014395,-34.38509581865468,-26.92387342408165,21.55499399491862,34.489313218400675,244.03333681710473,-23.618094628996555
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.713505690999682,-121.89649291369722,-34.18353265849305,-14.233681179444147,8.51969853601554,16.58863897559555,244.299871446877,-12.901538370633986
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.74592740099979,-122.34430570499119,-33.973615754568776,-8.88177851129467,4.075206257806258,9.772067108209963,244.71405573663583,-8.230009302732421
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.7672367699997267,-122.46451774178999,-33.92038060166614,-5.516394543377828,2.0678669843977104,5.891237783638576,244.82572288042098,-5.17669096440565
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.787381639999694,-122.57326654494828,-33.88691903334068,34.07788302459994,15.133601923034576,37.28710257720748,244.9287915371705,35.84394668411286
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.8178677219998463,-119.71309545885968,-32.803986682676644,41.13905639301311,27.820480981032574,49.66287469451912,241.94724564819003,44.53116715988461
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.8531023179998556,-120.40884548427857,-32.13737789760353,-71.51965596086075,70.05303886769741,100.1123840659037,242.54736453982983,-61.60708843143432
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.875512759999765,-122.74960231917296,-29.838604690857338,-47.51019251135767,38.06834714254467,60.88035353569783,244.57659690987174,-42.51091113370156
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.8978808689998914,-122.54109932290584,-30.427276028232924,6.51699877576857,-16.621550061491916,17.853492641218722,244.44223036795822,4.397323465772681
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.921079273000032,-122.45738887103009,-30.579591042798583,4.076082174653493,-5.404797506811178,6.769511207181821,244.37818398233242,3.3677300078566437
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.9424561050000193,-122.36104373699652,-30.672259629970412,4.193662635432702,-3.346945241258254,5.365524088829126,244.2942140782189,3.740252643497269
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.9625800300000265,-122.28258656956181,-30.72089513138697,3.0464883513213863,-1.6408179557679432,3.4602564700766605,244.22249108653136,2.815890044785756
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,3.985216508999656,-122.23532446647796,-30.738278847624965,1.189905194884659,-0.4376651250852319,1.267842708907288,244.17779220456188,1.1253439382410342
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.015212295999845,-122.23532446647796,-30.738278847624965,-22.250752024061967,79.70160927054553,82.7492748364057,244.17779220456188,-12.04052104519923
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.035399720999976,-122.98681551878353,-28.046457638328437,-26.18936493920137,93.62812101186285,97.22195163712104,244.60007420689368,-15.280998051369268
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.056687126999805,-123.29658295438423,-26.944816510799903,-9.133007640231654,32.466849088153765,33.72696426109947,244.78408938098946,-5.503692102731655
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.084944840999924,-123.35140463514531,-26.75072711578257,1.4470495052469232,-5.295128821784374,5.4892933525115,244.81729419941166,0.8597962174702756
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.107469930999741,-123.25799266156528,-27.08840449017773,46.16048754007306,-83.91568960363173,95.77386685098554,244.76158328372864,36.58975103883206
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.136905291999938,-120.28316993207244,-32.209714332037166,52.06028093661621,-102.55352577244969,115.01086252854513,242.43239769048327,37.97342949964955
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.170405334999941,-120.40742236901181,-32.92186659001071,-13.557922190292174,4.566324738603498,14.306242544302094,242.6511447116681,-12.813016795330597
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.199190825999722,-121.04130072557722,-32.151666559049794,-32.81665949870876,25.180176975439622,41.36392695536355,243.1761466879564,-29.199350897423347
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.219316547999824,-121.85367032521906,-31.667078488842357,2.2499453024001923,24.247861655349084,24.35202350361754,243.91802251944864,5.378923845360337
3,1,2,120.0,0.0,-126.35708744120947,-29.34117320940677,False,,4.241501212000003,-120.76164605407475,-31.124995124101122,37.81912558277054,18.049524966497927,41.905508126755855,242.76518599696882,39.821139363569614
