trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.357005158999982,180.5528286103157,55.72804072604767,36.32956221715631,-164.13744319398143,168.10989664248714,170.06318298697832,115.23881515350315
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.378999823999948,181.21068958957906,52.25621198014428,20.553738210417578,-109.84681147818628,111.75320195120396,167.58204066324592,78.05430093911916
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.399109341999974,181.45199117878096,50.929805214458824,5.444546032547805,-30.54419759204029,31.0256520969686,166.63833679158546,21.73232911242225
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.4250943539996115,181.37337521665992,51.325248090838535,-21.747752728021624,64.97236147175033,68.51549097784354,166.91524221908193,-40.43202416027377
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.453154568999707,180.19582089642017,54.65599728271714,-27.321488534526452,73.56577946124116,78.4753951470283,168.97637059457762,-45.32101329932373
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.4785702849999325,179.83853191399976,55.48671305433668,-9.42660213624913,21.82299806101355,23.771917722517422,169.4623448827468,-12.788932369100994
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.503991797999788,179.7166522651232,55.76529208279716,6.5418529612179555,-16.042521244435648,17.325078009762763,169.62492915064422,9.640610503422417
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.524106945999847,180.02867425117657,55.012836758039406,11.136464806597587,-26.849358300902395,29.067316518021112,169.17701162153386,15.93235033882473
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.55766976599989,180.15742393281144,54.702954401693155,1.3909130363299482,-3.287139033126323,3.5693027467189236,168.99348398720142,1.9301315746330339
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.582316409999748,180.147449923175,54.729550523801464,10.387791903423249,-21.998694327423834,24.327942221656464,169.00982396562068,12.31132544984738
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.633895323999695,181.84819160778804,51.10384096860123,37.61715601642754,-80.2453265847937,88.6248433875313,167.00996916709207,43.47775097272206
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.659364134000043,182.86465370873682,48.93494457604092,108.06173006058543,-230.46932955465854,254.54557424763968,165.8478169184121,122.05592692865625
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.679451503999644,186.11505654968903,42.00326864814641,137.576671741866,-293.4060460891874,324.05932865643524,162.31610207247803,143.47990861336973
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.707805346999976,189.0458826795209,35.752037296421925,97.09007123096262,-207.08580800559838,228.71601126498544,159.37920762238633,93.2335994050562
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.740416575999916,191.97670880935277,29.50080594469744,81.94774133843839,-174.78835903760785,193.04507962010146,156.69167789997184,71.53646103152545
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.766236328999639,193.93059289590735,25.333318376881117,66.4208637367451,-141.67069877447133,156.46826525139932,155.04498066502092,53.95301898512299
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.802909646999979,195.88447698246193,21.165830809064794,144.36379794652748,-307.9171058943437,340.07918233831117,153.5186678128366,108.23495331842169
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.8230203499997515,199.7922451555711,12.830855673432147,97.52118744553718,-208.0053464147004,229.731595863275,150.84152523811338,60.39286961883006
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.843282627000008,199.7922451555711,12.830855673432147,-1749.072972099562,2502.197055373364,3052.9078541037443,150.84152523811338,-287.63385161979886
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.8711626750000505,83.93044866212061,178.58097052894732,-1584.477724131671,2276.555584354104,2773.675357161205,263.4355859211456,-2282.0904649550275
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.892249969999739,91.52830802782128,168.07551209210658,155.37258942971152,-216.76731365440583,266.699662195214,253.0165843702606,212.59268183216645
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.9156115219998355,89.8541774619458,170.29499034313778,-141.41985571971145,41.32513205977375,147.3341173372337,255.19699988861117,-38.54574546296612
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.938819407999745,84.9638332020691,170.01644373402127,-169.20308351203448,31.173629040946253,172.05080243219746,254.8694678326302,-31.10004599882598
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.964492531999895,81.79892514399923,172.04297277070745,-118.70708051795191,75.9758155909658,140.9386232365279,256.91412611811387,-77.38158140042613
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,4.991699228000016,78.70105967940701,174.02468127652205,7.881447353830936,-5.0360025020600006,9.352995968777236,258.9507679710888,5.221822105380621
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.024534937999761,83.78454956760217,170.77318436821798,76.66214669300598,-49.03472046477964,91.0026842826026,255.62841727981,49.35471702250746
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.044702974999836,84.36255128650136,170.40347851675944,149.37964774902798,-176.32392573233165,231.09393316849426,255.25694968936193,176.61061715110586
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.066262046999782,90.3651651350249,162.9609918281393,-306.1599657900506,40.9490870561026,308.88630980231744,247.87528822025175,-34.13068118514944
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.090034209999885,67.7636506490461,174.05670604817007,-741.4886743319141,337.46332299734877,814.6698401996433,259.47308482227743,-385.566344282837
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.110233820999838,56.37771362420706,178.65422221706766,-482.80392939279386,64.37899890574226,487.0772933911285,265.0413139394281,-115.87744894218497
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.1305155239997475,48.232417258369736,176.63599909653382,47.2409300638501,-131.98934128331166,140.1887716106397,264.0408372370525,137.26570295351547
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.153675482999915,61.19708195431755,172.72014870679573,304.06694986844855,-91.49977989566833,317.53569834470164,258.6571657490222,118.925254481611
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.173845352999706,62.8381248805624,172.23734326377692,53.20749340467887,-18.963011199115954,56.48568976428227,258.0311983578944,23.433458510823826
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.1949401479996595,63.33939727605625,171.94705843359583,12.071649245136598,-4.363115727152035,12.835945401337932,257.69964127577265,5.355665351085614
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.241874029999963,62.68513249011531,172.7236358992269,-14.816145819427675,9.968333691677799,17.85737532593138,258.5287947426722,-11.202048956434785
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.272931241999686,62.2069812411871,172.89804108100986,-6.965304489566961,2.315325475332429,7.340040782523283,258.74396871032366,-2.9160639824791796
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.293128722999882,62.177034936234385,172.90145540273429,-1.0986396577391133,0.1992062929093663,1.1165537356938127,258.7499926019965,-0.29472087427461596
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.329038151999612,62.16210176420219,172.9105342813754,-351.828502488206,94.14814040727788,364.20758847838704,258.76034562500706,-124.6375756915642
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.357810957999845,43.937361421838155,177.78415109553146,-318.69434206406765,85.16807256875609,329.87828702223777,265.80512150038754,-133.2099331295331
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.394134126999688,46.792224403975816,177.01607457642078,-44.92548687450608,94.33027413572017,104.48205582506279,264.6205488212923,-99.81114688402694
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.414269089999834,44.508978778795225,180.20428180931665,-303.0444403077736,369.8155582721356,478.1207796588463,268.11005704456613,-411.2055295218795
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.4348729589996765,34.26662333332112,192.28256034258624,-371.91531340745155,438.84257389258846,575.2423880484077,281.71457241446063,-498.49295883577815
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.464139653999609,28.58638847014201,198.99953594394933,77.44337014931136,-92.57981752674732,120.70003394104361,289.37552373147076,105.8710550598574
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.4842464319999635,33.89435143424026,192.68880016580937,197.34650169124382,-272.01520900200876,336.0623687028624,282.18120898267955,303.18142768150744
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.507055242999741,36.671292283709285,187.56717576308017,82.14234649207367,-146.13742617587604,167.64102247520893,276.6482046232102,158.21010627493365
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.534770550999838,37.61406248861783,186.15751380741418,12.447290741334541,-15.04711063626928,19.528199745481935,275.0967390053232,16.96102247972473
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.556047196999771,37.52659689078947,186.42235769580748,-88.01148112090459,-46.82979975810895,99.69478900363814,275.3726713460212,31.00708507021138
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.582294375999936,32.499934355517645,183.2738694457794,-113.41089233899055,-65.76796064196242,131.10093496283244,273.1901564865936,42.81541346792312
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.614952104999702,31.969770568677944,183.3278843316532,-43.50256323327193,-45.68791228511509,63.086118416314,273.34524447298037,36.40842081142259
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.65547506699977,28.83578508224484,179.09600925286423,-51.31745214422472,-73.5822894422472,89.7097219599829,269.8277373672147,61.32546569341157
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.681161764999615,27.941291484976883,177.70821942447898,-48.669746416657006,33.449441995851885,59.055985184361774,268.6584011561305,-43.00034784451225
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.711146680999718,25.997272134867146,181.7731004023973,-36.13738780010431,128.8972158596689,133.8671096774305,273.04482071323713,-133.65664356562556
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.732192680000026,25.66061691096298,184.38738716382142,-15.815978435682894,87.89339247156659,89.305059285792,275.6703181263514,-89.23933719046121
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.762297539999963,25.192238357996377,185.4691715606976,19.23640068738871,-19.04467819614365,27.06914994972022,276.82753280155356,22.742886226673985
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.786807701999805,26.358059080421555,183.9052761500152,45.67130833616227,-70.9414719447168,84.37156420749733,275.05030287624265,79.0315370059096
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.811387567999645,27.433979821084243,181.9856565603363,25.266865159187205,-44.01909077282471,50.75524433434175,272.94653782972193,48.349371969298225
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.832450845000039,27.63216087392995,181.6735739213925,175.97648913558248,86.42912846225772,196.05539772021382,272.59977813007674,-47.564738350860345
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.854285508999965,35.24469064261246,185.85234742273602,148.6685008060532,91.66510669285162,174.6562764887976,275.21331632129005,-63.365544252176136
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.875774877999902,34.21008918082316,185.7131953832474,-33.328181039553556,-5.521464475659286,33.78245434188026,275.26490967866704,-0.7044648889499534
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.90303931499966,33.81394431867331,185.59565346936247,-115.42225577662884,-184.53581635405772,217.65974512073666,275.222563334173,159.93027452815485
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.932187528999748,27.305563987610793,174.60057750780172,-149.67175783858823,-255.1200518975038,295.78349510187013,265.7590379896738,216.65710670559648
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.960762649999651,25.090845458948824,170.73070809833254,4.990593415298179,20.541684133540457,21.139224434187867,262.47770754995963,-18.865873344904227
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,5.9903485849999925,27.765547593876242,176.11619300272966,60.23392831508329,110.39486244149339,125.75830697708538,267.1402195827453,-94.97280748930483
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.011063027999626,28.575692435661132,177.3640496191326,-25.0056856198741,-172.69080389854753,174.4918280735421,268.1882108849191,163.59861714045883
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.037571262999791,25.73786405622399,164.88468626573584,-49.3888854715924,-217.18785106432233,222.73263042954514,256.6388732032118,199.97111150978998
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.06027474099983,25.73786405622399,164.88468626573584,-0.5131260609040282,-65.22753046656726,65.2295487422789,256.6388732032118,63.35532423346916
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.088768436999999,25.70489348623017,160.69353515759823,28.044070186026488,85.99652164999407,90.45369869992425,252.56998917540832,-77.03763356780148
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.109987157999967,26.761366122796005,166.20132168272372,27.113882770975124,143.12887867022482,145.67442654190927,257.6876216702999,-133.33210797684666
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.130550785999731,26.867026052828894,166.82400305446154,-53.820168414594974,-72.7092039968827,90.4612562041655,258.27056944428926,58.76945137631695
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.169990545000019,20.284583878025078,156.16590269482924,-160.29833500340317,-215.48105978283456,268.56590127936346,249.51791882892917,166.6605716230303
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.194700410999758,16.425814604464893,151.68909311217757,-63.393880914947204,-52.00927718195635,81.99846980552792,246.24061711067287,32.344454529945196
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.214804373999868,16.668735128565462,152.75621198734768,-6.720657290840279,7.251897371197629,9.887226603214254,247.19876940896424,-8.82431859117934
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.23525889099983,16.139936473134796,151.95080844876446,-6.222152220658302,-241.0826749972548,241.16295603199308,246.57154903817704,229.79842025805144
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.255823390999922,16.41783815998314,142.822749602886,13.556413017809007,-286.50485071862204,286.825392563506,237.7385503726843,278.28024469468005
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.279864052999983,16.74494481699334,140.357768999647,14.466769468682969,62.23608517671573,63.89536537952838,235.28407862459335,-55.383828540622346
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.302094013999977,17.0842261586666,145.12822514949187,-215.1674876252145,-31.493056496387908,217.4600200920425,239.75815028736577,-30.609283068556998
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.327497490000042,4.928837447498833,137.1842235571086,-187.36081156738874,-121.65637363099358,223.39280864932618,235.98389861316394,51.01020679849062
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.347941784999875,5.888444313087452,137.8405459675631,14.448924077573096,32.502358707909934,35.56929474388156,236.27910713907534,-25.804704939255902
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.368910839999899,5.492680640565579,138.53067966936243,-20.232314398570338,15.550886081494355,25.51816223481251,237.06186667504275,-21.426715136842624
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.389062690999708,5.058650474176574,138.50783473163997,5.665595156524276,7.105850083236874,9.088018149358463,237.18600445275908,-4.785637029879007
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.410399263999807,5.794089318128681,138.84558707634892,45.4989241949297,57.71754456746066,73.49467364233116,237.2580224526854,-39.257841268850825
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.434303481999905,7.177110728920885,141.34707107983144,26.474327985946616,45.41549707310605,52.56859724878324,239.16524816656315,-34.35520737183997
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.4593528839996,7.016504392614051,140.92993056256356,-2.046367586839466,-6.206774902247162,6.535416971214036,238.8230553817156,5.200928960154748
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.479498068999874,7.04600134760404,140.9741298864791,-115.87371560228375,-115.99617587684133,163.95679548445085,238.85523153587957,71.92347151826453
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.501856158999999,1.5436537535542914,135.44789575319703,-169.27351971061967,-170.05223966697713,239.94017731713163,235.5269238148182,99.18439081687744
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.545106914999906,0.6503461146222125,134.54514130563786,12.582001211609704,12.454528082268553,17.703729105501022,235.0013432508618,-7.11937385437
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.570938242000011,1.4881115689101276,135.38101704850888,-69.01323573794589,-38.90537584272715,79.22408078662163,235.48402682231114,11.954129318450839
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.595953477999956,-2.6957779410268774,132.68141568614934,-112.59763426890049,-73.84004985662659,134.64984294748425,234.4909604374583,26.461432922312653
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.617752993999602,-4.112041808943443,131.71912864184335,-420.8328202874575,-105.00014833131763,433.7341279870587,234.1330082848768,-62.78185176581931
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.639029252,-20.455528449012714,128.22137707498604,-511.29269403055645,-108.64112595365873,522.7074834144839,237.67746281460904,-129.14493706847827
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.675176328999896,-23.162848476380812,127.71837684807731,-202.27898838866668,-43.04194100226232,206.80763484161938,238.4407972163316,-53.26207615032812
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.706193077999615,-32.827092124245084,125.60816496318276,-121.0595959888442,-25.13249808581986,123.64088418082395,241.12757212735093,-37.14585397220318
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.735894864999864,-31.003846678623503,126.08193082065468,-136.47712830413286,17.68724487933423,137.6184768901483,240.6581682857003,-81.2050870465397
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.756366659999912,-36.58962819130874,126.46852250462149,-145.13919869406823,12.532356941415173,145.67926059691288,243.73161021025504,-83.18347577045785
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.783151190999888,-36.00154229060562,126.58160564921863,9.428367822253335,1.8129825600030927,9.601095018516245,243.53729254122945,3.104796876046108
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.803309097999772,-36.00154229060562,126.58160564921863,-192.14452328172092,-202.8376374337031,279.39689509163514,243.53729254122945,80.74885477108592
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.8234313009998,-43.72743631933103,118.42575470387501,-204.9112929435579,-258.356965484654,329.7528765458147,240.53103899087063,108.8046635026794
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.849098368999876,-43.125245797251424,116.60590928037728,-46.902980720235746,-46.768569550021994,66.2358565899019,238.67158089261693,14.326732165281424
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.877088416999868,-46.5858194581951,116.03348470429442,-19.38610744248399,22.886437833507898,29.993502604373415,240.06570558372707,-29.765447349223408
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.899468525999964,-45.15418037180782,117.32118963903906,110.0325929921836,-26.074119437757872,113.07975603545488,240.36694844431065,81.44439682117248
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.927142702999845,-40.53280554993529,113.73835822592493,87.69840250046946,-45.43451284163166,98.76894632570877,234.8619334745923,85.23746765749235
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.954213121999601,-40.25846254955316,114.73353453443202,-63.76364873538898,20.25630569606801,66.90381768257048,235.5581941447851,-51.02963728674385
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,6.979220079999777,-43.56010088971501,114.85877703706655,-94.29532786443878,3.821082817838942,94.37271603044381,237.4336083359201,-54.212505047012044
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.0200718940000115,-44.89404633854743,114.93564436056678,-110.51911548035571,-244.04501619787743,267.90379769160137,238.2221619602387,144.47813699779175
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.05405784300001,-50.85172321157882,99.68821010601229,-94.74933259345767,-242.11930533071973,259.99845007371863,229.06599513965966,138.9252805606473
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.089666679999937,-51.22041997503693,98.77172536107817,-12.289856295024492,27.390008081888936,30.02087790985291,228.54762170636158,-29.323453198523232
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.127522032999877,-51.763559409434606,101.94662850971572,-89.22569975669217,-175.2167835646933,196.6269227237917,231.42641490598987,88.75703309510939
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.1476859029999105,-54.36691390791027,95.63089141717965,-92.94914097991273,-223.79820749538294,242.33278871636452,227.9399471124231,120.43347523626025
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.17755643099963,-55.543246894716404,92.90284402995393,88.54939702068555,188.226801667347,208.01520275846613,226.5132363216849,-92.82641197657304
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.197850560000006,-51.982322467695624,100.57722966043237,99.78351525384346,215.59389541649034,237.56573333978656,230.452328143499,-114.22629689102462
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.22070281599963,-51.649562805365896,101.32080225293667,-2.847989532848146,-36.6453145547498,36.755817542203715,230.8541407420461,27.86885110510061
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.250103232999663,-52.391801522247476,97.6265523539238,-27.052213118919553,-142.04862675360937,144.60164105990523,228.33073067848207,97.26327304368186
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.271650711999882,-53.00323464713746,94.30684106396231,-21.549026812464035,-110.4066951334762,112.48999460779012,226.05881995876837,74.36019642542782
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.291875007999806,-53.30945479587303,92.902680399651,-7.628034190380731,-34.9780561481075,35.800158065430075,225.13539443980045,22.935710546548076
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.312408506999873,-53.30945479587303,92.902680399651,38.306835491007746,35.75685487337978,52.40196862495792,225.13539443980045,-4.723458267039604
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.343734718999713,-50.27869658698742,95.73168937526492,33.312452516374606,48.31557212051621,58.68657429079087,225.54690301407055,-18.725525825983045
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.364050810999743,-50.43772723888378,96.1599943314084,-8.675498716529773,9.72951269539817,13.035631755708042,225.98514330293602,-12.98706062709858
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.384989828000016,-50.637677506984986,96.11872108544233,-13.31970355358203,-31.90198754336052,34.57096053007546,226.07186362731858,17.55486892275831
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.418013777999931,-51.27392994508771,93.50628124052098,-12.513469534448632,-41.13922928787861,43.00026867579112,224.37150946791365,25.110778053997326
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.438229536999643,-51.44333065600282,93.14448335032343,18.906186964143217,-190.94542903919114,191.87913064344417,224.18696177373724,163.09891283078304
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.472142671999791,-49.249836733700796,76.8239658829429,30.24286111673814,-203.50344143607572,205.7383807772692,210.0547836092763,175.94206515936594
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.494568557999628,-49.08230159685058,76.3790305988655,50.804418335966375,36.51826528646325,62.567344693445186,209.60542145868465,4.372935679893001
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.514769001999866,-47.26753461660811,78.1422066412915,41.52015302661562,70.94997354496286,82.20597212723968,209.8172372695238,-28.972075235681835
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.535012982999888,-47.407254641574795,79.24713767888319,-5.942718037691861,36.52391710333609,37.00422162736131,210.7643948680199,-32.16655844742239
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.563027178999619,-47.53655430836886,79.57032069824167,17.011282839976502,-394.4978790645398,394.86448350070935,211.09718728444815,317.9424998551256
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.5839102889999594,-46.84463597739765,65.01113672498819,18.289954665991786,-365.5165297330925,365.97384599149535,199.50821235819114,286.6376391370657
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.608543155000007,-46.825377955074096,65.64406326195424,7.159039227371295,-95.57435486367399,95.84210531006988,199.9714011336421,76.64271148989506
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.628756562000035,-46.574891059284816,61.70071256701854,2.1169234125136427,-28.17278645178419,28.25220807640145,196.85345111393787,22.387462361311037
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.658788903999721,-46.96980384406846,68.3024406794429,-6.118929780287772,100.30506169470323,100.4915255294411,202.07384942893057,-80.0147097315533
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.681154011999752,-46.989556633458584,68.55520514530403,-0.4620164368434416,5.377716618979775,5.397526768990106,202.2783654906041,-4.379604711503518
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.705613470999651,-46.98959076207295,68.52827416063072,151.8573382844695,-6.744736698114366,152.00704807334,202.2579640014059,104.10359521934757
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.726428858999952,-41.138561461164606,68.28790623491348,338.26890545038646,-471.13995605576474,579.9988884358577,198.30786853242353,578.745706232758
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.748470411999733,-32.34807256985515,47.176388729891414,185.96754637207528,-544.2541635742097,575.1491309838801,176.54418965209032,530.479879360243
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.772952629999963,-33.58314867097715,45.09759438768159,-83.90493031306391,41.76227307707427,93.72366181175505,175.8245668094352,-87.3848819248619
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.793396739999935,-35.86969063616824,48.113948612118946,-67.76571113324155,77.86128563987506,103.22098336524485,179.5944805879453,-103.19825245605608
4,1,3,84.853,-84.853,-120.93550060453254,-33.23484792380649,False,,7.825710172999607,-35.80821129430415,47.071083269884134,-21.351024428129335,70.75568300086638,73.90692065733539,178.7822464832793,-66.62081565805883
