t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
23.3656,-0.05978,0.07391,-39.26491,-0.05978,0.07391,-0.06050,0.07319,0.08626,0.47026,0.14676,0.39707,0.14676,0.39707,0.00000,0.00000,0,0.00029,-0.50292,-0.50181,0.00385,-0.75350,-0.73973,8,0x00000000,1,-0.45058,-0.44765,0.00013,0.49162,0.61711,8,0x00000000,1,-0.46169,-0.46827,-0.00911,0.51593,0.54457,8,0x00000000,1,-0.46442,-0.46385,0.00496,2.51168,2.46465,8,0x00000000,1,-0.44382,-0.44016,-0.00321,2.23478,2.23434,8,0x00000000,1,-0.52492,-0.52307,0.00746,0.58553,0.56804,8,0x00000000,1
23.4672,-0.06207,0.07876,-39.26013,-0.06207,0.07876,-0.06156,0.07565,0.08799,0.46814,0.14956,0.39249,0.14956,0.39249,0.00000,0.00000,0,0.00049,-0.50279,-0.50182,0.00017,-0.73674,-0.70735,8,0x00000000,1,-0.45043,-0.44765,0.00325,0.52294,0.55582,8,0x00000000,1,-0.46157,-0.46813,-0.00571,0.44720,0.47708,8,0x00000000,1,-0.46467,-0.46385,0.00646,2.57174,2.44525,8,0x00000000,1,-0.44406,-0.44042,-0.01268,2.21781,2.19656,8,0x00000000,1,-0.52482,-0.52330,-0.00757,0.55263,0.61965,8,0x00000000,1
23.5684,-0.06103,0.07996,-39.26125,-0.06103,0.07996,-0.06021,0.07886,0.08973,0.46594,0.14993,0.38708,0.14993,0.38708,0.00000,0.00000,0,0.00048,-0.50257,-0.50183,-0.00217,-0.75304,-0.74727,8,0x00000000,1,-0.45040,-0.44766,0.00127,0.55024,0.58506,8,0x00000000,1,-0.46157,-0.46799,0.00766,0.41022,0.52462,8,0x00000000,1,-0.46490,-0.46389,-0.00395,2.57281,2.41323,8,0x00000000,1,-0.44428,-0.44061,-0.00801,2.29422,2.22423,8,0x00000000,1,-0.52462,-0.52340,0.00480,0.56032,0.50605,8,0x00000000,1
23.6691,-0.05668,0.08375,-39.26502,-0.05668,0.08375,-0.05937,0.08106,0.09143,0.46366,0.15080,0.38260,0.15080,0.38260,0.00000,0.00000,0,0.00036,-0.50240,-0.50185,-0.01255,-0.76333,-0.74080,8,0x00000000,1,-0.45034,-0.44767,-0.00494,0.58132,0.63432,8,0x00000000,1,-0.46155,-0.46781,0.00812,0.33370,0.39075,8,0x00000000,1,-0.46510,-0.46393,-0.00241,2.58103,2.42662,8,0x00000000,1,-0.44447,-0.44085,-0.00154,2.37048,2.29002,8,0x00000000,1,-0.52447,-0.52348,0.00521,0.58645,0.55345,8,0x00000000,1
23.7728,-0.05770,0.08650,-39.25369,-0.05770,0.08650,-0.05724,0.08503,0.09309,0.46129,0.15034,0.37626,0.15034,0.37626,0.00000,0.00000,0,0.00029,-0.50213,-0.50182,0.00676,-0.76968,-0.85851,8,0x00000000,1,-0.45034,-0.44767,-0.00159,0.62683,0.58508,8,0x00000000,1,-0.46159,-0.46773,-0.00199,0.25051,0.27606,8,0x00000000,1,-0.46536,-0.46394,0.00019,2.65177,2.53532,8,0x00000000,1,-0.44470,-0.44110,-0.00958,2.38097,2.53439,8,0x00000000,1,-0.52422,-0.52359,-0.00265,0.52091,0.57399,8,0x00000000,1
23.8767,-0.05442,0.08603,-39.25753,-0.05442,0.08603,-0.05588,0.08477,0.09471,0.45887,0.15059,0.37410,0.15059,0.37410,0.00000,0.00000,0,0.00034,-0.50204,-0.50181,0.00286,-0.80723,-0.80569,8,0x00000000,1,-0.45032,-0.44768,-0.00642,0.64172,0.59049,8,0x00000000,1,-0.46159,-0.46757,-0.00059,0.17413,-0.16127,8,0x00000000,1,-0.46545,-0.46394,0.01065,2.66935,2.68094,8,0x00000000,1,-0.44479,-0.44127,-0.00106,2.45190,2.45628,8,0x00000000,1,-0.52415,-0.52364,0.00100,0.53868,0.45664,8,0x00000000,1
23.9771,-0.05395,0.08308,-39.26027,-0.05395,0.08308,-0.05519,0.08476,0.09628,0.45645,0.15147,0.37169,0.15147,0.37169,0.00000,0.00000,0,0.00036,-0.50196,-0.50182,0.00566,-0.74001,-0.82453,8,0x00000000,1,-0.45027,-0.44767,0.00026,0.69393,0.63316,8,0x00000000,1,-0.46156,-0.46742,0.00028,0.12664,0.05382,8,0x00000000,1,-0.46557,-0.46400,-0.01009,2.66459,2.47851,8,0x00000000,1,-0.44490,-0.44147,-0.00214,2.46934,2.46396,8,0x00000000,1,-0.52408,-0.52370,-0.00418,0.55047,0.44785,8,0x00000000,1
24.0806,-0.05455,0.08558,-39.25689,-0.05455,0.08558,-0.05418,0.08512,0.09783,0.45403,0.15202,0.36891,0.15202,0.36891,0.00000,0.00000,0,0.00119,-0.50186,-0.50182,0.00257,-0.79021,-0.82733,8,0x00000000,1,-0.45023,-0.44768,-0.00654,0.69858,0.67330,8,0x00000000,1,-0.46154,-0.46726,-0.01095,0.04237,-0.18951,8,0x00000000,1,-0.46570,-0.46403,0.00002,2.70190,2.71781,8,0x00000000,1,-0.44502,-0.44174,0.00054,2.49532,2.41632,8,0x00000000,1,-0.52399,-0.52372,0.00905,0.54743,0.52251,8,0x00000000,1
24.1821,-0.05192,0.08843,-39.26306,-0.05192,0.08843,-0.05261,0.08744,0.09935,0.45158,0.15196,0.36413,0.15196,0.36413,0.00000,0.00000,0,0.00038,-0.50166,-0.50182,0.00239,-0.80643,-0.81452,8,0x00000000,1,-0.45022,-0.44768,-0.00220,0.74391,0.74878,8,0x00000000,1,-0.46156,-0.46702,0.00337,0.00390,0.06508,8,0x00000000,1,-0.46589,-0.46410,-0.01022,2.69523,2.65136,8,0x00000000,1,-0.44520,-0.44205,-0.00865,2.53657,2.47319,8,0x00000000,1,-0.52381,-0.52379,-0.00547,0.51608,0.48024,8,0x00000000,1
24.2832,-0.05166,0.08986,-39.25857,-0.05166,0.08986,-0.05180,0.08879,0.10084,0.44907,0.15264,0.36027,0.15264,0.36027,0.00000,0.00000,0,0.00027,-0.50151,-0.50184,0.00022,-0.80021,-0.84889,8,0x00000000,1,-0.45017,-0.44769,0.00168,0.76986,0.71334,8,0x00000000,1,-0.46154,-0.46675,0.00910,-0.01705,-0.07366,8,0x00000000,1,-0.46607,-0.46412,0.00270,2.76504,2.80835,8,0x00000000,1,-0.44537,-0.44224,-0.00400,2.54929,2.64802,8,0x00000000,1,-0.52368,-0.52377,-0.00067,0.50097,0.49504,8,0x00000000,1
24.3838,-0.05528,0.08983,-39.26213,-0.05528,0.08983,-0.05254,0.08918,0.10232,0.44654,0.15485,0.35736,0.15485,0.35736,0.00000,0.00000,0,0.00095,-0.50143,-0.50182,0.00690,-0.77869,-0.84443,8,0x00000000,1,-0.45006,-0.44772,-0.00046,0.77253,0.85284,8,0x00000000,1,-0.46145,-0.46641,0.00916,-0.04483,-0.17441,8,0x00000000,1,-0.46623,-0.46419,-0.00864,2.78498,2.57405,8,0x00000000,1,-0.44553,-0.44248,-0.00485,2.57942,2.45812,8,0x00000000,1,-0.52363,-0.52382,-0.01018,0.49979,0.59256,8,0x00000000,1
24.4870,-0.05565,0.08155,-39.26061,-0.05565,0.08155,-0.05527,0.08544,0.10386,0.44404,0.15913,0.35860,0.15913,0.35860,0.00000,0.00000,0,0.00308,-0.50157,-0.50183,-0.00518,-0.84761,-0.87412,8,0x00000000,1,-0.44987,-0.44773,0.00220,0.80477,0.85484,8,0x00000000,1,-0.46125,-0.46465,0.01631,0.00904,0.07156,8,0x00000000,1,-0.46626,-0.46421,-0.00026,2.82402,2.83968,8,0x00000000,1,-0.44560,-0.44267,-0.00386,2.64027,2.55771,8,0x00000000,1,-0.52379,-0.52381,0.00084,0.51446,0.66690,8,0x00000000,1
24.5892,-0.05393,0.08290,-39.25009,-0.05393,0.08290,-0.05392,0.08286,0.10542,0.44166,0.15934,0.35879,0.15934,0.35879,0.00000,0.00000,0,0.00038,-0.50158,-0.50184,-0.00497,-0.82172,-0.85167,8,0x00000000,1,-0.44986,-0.44774,-0.00067,0.83071,0.84721,8,0x00000000,1,-0.46124,-0.46418,0.00284,-0.02692,-0.06419,8,0x00000000,1,-0.46626,-0.46426,-0.00263,2.84179,2.82629,8,0x00000000,1,-0.44560,-0.44284,-0.00605,2.62678,2.60828,8,0x00000000,1,-0.52380,-0.52383,-0.00110,0.53234,0.62937,8,0x00000000,1
24.6905,-0.05233,0.08297,-39.26513,-0.05233,0.08297,-0.05354,0.08282,0.10694,0.43929,0.16048,0.35647,0.16048,0.35647,0.00000,0.00000,0,0.00027,-0.50151,-0.50182,0.00361,-0.79051,-0.71557,8,0x00000000,1,-0.44980,-0.44775,0.00356,0.85901,0.83991,8,0x00000000,1,-0.46120,-0.46407,-0.00072,-0.07265,0.09213,8,0x00000000,1,-0.46638,-0.46433,-0.00595,2.85514,2.93355,8,0x00000000,1,-0.44571,-0.44303,0.00045,2.67538,2.67062,8,0x00000000,1,-0.52374,-0.52384,-0.00424,0.48293,0.54122,8,0x00000000,1
24.7929,-0.05552,0.08316,-39.26002,-0.05552,0.08316,-0.05447,0.08328,0.10847,0.43693,0.16294,0.35365,0.16294,0.35365,0.00000,0.00000,0,0.00028,-0.50144,-0.50183,-0.00063,-0.82393,-0.84059,8,0x00000000,1,-0.44967,-0.44780,-0.00437,0.85880,0.77863,8,0x00000000,1,-0.46109,-0.46394,0.00278,-0.09636,-0.03823,8,0x00000000,1,-0.46655,-0.46439,0.00256,2.91876,2.90781,8,0x00000000,1,-0.44589,-0.44322,-0.00381,2.72139,2.62892,8,0x00000000,1,-0.52370,-0.52384,0.00525,0.50374,0.58832,8,0x00000000,1
24.8949,-0.05644,0.08023,-39.26026,-0.05644,0.08023,-0.05583,0.08173,0.11004,0.43457,0.16588,0.35284,0.16588,0.35284,0.00000,0.00000,0,0.00054,-0.50146,-0.50180,0.01680,-0.81831,-0.85431,8,0x00000000,1,-0.44954,-0.44779,0.00322,0.89972,0.83406,8,0x00000000,1,-0.46096,-0.46383,-0.00222,-0.12138,-0.19134,8,0x00000000,1,-0.46664,-0.46447,0.00008,2.92916,3.02924,8,0x00000000,1,-0.44599,-0.44340,-0.00047,2.73234,2.78163,8,0x00000000,1,-0.52374,-0.52383,0.01081,0.53446,0.61070,8,0x00000000,1
24.9983,-0.05537,0.07862,-39.27078,-0.05537,0.07862,-0.05609,0.07974,0.11163,0.43227,0.16772,0.35253,0.16772,0.35253,0.00000,0.00000,0,0.00038,-0.50149,-0.50183,-0.00395,-0.87221,-0.78532,8,0x00000000,1,-0.44945,-0.44782,0.00200,0.89536,0.77425,8,0x00000000,1,-0.46088,-0.46367,0.00161,-0.15353,-0.19067,8,0x00000000,1,-0.46669,-0.46454,0.00705,2.95959,2.85714,8,0x00000000,1,-0.44605,-0.44351,0.00403,2.77165,2.84129,8,0x00000000,1,-0.52378,-0.52384,0.00789,0.51574,0.39596,8,0x00000000,1
25.1023,-0.06187,0.07854,-39.25655,-0.06187,0.07854,-0.05883,0.07921,0.11326,0.43001,0.17209,0.35079,0.17209,0.35079,0.00000,0.00000,0,0.00104,-0.50150,-0.50182,0.00762,-0.79817,-0.98356,8,0x00000000,1,-0.44924,-0.44784,-0.00460,0.86663,0.84684,8,0x00000000,1,-0.46068,-0.46351,0.00837,-0.18714,-0.33484,8,0x00000000,1,-0.46684,-0.46463,-0.00486,2.97250,2.99962,8,0x00000000,1,-0.44623,-0.44366,-0.00058,2.81388,2.56343,8,0x00000000,1,-0.52383,-0.52388,-0.00253,0.50127,0.41395,8,0x00000000,1
25.2037,-0.06154,0.07570,-39.26373,-0.06154,0.07570,-0.06096,0.07728,0.11497,0.42777,0.17593,0.35050,0.17593,0.35050,0.00000,0.00000,0,0.00025,-0.50157,-0.50182,0.00765,-0.82901,-0.99583,8,0x00000000,1,-0.44907,-0.44785,-0.00854,0.88620,0.89318,8,0x00000000,1,-0.46051,-0.46341,0.00202,-0.25387,-0.18236,8,0x00000000,1,-0.46693,-0.46472,0.00278,3.01117,3.07257,8,0x00000000,1,-0.44634,-0.44379,-0.00272,2.80165,2.87660,8,0x00000000,1,-0.52392,-0.52387,0.00550,0.53389,0.57026,8,0x00000000,1
25.3068,-0.06014,0.07457,-39.26141,-0.06014,0.07457,-0.06118,0.07488,0.11672,0.42562,0.17790,0.35074,0.17790,0.35074,0.00000,0.00000,0,0.00069,-0.50162,-0.50180,0.01004,-0.83977,-0.79256,8,0x00000000,1,-0.44898,-0.44783,0.00286,0.90777,0.84996,8,0x00000000,1,-0.46042,-0.46322,0.00699,-0.26749,-0.36101,8,0x00000000,1,-0.46696,-0.46481,-0.00164,3.03900,2.91567,8,0x00000000,1,-0.44638,-0.44390,-0.00049,2.86796,2.87711,8,0x00000000,1,-0.52398,-0.52388,-0.00029,0.51555,0.53026,8,0x00000000,1
25.4113,-0.06290,0.06877,-39.25988,-0.06290,0.06877,-0.06248,0.07120,0.11848,0.42353,0.18095,0.35234,0.18095,0.35234,0.00000,0.00000,0,0.00034,-0.50174,-0.50185,-0.00614,-0.81852,-0.80836,8,0x00000000,1,-0.44884,-0.44785,-0.00039,0.92474,0.80037,8,0x00000000,1,-0.46027,-0.46306,0.00461,-0.29117,-0.22310,8,0x00000000,1,-0.46695,-0.46488,-0.00436,3.01410,3.00700,8,0x00000000,1,-0.44640,-0.44404,-0.00625,2.86708,2.82294,8,0x00000000,1,-0.52412,-0.52391,-0.01398,0.53183,0.44675,8,0x00000000,1
25.5116,-0.06176,0.07014,-39.26286,-0.06176,0.07014,-0.06262,0.06985,0.12027,0.42153,0.18288,0.35168,0.18288,0.35168,0.00000,0.00000,0,0.00160,-0.50176,-0.50183,0.00263,-0.84272,-0.79196,8,0x00000000,1,-0.44875,-0.44784,0.00668,0.92291,0.92372,8,0x00000000,1,-0.46019,-0.46295,0.00015,-0.34149,-0.35248,8,0x00000000,1,-0.46702,-0.46494,0.00535,3.10210,3.27233,8,0x00000000,1,-0.44648,-0.44410,0.00336,2.93399,2.85878,8,0x00000000,1,-0.52415,-0.52390,-0.00008,0.51812,0.55872,8,0x00000000,1
25.6138,-0.06165,0.06886,-39.26083,-0.06165,0.06886,-0.06175,0.06943,0.12204,0.41954,0.18379,0.35012,0.18379,0.35012,0.00000,0.00000,0,0.00033,-0.50171,-0.50183,-0.00074,-0.85752,-0.73439,8,0x00000000,1,-0.44870,-0.44785,0.00088,0.91038,0.88847,8,0x00000000,1,-0.46015,-0.46278,0.00710,-0.35313,-0.39225,8,0x00000000,1,-0.46710,-0.46505,-0.00018,3.08779,2.97176,8,0x00000000,1,-0.44656,-0.44422,-0.00563,2.92710,2.88698,8,0x00000000,1,-0.52411,-0.52392,-0.00543,0.52543,0.51705,8,0x00000000,1
25.7136,-0.06181,0.06665,-39.25992,-0.06181,0.06665,-0.06269,0.06731,0.12382,0.41759,0.18650,0.35028,0.18650,0.35028,0.00000,0.00000,0,0.00033,-0.50177,-0.50184,-0.01081,-0.85979,-0.81326,8,0x00000000,1,-0.44858,-0.44785,0.00350,0.89026,0.92806,8,0x00000000,1,-0.46003,-0.46266,0.00394,-0.38492,-0.35069,8,0x00000000,1,-0.46715,-0.46512,-0.00242,3.12751,3.07740,8,0x00000000,1,-0.44663,-0.44434,-0.00187,2.97153,2.98492,8,0x00000000,1,-0.52419,-0.52391,0.00287,0.52682,0.54730,8,0x00000000,1
25.8151,-0.06033,0.06621,-39.26150,-0.06033,0.06621,-0.06136,0.06731,0.12559,0.41567,0.18695,0.34836,0.18695,0.34836,0.00000,0.00000,0,0.00027,-0.50170,-0.50183,-0.00010,-0.80898,-0.91270,8,0x00000000,1,-0.44855,-0.44786,0.00262,0.91978,0.92036,8,0x00000000,1,-0.46001,-0.46254,-0.00116,-0.40656,-0.43144,8,0x00000000,1,-0.46724,-0.46521,0.00261,3.12095,3.25193,8,0x00000000,1,-0.44671,-0.44446,-0.00548,2.97934,2.96467,8,0x00000000,1,-0.52413,-0.52394,-0.00131,0.52528,0.51225,8,0x00000000,1
25.9150,-0.06097,0.06260,-39.26119,-0.06097,0.06260,-0.06142,0.06305,0.12734,0.41382,0.18876,0.35078,0.18876,0.35078,0.00000,0.00000,0,0.00144,-0.50184,-0.50181,0.00550,-0.78362,-0.87163,8,0x00000000,1,-0.44848,-0.44786,0.00262,0.95037,0.94635,8,0x00000000,1,-0.45992,-0.46245,-0.00272,-0.45737,-0.49557,8,0x00000000,1,-0.46717,-0.46529,-0.00260,3.13979,3.13638,8,0x00000000,1,-0.44667,-0.44448,0.00126,3.00853,3.07690,8,0x00000000,1,-0.52427,-0.52394,0.00050,0.55266,0.70441,8,0x00000000,1
26.0141,-0.05980,0.06237,-39.26176,-0.05980,0.06237,-0.06046,0.06206,0.12908,0.41205,0.18954,0.34999,0.18954,0.34999,0.00000,0.00000,0,0.00036,-0.50182,-0.50183,-0.00264,-0.85716,-0.81689,8,0x00000000,1,-0.44844,-0.44786,0.00007,0.94942,0.87775,8,0x00000000,1,-0.45989,-0.46232,-0.00102,-0.47117,-0.43938,8,0x00000000,1,-0.46722,-0.46534,0.01426,3.22266,3.27241,8,0x00000000,1,-0.44672,-0.44457,-0.00379,3.03881,3.05738,8,0x00000000,1,-0.52426,-0.52395,-0.00249,0.53644,0.42352,8,0x00000000,1
26.1167,-0.06149,0.06199,-39.26178,-0.06149,0.06199,-0.06096,0.06248,0.13081,0.41027,0.19177,0.34780,0.19177,0.34780,0.00000,0.00000,0,0.00033,-0.50177,-0.50183,0.00332,-0.84317,-0.86807,8,0x00000000,1,-0.44833,-0.44787,0.00338,0.95240,0.91529,8,0x00000000,1,-0.45979,-0.46222,0.00234,-0.50127,-0.52116,8,0x00000000,1,-0.46735,-0.46547,-0.00841,3.20202,3.14827,8,0x00000000,1,-0.44686,-0.44469,-0.00462,3.06241,3.06818,8,0x00000000,1,-0.52423,-0.52397,-0.00750,0.54475,0.47744,8,0x00000000,1
26.2185,-0.06125,0.05858,-39.26306,-0.06125,0.05858,-0.06177,0.05992,0.13256,0.40853,0.19433,0.34861,0.19433,0.34861,0.00000,0.00000,0,0.00107,-0.50186,-0.50182,0.00091,-0.80877,-0.82050,8,0x00000000,1,-0.44821,-0.44789,-0.00485,0.91279,1.06992,8,0x00000000,1,-0.45967,-0.46212,-0.00442,-0.53381,-0.58088,8,0x00000000,1,-0.46737,-0.46555,-0.00332,3.22609,3.21381,8,0x00000000,1,-0.44689,-0.44477,-0.00180,3.08381,3.09280,8,0x00000000,1,-0.52433,-0.52398,0.00010,0.54414,0.52623,8,0x00000000,1
26.3185,-0.05987,0.05887,-39.26034,-0.05987,0.05887,-0.06117,0.05847,0.13432,0.40685,0.19549,0.34838,0.19549,0.34838,0.00000,0.00000,0,0.00032,-0.50187,-0.50183,-0.00138,-0.81676,-0.73281,8,0x00000000,1,-0.44816,-0.44789,-0.00837,0.93368,0.88768,8,0x00000000,1,-0.45962,-0.46196,0.00158,-0.55149,-0.58341,8,0x00000000,1,-0.46740,-0.46564,-0.00005,3.23658,3.13659,8,0x00000000,1,-0.44693,-0.44485,0.00158,3.12098,3.17078,8,0x00000000,1,-0.52435,-0.52402,-0.00657,0.56892,0.52203,8,0x00000000,1
26.4216,-0.06348,0.05966,-39.25812,-0.06348,0.05966,-0.06173,0.05995,0.13606,0.40516,0.19779,0.34521,0.19779,0.34521,0.00000,0.00000,0,0.00027,-0.50178,-0.50183,0.00379,-0.84458,-0.82881,8,0x00000000,1,-0.44804,-0.44788,0.00191,0.93670,1.02902,8,0x00000000,1,-0.45953,-0.46184,-0.00044,-0.58491,-0.89954,8,0x00000000,1,-0.46758,-0.46574,0.00197,3.25349,3.28855,8,0x00000000,1,-0.44711,-0.44496,0.00625,3.16353,3.35708,8,0x00000000,1,-0.52429,-0.52402,-0.00194,0.54443,0.65637,8,0x00000000,1
26.5248,-0.06254,0.05645,-39.25949,-0.06254,0.05645,-0.06175,0.05787,0.13782,0.40348,0.19958,0.34561,0.19958,0.34561,0.00000,0.00000,0,0.00026,-0.50184,-0.50182,0.00367,-0.83456,-0.74193,8,0x00000000,1,-0.44796,-0.44789,-0.00694,0.93435,0.90015,8,0x00000000,1,-0.45944,-0.46169,0.00495,-0.61554,-0.66585,8,0x00000000,1,-0.46760,-0.46588,-0.00152,3.27895,3.30817,8,0x00000000,1,-0.44714,-0.44507,-0.00392,3.15504,3.10538,8,0x00000000,1,-0.52436,-0.52405,-0.01056,0.54642,0.50142,8,0x00000000,1
26.6273,-0.06268,0.05338,-39.25657,-0.06268,0.05338,-0.06252,0.05492,0.13960,0.40187,0.20212,0.34695,0.20212,0.34695,0.00000,0.00000,0,0.00031,-0.50194,-0.50183,0.00253,-0.83195,-0.90925,8,0x00000000,1,-0.44785,-0.44786,0.00902,0.92485,0.88320,8,0x00000000,1,-0.45932,-0.46150,0.00535,-0.63219,-0.61446,8,0x00000000,1,-0.46759,-0.46601,0.00275,3.29700,3.30991,8,0x00000000,1,-0.44716,-0.44520,-0.00995,3.15303,3.25946,8,0x00000000,1,-0.52447,-0.52407,-0.00741,0.55485,0.46738,8,0x00000000,1
26.7331,-0.06609,0.05179,-39.25578,-0.06609,0.05179,-0.06466,0.05238,0.14142,0.40035,0.20607,0.34797,0.20607,0.34797,0.00000,0.00000,0,0.00026,-0.50206,-0.50184,-0.00556,-0.82178,-0.87809,8,0x00000000,1,-0.44767,-0.44788,0.00038,0.90814,0.86791,8,0x00000000,1,-0.45914,-0.46140,0.00167,-0.65764,-0.65278,8,0x00000000,1,-0.46763,-0.46614,0.00627,3.31684,3.24839,8,0x00000000,1,-0.44722,-0.44522,0.00508,3.21142,3.19290,8,0x00000000,1,-0.52461,-0.52407,0.00209,0.59586,0.66170,8,0x00000000,1
26.8382,-0.06695,0.04857,-39.25293,-0.06695,0.04857,-0.06680,0.04958,0.14330,0.39891,0.21009,0.34933,0.21009,0.34933,0.00000,0.00000,0,0.00035,-0.50220,-0.50183,0.00018,-0.78546,-0.77848,8,0x00000000,1,-0.44749,-0.44789,0.00043,0.88298,0.83360,8,0x00000000,1,-0.45895,-0.46122,-0.00254,-0.70577,-0.69189,8,0x00000000,1,-0.46765,-0.46627,0.00395,3.31326,3.27677,8,0x00000000,1,-0.44727,-0.44530,0.00034,3.22241,3.37218,8,0x00000000,1,-0.52477,-0.52410,0.00505,0.64062,0.46086,8,0x00000000,1
26.9392,-0.06627,0.04816,-39.25179,-0.06627,0.04816,-0.06739,0.04747,0.14521,0.39754,0.21260,0.35006,0.21260,0.35006,0.00000,0.00000,0,0.00174,-0.50228,-0.50184,-0.00752,-0.77067,-0.74195,8,0x00000000,1,-0.44738,-0.44789,-0.00574,0.85146,0.89447,8,0x00000000,1,-0.45883,-0.46106,0.00429,-0.71452,-0.74652,8,0x00000000,1,-0.46767,-0.46640,0.00453,3.35220,3.42485,8,0x00000000,1,-0.44731,-0.44537,-0.00757,3.23412,3.19630,8,0x00000000,1,-0.52486,-0.52415,0.00228,0.61831,0.67967,8,0x00000000,1
27.0427,-0.06807,0.04973,-39.25019,-0.06807,0.04973,-0.06698,0.04915,0.14711,0.39615,0.21409,0.34700,0.21409,0.34700,0.00000,0.00000,0,0.00273,-0.50218,-0.50180,0.01155,-0.79342,-0.79698,8,0x00000000,1,-0.44730,-0.44790,-0.00828,0.83243,0.80897,8,0x00000000,1,-0.45878,-0.46097,-0.00307,-0.75032,-0.68121,8,0x00000000,1,-0.46782,-0.46656,-0.00307,3.36028,3.31683,8,0x00000000,1,-0.44747,-0.44546,0.00109,3.27560,3.28948,8,0x00000000,1,-0.52479,-0.52420,-0.00249,0.63336,0.66801,8,0x00000000,1
27.1425,-0.06889,0.04819,-39.24929,-0.06889,0.04819,-0.06794,0.04873,0.14904,0.39476,0.21698,0.34603,0.21698,0.34603,0.00000,0.00000,0,0.00032,-0.50220,-0.50185,-0.01416,-0.82836,-0.68362,8,0x00000000,1,-0.44716,-0.44788,0.00069,0.84974,0.81932,8,0x00000000,1,-0.45865,-0.46088,-0.00072,-0.78760,-0.79816,8,0x00000000,1,-0.46792,-0.46670,0.00512,3.35623,3.45812,8,0x00000000,1,-0.44758,-0.44554,0.00038,3.32224,3.18856,8,0x00000000,1,-0.52483,-0.52427,-0.00257,0.60684,0.69871,8,0x00000000,1
27.2465,-0.07075,0.04801,-39.24564,-0.07075,0.04801,-0.07037,0.04865,0.15102,0.39336,0.22139,0.34471,0.22139,0.34471,0.00000,0.00000,0,0.00032,-0.50224,-0.50182,0.00279,-0.78619,-0.74592,8,0x00000000,1,-0.44696,-0.44788,0.00095,0.82234,0.68677,8,0x00000000,1,-0.45845,-0.46073,0.00506,-0.79020,-0.68813,8,0x00000000,1,-0.46806,-0.46685,-0.00067,3.36919,3.50322,8,0x00000000,1,-0.44774,-0.44558,0.00524,3.35356,3.44603,8,0x00000000,1,-0.52489,-0.52431,0.00568,0.64701,0.60808,8,0x00000000,1
27.3490,-0.07409,0.04388,-39.24362,-0.07409,0.04388,-0.07311,0.04573,0.15306,0.39201,0.22618,0.34628,0.22618,0.34628,0.00000,0.00000,0,0.00035,-0.50240,-0.50183,-0.00053,-0.78226,-0.77443,8,0x00000000,1,-0.44674,-0.44788,-0.00168,0.78944,0.83518,8,0x00000000,1,-0.45823,-0.46051,0.00043,-0.81309,-0.85203,8,0x00000000,1,-0.46809,-0.46702,-0.01102,3.34652,3.39019,8,0x00000000,1,-0.44781,-0.44573,-0.00060,3.37344,3.30755,8,0x00000000,1,-0.52508,-0.52441,-0.00909,0.63335,0.81372,8,0x00000000,1
27.4496,-0.07645,0.04177,-39.24515,-0.07645,0.04177,-0.07492,0.04353,0.15518,0.39075,0.23010,0.34721,0.23010,0.34721,0.00000,0.00000,0,0.00038,-0.50251,-0.50183,-0.00249,-0.77433,-0.67589,8,0x00000000,1,-0.44657,-0.44787,0.00522,0.79255,0.94907,8,0x00000000,1,-0.45804,-0.46036,0.00117,-0.86033,-0.93366,8,0x00000000,1,-0.46813,-0.46713,-0.00535,3.35034,3.35515,8,0x00000000,1,-0.44787,-0.44579,0.00290,3.37554,3.35977,8,0x00000000,1,-0.52522,-0.52444,0.00396,0.70093,0.57774,8,0x00000000,1
27.5509,-0.07915,0.04162,-39.23809,-0.07915,0.04162,-0.07628,0.04178,0.15733,0.38954,0.23361,0.34776,0.23361,0.34776,0.00000,0.00000,0,0.00032,-0.50261,-0.50182,0.00252,-0.70405,-0.78610,8,0x00000000,1,-0.44641,-0.44789,-0.00103,0.73994,0.75409,8,0x00000000,1,-0.45788,-0.46024,0.00286,-0.88260,-0.82088,8,0x00000000,1,-0.46818,-0.46728,-0.01501,3.34107,3.37554,8,0x00000000,1,-0.44794,-0.44585,0.00061,3.42847,3.44316,8,0x00000000,1,-0.52533,-0.52451,0.00305,0.67561,0.70672,8,0x00000000,1
