t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
19.5584,0.00394,0.28585,-39.18365,0.00394,0.28585,0.00506,0.28573,-0.03067,0.48166,-0.03573,0.19594,-0.03573,0.19594,0.00000,0.00000,16,0.00037,-0.42509,-0.42501,-0.01170,-1.02518,-0.88955,8,0x00000000,1,-0.39233,-0.39546,0.00402,2.12916,2.11756,8,0x00000000,1,-0.40489,-0.42118,0.00919,-1.33851,-1.34820,8,0x00000000,1,-0.40333,-0.39654,-0.00098,3.32021,3.33721,8,0x00000000,1,-0.38089,-0.36776,0.00329,1.54448,1.52613,8,0x00000000,1,-0.44665,-0.44711,0.00411,-2.40693,-2.43768,8,0x00000000,1
19.6630,-0.00506,0.28547,-39.17115,-0.00506,0.28547,-0.00112,0.28514,-0.03067,0.47396,-0.02955,0.18882,-0.02955,0.18882,0.00000,0.00000,16,0.00037,-0.42491,-0.42501,-0.00723,-1.01822,-0.99111,8,0x00000000,1,-0.39202,-0.39548,-0.00287,2.06357,2.16902,8,0x00000000,1,-0.40463,-0.42092,-0.00180,-1.56129,-1.47779,8,0x00000000,1,-0.40375,-0.39709,-0.00656,3.41718,3.55117,8,0x00000000,1,-0.38132,-0.36812,0.00532,1.71266,1.59472,8,0x00000000,1,-0.44655,-0.44679,0.00175,-2.39121,-2.33763,8,0x00000000,1
19.7603,-0.00661,0.28596,-39.17529,-0.00661,0.28596,-0.00412,0.28604,-0.03067,0.46625,-0.02656,0.18021,-0.02656,0.18021,0.00000,0.00000,16,0.00036,-0.42462,-0.42497,0.00234,-1.02672,-1.07092,8,0x00000000,1,-0.39185,-0.39547,-0.00260,2.02383,1.94359,8,0x00000000,1,-0.40452,-0.42043,0.00289,-1.71391,-1.69971,8,0x00000000,1,-0.40416,-0.39763,-0.00297,3.50294,3.55983,8,0x00000000,1,-0.38173,-0.36850,-0.00456,1.83431,1.86234,8,0x00000000,1,-0.44630,-0.44647,0.00430,-2.37838,-2.35164,8,0x00000000,1
19.8569,-0.01108,0.28285,-39.18438,-0.01108,0.28285,-0.00923,0.28402,-0.03067,0.45855,-0.02144,0.17453,-0.02144,0.17453,0.00000,0.00000,16,0.00035,-0.42448,-0.42484,0.00374,-1.05480,-1.06993,8,0x00000000,1,-0.39159,-0.39547,-0.00046,1.96589,1.96716,8,0x00000000,1,-0.40431,-0.41978,0.01342,-1.86117,-1.95775,8,0x00000000,1,-0.40450,-0.39813,-0.00488,3.54936,3.37495,8,0x00000000,1,-0.38208,-0.36904,-0.00001,1.98232,1.78164,8,0x00000000,1,-0.44622,-0.44610,0.00165,-2.36317,-2.37848,8,0x00000000,1
19.9547,-0.02059,0.27335,-39.17521,-0.02059,0.27335,-0.01599,0.27907,-0.03067,0.45093,-0.01469,0.17186,-0.01469,0.17186,0.00000,0.00000,16,0.00028,-0.42451,-0.42457,-0.00866,-1.02733,-0.96138,8,0x00000000,1,-0.39127,-0.39548,-0.00527,1.87264,1.95887,8,0x00000000,1,-0.40401,-0.41685,0.05177,-1.74876,-1.71173,8,0x00000000,1,-0.40474,-0.39861,-0.00404,3.60970,3.44576,8,0x00000000,1,-0.38235,-0.36980,-0.00420,2.10611,2.11858,8,0x00000000,1,-0.44630,-0.44581,0.00002,-2.34507,-2.37598,8,0x00000000,1
20.0547,-0.03245,0.24636,-39.14246,-0.03245,0.24636,-0.02581,0.25993,-0.03026,0.44365,-0.00444,0.18372,-0.00444,0.18372,0.00000,0.00000,0,0.00035,-0.42520,-0.42455,-0.00533,-0.97619,-1.01881,8,0x00000000,1,-0.39085,-0.39545,0.00075,1.79417,1.77736,8,0x00000000,1,-0.40350,-0.41334,0.04864,-1.66216,-1.71574,8,0x00000000,1,-0.40445,-0.39905,0.00066,3.63632,3.71857,8,0x00000000,1,-0.38217,-0.37052,-0.01418,2.16433,2.25215,8,0x00000000,1,-0.44701,-0.44562,0.00911,-2.22812,-2.15294,8,0x00000000,1
20.1515,-0.04378,0.15146,-39.06745,-0.04378,0.15146,-0.03520,0.21441,-0.02944,0.43709,0.00576,0.22267,0.00576,0.22267,0.00000,0.00000,0,0.00045,-0.42702,-0.42452,0.00768,-0.80367,-0.87457,8,0x00000000,1,-0.39053,-0.39542,0.00598,1.72033,1.70463,8,0x00000000,1,-0.40290,-0.39692,0.23427,-0.10787,-0.30950,8,0x00000000,1,-0.40303,-0.39939,-0.01185,3.57444,3.63256,8,0x00000000,1,-0.38095,-0.37105,-0.00262,2.23732,2.35258,8,0x00000000,1,-0.44875,-0.44562,-0.00107,-2.15110,-2.09308,8,0x00000000,1
20.2494,-0.07428,0.09081,-38.99718,-0.07428,0.09081,-0.06835,0.12174,-0.02799,0.43284,0.04037,0.31110,0.04037,0.31110,0.00000,0.00000,0,0.00123,-0.43138,-0.42458,-0.01280,-0.42809,-0.41883,8,0x00000000,1,-0.38927,-0.39539,0.00305,1.56275,1.52932,8,0x00000000,1,-0.40101,-0.39098,0.00150,-0.45082,-0.48896,8,0x00000000,1,-0.40004,-0.39938,0.00986,3.36858,3.26171,8,0x00000000,1,-0.37849,-0.37109,0.00054,2.11156,2.08830,8,0x00000000,1,-0.45300,-0.44565,0.00253,-1.71857,-1.76253,8,0x00000000,1
20.3442,-0.07665,0.09057,-38.99459,-0.07665,0.09057,-0.07235,0.09586,-0.02615,0.43002,0.04620,0.33416,0.04620,0.33416,0.00000,0.00000,0,0.00033,-0.43245,-0.42455,0.00256,-0.31648,-0.29286,8,0x00000000,1,-0.38909,-0.39538,-0.00675,1.47596,1.58354,8,0x00000000,1,-0.40066,-0.39096,-0.00085,-0.30649,-0.04310,8,0x00000000,1,-0.39920,-0.39942,0.00897,3.35957,3.25441,8,0x00000000,1,-0.37777,-0.37108,0.00704,2.18013,2.24603,8,0x00000000,1,-0.45402,-0.44565,-0.00216,-1.62838,-1.67029,8,0x00000000,1
20.4436,-0.08142,0.08915,-38.99353,-0.08142,0.08915,-0.07488,0.08956,-0.02417,0.42754,0.05070,0.33799,0.05070,0.33799,0.00000,0.00000,0,0.00028,-0.43270,-0.42456,0.00082,-0.20381,-0.29721,8,0x00000000,1,-0.38890,-0.39531,0.00794,1.44536,1.41021,8,0x00000000,1,-0.40044,-0.39096,0.00390,-0.20524,-0.14608,8,0x00000000,1,-0.39913,-0.39950,-0.00206,3.34644,3.47149,8,0x00000000,1,-0.37774,-0.37119,0.00292,2.26628,2.20624,8,0x00000000,1,-0.45428,-0.44568,0.00259,-1.50857,-1.50063,8,0x00000000,1
20.5395,-0.07757,0.09311,-38.99248,-0.07757,0.09311,-0.07533,0.09146,-0.02213,0.42510,0.05320,0.33363,0.05320,0.33363,0.00000,0.00000,0,0.00036,-0.43257,-0.42455,0.01072,-0.11966,-0.13273,8,0x00000000,1,-0.38877,-0.39527,0.00711,1.36610,1.42178,8,0x00000000,1,-0.40035,-0.39099,-0.00677,-0.13511,-0.07937,8,0x00000000,1,-0.39936,-0.39956,-0.00112,3.37012,3.41924,8,0x00000000,1,-0.37797,-0.37143,0.00528,2.33364,2.31239,8,0x00000000,1,-0.45418,-0.44568,0.00708,-1.42440,-1.39028,8,0x00000000,1
20.6364,-0.07568,0.09037,-39.00035,-0.07568,0.09037,-0.07553,0.09179,-0.02009,0.42261,0.05544,0.33081,0.05544,0.33081,0.00000,0.00000,0,0.00039,-0.43250,-0.42461,0.00225,-0.08507,0.04212,8,0x00000000,1,-0.38865,-0.39524,0.00699,1.29423,1.31914,8,0x00000000,1,-0.40025,-0.39096,0.00466,0.01539,-0.06942,8,0x00000000,1,-0.39952,-0.39963,-0.00413,3.35465,3.27154,8,0x00000000,1,-0.37813,-0.37172,-0.00288,2.38090,2.47801,8,0x00000000,1,-0.45414,-0.44573,-0.00295,-1.34560,-1.43540,8,0x00000000,1
20.7310,-0.07845,0.09144,-39.00084,-0.07845,0.09144,-0.07740,0.09118,-0.01802,0.42014,0.05938,0.32896,0.05938,0.32896,0.00000,0.00000,0,0.00029,-0.43250,-0.42467,-0.00188,-0.02575,0.15298,8,0x00000000,1,-0.38847,-0.39522,-0.00916,1.17656,1.18603,8,0x00000000,1,-0.40008,-0.39098,0.00111,0.09231,-0.05393,8,0x00000000,1,-0.39967,-0.39970,-0.00277,3.32391,3.48629,8,0x00000000,1,-0.37831,-0.37195,0.00791,2.47201,2.48059,8,0x00000000,1,-0.45417,-0.44575,0.00277,-1.20685,-1.27719,8,0x00000000,1
20.8274,-0.08082,0.09172,-39.00096,-0.08082,0.09172,-0.07981,0.09153,-0.01589,0.41768,0.06393,0.32615,0.06393,0.32615,0.00000,0.00000,0,0.00033,-0.43247,-0.42473,0.00305,0.12179,0.08633,8,0x00000000,1,-0.38825,-0.39514,0.00584,1.10164,1.07579,8,0x00000000,1,-0.39988,-0.39100,-0.00715,0.17571,0.07751,8,0x00000000,1,-0.39988,-0.39972,0.00894,3.39999,3.55680,8,0x00000000,1,-0.37853,-0.37222,-0.00198,2.54927,2.61487,8,0x00000000,1,-0.45418,-0.44576,0.00142,-1.12548,-1.07668,8,0x00000000,1
20.9234,-0.08570,0.09105,-39.00028,-0.08570,0.09105,-0.08355,0.09077,-0.01368,0.41521,0.06986,0.32444,0.06986,0.32444,0.00000,0.00000,0,0.00053,-0.43252,-0.42479,0.00747,0.18787,0.22819,8,0x00000000,1,-0.38797,-0.39510,-0.00007,0.97964,0.99113,8,0x00000000,1,-0.39961,-0.39101,-0.00203,0.26147,0.18910,8,0x00000000,1,-0.40007,-0.39979,0.00530,3.38896,3.35692,8,0x00000000,1,-0.37875,-0.37251,-0.00008,2.62483,2.55834,8,0x00000000,1,-0.45427,-0.44581,-0.00074,-1.06322,-0.95033,8,0x00000000,1
21.0214,-0.08967,0.08724,-38.99814,-0.08967,0.08724,-0.08811,0.08843,-0.01135,0.41279,0.07676,0.32436,0.07676,0.32436,0.00000,0.00000,0,0.00053,-0.43265,-0.42491,0.00520,0.30923,0.23585,8,0x00000000,1,-0.38765,-0.39503,-0.00096,0.87827,0.95552,8,0x00000000,1,-0.39930,-0.39101,0.00504,0.33248,0.32846,8,0x00000000,1,-0.40021,-0.39988,-0.00525,3.38556,3.21853,8,0x00000000,1,-0.37893,-0.37277,-0.00872,2.66094,2.66684,8,0x00000000,1,-0.45445,-0.44583,0.00199,-0.94721,-0.93476,8,0x00000000,1
21.1242,-0.09304,0.08767,-38.99745,-0.09304,0.08767,-0.09091,0.08772,-0.00895,0.41041,0.08197,0.32269,0.08197,0.32269,0.00000,0.00000,0,0.00036,-0.43269,-0.42514,-0.01662,0.33275,0.37187,8,0x00000000,1,-0.38741,-0.39493,0.00768,0.79995,0.74250,8,0x00000000,1,-0.39907,-0.39104,-0.00247,0.41262,0.33736,8,0x00000000,1,-0.40038,-0.39995,-0.00945,3.37799,3.36106,8,0x00000000,1,-0.37913,-0.37293,-0.00219,2.73887,2.82105,8,0x00000000,1,-0.45452,-0.44587,0.00622,-0.81924,-1.00926,8,0x00000000,1
21.2223,-0.09255,0.08472,-38.99763,-0.09255,0.08472,-0.09208,0.08642,-0.00646,0.40805,0.08561,0.32163,0.08561,0.32163,0.00000,0.00000,0,0.00115,-0.43272,-0.42529,-0.01139,0.41123,0.40327,8,0x00000000,1,-0.38723,-0.39480,0.00520,0.69552,0.77194,8,0x00000000,1,-0.39890,-0.39106,0.00263,0.49739,0.53332,8,0x00000000,1,-0.40049,-0.39999,0.01072,3.43007,3.42796,8,0x00000000,1,-0.37927,-0.37313,-0.00232,2.82893,2.94296,8,0x00000000,1,-0.45458,-0.44590,0.00500,-0.73126,-0.73539,8,0x00000000,1
21.3180,-0.09392,0.08529,-38.99350,-0.09392,0.08529,-0.09366,0.08430,-0.00395,0.40577,0.08971,0.32146,0.08971,0.32146,0.00000,0.00000,0,0.00035,-0.43279,-0.42544,-0.00390,0.56071,0.55044,8,0x00000000,1,-0.38705,-0.39467,-0.00014,0.62300,0.69727,8,0x00000000,1,-0.39872,-0.39110,0.00162,0.58379,0.54716,8,0x00000000,1,-0.40058,-0.40005,0.00738,3.42133,3.31675,8,0x00000000,1,-0.37938,-0.37335,-0.00594,2.86476,2.95646,8,0x00000000,1,-0.45468,-0.44594,0.00092,-0.59453,-0.66181,8,0x00000000,1
21.4155,-0.09207,0.08485,-38.99842,-0.09207,0.08485,-0.09389,0.08512,-0.00141,0.40347,0.09247,0.31835,0.09247,0.31835,0.00000,0.00000,0,0.00036,-0.43272,-0.42561,-0.00559,0.56768,0.35268,8,0x00000000,1,-0.38691,-0.39452,-0.00097,0.51126,0.63569,8,0x00000000,1,-0.39860,-0.39117,-0.00135,0.65122,0.69161,8,0x00000000,1,-0.40076,-0.40012,-0.00208,3.44125,3.33325,8,0x00000000,1,-0.37957,-0.37351,-0.00583,2.94296,3.03483,8,0x00000000,1,-0.45463,-0.44599,0.00272,-0.51773,-0.52035,8,0x00000000,1
21.5167,-0.09339,0.08947,-38.99456,-0.09339,0.08947,-0.09312,0.08686,0.00111,0.40116,0.09423,0.31431,0.09423,0.31431,0.00000,0.00000,0,0.00198,-0.43259,-0.42576,-0.00513,0.68225,0.71719,8,0x00000000,1,-0.38681,-0.39428,0.01190,0.43279,0.54413,8,0x00000000,1,-0.39854,-0.39122,-0.00055,0.73046,0.78842,8,0x00000000,1,-0.40097,-0.40019,-0.01385,3.41749,3.36968,8,0x00000000,1,-0.37977,-0.37374,-0.00393,2.99136,2.94927,8,0x00000000,1,-0.45453,-0.44604,0.00023,-0.42706,-0.41235,8,0x00000000,1
21.6139,-0.09552,0.08937,-38.99183,-0.09552,0.08937,-0.09427,0.08891,0.00364,0.39879,0.09791,0.30988,0.09791,0.30988,0.00000,0.00000,0,0.00029,-0.43248,-0.42593,-0.01183,0.73406,0.63929,8,0x00000000,1,-0.38663,-0.39412,-0.00153,0.35445,0.23898,8,0x00000000,1,-0.39838,-0.39131,-0.00402,0.81644,0.88390,8,0x00000000,1,-0.40122,-0.40024,-0.00213,3.44819,3.35720,8,0x00000000,1,-0.38003,-0.37397,-0.00978,3.09148,3.08405,8,0x00000000,1,-0.45446,-0.44614,-0.00700,-0.34656,-0.37848,8,0x00000000,1
21.7099,-0.09817,0.08978,-38.99377,-0.09817,0.08978,-0.09655,0.08861,0.00621,0.39639,0.10276,0.30779,0.10276,0.30779,0.00000,0.00000,0,0.00024,-0.43249,-0.42604,-0.00572,0.76987,0.84593,8,0x00000000,1,-0.38640,-0.39389,0.01487,0.28805,0.33380,8,0x00000000,1,-0.39817,-0.39136,-0.00048,0.86196,0.74623,8,0x00000000,1,-0.40140,-0.40029,0.00879,3.50783,3.24250,8,0x00000000,1,-0.38024,-0.37415,0.00072,3.16520,3.11881,8,0x00000000,1,-0.45450,-0.44617,0.00236,-0.26694,-0.32027,8,0x00000000,1
21.8069,-0.10287,0.09132,-38.99641,-0.10287,0.09132,-0.10048,0.09058,0.00888,0.39397,0.10936,0.30339,0.10936,0.30339,0.00000,0.00000,0,0.00029,-0.43243,-0.42623,-0.00224,0.86714,0.94976,8,0x00000000,1,-0.38608,-0.39375,-0.00752,0.15431,0.23156,8,0x00000000,1,-0.39788,-0.39141,-0.00079,0.92250,0.79705,8,0x00000000,1,-0.40172,-0.40039,-0.00077,3.52180,3.56760,8,0x00000000,1,-0.38057,-0.37440,0.00142,3.28048,3.32965,8,0x00000000,1,-0.45451,-0.44624,-0.00347,-0.16432,-0.22804,8,0x00000000,1
21.9047,-0.10636,0.08937,-38.99048,-0.10636,0.08937,-0.10363,0.08978,0.01164,0.39154,0.11527,0.30175,0.11527,0.30175,0.00000,0.00000,0,0.00027,-0.43248,-0.42641,-0.01242,0.92793,0.80529,8,0x00000000,1,-0.38580,-0.39356,-0.00521,0.06073,0.08643,8,0x00000000,1,-0.39762,-0.39145,-0.00147,0.95328,0.95270,8,0x00000000,1,-0.40190,-0.40047,0.00312,3.54179,3.64318,8,0x00000000,1,-0.38079,-0.37461,-0.01112,3.29101,3.40307,8,0x00000000,1,-0.45460,-0.44632,-0.00387,-0.04225,-0.11592,8,0x00000000,1
22.0031,-0.10804,0.08529,-38.98971,-0.10804,0.08529,-0.10638,0.08697,0.01449,0.38915,0.12086,0.30218,0.12086,0.30218,0.00000,0.00000,0,0.00137,-0.43261,-0.42651,0.01057,1.02089,0.95890,8,0x00000000,1,-0.38554,-0.39332,0.00259,-0.03002,-0.06875,8,0x00000000,1,-0.39736,-0.39149,-0.00423,1.00612,0.99812,8,0x00000000,1,-0.40199,-0.40057,0.00977,3.55997,3.52364,8,0x00000000,1,-0.38092,-0.37480,0.00840,3.38240,3.34894,8,0x00000000,1,-0.45477,-0.44640,-0.00445,0.04417,0.06590,8,0x00000000,1
22.1004,-0.10939,0.08574,-38.99876,-0.10939,0.08574,-0.10849,0.08542,0.01738,0.38684,0.12588,0.30142,0.12588,0.30142,0.00000,0.00000,0,0.00029,-0.43268,-0.42676,-0.00492,1.06543,1.10354,8,0x00000000,1,-0.38531,-0.39308,0.00188,-0.09515,-0.07228,8,0x00000000,1,-0.39713,-0.39153,-0.00031,1.07693,1.13383,8,0x00000000,1,-0.40212,-0.40066,-0.00923,3.57228,3.63402,8,0x00000000,1,-0.38108,-0.37501,-0.00203,3.47234,3.28083,8,0x00000000,1,-0.45487,-0.44648,-0.00231,0.14029,0.22602,8,0x00000000,1
22.1964,-0.11354,0.08814,-38.99792,-0.11354,0.08814,-0.11227,0.08664,0.02037,0.38452,0.13264,0.29788,0.13264,0.29788,0.00000,0.00000,0,0.00029,-0.43267,-0.42696,-0.00140,1.11902,1.13968,8,0x00000000,1,-0.38499,-0.39290,-0.00936,-0.23740,-0.23700,8,0x00000000,1,-0.39684,-0.39158,-0.00604,1.10951,1.17523,8,0x00000000,1,-0.40240,-0.40078,-0.00609,3.57204,3.61177,8,0x00000000,1,-0.38139,-0.37524,0.00180,3.54370,3.67077,8,0x00000000,1,-0.45491,-0.44654,0.00219,0.25484,0.23868,8,0x00000000,1
22.2945,-0.11780,0.08585,-38.98894,-0.11780,0.08585,-0.11530,0.08678,0.02345,0.38217,0.13876,0.29539,0.13876,0.29539,0.00000,0.00000,0,0.00035,-0.43269,-0.42711,-0.00480,1.14715,1.05874,8,0x00000000,1,-0.38470,-0.39263,0.01127,-0.29209,-0.18407,8,0x00000000,1,-0.39656,-0.39162,0.00287,1.15653,1.15066,8,0x00000000,1,-0.40262,-0.40086,0.00785,3.66830,3.73378,8,0x00000000,1,-0.38164,-0.37549,-0.00234,3.61014,3.74941,8,0x00000000,1,-0.45498,-0.44661,0.00955,0.37264,0.23242,8,0x00000000,1
22.3922,-0.12051,0.08850,-38.98512,-0.12051,0.08850,-0.11706,0.08780,0.02659,0.37982,0.14364,0.29202,0.14364,0.29202,0.00000,0.00000,0,0.00025,-0.43265,-0.42734,-0.00348,1.17460,1.33024,8,0x00000000,1,-0.38446,-0.39242,-0.00280,-0.41127,-0.31511,8,0x00000000,1,-0.39635,-0.39165,0.00350,1.18966,1.09831,8,0x00000000,1,-0.40286,-0.40100,-0.00036,3.66190,3.51947,8,0x00000000,1,-0.38189,-0.37580,-0.00975,3.71316,3.59390,8,0x00000000,1,-0.45498,-0.44671,-0.00588,0.43007,0.42560,8,0x00000000,1
22.4925,-0.12170,0.08650,-39.00137,-0.12170,0.08650,-0.12065,0.08784,0.02980,0.37744,0.15045,0.28960,0.15045,0.28960,0.00000,0.00000,0,0.00033,-0.43268,-0.42766,-0.00727,1.23785,1.34003,8,0x00000000,1,-0.38414,-0.39216,0.00312,-0.51784,-0.48855,8,0x00000000,1,-0.39605,-0.39168,-0.00440,1.25984,1.10515,8,0x00000000,1,-0.40309,-0.40117,-0.00354,3.68914,3.82307,8,0x00000000,1,-0.38216,-0.37614,0.00437,3.74517,3.78361,8,0x00000000,1,-0.45507,-0.44678,-0.00155,0.53106,0.56005,8,0x00000000,1
22.5888,-0.12625,0.08559,-39.00028,-0.12625,0.08559,-0.12496,0.08621,0.03312,0.37510,0.15808,0.28889,0.15808,0.28889,0.00000,0.00000,0,0.00030,-0.43280,-0.42789,-0.01088,1.31438,1.33831,8,0x00000000,1,-0.38379,-0.39186,0.00653,-0.60447,-0.54320,8,0x00000000,1,-0.39570,-0.39171,0.00175,1.26218,1.31349,8,0x00000000,1,-0.40327,-0.40129,0.00568,3.71427,3.74901,8,0x00000000,1,-0.38239,-0.37650,-0.01034,3.81416,3.96252,8,0x00000000,1,-0.45524,-0.44689,-0.00748,0.62287,0.66888,8,0x00000000,1
22.6847,-0.12415,0.08676,-38.99486,-0.12415,0.08676,-0.12471,0.08636,0.03650,0.37277,0.16121,0.28642,0.16121,0.28642,0.00000,0.00000,0,0.00028,-0.43276,-0.42813,-0.00040,1.31692,1.46757,8,0x00000000,1,-0.38363,-0.39149,-0.00114,-0.70870,-0.69261,8,0x00000000,1,-0.39557,-0.39175,-0.00228,1.30448,1.28052,8,0x00000000,1,-0.40344,-0.40146,-0.00487,3.74097,3.63383,8,0x00000000,1,-0.38256,-0.37692,-0.00426,3.84662,3.74514,8,0x00000000,1,-0.45523,-0.44698,0.00101,0.76011,0.81303,8,0x00000000,1
22.7843,-0.12823,0.08617,-38.99184,-0.12823,0.08617,-0.12518,0.08705,0.03986,0.37042,0.16505,0.28338,0.16505,0.28338,0.00000,0.00000,0,0.00181,-0.43271,-0.42834,0.00374,1.38660,1.37588,8,0x00000000,1,-0.38345,-0.39115,0.01015,-0.73688,-0.63083,8,0x00000000,1,-0.39540,-0.39176,0.00021,1.33334,1.30435,8,0x00000000,1,-0.40364,-0.40163,-0.00008,3.75290,3.90278,8,0x00000000,1,-0.38278,-0.37745,0.00002,3.88079,3.91931,8,0x00000000,1,-0.45521,-0.44708,-0.00209,0.80269,0.73020,8,0x00000000,1
22.8823,-0.13081,0.08273,-39.00544,-0.13081,0.08273,-0.12875,0.08480,0.04328,0.36810,0.17203,0.28330,0.17203,0.28330,0.00000,0.00000,0,0.00032,-0.43285,-0.42873,0.00973,1.42415,1.31951,8,0x00000000,1,-0.38313,-0.39081,0.00674,-0.85200,-0.84629,8,0x00000000,1,-0.39508,-0.39178,-0.00096,1.33917,1.38267,8,0x00000000,1,-0.40378,-0.40183,-0.00233,3.79156,3.79998,8,0x00000000,1,-0.38296,-0.37818,-0.00408,3.92182,3.92678,8,0x00000000,1,-0.45539,-0.44720,-0.00578,0.90136,0.99934,8,0x00000000,1
22.9835,-0.13832,0.08261,-39.00665,-0.13832,0.08261,-0.13494,0.08329,0.04684,0.36584,0.18178,0.28255,0.18178,0.28255,0.00000,0.00000,0,0.00050,-0.43301,-0.42906,-0.00903,1.46142,1.51951,8,0x00000000,1,-0.38268,-0.39041,0.00559,-0.94287,-0.97251,8,0x00000000,1,-0.39464,-0.39182,-0.00956,1.34760,1.60750,8,0x00000000,1,-0.40400,-0.40207,-0.01043,3.79015,3.65501,8,0x00000000,1,-0.38324,-0.37903,-0.00125,3.91792,4.01816,8,0x00000000,1,-0.45562,-0.44735,0.00037,1.02408,0.93107,8,0x00000000,1
23.0784,-0.14710,0.08269,-39.00388,-0.14710,0.08269,-0.14196,0.08262,0.05059,0.36360,0.19255,0.28098,0.19255,0.28098,0.00000,0.00000,0,0.00037,-0.43316,-0.42932,0.00834,1.50242,1.54325,8,0x00000000,1,-0.38218,-0.38998,0.01213,-1.00324,-0.86460,8,0x00000000,1,-0.39415,-0.39182,0.00138,1.36451,1.38330,8,0x00000000,1,-0.40428,-0.40234,-0.01074,3.76693,3.87279,8,0x00000000,1,-0.38358,-0.38075,-0.03909,3.78179,3.79959,8,0x00000000,1,-0.45584,-0.44757,0.00068,1.12189,1.07847,8,0x00000000,1
23.1767,-0.16765,0.07541,-39.02064,-0.16765,0.07541,-0.15516,0.07956,0.05458,0.36140,0.20974,0.28184,0.20974,0.28184,0.00000,0.00000,0,0.00040,-0.43354,-0.42968,-0.01462,1.48733,1.58066,8,0x00000000,1,-0.38139,-0.38949,0.00721,-1.13450,-1.07635,8,0x00000000,1,-0.39337,-0.39183,-0.00286,1.31332,1.26227,8,0x00000000,1,-0.40458,-0.40261,-0.00835,3.81394,3.87249,8,0x00000000,1,-0.38399,-0.38475,-0.02713,3.57794,3.47899,8,0x00000000,1,-0.45632,-0.44817,-0.00441,1.20588,1.27796,8,0x00000000,1
23.2753,-0.18016,0.07025,-39.04296,-0.18016,0.07025,-0.17187,0.07307,0.05901,0.35935,0.23088,0.28628,0.23088,0.28628,0.00000,0.00000,0,0.00033,-0.43415,-0.43019,-0.00209,1.53972,1.46915,8,0x00000000,1,-0.38044,-0.38880,0.00675,-1.24665,-1.35466,8,0x00000000,1,-0.39238,-0.39182,0.00258,1.27887,1.28860,8,0x00000000,1,-0.40481,-0.40299,0.00342,3.85129,4.04770,8,0x00000000,1,-0.38437,-0.38756,-0.02569,3.41524,3.39932,8,0x00000000,1,-0.45705,-0.44950,-0.01475,1.21214,1.17900,8,0x00000000,1
23.3717,-0.19567,0.06339,-39.05188,-0.19567,0.06339,-0.18914,0.06685,0.06390,0.35746,0.25304,0.29061,0.25304,0.29061,0.00000,0.00000,0,0.00096,-0.43477,-0.43102,-0.02539,1.58483,1.52816,8,0x00000000,1,-0.37944,-0.38799,0.00753,-1.33405,-1.45959,8,0x00000000,1,-0.39136,-0.39183,-0.00317,1.19633,1.24621,8,0x00000000,1,-0.40506,-0.40352,-0.00906,3.83350,3.76182,8,0x00000000,1,-0.38479,-0.38886,-0.01624,3.33017,3.27497,8,0x00000000,1,-0.45779,-0.45078,-0.00167,1.29344,1.23139,8,0x00000000,1
23.4686,-0.20818,0.05723,-39.03439,-0.20818,0.05723,-0.20131,0.06093,0.06920,0.35574,0.27051,0.29481,0.27051,0.29481,0.00000,0.00000,0,0.00039,-0.43529,-0.43189,0.00308,1.64292,1.59271,8,0x00000000,1,-0.37865,-0.38655,0.01507,-1.38261,-1.43565,8,0x00000000,1,-0.39054,-0.39180,0.00896,1.15023,1.10511,8,0x00000000,1,-0.40523,-0.40415,-0.00499,3.81178,3.88783,8,0x00000000,1,-0.38508,-0.38962,-0.01050,3.25290,3.19945,8,0x00000000,1,-0.45841,-0.45200,-0.01187,1.33939,1.32094,8,0x00000000,1
23.5641,-0.21422,0.05453,-39.03391,-0.21422,0.05453,-0.20850,0.05664,0.07475,0.35417,0.28325,0.29752,0.28325,0.29752,0.00000,0.00000,0,0.00032,-0.43566,-0.43370,-0.03455,1.50353,1.42321,8,0x00000000,1,-0.37808,-0.38172,0.10588,-0.92827,-0.81704,8,0x00000000,1,-0.38995,-0.39181,0.00049,1.06636,1.05134,8,0x00000000,1,-0.40537,-0.40507,-0.01417,3.77348,3.69107,8,0x00000000,1,-0.38531,-0.38991,-0.01281,3.19463,3.44083,8,0x00000000,1,-0.45884,-0.45285,-0.01837,1.33203,1.40253,8,0x00000000,1
