t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
43.7562,-2.61858,-3.53104,-2.61858,-3.53104,-2.63955,-3.56658,1.58637,1.35280,4.22592,4.91939,4.22592,4.91939,0.00000,0.00000,0,0.00028,-0.47258,-0.48882,0.01306,0.36044,0.40652,-0.03933,-0.01030,-0.00339,2.40617,2.41073,0.02676,0.02847,0.00076,3.86613,3.80256,-0.31125,-0.32093,-0.00026,0.35917,0.38241,-0.15427,-0.16920,0.00950,0.40764,0.40531,-0.50547,0.24140,0.00284,5.96116,5.83839
43.8594,-2.61470,-3.52433,-2.61470,-3.52433,-2.61111,-3.54274,1.66486,1.45726,4.27598,5.00226,4.27598,5.00000,0.00000,0.00000,8,0.00027,-0.47701,-0.48877,0.00100,0.61342,0.56347,-0.03722,-0.01084,-0.00155,2.48867,2.33272,0.02909,0.02841,-0.00061,3.58389,3.47078,-0.30888,-0.32081,0.01230,0.02944,-0.04872,-0.15253,-0.16915,0.00534,0.02977,0.05575,-0.50979,0.24138,-0.00822,5.94593,5.82702
43.9614,-2.60185,-3.53969,-2.60185,-3.53969,-2.59998,-3.54530,1.74296,1.45470,4.34293,5.01887,4.34293,5.00000,0.00000,0.00000,8,0.00035,-0.47834,-0.48878,-0.00313,0.54517,0.62999,-0.03410,-0.01109,-0.00534,2.53581,2.45396,0.03202,0.02845,0.00091,3.39439,3.52750,-0.31013,-0.32073,0.00838,-0.00801,-0.07144,-0.15432,-0.16904,-0.00052,0.00200,-0.00928,-0.51157,0.24138,-0.00411,5.97429,5.98426
44.0626,-2.59362,-3.54401,-2.59362,-3.54401,-2.59517,-3.54499,1.82085,1.45501,4.41602,5.02085,4.41602,5.00000,0.00000,0.00000,8,0.00051,-0.47980,-0.48878,-0.00675,0.51227,0.44208,-0.03068,-0.01128,-0.00590,2.58770,2.67055,0.03521,0.02856,-0.00387,3.08515,3.15629,-0.31149,-0.32071,0.00656,-0.02432,-0.03948,-0.15627,-0.16902,-0.00512,-0.05526,-0.08483,-0.51352,0.24139,0.00040,5.94820,6.07211
44.1641,-2.58834,-3.54372,-2.58834,-3.54372,-2.58962,-3.54419,1.89860,1.45581,4.48822,5.02106,4.48822,5.00000,0.00000,0.00000,8,0.00031,-0.48123,-0.48875,0.00539,0.47187,0.56279,-0.02731,-0.01137,0.00071,2.62649,2.62896,0.03837,0.02869,0.00229,2.87160,2.74098,-0.31284,-0.32068,0.00682,-0.07700,-0.14135,-0.15820,-0.16899,-0.00561,-0.06861,-0.08568,-0.51544,0.24140,0.00785,5.97857,6.09516
44.2655,-2.59230,-3.54394,-2.59230,-3.54394,-2.59049,-3.54381,1.97628,1.45619,4.56677,5.02132,4.56677,5.00000,0.00000,0.00000,8,0.00027,-0.48279,-0.48877,-0.00076,0.49161,0.49896,-0.02364,-0.01140,0.00623,2.56116,2.70524,0.04180,0.02888,-0.00097,2.51577,2.63284,-0.31431,-0.32069,-0.00127,-0.06747,0.03280,-0.16030,-0.16898,0.00191,-0.03589,0.01929,-0.51752,0.24138,-0.00239,5.95522,5.97658
44.3675,-2.59235,-3.54634,-2.59235,-3.54634,-2.59208,-3.54470,2.05401,1.45530,4.64609,5.02197,4.64609,5.00000,0.00000,0.00000,8,0.00029,-0.48437,-0.48877,-0.00213,0.55438,0.51262,-0.01994,-0.01142,-0.00306,2.40936,2.39002,0.04526,0.02913,0.00278,2.13066,2.04156,-0.31579,-0.32070,-0.00661,-0.08903,-0.03014,-0.16242,-0.16898,-0.00332,0.02021,0.01838,-0.51964,0.24138,-0.00179,5.98594,5.96356
44.4710,-2.59587,-3.54788,-2.59587,-3.54788,-2.59395,-3.54633,2.13180,1.45367,4.72575,5.02194,4.72575,5.00000,0.00000,0.00000,8,0.00207,-0.48595,-0.48874,0.01043,0.63195,0.44220,-0.01622,-0.01142,0.00033,2.23515,2.34264,0.04874,0.02949,0.00722,1.72416,1.68056,-0.31727,-0.32068,0.00502,0.00606,0.03515,-0.16456,-0.16899,-0.00631,0.04153,0.03146,-0.52176,0.24139,0.00250,5.99152,5.80924
44.5705,-2.59662,-3.54882,-2.59662,-3.54882,-2.59522,-3.54790,2.20963,1.45210,4.80484,5.02168,4.80484,5.00000,0.00000,0.00000,8,0.00027,-0.48753,-0.48880,-0.00606,0.70585,0.66035,-0.01253,-0.01140,-0.00030,2.04712,1.95617,0.05219,0.03003,0.00550,1.24729,1.27386,-0.31875,-0.32070,-0.00313,0.06721,-0.03460,-0.16667,-0.16898,0.00061,0.13774,0.14134,-0.52386,0.24138,-0.00726,5.94152,5.98667
44.6717,-2.59679,-3.55261,-2.59679,-3.55261,-2.59681,-3.55110,2.28752,1.44890,4.88433,5.02195,4.88433,5.00000,0.00000,0.00000,8,0.00029,-0.48910,-0.48883,-0.00401,0.75783,0.82814,-0.00882,-0.01140,-0.00582,1.78599,1.83235,0.05566,0.03085,0.00620,0.78313,0.94885,-0.32023,-0.32072,-0.01006,0.11277,0.04602,-0.16880,-0.16899,-0.00190,0.27026,0.36524,-0.52598,0.24139,0.00229,5.97835,5.93444
44.7724,-2.59651,-3.56985,-2.59651,-3.56985,-2.59622,-3.56167,2.36541,1.43833,4.96163,5.02488,4.96163,5.00000,0.00000,0.00000,8,0.00029,-0.49064,-0.48883,0.00583,0.89383,0.94173,-0.00522,-0.01135,0.00314,1.53162,1.76181,0.05903,0.03396,0.04718,0.59407,0.54649,-0.32167,-0.32070,-0.00104,0.23989,0.18974,-0.17087,-0.16899,-0.00314,0.40894,0.41363,-0.52804,0.24138,0.00397,5.97844,5.93218
44.8739,-2.59355,-3.58914,-2.59355,-3.58914,-2.59530,-3.58260,2.40470,1.41740,5.01482,5.02430,5.00000,5.00000,0.00000,0.00000,12,0.00048,-0.49140,-0.48890,-0.00387,0.95757,0.96715,-0.00343,-0.01130,0.00215,1.30084,1.34779,0.06070,0.03720,0.02011,0.35145,0.33537,-0.32238,-0.32072,-0.00186,0.29723,0.26893,-0.17190,-0.16898,0.01298,0.56312,0.59592,-0.52906,0.24138,-0.00330,5.95832,5.92211
44.9744,-2.59670,-3.59383,-2.59670,-3.59383,-2.59686,-3.59189,2.40314,1.40811,5.01551,5.02238,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.49140,-0.48892,-0.00322,0.96121,0.98432,-0.00343,-0.01129,-0.00017,1.27853,1.41101,0.06070,0.03816,0.00714,0.10786,0.19062,-0.32238,-0.32074,-0.00560,0.26984,0.22060,-0.17190,-0.16902,-0.00558,0.54483,0.47241,-0.52906,0.24136,-0.00911,5.93476,5.86949
45.0771,-2.59773,-3.60388,-2.59773,-3.60388,-2.59666,-3.59907,2.40334,1.40093,5.01604,5.02366,5.00000,5.00000,0.00000,0.00000,12,0.00043,-0.49140,-0.48893,-0.00279,0.98415,0.91929,-0.00343,-0.01126,-0.00266,1.19552,1.22043,0.06070,0.03894,0.00438,-0.09038,-0.06840,-0.32238,-0.32071,0.00866,0.34729,0.26957,-0.17190,-0.16902,0.00166,0.57225,0.51912,-0.52906,0.24137,-0.00407,5.95584,5.99596
45.1786,-2.60286,-3.61157,-2.60286,-3.61157,-2.60117,-3.60760,2.39883,1.39240,5.01633,5.02335,5.00000,5.00000,0.00000,0.00000,12,0.00054,-0.49140,-0.48895,-0.00017,1.04445,0.94712,-0.00343,-0.01120,0.00499,1.12739,1.23483,0.06070,0.03986,0.01250,-0.26700,-0.09536,-0.32238,-0.32072,0.00060,0.33643,0.35949,-0.17190,-0.16901,0.00538,0.58874,0.59968,-0.52906,0.24137,-0.00618,5.93609,5.90362
45.2806,-2.60231,-3.61858,-2.60231,-3.61858,-2.60193,-3.61530,2.39807,1.38470,5.01577,5.02310,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.49140,-0.48896,0.00376,1.04832,0.96446,-0.00343,-0.01116,-0.00071,1.00296,1.18791,0.06070,0.04101,0.00534,-0.45804,-0.44579,-0.32238,-0.32074,-0.00054,0.37706,0.40355,-0.17190,-0.16903,0.00462,0.61273,0.64497,-0.52906,0.24136,-0.00155,5.97284,6.05779
45.3812,-2.60468,-3.62507,-2.60468,-3.62507,-2.60379,-3.62214,2.39621,1.37786,5.01601,5.02299,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.49140,-0.48898,0.00421,1.09896,1.00289,-0.00343,-0.01107,0.00074,0.90138,0.94424,0.06070,0.04201,0.01865,-0.61083,-0.58909,-0.32238,-0.32077,-0.00838,0.32510,0.36924,-0.17190,-0.16905,-0.00995,0.65011,0.55834,-0.52906,0.24137,0.00345,5.97864,6.01040
45.4818,-2.60800,-3.63534,-2.60800,-3.63534,-2.60727,-3.63133,2.39273,1.36867,5.01595,5.02351,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.49140,-0.48901,-0.00051,1.12891,1.15929,-0.00343,-0.01097,-0.00477,0.82034,0.72412,0.06070,0.04282,0.00284,-0.79140,-0.73639,-0.32238,-0.32074,0.00094,0.38524,0.29462,-0.17190,-0.16902,0.01214,0.74248,0.77263,-0.52906,0.24137,0.00189,5.97458,5.64718
45.5834,-2.60976,-3.64202,-2.60976,-3.64202,-2.60889,-3.63876,2.39111,1.36124,5.01603,5.02323,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.49140,-0.48904,0.00244,1.15144,1.02372,-0.00343,-0.01079,0.00157,0.75678,0.80421,0.06070,0.04392,0.00793,-0.93689,-0.98486,-0.32238,-0.32073,0.00956,0.43992,0.40833,-0.17190,-0.16903,0.00546,0.75029,0.79118,-0.52906,0.24135,-0.00821,5.93328,6.02081
45.6839,-2.61012,-3.64976,-2.61012,-3.64976,-2.60967,-3.64614,2.39033,1.35386,5.01585,5.02343,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.49140,-0.48906,-0.00296,1.18328,0.97119,-0.00343,-0.01063,0.00353,0.67713,0.64199,0.06070,0.04484,0.00459,-1.08011,-1.07478,-0.32238,-0.32077,-0.00536,0.42048,0.44357,-0.17190,-0.16905,-0.00385,0.77483,0.74724,-0.52906,0.24138,0.00847,5.98514,5.91206
45.7841,-2.61395,-3.66059,-2.61395,-3.66059,-2.61150,-3.65549,2.38850,1.34451,5.01672,5.02412,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.49140,-0.48907,0.00135,1.18382,1.32558,-0.00343,-0.01044,0.00368,0.60403,0.53781,0.06070,0.04619,0.01948,-1.12441,-1.18621,-0.32238,-0.32077,-0.00271,0.45142,0.48611,-0.17190,-0.16905,0.00120,0.80905,0.70000,-0.52906,0.24135,-0.00542,5.94515,5.96556
45.8863,-2.61798,-3.67401,-2.61798,-3.67401,-2.61656,-3.66801,2.38344,1.33199,5.01631,5.02458,5.00000,5.00000,0.00000,0.00000,12,0.00109,-0.49140,-0.48912,-0.00669,1.22557,1.12442,-0.00343,-0.01027,-0.00530,0.52978,0.62273,0.06070,0.04792,0.00428,-1.20478,-1.25343,-0.32238,-0.32078,-0.00467,0.45979,0.45399,-0.17190,-0.16906,-0.00366,0.84412,0.79697,-0.52906,0.24133,-0.01310,5.95423,5.99926
45.9882,-2.62305,-3.68763,-2.62305,-3.68763,-2.62097,-3.68152,2.37903,1.31848,5.01661,5.02471,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.49140,-0.48913,0.00088,1.23656,1.18136,-0.00343,-0.00997,-0.00101,0.47037,0.47053,0.06070,0.04952,0.01824,-1.22349,-1.29738,-0.32238,-0.32079,-0.00654,0.50134,0.45114,-0.17190,-0.16907,-0.00408,0.86823,0.75440,-0.52906,0.24137,0.00411,5.94603,5.98846
46.0909,-2.62334,-3.69742,-2.62334,-3.69742,-2.62300,-3.69330,2.37700,1.30670,5.01588,5.02393,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.49140,-0.48917,0.00231,1.27765,1.24911,-0.00343,-0.00967,0.01056,0.41764,0.38425,0.06070,0.05107,0.01758,-1.27402,-1.29180,-0.32238,-0.32077,0.00086,0.51893,0.50679,-0.17190,-0.16905,0.00592,0.91400,0.79556,-0.52906,0.24135,-0.00070,5.97066,5.74945
46.1917,-2.62720,-3.70734,-2.62720,-3.70734,-2.62466,-3.70196,2.37534,1.29804,5.01684,5.02452,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.49140,-0.48922,-0.00325,1.28958,1.11563,-0.00343,-0.00938,0.01193,0.35726,0.45735,0.06070,0.05266,0.01281,-1.25481,-1.11313,-0.32238,-0.32078,0.00508,0.54902,0.60783,-0.17190,-0.16908,-0.00791,0.95251,0.82825,-0.52906,0.24134,-0.00571,5.98088,5.98433
46.2930,-2.62718,-3.73255,-2.62718,-3.73255,-2.62616,-3.71909,2.37384,1.28091,5.01619,5.02808,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.49140,-0.48924,0.00430,1.35734,1.39904,-0.00343,-0.00903,-0.00687,0.30945,0.30993,0.06070,0.05943,0.26296,-0.18575,-0.66423,-0.32238,-0.32080,-0.00208,0.53610,0.51557,-0.17190,-0.16907,0.00166,0.98939,1.03582,-0.52906,0.24135,-0.00404,5.96064,6.01993
46.3944,-2.64522,-3.87003,-2.64522,-3.87003,-2.63982,-3.83610,2.36018,1.16390,5.01815,5.03756,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.49140,-0.48928,0.00552,1.33175,1.23814,-0.00343,-0.00859,-0.00252,0.26240,0.27915,0.06070,0.07542,0.00059,0.26120,0.35776,-0.32238,-0.32077,0.01249,0.61291,0.56249,-0.17190,-0.16910,0.00083,1.00565,1.02439,-0.52906,0.24136,-0.00007,5.99063,5.81044
46.4954,-2.64402,-3.85285,-2.64402,-3.85285,-2.63496,-3.86270,2.36504,1.13730,5.01969,5.01895,5.00000,5.00000,0.00000,0.00000,12,0.00026,-0.49140,-0.48933,-0.00215,1.36907,1.28890,-0.00343,-0.00821,0.00509,0.25386,0.24653,0.06070,0.07536,-0.00111,0.43074,0.39340,-0.32238,-0.32079,0.00807,0.60616,0.55330,-0.17190,-0.16908,0.00786,1.04266,1.02032,-0.52906,0.24136,0.00422,5.98949,6.09943
46.5977,-2.62704,-3.86434,-3.62704,-3.86434,-3.28465,-3.87097,1.71535,1.12903,5.16645,5.02038,5.00000,5.00000,1.00000,0.00000,12,0.00025,-0.49140,-0.48936,0.00127,1.42101,1.38748,-0.00343,-0.00780,0.00744,0.21902,0.20793,0.06070,0.07527,-0.00999,0.59133,0.56919,-0.32238,-0.32080,0.00696,0.62218,0.49594,-0.17190,-0.16909,0.00452,1.12103,1.10455,-0.52906,0.24133,-0.00924,5.96175,5.81391
46.7012,-2.62178,-3.86879,-3.62178,-3.86879,-3.56865,-3.86849,1.43135,1.13151,5.04418,5.02334,5.00000,5.00000,1.00000,0.00000,12,0.00080,-0.49140,-0.48941,-0.01092,1.38072,1.40980,-0.00343,-0.00750,0.00401,0.17560,0.03839,0.06070,0.07519,0.00280,0.79323,0.77726,-0.32238,-0.32081,-0.00093,0.63845,0.78300,-0.17190,-0.16911,-0.00565,1.11443,1.11945,-0.52906,0.24136,0.00615,5.99091,6.16963
46.8011,-2.61977,-3.86438,-3.61977,-3.86438,-3.61365,-3.86613,1.38635,1.13387,5.02430,5.02245,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.49140,-0.48939,0.00250,1.45792,1.54824,-0.00343,-0.00721,0.00864,0.15180,0.11535,0.06070,0.07511,-0.00268,0.95213,0.89754,-0.32238,-0.32084,-0.00108,0.64106,0.55648,-0.17190,-0.16912,-0.00604,1.14115,1.02496,-0.52906,0.24135,0.00033,5.95245,5.99448
46.9022,-2.61895,-3.86562,-3.61895,-3.86562,-3.61904,-3.86614,1.38096,1.13386,5.02168,5.02297,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.48943,-0.00223,1.47344,1.41315,-0.00343,-0.00691,-0.00273,0.12309,0.23126,0.06070,0.07500,-0.00087,1.12817,1.17512,-0.32238,-0.32083,0.00314,0.67986,0.55069,-0.17190,-0.16913,-0.00827,1.16096,1.08025,-0.52906,0.24135,0.00276,5.97412,5.93434
47.0037,-2.62079,-3.86559,-3.62079,-3.86559,-3.62058,-3.86637,1.37942,1.13363,5.02181,5.02286,5.00000,5.00000,1.00000,0.00000,12,0.00079,-0.49140,-0.48947,-0.00152,1.47295,1.55170,-0.00343,-0.00665,0.00356,0.09987,0.09523,0.06070,0.07488,-0.00417,1.28514,1.32630,-0.32238,-0.32086,-0.00135,0.66934,0.66123,-0.17190,-0.16911,-0.00018,1.19842,1.09587,-0.52906,0.24136,0.00609,5.97387,6.00145
47.1056,-2.62534,-3.86363,-3.62534,-3.86363,-3.62335,-3.86449,1.37665,1.13551,5.02259,5.02282,5.00000,5.00000,1.00000,0.00000,12,0.00104,-0.49140,-0.48952,0.00182,1.51404,1.57360,-0.00343,-0.00646,0.00298,0.07560,-0.09397,0.06070,0.07477,-0.00572,1.45053,1.46061,-0.32238,-0.32085,0.00091,0.72690,0.78057,-0.17190,-0.16912,-0.00119,1.22217,1.27979,-0.52906,0.24134,0.00000,5.95905,5.80890
47.2068,-2.62554,-3.85831,-3.62554,-3.85831,-3.62525,-3.85978,1.37475,1.14022,5.02188,5.02253,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.49140,-0.48953,0.00959,1.52116,1.55779,-0.00343,-0.00630,0.00151,0.03191,0.12105,0.06070,0.07465,-0.00381,1.61721,1.57325,-0.32238,-0.32087,-0.00282,0.69167,0.74450,-0.17190,-0.16914,-0.00047,1.28612,1.23500,-0.52906,0.24135,0.00450,5.98315,6.02532
47.3086,-2.62375,-3.86358,-3.62375,-3.86358,-3.62419,-3.86141,1.37581,1.13859,5.02155,5.02410,5.00000,5.00000,1.00000,0.00000,12,0.00030,-0.49140,-0.48959,-0.00031,1.54155,1.56174,-0.00343,-0.00612,0.00100,0.00687,0.16230,0.06070,0.07453,0.00280,1.80180,1.68641,-0.32238,-0.32089,-0.00668,0.72305,0.71854,-0.17190,-0.16911,0.00969,1.36279,1.30840,-0.52906,0.24132,-0.00809,5.97042,5.91040
47.4105,-2.62185,-3.86320,-3.62185,-3.86320,-3.62390,-3.86271,1.37610,1.13729,5.02086,5.02339,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.49140,-0.48962,-0.00076,1.57629,1.58554,-0.00343,-0.00594,0.00742,-0.00011,0.03800,0.06070,0.07438,0.00049,1.93134,1.85765,-0.32238,-0.32088,-0.00051,0.73144,0.76840,-0.17190,-0.16915,-0.00199,1.36921,1.44113,-0.52906,0.24134,0.00886,5.98852,5.95005
47.5129,-2.61797,-3.86132,-3.61797,-3.86132,-3.61947,-3.86195,1.38053,1.13805,5.02107,5.02290,5.00000,5.00000,1.00000,0.00000,12,0.00054,-0.49140,-0.48965,0.00030,1.58612,1.53969,-0.00343,-0.00580,0.00528,-0.01592,-0.00319,0.06070,0.07424,0.00114,2.12987,2.17677,-0.32238,-0.32089,0.00303,0.78594,0.85761,-0.17190,-0.16915,0.00374,1.39226,1.50253,-0.52906,0.24133,0.00116,5.97717,6.09376
47.6135,-2.61290,-3.85547,-3.61290,-3.85547,-3.61489,-3.85758,1.38511,1.14242,5.02084,5.02224,5.00000,5.00000,1.00000,0.00000,12,0.00028,-0.49140,-0.48967,0.00451,1.60491,1.72086,-0.00343,-0.00569,-0.00545,-0.07166,-0.02628,0.06070,0.07405,-0.00327,2.23066,2.22852,-0.32238,-0.32090,-0.00297,0.77863,0.76771,-0.17190,-0.16916,0.00443,1.38933,1.51068,-0.52906,0.24132,-0.00937,5.95380,6.02129
47.7140,-2.61029,-3.85315,-3.61029,-3.85315,-3.61082,-3.85461,1.38918,1.14539,5.02144,5.02250,5.00000,5.00000,1.00000,0.00000,12,0.00035,-0.49140,-0.48971,-0.01064,1.62001,1.63877,-0.00343,-0.00560,-0.00193,-0.06968,0.03282,0.06070,0.07393,0.00398,2.40927,2.52302,-0.32238,-0.32092,-0.00589,0.81307,0.90439,-0.17190,-0.16916,0.00563,1.48968,1.52059,-0.52906,0.24134,0.00432,5.99038,6.00181
47.8153,-2.60856,-3.85441,-3.60856,-3.85441,-3.60957,-3.85462,1.39043,1.14538,5.02122,5.02304,5.00000,5.00000,1.00000,0.00000,12,0.00032,-0.49140,-0.48973,0.00108,1.63250,1.64402,-0.00343,-0.00552,0.00316,-0.09780,-0.09234,0.06070,0.07376,0.00481,2.56114,2.66590,-0.32238,-0.32092,-0.00209,0.81550,0.86447,-0.17190,-0.16918,-0.00449,1.48207,1.37175,-0.52906,0.24134,0.00331,5.96525,6.01430
47.9162,-2.60601,-3.85158,-3.60601,-3.85158,-3.60699,-3.85255,1.39301,1.14745,5.02122,5.02270,5.00000,5.00000,1.00000,0.00000,12,0.00027,-0.49140,-0.48977,0.00151,1.68100,1.63966,-0.00343,-0.00539,0.00131,-0.12690,-0.01740,0.06070,0.07354,-0.00145,2.67848,2.63942,-0.32238,-0.32093,-0.00089,0.82579,0.86215,-0.17190,-0.16920,-0.00514,1.50124,1.49172,-0.52906,0.24133,0.00029,5.96879,5.94131
48.0180,-2.60893,-3.85137,-3.60893,-3.85137,-3.60825,-3.85153,1.39175,1.14847,5.02194,5.02304,5.00000,5.00000,1.00000,0.00000,12,0.00026,-0.49140,-0.48981,-0.00693,1.66849,1.74493,-0.00343,-0.00531,0.00131,-0.12234,-0.16467,0.06070,0.07332,-0.00067,2.82376,2.76216,-0.32238,-0.32094,-0.00150,0.86893,0.86059,-0.17190,-0.16921,0.00050,1.54506,1.47651,-0.52906,0.24131,-0.01029,5.92165,6.01397
48.1194,-2.60602,-3.85178,-3.60602,-3.85178,-3.60674,-3.85163,1.39326,1.14837,5.02133,5.02317,5.00000,5.00000,1.00000,0.00000,12,0.00034,-0.49140,-0.48983,-0.00415,1.68471,1.79527,-0.00343,-0.00526,0.00152,-0.14923,-0.07785,0.06070,0.07302,0.00123,2.93810,2.99440,-0.32238,-0.32095,-0.00175,0.84410,0.79261,-0.17190,-0.16923,-0.00704,1.57828,1.45628,-0.52906,0.24131,-0.00717,5.94918,5.93034
