t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
42.1678,0.95325,-0.75155,-39.09404,-0.04675,-0.75155,-0.07439,-0.75932,0.57647,1.21420,0.65086,1.97351,0.65086,1.97351,1.00000,0.00000,0,0.00029,-0.71070,-0.72309,0.00684,3.29180,3.27746,8,0x00000000,1,-0.56499,-0.54262,-0.01089,2.69097,2.70024,8,0x00000000,1,-0.56535,-0.54325,-0.01913,2.65469,2.70272,8,0x00000000,1,-0.54081,-0.57205,0.01810,-1.13953,-1.11976,8,0x00000000,1,-0.52871,-0.52047,0.00242,-0.02445,-0.06039,8,0x00000000,1,-0.72963,-0.73900,0.00417,2.81248,2.74544,8,0x00000000,1
42.1741,0.95522,-0.75085,-39.09325,-0.04478,-0.75085,-0.07186,-0.75859,0.57658,1.21533,0.64845,1.97393,0.64845,1.97393,1.00000,0.00000,0,0.00127,-0.71067,-0.72309,0.00684,3.29180,3.27746,8,0x00000000,1,-0.56510,-0.54262,-0.01089,2.69097,2.70024,8,0x00000000,1,-0.56545,-0.54325,-0.01913,2.65469,2.70272,8,0x00000000,1,-0.54075,-0.57183,0.02500,-1.15324,-1.19505,8,0x00000000,1,-0.52863,-0.52045,-0.00244,-0.04812,-0.05529,8,0x00000000,1,-0.72958,-0.73900,0.00417,2.81248,2.74544,8,0x00000000,1
42.1783,0.95803,-0.74710,-39.08968,-0.04197,-0.74710,-0.06931,-0.75761,0.57669,1.21647,0.64600,1.97408,0.64600,1.97408,1.00000,0.00000,0,0.00043,-0.71063,-0.72309,0.00816,3.27292,3.40828,8,0x00000000,1,-0.56522,-0.54282,-0.01319,2.73583,2.70232,8,0x00000000,1,-0.56556,-0.54350,-0.01742,2.68198,2.80812,8,0x00000000,1,-0.54069,-0.57167,0.01786,-1.15324,-1.19505,8,0x00000000,1,-0.52856,-0.52045,-0.00244,-0.04812,-0.05529,8,0x00000000,1,-0.72952,-0.73901,-0.00042,2.77987,2.76679,8,0x00000000,1
42.1857,0.95934,-0.74521,-39.09070,-0.04066,-0.74521,-0.06687,-0.75656,0.57679,1.21761,0.64366,1.97416,0.64366,1.97416,1.00000,0.00000,0,0.00112,-0.71059,-0.72310,-0.00060,3.23396,3.08209,8,0x00000000,1,-0.56533,-0.54282,-0.01319,2.72303,2.75201,8,0x00000000,1,-0.56567,-0.54350,-0.01742,2.70838,2.72907,8,0x00000000,1,-0.54064,-0.57165,0.01218,-1.23448,-1.08319,8,0x00000000,1,-0.52850,-0.52044,0.00031,-0.02481,-0.07957,8,0x00000000,1,-0.72946,-0.73903,-0.01178,2.74808,2.70392,8,0x00000000,1
42.1900,0.96017,-0.74455,-39.09291,-0.03983,-0.74455,-0.06456,-0.75553,0.57688,1.21874,0.64145,1.97427,0.64145,1.97427,1.00000,0.00000,0,0.00035,-0.71055,-0.72310,-0.00060,3.23396,3.08209,8,0x00000000,1,-0.56543,-0.54291,-0.01781,2.73876,2.61270,8,0x00000000,1,-0.56577,-0.54365,-0.01112,2.74254,2.80178,8,0x00000000,1,-0.54060,-0.57144,0.01226,-1.23448,-1.08319,8,0x00000000,1,-0.52844,-0.52046,-0.00875,-0.04119,-0.06602,8,0x00000000,1,-0.72941,-0.73903,-0.01178,2.74808,2.70392,8,0x00000000,1
42.1962,0.95978,-0.74342,-39.09438,-0.04022,-0.74342,-0.06249,-0.75450,0.57698,1.21987,0.63946,1.97437,0.63946,1.97437,1.00000,0.00000,0,0.00046,-0.71051,-0.72311,-0.00351,3.23502,3.15595,8,0x00000000,1,-0.56552,-0.54305,-0.00786,2.77728,2.96041,8,0x00000000,1,-0.56586,-0.54365,-0.01112,2.74254,2.80178,8,0x00000000,1,-0.54055,-0.57144,0.01226,-1.24494,-1.27474,8,0x00000000,1,-0.52838,-0.52046,-0.00875,-0.04119,-0.06602,8,0x00000000,1,-0.72936,-0.73900,0.00460,2.73578,2.78367,8,0x00000000,1
42.2011,0.95659,-0.74309,-39.09085,-0.04341,-0.74309,-0.06086,-0.75353,0.57707,1.22100,0.63793,1.97453,0.63793,1.97453,1.00000,0.00000,0,0.00034,-0.71049,-0.72311,-0.00351,3.23502,3.15595,8,0x00000000,1,-0.56560,-0.54305,-0.00786,2.77728,2.96041,8,0x00000000,1,-0.56593,-0.54381,-0.01792,2.74870,2.65219,8,0x00000000,1,-0.54052,-0.57126,0.01384,-1.26824,-1.30428,8,0x00000000,1,-0.52834,-0.52045,-0.00126,-0.03613,-0.05163,8,0x00000000,1,-0.72933,-0.73900,0.00460,2.73578,2.78367,8,0x00000000,1
42.2076,0.95552,-0.74409,-39.08401,-0.04448,-0.74409,-0.05946,-0.75272,0.57716,1.22213,0.63662,1.97485,0.63662,1.97485,1.00000,0.00000,0,0.00031,-0.71047,-0.72309,0.00256,3.20867,3.18444,8,0x00000000,1,-0.56566,-0.54323,-0.01914,2.77570,2.70105,8,0x00000000,1,-0.56599,-0.54400,-0.02965,2.74176,2.68941,8,0x00000000,1,-0.54048,-0.57126,0.01384,-1.26824,-1.30428,8,0x00000000,1,-0.52829,-0.52045,-0.00126,-0.03613,-0.05163,8,0x00000000,1,-0.72931,-0.73901,-0.00187,2.70121,2.70511,8,0x00000000,1
42.2126,0.95552,-0.74409,-39.08401,-0.04448,-0.74409,-0.05818,-0.75198,0.57724,1.22326,0.63543,1.97524,0.63543,1.97524,1.00000,0.00000,0,0.00030,-0.71047,-0.72307,0.00759,3.20867,3.18444,8,0x00000000,1,-0.56571,-0.54323,-0.01914,2.77570,2.70105,8,0x00000000,1,-0.56604,-0.54400,-0.02965,2.74176,2.68941,8,0x00000000,1,-0.54044,-0.57109,0.02104,-1.31942,-1.28410,8,0x00000000,1,-0.52824,-0.52044,0.00363,-0.05080,0.05408,8,0x00000000,1,-0.72929,-0.73901,-0.00451,2.70285,2.73558,8,0x00000000,1
42.2185,0.95649,-0.74428,-39.08332,-0.04351,-0.74428,-0.05693,-0.75133,0.57733,1.22438,0.63426,1.97571,0.63426,1.97571,1.00000,0.00000,0,0.00051,-0.71046,-0.72307,0.00759,3.18884,3.01047,8,0x00000000,1,-0.56577,-0.54340,-0.01978,2.80159,2.91380,8,0x00000000,1,-0.56609,-0.54414,-0.01633,2.78921,2.88553,8,0x00000000,1,-0.54040,-0.57109,0.02104,-1.31942,-1.28410,8,0x00000000,1,-0.52820,-0.52044,0.00363,-0.05080,0.05408,8,0x00000000,1,-0.72928,-0.73901,-0.00451,2.70285,2.73558,8,0x00000000,1
42.2234,0.95900,-0.74418,-39.08472,-0.04100,-0.74418,-0.05557,-0.75072,0.57741,1.22551,0.63299,1.97623,0.63299,1.97623,1.00000,0.00000,0,0.00032,-0.71046,-0.72309,0.00138,3.18259,3.13243,8,0x00000000,1,-0.56583,-0.54340,-0.01978,2.80159,2.91380,8,0x00000000,1,-0.56615,-0.54414,-0.01633,2.78921,2.88553,8,0x00000000,1,-0.54035,-0.57094,0.01426,-1.35320,-1.27211,8,0x00000000,1,-0.52814,-0.52044,-0.00346,-0.03399,0.05607,8,0x00000000,1,-0.72926,-0.73901,-0.00624,2.68485,2.61204,8,0x00000000,1
42.2283,0.95900,-0.74418,-39.08472,-0.04100,-0.74418,-0.05433,-0.75016,0.57749,1.22664,0.63182,1.97680,0.63182,1.97680,1.00000,0.00000,0,0.00026,-0.71046,-0.72309,0.00138,3.18259,3.13243,8,0x00000000,1,-0.56589,-0.54356,-0.00797,2.83484,2.76147,8,0x00000000,1,-0.56620,-0.54430,-0.02170,2.79889,2.67541,8,0x00000000,1,-0.54030,-0.57094,0.01426,-1.35320,-1.27211,8,0x00000000,1,-0.52809,-0.52044,-0.00346,-0.03399,0.05607,8,0x00000000,1,-0.72925,-0.73901,-0.00624,2.68485,2.61204,8,0x00000000,1
42.2338,0.95756,-0.74265,-39.07760,-0.04244,-0.74265,-0.05332,-0.74952,0.57757,1.22776,0.63089,1.97728,0.63089,1.97728,1.00000,0.00000,0,0.00038,-0.71046,-0.72309,0.00138,3.18259,3.13243,8,0x00000000,1,-0.56593,-0.54356,-0.00797,2.83484,2.76147,8,0x00000000,1,-0.56624,-0.54430,-0.02170,2.79889,2.67541,8,0x00000000,1,-0.54027,-0.57079,0.01185,-1.37780,-1.36571,8,0x00000000,1,-0.52805,-0.52043,0.00298,-0.00012,-0.21016,8,0x00000000,1,-0.72925,-0.73901,-0.00624,2.68485,2.61204,8,0x00000000,1
42.2388,0.95756,-0.74265,-39.07760,-0.04244,-0.74265,-0.05239,-0.74893,0.57765,1.22888,0.63004,1.97782,0.63004,1.97782,1.00000,0.00000,0,0.00038,-0.71046,-0.72310,-0.00728,3.16415,3.19062,8,0x00000000,1,-0.56597,-0.54374,-0.01340,2.86593,2.85272,8,0x00000000,1,-0.56627,-0.54448,-0.01915,2.79352,2.73322,8,0x00000000,1,-0.54023,-0.57079,0.01185,-1.37780,-1.36571,8,0x00000000,1,-0.52801,-0.52043,0.00298,-0.00012,-0.21016,8,0x00000000,1,-0.72925,-0.73900,-0.00278,2.69319,2.56064,8,0x00000000,1
42.2448,0.95802,-0.74126,-39.07940,-0.04198,-0.74126,-0.05150,-0.74828,0.57773,1.23001,0.62923,1.97828,0.62923,1.97828,1.00000,0.00000,0,0.00050,-0.71047,-0.72310,-0.00728,3.16415,3.19062,8,0x00000000,1,-0.56601,-0.54374,-0.01340,2.86593,2.85272,8,0x00000000,1,-0.56631,-0.54448,-0.01915,2.79352,2.73322,8,0x00000000,1,-0.54019,-0.57059,0.02105,-1.37780,-1.36571,8,0x00000000,1,-0.52797,-0.52042,0.01037,-0.00012,-0.21016,8,0x00000000,1,-0.72924,-0.73900,-0.00278,2.69319,2.56064,8,0x00000000,1
42.2500,0.95876,-0.74064,-39.08186,-0.04124,-0.74064,-0.05063,-0.74763,0.57781,1.23113,0.62843,1.97875,0.62843,1.97875,1.00000,0.00000,0,0.00055,-0.71047,-0.72310,-0.00601,3.16122,3.22890,8,0x00000000,1,-0.56605,-0.54387,-0.00651,2.89731,2.86582,8,0x00000000,1,-0.56634,-0.54464,-0.01439,2.83509,2.98864,8,0x00000000,1,-0.54016,-0.57059,0.02105,-1.36603,-1.36013,8,0x00000000,1,-0.52793,-0.52043,0.00290,0.00506,-0.05047,8,0x00000000,1,-0.72924,-0.73900,-0.00208,2.68430,2.79919,8,0x00000000,1
42.2560,0.96387,-0.73540,-39.08734,-0.03613,-0.73540,-0.04939,-0.74658,0.57788,1.23225,0.62727,1.97883,0.62727,1.97883,1.00000,0.00000,0,0.00086,-0.71045,-0.72308,0.00230,3.18090,3.20116,8,0x00000000,1,-0.56611,-0.54387,-0.00651,2.89731,2.86582,8,0x00000000,1,-0.56640,-0.54464,-0.01439,2.83509,2.98864,8,0x00000000,1,-0.54013,-0.57045,0.01825,-1.42994,-1.28266,8,0x00000000,1,-0.52789,-0.52043,0.00290,0.01313,-0.20199,8,0x00000000,1,-0.72921,-0.73903,-0.01150,2.63320,2.63985,8,0x00000000,1
42.2605,0.96387,-0.73540,-39.08734,-0.03613,-0.73540,-0.04826,-0.74563,0.57795,1.23337,0.62621,1.97900,0.62621,1.97900,1.00000,0.00000,0,0.00026,-0.71044,-0.72308,0.00230,3.18090,3.20116,8,0x00000000,1,-0.56616,-0.54404,-0.02066,2.88031,2.90598,8,0x00000000,1,-0.56644,-0.54482,-0.01689,2.87440,2.66593,8,0x00000000,1,-0.54010,-0.57034,0.00632,-1.46880,-1.45093,8,0x00000000,1,-0.52786,-0.52044,-0.00121,0.00208,-0.05291,8,0x00000000,1,-0.72919,-0.73903,-0.01150,2.63320,2.63985,8,0x00000000,1
42.2666,0.96405,-0.73335,-39.08533,-0.03595,-0.73335,-0.04721,-0.74458,0.57802,1.23448,0.62523,1.97906,0.62523,1.97906,1.00000,0.00000,0,0.00112,-0.71042,-0.72307,0.00321,3.11210,3.10787,8,0x00000000,1,-0.56620,-0.54416,-0.01757,2.91410,2.97431,8,0x00000000,1,-0.56649,-0.54482,-0.01689,2.87440,2.66593,8,0x00000000,1,-0.54008,-0.57034,0.00632,-1.46880,-1.45093,8,0x00000000,1,-0.52783,-0.52044,-0.00121,0.00208,-0.05291,8,0x00000000,1,-0.72917,-0.73901,-0.00286,2.66679,2.90583,8,0x00000000,1
42.2708,0.96494,-0.73278,-39.08696,-0.03506,-0.73278,-0.04617,-0.74358,0.57809,1.23560,0.62426,1.97917,0.62426,1.97917,1.00000,0.00000,0,0.00027,-0.71041,-0.72307,0.00321,3.11210,3.10787,8,0x00000000,1,-0.56625,-0.54416,-0.01757,2.91410,2.97431,8,0x00000000,1,-0.56653,-0.54500,-0.02452,2.83981,2.83614,8,0x00000000,1,-0.54006,-0.57017,0.01108,-1.49497,-1.63065,8,0x00000000,1,-0.52780,-0.52045,-0.00713,-0.01977,-0.07125,8,0x00000000,1,-0.72915,-0.73901,-0.00286,2.66679,2.90583,8,0x00000000,1
42.2769,0.96506,-0.73197,-39.09365,-0.03494,-0.73197,-0.04521,-0.74259,0.57816,1.23671,0.62337,1.97930,0.62337,1.97930,1.00000,0.00000,0,0.00107,-0.71039,-0.72307,0.00454,3.10148,2.96577,8,0x00000000,1,-0.56629,-0.54428,-0.01220,2.94920,3.01443,8,0x00000000,1,-0.56657,-0.54500,-0.02452,2.83981,2.83614,8,0x00000000,1,-0.54004,-0.57017,0.01108,-1.49497,-1.63065,8,0x00000000,1,-0.52778,-0.52045,-0.00713,-0.01977,-0.07125,8,0x00000000,1,-0.72913,-0.73900,0.00235,2.67513,2.52230,8,0x00000000,1
42.2812,0.96559,-0.73162,-39.09504,-0.03441,-0.73162,-0.04429,-0.74165,0.57823,1.23782,0.62252,1.97947,0.62252,1.97947,1.00000,0.00000,0,0.00031,-0.71038,-0.72307,0.00877,3.10148,2.96577,8,0x00000000,1,-0.56633,-0.54437,-0.01724,2.94920,3.01443,8,0x00000000,1,-0.56661,-0.54523,-0.01297,2.90925,3.44235,8,0x00000000,1,-0.54001,-0.57004,0.00955,-1.52018,-1.44216,8,0x00000000,1,-0.52775,-0.52042,0.00503,0.00929,0.03075,8,0x00000000,1,-0.72911,-0.73900,0.00235,2.67513,2.52230,8,0x00000000,1
42.2862,0.96559,-0.73162,-39.09504,-0.03441,-0.73162,-0.04345,-0.74079,0.57829,1.23894,0.62174,1.97973,0.62174,1.97973,1.00000,0.00000,0,0.00027,-0.71038,-0.72311,-0.01418,3.06895,3.02410,8,0x00000000,1,-0.56637,-0.54442,-0.01132,2.97011,2.98567,8,0x00000000,1,-0.56664,-0.54537,-0.01835,2.89054,2.79487,8,0x00000000,1,-0.53999,-0.57004,0.00955,-1.52018,-1.44216,8,0x00000000,1,-0.52772,-0.52042,0.00503,0.00929,0.03075,8,0x00000000,1,-0.72910,-0.73900,0.00405,2.63695,2.60945,8,0x00000000,1
42.2914,0.96544,-0.73073,-39.09172,-0.03456,-0.73073,-0.04269,-0.73994,0.57836,1.24005,0.62105,1.97998,0.62105,1.97998,1.00000,0.00000,0,0.00033,-0.71037,-0.72311,-0.01418,3.06895,3.02410,8,0x00000000,1,-0.56640,-0.54442,-0.01132,2.97011,2.98567,8,0x00000000,1,-0.56667,-0.54537,-0.01835,2.89054,2.79487,8,0x00000000,1,-0.53996,-0.56984,0.01932,-1.53831,-1.60264,8,0x00000000,1,-0.52769,-0.52042,0.00408,0.04348,-0.05342,8,0x00000000,1,-0.72909,-0.73900,0.00405,2.63695,2.60945,8,0x00000000,1
42.2965,0.96544,-0.73073,-39.09172,-0.03456,-0.73073,-0.04200,-0.73915,0.57842,1.24115,0.62042,1.98030,0.62042,1.98030,1.00000,0.00000,0,0.00034,-0.71038,-0.72310,-0.00588,3.08080,3.08773,8,0x00000000,1,-0.56643,-0.54457,-0.01594,2.95823,2.95245,8,0x00000000,1,-0.56670,-0.54560,-0.03022,2.87466,2.72887,8,0x00000000,1,-0.53994,-0.56984,0.01932,-1.53831,-1.60264,8,0x00000000,1,-0.52766,-0.52042,0.00408,0.04348,-0.05342,8,0x00000000,1,-0.72909,-0.73900,0.00074,2.60726,2.61801,8,0x00000000,1
42.3039,0.96592,-0.72969,-39.09300,-0.03407,-0.72969,-0.04132,-0.73834,0.57848,1.24226,0.61980,1.98060,0.61980,1.98060,1.00000,0.00000,0,0.00195,-0.71038,-0.72310,-0.00588,3.08080,3.08773,8,0x00000000,1,-0.56646,-0.54457,-0.01594,2.95823,2.95245,8,0x00000000,1,-0.56673,-0.54560,-0.03022,2.87466,2.72887,8,0x00000000,1,-0.53991,-0.56965,0.02079,-1.55858,-1.50159,8,0x00000000,1,-0.52763,-0.52043,0.00224,0.01048,0.01472,8,0x00000000,1,-0.72908,-0.73897,0.01020,2.60726,2.61801,8,0x00000000,1
42.3072,0.96768,-0.72969,-39.09692,-0.03232,-0.72969,-0.04055,-0.73760,0.57854,1.24337,0.61909,1.98097,0.61909,1.98097,1.00000,0.00000,0,0.00029,-0.71038,-0.72309,-0.00142,3.08444,3.11635,8,0x00000000,1,-0.56649,-0.54473,-0.01424,2.99453,3.09400,8,0x00000000,1,-0.56676,-0.54578,-0.01955,2.92367,3.02222,8,0x00000000,1,-0.53988,-0.56965,0.02079,-1.55858,-1.50159,8,0x00000000,1,-0.52760,-0.52043,0.00224,0.01048,0.01472,8,0x00000000,1,-0.72908,-0.73897,0.01020,2.63597,2.69670,8,0x00000000,1
42.3139,0.97095,-0.73036,-39.09943,-0.02905,-0.73036,-0.03957,-0.73699,0.57860,1.24447,0.61817,1.98146,0.61817,1.98146,1.00000,0.00000,0,0.00103,-0.71038,-0.72309,-0.00142,3.08444,3.11635,8,0x00000000,1,-0.56654,-0.54473,-0.01424,2.99453,3.09400,8,0x00000000,1,-0.56680,-0.54578,-0.01955,2.92367,3.02222,8,0x00000000,1,-0.53985,-0.56965,0.02079,-1.55858,-1.50159,8,0x00000000,1,-0.52756,-0.52044,-0.00681,0.01212,-0.00936,8,0x00000000,1,-0.72907,-0.73897,0.01020,2.63597,2.69670,8,0x00000000,1
42.3182,0.97095,-0.73036,-39.09943,-0.02905,-0.73036,-0.03867,-0.73642,0.57866,1.24558,0.61733,1.98200,0.61733,1.98200,1.00000,0.00000,0,0.00028,-0.71038,-0.72306,0.01115,3.06492,3.11588,8,0x00000000,1,-0.56658,-0.54489,-0.02476,2.98853,2.94185,8,0x00000000,1,-0.56684,-0.54604,-0.02788,2.90140,2.78893,8,0x00000000,1,-0.53981,-0.56951,0.01134,-1.60309,-1.61051,8,0x00000000,1,-0.52751,-0.52044,-0.00681,0.01212,-0.00936,8,0x00000000,1,-0.72907,-0.73901,-0.00667,2.58680,2.64471,8,0x00000000,1
42.3250,0.97131,-0.72903,-39.09715,-0.02869,-0.72903,-0.03782,-0.73579,0.57872,1.24668,0.61654,1.98247,0.61654,1.98247,1.00000,0.00000,0,0.00164,-0.71039,-0.72306,0.00705,3.03700,2.95427,8,0x00000000,1,-0.56662,-0.54489,-0.02476,2.98853,2.94185,8,0x00000000,1,-0.56687,-0.54604,-0.02788,2.90140,2.78893,8,0x00000000,1,-0.53977,-0.56935,0.01230,-1.63825,-1.58230,8,0x00000000,1,-0.52748,-0.52044,-0.00138,0.04049,0.05972,8,0x00000000,1,-0.72907,-0.73898,0.00423,2.58935,2.36097,8,0x00000000,1
42.3287,0.97128,-0.72849,-39.09910,-0.02872,-0.72849,-0.03705,-0.73517,0.57877,1.24778,0.61582,1.98295,0.61582,1.98295,1.00000,0.00000,0,0.00031,-0.71039,-0.72306,0.00705,3.03700,2.95427,8,0x00000000,1,-0.56665,-0.54500,-0.01670,3.04998,2.90504,8,0x00000000,1,-0.56690,-0.54623,-0.02293,2.92683,2.93795,8,0x00000000,1,-0.53974,-0.56935,0.01230,-1.63825,-1.58230,8,0x00000000,1,-0.52744,-0.52044,-0.00138,0.04049,0.05972,8,0x00000000,1,-0.72907,-0.73898,0.00423,2.58935,2.36097,8,0x00000000,1
42.3338,0.97128,-0.72849,-39.09910,-0.02872,-0.72849,-0.03634,-0.73460,0.57883,1.24889,0.61516,1.98348,0.61516,1.98348,1.00000,0.00000,0,0.00031,-0.71040,-0.72307,0.00142,3.03038,3.09530,8,0x00000000,1,-0.56668,-0.54514,-0.01629,3.05910,3.01375,8,0x00000000,1,-0.56693,-0.54623,-0.02293,2.92683,2.93795,8,0x00000000,1,-0.53970,-0.56912,0.02766,-1.62949,-1.55201,8,0x00000000,1,-0.52740,-0.52045,-0.00913,0.00799,0.15924,8,0x00000000,1,-0.72907,-0.73900,-0.00213,2.58409,2.41447,8,0x00000000,1
42.3389,0.97399,-0.72255,-39.10663,-0.02601,-0.72255,-0.03545,-0.73357,0.57888,1.24999,0.61433,1.98356,0.61433,1.98356,1.00000,0.00000,0,0.00034,-0.71039,-0.72307,0.00142,3.03038,3.09530,8,0x00000000,1,-0.56672,-0.54514,-0.01629,3.05910,3.01375,8,0x00000000,1,-0.56697,-0.54643,-0.01414,2.96055,3.01583,8,0x00000000,1,-0.53969,-0.56912,0.02766,-1.62949,-1.55201,8,0x00000000,1,-0.52738,-0.52045,-0.00913,0.00799,0.15924,8,0x00000000,1,-0.72905,-0.73900,-0.00213,2.58409,2.41447,8,0x00000000,1
42.3441,0.97399,-0.72255,-39.10663,-0.02601,-0.72255,-0.03465,-0.73263,0.57893,1.25109,0.61358,1.98372,0.61358,1.98372,1.00000,0.00000,0,0.00038,-0.71038,-0.72309,-0.00954,3.00484,3.03849,8,0x00000000,1,-0.56676,-0.54532,-0.02837,3.04787,3.13679,8,0x00000000,1,-0.56700,-0.54643,-0.01414,2.96055,3.01583,8,0x00000000,1,-0.53966,-0.56888,0.02829,-1.64962,-1.63040,8,0x00000000,1,-0.52735,-0.52041,0.00770,0.05685,0.05948,8,0x00000000,1,-0.72904,-0.73897,0.01283,2.60211,2.49859,8,0x00000000,1
42.3491,0.97427,-0.71802,-39.10115,-0.02573,-0.71802,-0.03389,-0.73138,0.57898,1.25218,0.61287,1.98357,0.61287,1.98357,1.00000,0.00000,0,0.00033,-0.71036,-0.72309,-0.00954,3.00484,3.03849,8,0x00000000,1,-0.56679,-0.54532,-0.02837,3.04787,3.13679,8,0x00000000,1,-0.56703,-0.54663,-0.01163,2.97662,2.90017,8,0x00000000,1,-0.53966,-0.56888,0.02829,-1.64962,-1.63040,8,0x00000000,1,-0.52734,-0.52041,0.00770,0.05685,0.05948,8,0x00000000,1,-0.72901,-0.73897,0.01283,2.60211,2.49859,8,0x00000000,1
42.3540,0.97427,-0.71802,-39.10115,-0.02573,-0.71802,-0.03319,-0.73024,0.57903,1.25328,0.61222,1.98352,0.61222,1.98352,1.00000,0.00000,0,0.00024,-0.71035,-0.72309,-0.01256,2.98384,2.94964,8,0x00000000,1,-0.56682,-0.54542,-0.00081,3.16215,3.13900,8,0x00000000,1,-0.56706,-0.54663,-0.01163,2.97662,2.90017,8,0x00000000,1,-0.53965,-0.56863,0.01641,-1.68155,-1.75435,8,0x00000000,1,-0.52732,-0.52044,-0.00372,0.03820,0.04456,8,0x00000000,1,-0.72899,-0.73900,-0.00111,2.56518,2.49240,8,0x00000000,1
42.3608,0.97546,-0.71582,-39.10175,-0.02454,-0.71582,-0.03245,-0.72901,0.57908,1.25437,0.61153,1.98338,0.61153,1.98338,1.00000,0.00000,0,0.00172,-0.71033,-0.72309,-0.01256,2.98384,2.94964,8,0x00000000,1,-0.56685,-0.54542,-0.00081,3.16215,3.13900,8,0x00000000,1,-0.56709,-0.54683,-0.01984,2.98460,2.90995,8,0x00000000,1,-0.53964,-0.56863,0.01641,-1.68155,-1.75435,8,0x00000000,1,-0.52731,-0.52044,-0.00372,0.03820,0.04456,8,0x00000000,1,-0.72897,-0.73900,-0.00111,2.56518,2.49240,8,0x00000000,1
42.3644,0.97636,-0.71527,-39.10387,-0.02364,-0.71527,-0.03170,-0.72784,0.57913,1.25546,0.61083,1.98330,0.61083,1.98330,1.00000,0.00000,0,0.00028,-0.71031,-0.72311,-0.02051,2.88658,3.08616,8,0x00000000,1,-0.56688,-0.54562,-0.01658,3.12362,3.11255,8,0x00000000,1,-0.56713,-0.54683,-0.01984,2.98460,2.90995,8,0x00000000,1,-0.53963,-0.56831,0.02742,-1.68373,-1.73230,8,0x00000000,1,-0.52729,-0.52042,0.00341,0.07393,0.05757,8,0x00000000,1,-0.72895,-0.73898,0.00561,2.54897,2.52080,8,0x00000000,1
42.3707,0.97804,-0.71503,-39.10683,-0.02196,-0.71503,-0.03087,-0.72675,0.57917,1.25655,0.61005,1.98330,0.61005,1.98330,1.00000,0.00000,0,0.00115,-0.71029,-0.72311,-0.02051,2.88658,3.08616,8,0x00000000,1,-0.56692,-0.54562,-0.01658,3.12362,3.11255,8,0x00000000,1,-0.56716,-0.54701,-0.01948,3.01238,3.28912,8,0x00000000,1,-0.53961,-0.56831,0.02742,-1.68373,-1.73230,8,0x00000000,1,-0.52727,-0.52042,0.00525,0.07393,0.05757,8,0x00000000,1,-0.72893,-0.73898,0.00561,2.54897,2.52080,8,0x00000000,1
42.3749,0.97696,-0.71499,-39.10516,-0.02304,-0.71499,-0.03020,-0.72574,0.57922,1.25764,0.60942,1.98339,0.60942,1.98339,1.00000,0.00000,0,0.00028,-0.71028,-0.72308,-0.00822,2.92637,2.91373,8,0x00000000,1,-0.56695,-0.54578,-0.01649,3.11726,3.37176,8,0x00000000,1,-0.56719,-0.54701,-0.01948,3.01238,3.28912,8,0x00000000,1,-0.53960,-0.56805,0.02642,-1.72250,-1.59424,8,0x00000000,1,-0.52725,-0.52042,0.00525,0.06000,0.00492,8,0x00000000,1,-0.72891,-0.73899,-0.00111,2.53356,2.52277,8,0x00000000,1
42.3812,0.97665,-0.71389,-39.10343,-0.02335,-0.71389,-0.02962,-0.72473,0.57926,1.25873,0.60888,1.98346,0.60888,1.98346,1.00000,0.00000,0,0.00037,-0.71028,-0.72308,-0.00822,2.92637,2.91373,8,0x00000000,1,-0.56698,-0.54578,-0.01649,3.11726,3.37176,8,0x00000000,1,-0.56721,-0.54719,-0.01964,3.02636,3.00865,8,0x00000000,1,-0.53958,-0.56805,0.02642,-1.72250,-1.59424,8,0x00000000,1,-0.52724,-0.52042,0.00525,0.06000,0.00492,8,0x00000000,1,-0.72890,-0.73899,-0.00111,2.53356,2.52277,8,0x00000000,1
42.3863,0.97692,-0.71300,-39.10356,-0.02308,-0.71300,-0.02906,-0.72373,0.57931,1.25981,0.60837,1.98355,0.60837,1.98355,1.00000,0.00000,0,0.00038,-0.71027,-0.72304,0.00689,2.94858,2.88048,8,0x00000000,1,-0.56700,-0.54596,-0.01747,3.13070,2.99972,8,0x00000000,1,-0.56724,-0.54735,-0.00997,3.05243,3.08062,8,0x00000000,1,-0.53957,-0.56771,0.03255,-1.77511,-1.81126,8,0x00000000,1,-0.52722,-0.52041,0.00953,0.08584,0.10162,8,0x00000000,1,-0.72889,-0.73900,-0.00522,2.52666,2.59579,8,0x00000000,1
