t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
17.8789,0.03000,-0.07428,-39.11732,0.03000,-0.07428,0.03105,-0.07305,0.21397,0.66064,0.18292,0.73369,0.18292,0.73369,0.00000,0.00000,0,0.00028,-0.58355,-0.58182,-0.00087,-0.61019,-0.65495,8,0x00000000,1,-0.51609,-0.51103,-0.00020,2.08411,2.07924,8,0x00000000,1,-0.52477,-0.51245,-0.00314,3.13632,3.13209,8,0x00000000,1,-0.51707,-0.52526,-0.00214,1.93100,2.03801,8,0x00000000,1,-0.49783,-0.50549,0.00642,-0.65064,-0.76537,8,0x00000000,1,-0.60453,-0.59735,-0.00682,0.44227,0.49978,8,0x00000000,1
17.8844,0.02753,-0.07501,-39.11686,0.02753,-0.07501,0.03075,-0.07322,0.21392,0.66075,0.18317,0.73396,0.18317,0.73396,0.00000,0.00000,0,0.00048,-0.58356,-0.58181,0.00846,-0.57145,-0.65209,8,0x00000000,1,-0.51608,-0.51107,-0.00468,2.08411,2.07924,8,0x00000000,1,-0.52476,-0.51245,-0.00314,3.13632,3.13209,8,0x00000000,1,-0.51706,-0.52526,-0.00214,1.93100,2.03801,8,0x00000000,1,-0.49783,-0.50549,0.00017,-0.68258,-0.56615,8,0x00000000,1,-0.60455,-0.59735,0.00891,0.47044,0.56581,8,0x00000000,1
17.8894,0.02753,-0.07501,-39.11686,0.02753,-0.07501,0.03047,-0.07337,0.21388,0.66086,0.18340,0.73423,0.18340,0.73423,0.00000,0.00000,0,0.00036,-0.58358,-0.58181,0.00846,-0.57145,-0.65209,8,0x00000000,1,-0.51607,-0.51107,-0.00468,2.08700,2.25455,8,0x00000000,1,-0.52475,-0.51248,-0.00165,3.16874,3.09826,8,0x00000000,1,-0.51706,-0.52525,-0.00026,1.93478,1.94777,8,0x00000000,1,-0.49782,-0.50549,0.00017,-0.68258,-0.56615,8,0x00000000,1,-0.60456,-0.59735,0.00891,0.47044,0.56581,8,0x00000000,1
17.8956,0.03191,-0.07350,-39.12917,0.03191,-0.07350,0.03059,-0.07338,0.21383,0.66097,0.18323,0.73435,0.18323,0.73435,0.00000,0.00000,0,0.00034,-0.58358,-0.58184,-0.01155,-0.64323,-0.48154,8,0x00000000,1,-0.51608,-0.51107,-0.00468,2.08700,2.25455,8,0x00000000,1,-0.52476,-0.51248,-0.00165,3.16874,3.09826,8,0x00000000,1,-0.51705,-0.52525,-0.00026,1.93478,1.94777,8,0x00000000,1,-0.49781,-0.50549,-0.00225,-0.69858,-0.71048,8,0x00000000,1,-0.60456,-0.59740,-0.00113,0.45339,0.52362,8,0x00000000,1
17.9007,0.03178,-0.07384,-39.12813,0.03178,-0.07384,0.03070,-0.07342,0.21378,0.66108,0.18309,0.73450,0.18309,0.73450,0.00000,0.00000,0,0.00041,-0.58358,-0.58184,-0.01155,-0.64323,-0.48154,8,0x00000000,1,-0.51609,-0.51109,-0.00551,2.07598,1.97870,8,0x00000000,1,-0.52476,-0.51253,-0.00673,3.16719,3.29959,8,0x00000000,1,-0.51704,-0.52523,-0.00119,1.89736,2.06100,8,0x00000000,1,-0.49780,-0.50546,0.00713,-0.66015,-0.74563,8,0x00000000,1,-0.60456,-0.59740,-0.00113,0.45339,0.52362,8,0x00000000,1
17.9103,0.03119,-0.07424,-39.12481,0.03119,-0.07424,0.03074,-0.07349,0.21374,0.66119,0.18300,0.73468,0.18300,0.73468,0.00000,0.00000,0,0.00457,-0.58359,-0.58183,0.00057,-0.56318,-0.56757,8,0x00000000,1,-0.51609,-0.51111,-0.00477,2.07199,2.07363,8,0x00000000,1,-0.52477,-0.51257,0.00051,3.18168,3.30726,8,0x00000000,1,-0.51703,-0.52523,-0.00119,1.89736,2.06100,8,0x00000000,1,-0.49780,-0.50546,0.00713,-0.66015,-0.74563,8,0x00000000,1,-0.60457,-0.59743,-0.00824,0.45719,0.47452,8,0x00000000,1
17.9114,0.02682,-0.07495,-39.11259,0.02682,-0.07495,0.03040,-0.07362,0.21369,0.66130,0.18329,0.73491,0.18329,0.73491,0.00000,0.00000,0,0.00042,-0.58360,-0.58183,0.00057,-0.56318,-0.56757,8,0x00000000,1,-0.51608,-0.51110,-0.00211,2.07199,2.07363,8,0x00000000,1,-0.52475,-0.51257,0.00051,3.18168,3.30726,8,0x00000000,1,-0.51703,-0.52520,0.00385,1.89020,1.82982,8,0x00000000,1,-0.49779,-0.50546,0.00713,-0.66015,-0.74563,8,0x00000000,1,-0.60459,-0.59743,-0.00824,0.45719,0.47452,8,0x00000000,1
17.9187,0.02840,-0.07428,-39.11832,0.02840,-0.07428,0.03023,-0.07367,0.21365,0.66141,0.18341,0.73508,0.18341,0.73508,0.00000,0.00000,0,0.00160,-0.58361,-0.58182,0.00655,-0.54480,-0.61907,8,0x00000000,1,-0.51608,-0.51112,-0.00145,2.08245,2.16038,8,0x00000000,1,-0.52475,-0.51264,-0.00182,3.18283,3.10219,8,0x00000000,1,-0.51702,-0.52520,0.00105,1.87121,1.99279,8,0x00000000,1,-0.49779,-0.50547,-0.00197,-0.72446,-0.71507,8,0x00000000,1,-0.60460,-0.59746,-0.00301,0.51185,0.57383,8,0x00000000,1
17.9226,0.03100,-0.07345,-39.12613,0.03100,-0.07345,0.03030,-0.07365,0.21360,0.66152,0.18330,0.73517,0.18330,0.73517,0.00000,0.00000,0,0.00044,-0.58362,-0.58182,0.00216,-0.55223,-0.55809,8,0x00000000,1,-0.51608,-0.51112,-0.00145,2.08245,2.16038,8,0x00000000,1,-0.52475,-0.51264,-0.00182,3.18283,3.10219,8,0x00000000,1,-0.51702,-0.52520,0.00051,1.90011,2.08940,8,0x00000000,1,-0.49778,-0.50545,0.00860,-0.69927,-0.80213,8,0x00000000,1,-0.60460,-0.59745,0.00777,0.51012,0.42398,8,0x00000000,1
17.9291,0.03150,-0.07344,-39.12922,0.03150,-0.07344,0.03040,-0.07364,0.21356,0.66163,0.18315,0.73526,0.18315,0.73526,0.00000,0.00000,0,0.00112,-0.58362,-0.58182,0.00216,-0.55223,-0.55809,8,0x00000000,1,-0.51609,-0.51114,0.00303,2.11923,1.99909,8,0x00000000,1,-0.52476,-0.51268,-0.00684,3.18918,3.05835,8,0x00000000,1,-0.51701,-0.52520,0.00051,1.90011,2.08940,8,0x00000000,1,-0.49778,-0.50545,0.00860,-0.69927,-0.80213,8,0x00000000,1,-0.60460,-0.59745,0.00777,0.51012,0.42398,8,0x00000000,1
17.9334,0.02933,-0.07399,-39.11999,0.02933,-0.07399,0.03031,-0.07367,0.21351,0.66174,0.18320,0.73541,0.18320,0.73541,0.00000,0.00000,0,0.00033,-0.58362,-0.58181,0.00697,-0.56420,-0.50447,8,0x00000000,1,-0.51609,-0.51120,-0.00671,2.09508,2.02830,8,0x00000000,1,-0.52476,-0.51268,-0.00684,3.18918,3.05835,8,0x00000000,1,-0.51700,-0.52516,0.01575,1.92545,1.95245,8,0x00000000,1,-0.49777,-0.50546,-0.00075,-0.71470,-0.73894,8,0x00000000,1,-0.60460,-0.59749,0.00253,0.51058,0.54668,8,0x00000000,1
17.9387,0.02933,-0.07399,-39.11999,0.02933,-0.07399,0.03023,-0.07369,0.21346,0.66185,0.18324,0.73554,0.18324,0.73554,0.00000,0.00000,0,0.00047,-0.58363,-0.58181,0.00697,-0.56420,-0.50447,8,0x00000000,1,-0.51609,-0.51120,-0.00671,2.09508,2.02830,8,0x00000000,1,-0.52475,-0.51273,-0.00180,3.22057,3.27078,8,0x00000000,1,-0.51700,-0.52516,0.01575,1.92545,1.95245,8,0x00000000,1,-0.49777,-0.50546,-0.00075,-0.71470,-0.73894,8,0x00000000,1,-0.60461,-0.59749,0.00253,0.51058,0.54668,8,0x00000000,1
17.9443,0.03071,-0.07392,-39.11958,0.03071,-0.07392,0.03027,-0.07371,0.21342,0.66196,0.18315,0.73567,0.18315,0.73567,0.00000,0.00000,0,0.00040,-0.58363,-0.58181,0.00697,-0.56420,-0.50447,8,0x00000000,1,-0.51609,-0.51120,-0.00671,2.09508,2.02830,8,0x00000000,1,-0.52476,-0.51273,-0.00180,3.22057,3.27078,8,0x00000000,1,-0.51699,-0.52519,0.00184,1.86099,1.80030,8,0x00000000,1,-0.49776,-0.50546,0.00125,-0.74868,-0.71257,8,0x00000000,1,-0.60461,-0.59750,-0.00034,0.53798,0.30378,8,0x00000000,1
17.9493,0.03071,-0.07392,-39.11958,0.03071,-0.07392,0.03031,-0.07373,0.21337,0.66207,0.18307,0.73580,0.18307,0.73580,0.00000,0.00000,0,0.00031,-0.58364,-0.58182,0.00380,-0.57669,-0.59098,8,0x00000000,1,-0.51609,-0.51121,-0.00268,2.10656,2.12435,8,0x00000000,1,-0.52476,-0.51278,-0.00803,3.21557,3.28486,8,0x00000000,1,-0.51698,-0.52517,0.00136,1.85897,1.79275,8,0x00000000,1,-0.49775,-0.50546,0.00125,-0.74868,-0.71257,8,0x00000000,1,-0.60461,-0.59750,-0.00034,0.53798,0.30378,8,0x00000000,1
17.9544,0.03385,-0.07424,-39.12996,0.03385,-0.07424,0.03061,-0.07377,0.21333,0.66218,0.18272,0.73596,0.18272,0.73596,0.00000,0.00000,0,0.00031,-0.58364,-0.58184,-0.00724,-0.55461,-0.49817,8,0x00000000,1,-0.51611,-0.51125,-0.00535,2.11104,2.21685,8,0x00000000,1,-0.52478,-0.51278,-0.00803,3.21557,3.28486,8,0x00000000,1,-0.51697,-0.52517,0.00136,1.85897,1.79275,8,0x00000000,1,-0.49774,-0.50545,0.00160,-0.75107,-0.57119,8,0x00000000,1,-0.60461,-0.59756,-0.00824,0.52016,0.42692,8,0x00000000,1
17.9593,0.03385,-0.07424,-39.12996,0.03385,-0.07424,0.03088,-0.07381,0.21328,0.66229,0.18240,0.73611,0.18240,0.73611,0.00000,0.00000,0,0.00030,-0.58364,-0.58184,-0.00724,-0.55461,-0.49817,8,0x00000000,1,-0.51613,-0.51125,-0.00535,2.11104,2.21685,8,0x00000000,1,-0.52479,-0.51284,-0.00489,3.20572,3.29954,8,0x00000000,1,-0.51696,-0.52514,0.00689,1.88126,1.89660,8,0x00000000,1,-0.49773,-0.50545,0.00160,-0.75107,-0.57119,8,0x00000000,1,-0.60461,-0.59756,-0.00824,0.52016,0.42692,8,0x00000000,1
17.9658,0.03014,-0.07484,-39.11913,0.03014,-0.07484,0.03082,-0.07390,0.21324,0.66240,0.18242,0.73631,0.18242,0.73631,0.00000,0.00000,0,0.00099,-0.58365,-0.58183,0.00067,-0.54978,-0.58436,8,0x00000000,1,-0.51613,-0.51125,-0.00535,2.11104,2.21685,8,0x00000000,1,-0.52479,-0.51284,-0.00489,3.20572,3.29954,8,0x00000000,1,-0.51695,-0.52514,0.00689,1.88126,1.89660,8,0x00000000,1,-0.49772,-0.50546,-0.00879,-0.76704,-0.76110,8,0x00000000,1,-0.60462,-0.59755,0.00850,0.55310,0.58832,8,0x00000000,1
17.9703,0.02902,-0.07527,-39.11411,0.02902,-0.07527,0.03067,-0.07402,0.21319,0.66251,0.18252,0.73653,0.18252,0.73653,0.00000,0.00000,0,0.00034,-0.58366,-0.58183,0.00067,-0.54978,-0.58436,8,0x00000000,1,-0.51612,-0.51128,-0.00582,2.10177,2.15828,8,0x00000000,1,-0.52478,-0.51287,-0.00375,3.23968,3.24841,8,0x00000000,1,-0.51694,-0.52513,0.00359,1.86708,1.85207,8,0x00000000,1,-0.49771,-0.50543,0.00506,-0.74642,-0.74532,8,0x00000000,1,-0.60463,-0.59755,0.00850,0.55310,0.58832,8,0x00000000,1
17.9775,0.02965,-0.07488,-39.11864,0.02965,-0.07488,0.03058,-0.07409,0.21314,0.66263,0.18256,0.73672,0.18256,0.73672,0.00000,0.00000,0,0.00119,-0.58367,-0.58183,-0.00103,-0.58730,-0.53347,8,0x00000000,1,-0.51612,-0.51131,0.00063,2.14541,2.27908,8,0x00000000,1,-0.52478,-0.51294,-0.00807,3.23659,3.19922,8,0x00000000,1,-0.51694,-0.52513,0.00359,1.86708,1.85207,8,0x00000000,1,-0.49771,-0.50543,0.00506,-0.74642,-0.74532,8,0x00000000,1,-0.60463,-0.59761,-0.00217,0.52663,0.45715,8,0x00000000,1
17.9816,0.03399,-0.07534,-39.13134,0.03399,-0.07534,0.03087,-0.07420,0.21310,0.66274,0.18223,0.73694,0.18223,0.73694,0.00000,0.00000,0,0.00029,-0.58367,-0.58183,-0.00103,-0.58730,-0.53347,8,0x00000000,1,-0.51614,-0.51131,0.00063,2.14541,2.27908,8,0x00000000,1,-0.52480,-0.51294,-0.00807,3.23659,3.19922,8,0x00000000,1,-0.51692,-0.52514,-0.00292,1.79422,1.86256,8,0x00000000,1,-0.49769,-0.50544,-0.00398,-0.79486,-0.64125,8,0x00000000,1,-0.60463,-0.59764,-0.00326,0.54983,0.37973,8,0x00000000,1
17.9907,0.03184,-0.07517,-39.12555,0.03184,-0.07517,0.03095,-0.07428,0.21305,0.66285,0.18210,0.73713,0.18210,0.73713,0.00000,0.00000,0,0.00036,-0.58367,-0.58181,0.01178,-0.56427,-0.38095,8,0x00000000,1,-0.51614,-0.51134,-0.00803,2.10591,2.17244,8,0x00000000,1,-0.52480,-0.51297,-0.00044,3.28699,3.22472,8,0x00000000,1,-0.51691,-0.52514,-0.00292,1.79422,1.86256,8,0x00000000,1,-0.49768,-0.50544,-0.00398,-0.79486,-0.64125,8,0x00000000,1,-0.60464,-0.59764,-0.00326,0.54983,0.37973,8,0x00000000,1
17.9956,0.03184,-0.07517,-39.12555,0.03184,-0.07517,0.03103,-0.07436,0.21300,0.66296,0.18198,0.73732,0.18198,0.73732,0.00000,0.00000,0,0.00026,-0.58368,-0.58183,-0.00073,-0.55118,-0.61919,8,0x00000000,1,-0.51615,-0.51136,-0.00211,2.14782,2.07711,8,0x00000000,1,-0.52481,-0.51306,-0.00692,3.26018,3.26212,8,0x00000000,1,-0.51690,-0.52517,-0.01725,1.78963,1.83871,8,0x00000000,1,-0.49767,-0.50542,-0.00166,-0.78571,-0.69260,8,0x00000000,1,-0.60464,-0.59768,-0.00780,0.54861,0.55883,8,0x00000000,1
18.0011,0.03109,-0.07498,-39.12278,0.03109,-0.07498,0.03103,-0.07441,0.21296,0.66307,0.18192,0.73748,0.18192,0.73748,0.00000,0.00000,0,0.00037,-0.58368,-0.58183,-0.00073,-0.55118,-0.61919,8,0x00000000,1,-0.51615,-0.51136,-0.00211,2.14782,2.07711,8,0x00000000,1,-0.52481,-0.51306,-0.00692,3.26018,3.26212,8,0x00000000,1,-0.51689,-0.52513,-0.00231,1.81335,1.81167,8,0x00000000,1,-0.49766,-0.50542,-0.00543,-0.81175,-0.83708,8,0x00000000,1,-0.60465,-0.59768,-0.00780,0.54861,0.55883,8,0x00000000,1
18.0060,0.03109,-0.07498,-39.12278,0.03109,-0.07498,0.03104,-0.07446,0.21291,0.66318,0.18187,0.73764,0.18187,0.73764,0.00000,0.00000,0,0.00029,-0.58369,-0.58184,-0.00630,-0.57080,-0.61479,8,0x00000000,1,-0.51616,-0.51138,0.00280,2.15907,2.13150,8,0x00000000,1,-0.52481,-0.51313,-0.00277,3.28131,3.32564,8,0x00000000,1,-0.51688,-0.52513,-0.00231,1.81335,1.81167,8,0x00000000,1,-0.49765,-0.50542,-0.00543,-0.81175,-0.83708,8,0x00000000,1,-0.60465,-0.59769,0.00409,0.55504,0.50794,8,0x00000000,1
18.0112,0.03436,-0.07592,-39.13549,0.03436,-0.07592,0.03132,-0.07458,0.21286,0.66329,0.18154,0.73788,0.18154,0.73788,0.00000,0.00000,0,0.00037,-0.58369,-0.58184,-0.00630,-0.57080,-0.61479,8,0x00000000,1,-0.51617,-0.51138,0.00280,2.15907,2.13150,8,0x00000000,1,-0.52482,-0.51313,-0.00277,3.28131,3.32564,8,0x00000000,1,-0.51687,-0.52508,0.00906,1.83692,1.76071,8,0x00000000,1,-0.49764,-0.50540,0.00273,-0.81386,-0.72401,8,0x00000000,1,-0.60465,-0.59769,0.00409,0.55504,0.50794,8,0x00000000,1
18.0162,0.03436,-0.07592,-39.13549,0.03436,-0.07592,0.03158,-0.07470,0.21282,0.66341,0.18123,0.73810,0.18123,0.73810,0.00000,0.00000,0,0.00030,-0.58370,-0.58181,0.00941,-0.52234,-0.62486,8,0x00000000,1,-0.51619,-0.51141,0.00199,2.14246,2.08904,8,0x00000000,1,-0.52484,-0.51322,-0.00965,3.27269,3.27391,8,0x00000000,1,-0.51685,-0.52512,-0.01679,1.83692,1.76071,8,0x00000000,1,-0.49762,-0.50539,0.00554,-0.81386,-0.72401,8,0x00000000,1,-0.60465,-0.59775,-0.00408,0.56260,0.53738,8,0x00000000,1
18.0232,0.03196,-0.07682,-39.12566,0.03196,-0.07682,0.03161,-0.07488,0.21277,0.66352,0.18115,0.73840,0.18115,0.73840,0.00000,0.00000,0,0.00167,-0.58371,-0.58181,0.00941,-0.52234,-0.62486,8,0x00000000,1,-0.51619,-0.51141,0.00199,2.14246,2.08904,8,0x00000000,1,-0.52484,-0.51322,-0.00965,3.27269,3.27391,8,0x00000000,1,-0.51684,-0.52508,0.00193,1.76900,1.78120,8,0x00000000,1,-0.49761,-0.50540,-0.00141,-0.81386,-0.72401,8,0x00000000,1,-0.60466,-0.59775,-0.00408,0.56260,0.53738,8,0x00000000,1
18.0269,0.03017,-0.07696,-39.12034,0.03017,-0.07696,0.03149,-0.07506,0.21272,0.66363,0.18123,0.73869,0.18123,0.73869,0.00000,0.00000,0,0.00030,-0.58372,-0.58183,0.00156,-0.53041,-0.66892,8,0x00000000,1,-0.51619,-0.51145,-0.00335,2.14180,2.15115,8,0x00000000,1,-0.52483,-0.51329,-0.00793,3.29611,3.25071,8,0x00000000,1,-0.51683,-0.52508,0.00193,1.76900,1.78120,8,0x00000000,1,-0.49760,-0.50540,-0.00141,-0.81106,-0.86144,8,0x00000000,1,-0.60467,-0.59775,0.00083,0.59221,0.56148,8,0x00000000,1
18.0324,0.03017,-0.07696,-39.12034,0.03017,-0.07696,0.03138,-0.07522,0.21268,0.66374,0.18130,0.73896,0.18130,0.73896,0.00000,0.00000,0,0.00068,-0.58373,-0.58183,0.00156,-0.53041,-0.66892,8,0x00000000,1,-0.51619,-0.51145,-0.00335,2.14180,2.15115,8,0x00000000,1,-0.52483,-0.51329,-0.00793,3.29611,3.25071,8,0x00000000,1,-0.51682,-0.52510,-0.01097,1.74320,1.60782,8,0x00000000,1,-0.49759,-0.50540,-0.00206,-0.82066,-0.93623,8,0x00000000,1,-0.60469,-0.59780,-0.00866,0.57352,0.69374,8,0x00000000,1
18.0387,0.03161,-0.07635,-39.12686,0.03161,-0.07635,0.03140,-0.07532,0.21263,0.66386,0.18123,0.73917,0.18123,0.73917,0.00000,0.00000,0,0.00165,-0.58374,-0.58182,0.00789,-0.53554,-0.52208,8,0x00000000,1,-0.51619,-0.51149,0.00274,2.14180,2.15115,8,0x00000000,1,-0.52483,-0.51329,-0.00793,3.29611,3.25071,8,0x00000000,1,-0.51681,-0.52510,-0.01097,1.74320,1.60782,8,0x00000000,1,-0.49758,-0.50540,-0.00206,-0.82066,-0.93623,8,0x00000000,1,-0.60469,-0.59780,-0.00866,0.57352,0.69374,8,0x00000000,1
18.0425,0.03446,-0.07568,-39.13488,0.03446,-0.07568,0.03166,-0.07535,0.21258,0.66397,0.18092,0.73932,0.18092,0.73932,0.00000,0.00000,0,0.00040,-0.58374,-0.58182,0.00789,-0.53554,-0.52208,8,0x00000000,1,-0.51621,-0.51149,0.00274,2.14889,1.99259,8,0x00000000,1,-0.52485,-0.51336,-0.01495,3.27805,3.30556,8,0x00000000,1,-0.51680,-0.52508,-0.00523,1.76005,1.69407,8,0x00000000,1,-0.49756,-0.50540,-0.00615,-0.84353,-0.87887,8,0x00000000,1,-0.60469,-0.59781,0.00211,0.58264,0.53998,8,0x00000000,1
18.0474,0.03385,-0.07605,-39.13039,0.03385,-0.07605,0.03185,-0.07541,0.21253,0.66408,0.18069,0.73949,0.18069,0.73949,0.00000,0.00000,0,0.00033,-0.58374,-0.58183,0.00221,-0.55675,-0.56588,8,0x00000000,1,-0.51622,-0.51152,0.00037,2.15941,2.12815,8,0x00000000,1,-0.52486,-0.51341,-0.00421,3.32589,3.32994,8,0x00000000,1,-0.51678,-0.52508,-0.00523,1.76005,1.69407,8,0x00000000,1,-0.49755,-0.50540,-0.00615,-0.84353,-0.87887,8,0x00000000,1,-0.60469,-0.59781,0.00211,0.58264,0.53998,8,0x00000000,1
18.0525,0.03385,-0.07605,-39.13039,0.03385,-0.07605,0.03202,-0.07546,0.21248,0.66420,0.18047,0.73966,0.18047,0.73966,0.00000,0.00000,0,0.00038,-0.58375,-0.58182,0.00365,-0.55675,-0.56588,8,0x00000000,1,-0.51623,-0.51152,0.00037,2.15941,2.12815,8,0x00000000,1,-0.52487,-0.51341,-0.00421,3.32589,3.32994,8,0x00000000,1,-0.51677,-0.52505,0.00133,1.75031,1.74120,8,0x00000000,1,-0.49754,-0.50536,0.00497,-0.82957,-0.92327,8,0x00000000,1,-0.60469,-0.59782,0.00674,0.62739,0.51314,8,0x00000000,1
18.0594,0.03300,-0.07542,-39.12529,0.03300,-0.07542,0.03210,-0.07546,0.21244,0.66431,0.18034,0.73977,0.18034,0.73977,0.00000,0.00000,0,0.00053,-0.58375,-0.58182,0.00365,-0.51441,-0.49143,8,0x00000000,1,-0.51624,-0.51157,-0.00815,2.14203,2.15151,8,0x00000000,1,-0.52487,-0.51348,-0.00521,3.33173,3.40880,8,0x00000000,1,-0.51677,-0.52504,-0.00327,1.73053,1.69253,8,0x00000000,1,-0.49753,-0.50536,0.00497,-0.82957,-0.92327,8,0x00000000,1,-0.60469,-0.59782,0.00674,0.62739,0.51314,8,0x00000000,1
18.0641,0.03300,-0.07542,-39.12529,0.03300,-0.07542,0.03218,-0.07545,0.21239,0.66442,0.18021,0.73988,0.18021,0.73988,0.00000,0.00000,0,0.00031,-0.58375,-0.58184,0.00156,-0.55627,-0.51128,8,0x00000000,1,-0.51624,-0.51159,-0.00072,2.15939,2.24114,8,0x00000000,1,-0.52488,-0.51348,-0.00521,3.33173,3.40880,8,0x00000000,1,-0.51676,-0.52504,-0.00327,1.73053,1.69253,8,0x00000000,1,-0.49752,-0.50536,-0.00022,-0.85462,-0.76110,8,0x00000000,1,-0.60469,-0.59788,-0.00776,0.59362,0.64306,8,0x00000000,1
18.0701,0.03609,-0.07536,-39.13700,0.03609,-0.07536,0.03251,-0.07545,0.21234,0.66454,0.17983,0.73998,0.17983,0.73998,0.00000,0.00000,0,0.00042,-0.58375,-0.58184,0.00156,-0.55627,-0.51128,8,0x00000000,1,-0.51626,-0.51159,-0.00072,2.15939,2.24114,8,0x00000000,1,-0.52489,-0.51357,-0.00741,3.31409,3.30592,8,0x00000000,1,-0.51675,-0.52505,-0.01645,1.73053,1.69253,8,0x00000000,1,-0.49751,-0.50536,-0.00022,-0.85462,-0.76110,8,0x00000000,1,-0.60469,-0.59788,-0.00776,0.59362,0.64306,8,0x00000000,1
18.0750,0.03609,-0.07536,-39.13700,0.03609,-0.07536,0.03282,-0.07544,0.21229,0.66465,0.17947,0.74009,0.17947,0.74009,0.00000,0.00000,0,0.00036,-0.58374,-0.58183,0.00182,-0.54877,-0.50600,8,0x00000000,1,-0.51628,-0.51164,-0.00204,2.13393,2.06611,8,0x00000000,1,-0.52491,-0.51363,-0.00729,3.32707,3.49201,8,0x00000000,1,-0.51674,-0.52505,-0.01645,1.71117,1.70592,8,0x00000000,1,-0.49750,-0.50536,0.00029,-0.86205,-0.83290,8,0x00000000,1,-0.60468,-0.59788,-0.00119,0.62206,0.48187,8,0x00000000,1
18.0805,0.03214,-0.07590,-39.12312,0.03214,-0.07590,0.03276,-0.07548,0.21224,0.66476,0.17948,0.74024,0.17948,0.74024,0.00000,0.00000,0,0.00032,-0.58375,-0.58183,0.00182,-0.54877,-0.50600,8,0x00000000,1,-0.51628,-0.51164,-0.00204,2.13393,2.06611,8,0x00000000,1,-0.52491,-0.51363,-0.00729,3.32707,3.49201,8,0x00000000,1,-0.51673,-0.52500,-0.00273,1.73759,1.66867,8,0x00000000,1,-0.49749,-0.50536,0.00029,-0.86205,-0.83290,8,0x00000000,1,-0.60469,-0.59788,-0.00119,0.62206,0.48187,8,0x00000000,1
18.0867,0.03214,-0.07590,-39.12312,0.03214,-0.07590,0.03271,-0.07551,0.21219,0.66488,0.17949,0.74039,0.17949,0.74039,0.00000,0.00000,0,0.00047,-0.58376,-0.58186,-0.00983,-0.53561,-0.71660,8,0x00000000,1,-0.51628,-0.51168,0.00193,2.16508,2.22255,8,0x00000000,1,-0.52491,-0.51371,-0.00915,3.35632,3.59111,8,0x00000000,1,-0.51672,-0.52500,-0.00273,1.73759,1.66867,8,0x00000000,1,-0.49749,-0.50534,0.00251,-0.88989,-0.90513,8,0x00000000,1,-0.60469,-0.59790,-0.00709,0.59238,0.64369,8,0x00000000,1
18.0922,0.03141,-0.07603,-39.12403,0.03141,-0.07603,0.03260,-0.07556,0.21214,0.66499,0.17955,0.74055,0.17955,0.74055,0.00000,0.00000,0,0.00041,-0.58376,-0.58186,-0.00983,-0.53561,-0.71660,8,0x00000000,1,-0.51627,-0.51168,0.00193,2.16508,2.22255,8,0x00000000,1,-0.52491,-0.51371,-0.00915,3.35632,3.59111,8,0x00000000,1,-0.51672,-0.52497,0.00441,1.73062,1.56332,8,0x00000000,1,-0.49748,-0.50531,0.00985,-0.86094,-0.89007,8,0x00000000,1,-0.60470,-0.59790,-0.00709,0.59238,0.64369,8,0x00000000,1
18.0972,0.03497,-0.07544,-39.13560,0.03497,-0.07544,0.03280,-0.07555,0.21209,0.66510,0.17930,0.74065,0.17930,0.74065,0.00000,0.00000,0,0.00030,-0.58376,-0.58184,0.00166,-0.51606,-0.53300,8,0x00000000,1,-0.51629,-0.51174,-0.00423,2.14815,2.09159,8,0x00000000,1,-0.52492,-0.51376,-0.00346,3.38893,3.33199,8,0x00000000,1,-0.51671,-0.52497,0.00441,1.73062,1.56332,8,0x00000000,1,-0.49747,-0.50531,0.00985,-0.86094,-0.89007,8,0x00000000,1,-0.60470,-0.59793,-0.00353,0.62825,0.60674,8,0x00000000,1
18.1041,0.03597,-0.07514,-39.13794,0.03597,-0.07514,0.03307,-0.07551,0.21204,0.66522,0.17898,0.74073,0.17898,0.74073,0.00000,0.00000,0,0.00177,-0.58376,-0.58184,0.00166,-0.51606,-0.53300,8,0x00000000,1,-0.51630,-0.51174,-0.00423,2.14815,2.09159,8,0x00000000,1,-0.52493,-0.51376,-0.00346,3.38893,3.33199,8,0x00000000,1,-0.51670,-0.52499,-0.01225,1.65872,1.69474,8,0x00000000,1,-0.49746,-0.50532,0.00340,-0.89484,-0.86793,8,0x00000000,1,-0.60469,-0.59795,-0.00735,0.61487,0.56594,8,0x00000000,1
