t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
9.1277,0.85392,0.65261,-41.32585,0.85392,0.65261,0.85659,0.65532,0.94597,4.02522,0.08938,3.36990,0.08938,3.36990,0.00000,0.00000,0,0.00036,-0.56007,-0.58515,0.01113,-0.08746,0.05138,8,0x00000000,1,-0.39860,-0.39579,-0.00904,2.76351,2.93991,8,0x00000000,1,-0.38845,-0.38909,-0.00506,2.79635,2.70899,8,0x00000000,1,-0.27509,-0.27927,-0.00494,3.29405,3.22572,8,0x00000000,1,-0.26340,-0.25690,-0.01113,1.59617,1.52490,8,0x00000000,1,-0.56947,-0.32511,0.00296,5.99400,5.99978,8,0x00000000,1
9.1329,0.85392,0.65261,-41.32585,0.85392,0.65261,0.85636,0.65508,0.94468,4.02424,0.08832,3.36915,0.08832,3.36915,0.00000,0.00000,0,0.00036,-0.56002,-0.58503,0.01893,-0.08428,-0.08316,8,0x00000000,1,-0.39864,-0.39583,-0.01079,2.78206,2.79782,8,0x00000000,1,-0.38850,-0.38909,-0.00296,2.81994,2.94458,8,0x00000000,1,-0.27510,-0.27933,0.00174,3.30493,3.23559,8,0x00000000,1,-0.26341,-0.25690,-0.01113,1.59617,1.52490,8,0x00000000,1,-0.56941,-0.32511,0.00296,5.99400,5.99978,8,0x00000000,1
9.1385,0.85341,0.65350,-41.32447,0.85341,0.65350,0.85611,0.65495,0.94340,4.02325,0.08729,3.36831,0.08729,3.36831,0.00000,0.00000,0,0.00048,-0.55996,-0.58497,0.01897,-0.10893,-0.06238,8,0x00000000,1,-0.39869,-0.39587,-0.00895,2.78206,2.79782,8,0x00000000,1,-0.38855,-0.38909,-0.00296,2.81994,2.94458,8,0x00000000,1,-0.27511,-0.27933,0.00174,3.30493,3.23559,8,0x00000000,1,-0.26341,-0.25690,0.00514,1.62008,1.52988,8,0x00000000,1,-0.56935,-0.32513,-0.00808,5.99400,5.92011,8,0x00000000,1
9.1433,0.85341,0.65350,-41.32447,0.85341,0.65350,0.85588,0.65483,0.94211,4.02227,0.08623,3.36745,0.08623,3.36745,0.00000,0.00000,0,0.00027,-0.55990,-0.58497,0.01897,-0.10893,-0.06238,8,0x00000000,1,-0.39873,-0.39587,-0.00895,2.76280,2.74858,8,0x00000000,1,-0.38860,-0.38909,0.00166,2.83253,2.77563,8,0x00000000,1,-0.27513,-0.27940,-0.00371,3.24421,3.18472,8,0x00000000,1,-0.26342,-0.25690,0.00514,1.62008,1.52988,8,0x00000000,1,-0.56929,-0.32513,-0.00808,5.99400,5.92011,8,0x00000000,1
9.1495,0.85231,0.65378,-41.31886,0.85231,0.65378,0.85557,0.65474,0.94083,4.02129,0.08526,3.36655,0.08526,3.36655,0.00000,0.00000,0,0.00039,-0.55985,-0.58489,-0.00005,-0.10893,-0.06238,8,0x00000000,1,-0.39878,-0.39591,-0.00220,2.80941,2.76658,8,0x00000000,1,-0.38865,-0.38909,-0.00141,2.83253,2.77563,8,0x00000000,1,-0.27515,-0.27944,0.00030,3.24421,3.18472,8,0x00000000,1,-0.26342,-0.25692,0.00817,1.64105,1.54094,8,0x00000000,1,-0.56924,-0.32513,-0.00704,5.99400,5.95618,8,0x00000000,1
9.1544,0.85231,0.65378,-41.31886,0.85231,0.65378,0.85530,0.65466,0.93955,4.02031,0.08425,3.36565,0.08425,3.36565,0.00000,0.00000,0,0.00030,-0.55979,-0.58489,-0.00005,-0.19699,-0.07904,8,0x00000000,1,-0.39882,-0.39591,-0.00220,2.80941,2.76658,8,0x00000000,1,-0.38869,-0.38910,-0.00325,2.82196,2.86952,8,0x00000000,1,-0.27516,-0.27952,-0.02160,3.20724,3.26555,8,0x00000000,1,-0.26343,-0.25696,-0.01187,1.64541,1.70758,8,0x00000000,1,-0.56918,-0.32513,-0.00302,5.99400,5.87470,8,0x00000000,1
9.1607,0.85383,0.65399,-41.32264,0.85383,0.65399,0.85517,0.65460,0.93826,4.01933,0.08309,3.36473,0.08309,3.36473,0.00000,0.00000,0,0.00116,-0.55973,-0.58478,0.00626,-0.17751,-0.09400,8,0x00000000,1,-0.39887,-0.39596,-0.00311,2.82453,2.78645,8,0x00000000,1,-0.38875,-0.38911,-0.00042,2.83762,3.03734,8,0x00000000,1,-0.27518,-0.27952,-0.02160,3.20724,3.26555,8,0x00000000,1,-0.26344,-0.25696,-0.01187,1.64541,1.70758,8,0x00000000,1,-0.56911,-0.32513,-0.00302,5.99400,5.87470,8,0x00000000,1
9.1648,0.85443,0.65382,-41.32593,0.85443,0.65382,0.85511,0.65453,0.93698,4.01834,0.08187,3.36381,0.08187,3.36381,0.00000,0.00000,0,0.00032,-0.55966,-0.58478,0.00626,-0.17751,-0.09400,8,0x00000000,1,-0.39892,-0.39596,-0.00311,2.82453,2.78645,8,0x00000000,1,-0.38881,-0.38911,-0.00042,2.83762,3.03734,8,0x00000000,1,-0.27519,-0.27955,-0.00441,3.24310,3.30711,8,0x00000000,1,-0.26344,-0.25692,0.00565,1.67095,1.70381,8,0x00000000,1,-0.56904,-0.32513,-0.00438,5.99400,5.96826,8,0x00000000,1
9.1711,0.85435,0.65401,-41.32158,0.85435,0.65401,0.85504,0.65449,0.93570,4.01736,0.08066,3.36287,0.08066,3.36287,0.00000,0.00000,0,0.00101,-0.55960,-0.58465,0.02383,-0.15836,-0.12929,8,0x00000000,1,-0.39898,-0.39601,-0.00775,2.81494,2.80565,8,0x00000000,1,-0.38886,-0.38911,0.00134,2.83860,2.94248,8,0x00000000,1,-0.27521,-0.27955,-0.00441,3.24310,3.30711,8,0x00000000,1,-0.26345,-0.25692,0.00565,1.67095,1.70381,8,0x00000000,1,-0.56898,-0.32513,-0.00438,5.99400,5.96826,8,0x00000000,1
9.1756,0.85298,0.65364,-41.31667,0.85298,0.65364,0.85487,0.65442,0.93442,4.01638,0.07955,3.36197,0.07955,3.36197,0.00000,0.00000,0,0.00037,-0.55954,-0.58465,0.02383,-0.15836,-0.12929,8,0x00000000,1,-0.39903,-0.39601,-0.00775,2.81494,2.80565,8,0x00000000,1,-0.38892,-0.38911,0.00134,2.83860,2.94248,8,0x00000000,1,-0.27522,-0.27963,-0.00235,3.26099,3.11079,8,0x00000000,1,-0.26345,-0.25698,-0.00249,1.65337,1.66599,8,0x00000000,1,-0.56892,-0.32511,0.00401,5.99400,5.96351,8,0x00000000,1
9.1815,0.85298,0.65364,-41.31667,0.85298,0.65364,0.85471,0.65435,0.93314,4.01540,0.07843,3.36105,0.07843,3.36105,0.00000,0.00000,0,0.00058,-0.55948,-0.58457,0.01126,-0.17823,-0.07439,8,0x00000000,1,-0.39907,-0.39606,-0.00311,2.81027,2.80166,8,0x00000000,1,-0.38897,-0.38913,-0.00682,2.84446,2.82506,8,0x00000000,1,-0.27524,-0.27963,-0.00235,3.26099,3.11079,8,0x00000000,1,-0.26346,-0.25698,-0.00249,1.65337,1.66599,8,0x00000000,1,-0.56885,-0.32511,0.00401,5.99400,5.96351,8,0x00000000,1
9.1863,0.85312,0.65395,-41.31530,0.85312,0.65395,0.85457,0.65432,0.93185,4.01442,0.07728,3.36010,0.07728,3.36010,0.00000,0.00000,0,0.00047,-0.55942,-0.58457,0.01126,-0.17823,-0.07439,8,0x00000000,1,-0.39912,-0.39606,-0.00311,2.81027,2.80166,8,0x00000000,1,-0.38902,-0.38913,-0.00682,2.84446,2.82506,8,0x00000000,1,-0.27526,-0.27972,-0.00948,3.21180,3.20232,8,0x00000000,1,-0.26346,-0.25698,0.00592,1.65337,1.66599,8,0x00000000,1,-0.56879,-0.32512,0.00351,5.99400,5.96351,8,0x00000000,1
9.1911,0.85477,0.65498,-41.32067,0.85477,0.65498,0.85459,0.65437,0.93057,4.01344,0.07598,3.35906,0.07598,3.35906,0.00000,0.00000,0,0.00032,-0.55935,-0.58447,0.00864,-0.26186,-0.39156,8,0x00000000,1,-0.39918,-0.39609,-0.00681,2.81601,2.91746,8,0x00000000,1,-0.38908,-0.38912,0.00055,2.87371,2.89666,8,0x00000000,1,-0.27527,-0.27984,-0.01540,3.18515,3.07640,8,0x00000000,1,-0.26347,-0.25698,0.00592,1.68243,1.52561,8,0x00000000,1,-0.56871,-0.32512,0.00351,5.99400,6.06359,8,0x00000000,1
9.1965,0.85491,0.65509,-41.32134,0.85491,0.65509,0.85462,0.65443,0.92929,4.01246,0.07467,3.35802,0.07467,3.35802,0.00000,0.00000,0,0.00035,-0.55928,-0.58447,0.00864,-0.26186,-0.39156,8,0x00000000,1,-0.39924,-0.39609,-0.00681,2.81601,2.91746,8,0x00000000,1,-0.38915,-0.38912,0.00055,2.87371,2.89666,8,0x00000000,1,-0.27529,-0.27984,-0.01540,3.18515,3.07640,8,0x00000000,1,-0.26347,-0.25702,-0.01200,1.68057,1.62765,8,0x00000000,1,-0.56864,-0.32510,0.01222,5.99400,6.13220,8,0x00000000,1
9.2014,0.85370,0.65498,-41.31897,0.85370,0.65498,0.85454,0.65448,0.92801,4.01147,0.07347,3.35699,0.07347,3.35699,0.00000,0.00000,0,0.00025,-0.55921,-0.58436,0.01429,-0.27794,-0.17230,8,0x00000000,1,-0.39929,-0.39615,-0.00466,2.82235,2.81577,8,0x00000000,1,-0.38920,-0.38914,-0.00154,2.85363,3.02680,8,0x00000000,1,-0.27531,-0.27989,-0.00474,3.22198,3.21637,8,0x00000000,1,-0.26348,-0.25702,-0.01200,1.68057,1.62765,8,0x00000000,1,-0.56857,-0.32510,0.01222,5.99400,6.13220,8,0x00000000,1
9.2075,0.85140,0.65428,-41.31323,0.85140,0.65428,0.85427,0.65446,0.92673,4.01049,0.07246,3.35603,0.07246,3.35603,0.00000,0.00000,0,0.00041,-0.55915,-0.58428,0.00797,-0.27794,-0.17230,8,0x00000000,1,-0.39933,-0.39620,-0.00965,2.82235,2.81577,8,0x00000000,1,-0.38925,-0.38914,-0.00154,2.85363,3.02680,8,0x00000000,1,-0.27533,-0.27989,-0.00474,3.22198,3.21637,8,0x00000000,1,-0.26349,-0.25704,0.00455,1.69334,1.67240,8,0x00000000,1,-0.56851,-0.32513,-0.00513,5.99400,6.07177,8,0x00000000,1
9.2123,0.85140,0.65428,-41.31323,0.85140,0.65428,0.85403,0.65445,0.92545,4.00951,0.07142,3.35506,0.07142,3.35506,0.00000,0.00000,0,0.00028,-0.55908,-0.58428,0.00797,-0.33448,-0.39205,8,0x00000000,1,-0.39938,-0.39620,-0.00965,2.83548,2.92228,8,0x00000000,1,-0.38930,-0.38915,-0.00112,2.87506,2.72305,8,0x00000000,1,-0.27535,-0.27995,-0.00449,3.21035,3.25515,8,0x00000000,1,-0.26350,-0.25704,0.00455,1.69334,1.67240,8,0x00000000,1,-0.56844,-0.32513,-0.00513,5.99400,6.07177,8,0x00000000,1
9.2207,0.85213,0.65359,-41.31919,0.85213,0.65359,0.85386,0.65437,0.92416,4.00853,0.07030,3.35415,0.07030,3.35415,0.00000,0.00000,0,0.00275,-0.55902,-0.58416,0.01271,-0.34869,-0.26793,8,0x00000000,1,-0.39943,-0.39623,-0.00305,2.84475,2.85080,8,0x00000000,1,-0.38936,-0.38916,-0.00565,2.87506,2.72305,8,0x00000000,1,-0.27536,-0.27995,-0.00449,3.21035,3.25515,8,0x00000000,1,-0.26351,-0.25706,-0.00495,1.69187,1.68386,8,0x00000000,1,-0.56838,-0.32512,0.00404,5.99400,6.06482,8,0x00000000,1
9.2233,0.85253,0.65397,-41.32172,0.85253,0.65397,0.85375,0.65434,0.92288,4.00755,0.06913,3.35321,0.06913,3.35321,0.00000,0.00000,0,0.00035,-0.55896,-0.58416,0.01271,-0.34869,-0.26793,8,0x00000000,1,-0.39948,-0.39623,-0.00305,2.84475,2.85080,8,0x00000000,1,-0.38941,-0.38916,-0.00565,2.85687,2.81358,8,0x00000000,1,-0.27538,-0.28004,-0.00649,3.17805,3.15225,8,0x00000000,1,-0.26351,-0.25706,-0.00495,1.69187,1.68386,8,0x00000000,1,-0.56832,-0.32512,0.00404,5.99400,6.06482,8,0x00000000,1
9.2283,0.85253,0.65397,-41.32172,0.85253,0.65397,0.85365,0.65431,0.92160,4.00657,0.06796,3.35226,0.06796,3.35226,0.00000,0.00000,0,0.00030,-0.55890,-0.58403,0.01856,-0.36438,-0.37069,8,0x00000000,1,-0.39953,-0.39626,0.00116,2.88529,2.86857,8,0x00000000,1,-0.38947,-0.38915,0.00500,2.90258,2.94017,8,0x00000000,1,-0.27540,-0.28004,-0.00649,3.17805,3.15225,8,0x00000000,1,-0.26352,-0.25709,-0.00887,1.67387,1.51930,8,0x00000000,1,-0.56825,-0.32513,-0.00144,5.99400,5.88319,8,0x00000000,1
9.2347,0.85091,0.65402,-41.31299,0.85091,0.65402,0.85341,0.65428,0.92032,4.00558,0.06691,3.35130,0.06691,3.35130,0.00000,0.00000,0,0.00150,-0.55884,-0.58403,0.01856,-0.36438,-0.37069,8,0x00000000,1,-0.39958,-0.39626,0.00116,2.88529,2.86857,8,0x00000000,1,-0.38952,-0.38915,0.00500,2.90258,2.94017,8,0x00000000,1,-0.27541,-0.28013,-0.01161,3.14492,3.19627,8,0x00000000,1,-0.26353,-0.25709,-0.00887,1.67387,1.51930,8,0x00000000,1,-0.56819,-0.32513,-0.00144,5.99400,5.88319,8,0x00000000,1
9.2389,0.85009,0.65437,-41.31097,0.85009,0.65437,0.85313,0.65429,0.91904,4.00460,0.06591,3.35031,0.06591,3.35031,0.00000,0.00000,0,0.00043,-0.55877,-0.58392,0.01254,-0.44418,-0.32401,8,0x00000000,1,-0.39962,-0.39632,-0.00420,2.87011,2.92671,8,0x00000000,1,-0.38956,-0.38918,-0.00318,2.89410,2.88238,8,0x00000000,1,-0.27544,-0.28013,-0.01161,3.14492,3.19627,8,0x00000000,1,-0.26354,-0.25713,-0.00115,1.68211,1.86111,8,0x00000000,1,-0.56812,-0.32513,-0.00197,5.99400,5.94960,8,0x00000000,1
9.2440,0.85081,0.65305,-41.31586,0.85081,0.65305,0.85293,0.65419,0.91776,4.00362,0.06483,3.34944,0.06483,3.34944,0.00000,0.00000,0,0.00042,-0.55872,-0.58392,0.01254,-0.44418,-0.32401,8,0x00000000,1,-0.39967,-0.39632,-0.00420,2.87011,2.92671,8,0x00000000,1,-0.38962,-0.38918,-0.00318,2.89410,2.88238,8,0x00000000,1,-0.27545,-0.28017,-0.00362,3.17031,3.18042,8,0x00000000,1,-0.26355,-0.25713,-0.00115,1.68211,1.86111,8,0x00000000,1,-0.56806,-0.32513,-0.00197,5.99400,5.94960,8,0x00000000,1
9.2489,0.85081,0.65305,-41.31586,0.85081,0.65305,0.85275,0.65409,0.91649,4.00264,0.06374,3.34855,0.06374,3.34855,0.00000,0.00000,0,0.00029,-0.55866,-0.58378,0.01572,-0.45382,-0.32297,8,0x00000000,1,-0.39971,-0.39638,-0.00826,2.86584,3.02014,8,0x00000000,1,-0.38967,-0.38918,-0.00126,2.90587,2.87025,8,0x00000000,1,-0.27547,-0.28022,-0.00951,3.17031,3.18042,8,0x00000000,1,-0.26355,-0.25717,0.00137,1.72612,1.70474,8,0x00000000,1,-0.56800,-0.32513,0.00314,5.99400,6.01620,8,0x00000000,1
9.2559,0.85219,0.65393,-41.31703,0.85219,0.65393,0.85270,0.65408,0.91521,4.00166,0.06250,3.34758,0.06250,3.34758,0.00000,0.00000,0,0.00113,-0.55859,-0.58378,0.01572,-0.45382,-0.32297,8,0x00000000,1,-0.39977,-0.39638,-0.00826,2.86584,3.02014,8,0x00000000,1,-0.38973,-0.38918,-0.00126,2.90587,2.87025,8,0x00000000,1,-0.27548,-0.28026,-0.00813,3.16482,3.14621,8,0x00000000,1,-0.26356,-0.25717,0.00137,1.72612,1.70474,8,0x00000000,1,-0.56793,-0.32513,0.00314,5.99400,6.01620,8,0x00000000,1
9.2600,0.85142,0.65391,-41.31485,0.85142,0.65391,0.85259,0.65406,0.91393,4.00068,0.06133,3.34662,0.06133,3.34662,0.00000,0.00000,0,0.00028,-0.55853,-0.58368,-0.00194,-0.47845,-0.42769,8,0x00000000,1,-0.39982,-0.39644,-0.01501,2.84582,2.79430,8,0x00000000,1,-0.38978,-0.38920,-0.00609,2.88026,2.83407,8,0x00000000,1,-0.27550,-0.28026,-0.00813,3.16482,3.14621,8,0x00000000,1,-0.26356,-0.25721,-0.01111,1.71803,1.64855,8,0x00000000,1,-0.56787,-0.32514,-0.00503,5.99400,5.97092,8,0x00000000,1
9.2657,0.84931,0.65278,-41.30798,0.84931,0.65278,0.85231,0.65395,0.91265,3.99970,0.06034,3.34575,0.06034,3.34575,0.00000,0.00000,0,0.00043,-0.55847,-0.58368,-0.00194,-0.47845,-0.42769,8,0x00000000,1,-0.39986,-0.39644,-0.01501,2.84582,2.79430,8,0x00000000,1,-0.38983,-0.38920,-0.00609,2.88026,2.83407,8,0x00000000,1,-0.27551,-0.28032,-0.00325,3.14266,3.12675,8,0x00000000,1,-0.26357,-0.25717,0.00997,1.74749,1.65458,8,0x00000000,1,-0.56781,-0.32513,-0.00093,5.99400,6.02387,8,0x00000000,1
9.2707,0.84931,0.65278,-41.30798,0.84931,0.65278,0.85206,0.65385,0.91137,3.99872,0.05931,3.34486,0.05931,3.34486,0.00000,0.00000,0,0.00043,-0.55841,-0.58357,0.00034,-0.51763,-0.46178,8,0x00000000,1,-0.39991,-0.39645,-0.00223,2.89711,2.84239,8,0x00000000,1,-0.38988,-0.38921,-0.00462,2.89691,2.89008,8,0x00000000,1,-0.27553,-0.28032,-0.00325,3.14266,3.12675,8,0x00000000,1,-0.26358,-0.25717,0.00997,1.74749,1.65458,8,0x00000000,1,-0.56775,-0.32513,-0.00093,5.99400,6.02387,8,0x00000000,1
9.2783,0.85044,0.65237,-41.31295,0.85044,0.65237,0.85192,0.65373,0.91009,3.99774,0.05817,3.34401,0.05817,3.34401,0.00000,0.00000,0,0.00203,-0.55835,-0.58357,0.00034,-0.51763,-0.46178,8,0x00000000,1,-0.39996,-0.39645,-0.00223,2.89711,2.84239,8,0x00000000,1,-0.38993,-0.38921,-0.00462,2.89691,2.89008,8,0x00000000,1,-0.27554,-0.28040,-0.00951,3.13220,3.21937,8,0x00000000,1,-0.26358,-0.25721,0.00267,1.71183,1.64426,8,0x00000000,1,-0.56769,-0.32514,-0.00590,5.99400,5.97877,8,0x00000000,1
9.2819,0.85140,0.65328,-41.31623,0.85140,0.65328,0.85187,0.65369,0.90881,3.99676,0.05694,3.34307,0.05694,3.34307,0.00000,0.00000,0,0.00046,-0.55829,-0.58345,0.00510,-0.52818,-0.52483,8,0x00000000,1,-0.40001,-0.39651,-0.00431,2.89138,2.97003,8,0x00000000,1,-0.38999,-0.38921,-0.00043,2.91191,3.08422,8,0x00000000,1,-0.27556,-0.28040,-0.00951,3.13220,3.21937,8,0x00000000,1,-0.26358,-0.25721,0.00267,1.71183,1.64426,8,0x00000000,1,-0.56762,-0.32514,-0.00590,5.99400,5.97877,8,0x00000000,1
9.2878,0.85077,0.65270,-41.31343,0.85077,0.65270,0.85178,0.65360,0.90754,3.99577,0.05576,3.34217,0.05576,3.34217,0.00000,0.00000,0,0.00038,-0.55823,-0.58345,0.00510,-0.52818,-0.52483,8,0x00000000,1,-0.40006,-0.39655,-0.00966,2.89138,2.97003,8,0x00000000,1,-0.39005,-0.38921,-0.00043,2.91191,3.08422,8,0x00000000,1,-0.27557,-0.28045,-0.00499,3.14552,3.15483,8,0x00000000,1,-0.26359,-0.25725,-0.00487,1.74044,1.80001,8,0x00000000,1,-0.56755,-0.32513,0.00692,5.99400,6.01824,8,0x00000000,1
9.2927,0.84876,0.65213,-41.30652,0.84876,0.65213,0.85152,0.65348,0.90626,3.99479,0.05474,3.34132,0.05474,3.34132,0.00000,0.00000,0,0.00029,-0.55817,-0.58332,-0.00001,-0.60353,-0.44507,8,0x00000000,1,-0.40011,-0.39655,-0.00966,2.90102,2.99101,8,0x00000000,1,-0.39009,-0.38923,-0.00737,2.92174,2.94293,8,0x00000000,1,-0.27559,-0.28054,-0.00886,3.14035,3.02070,8,0x00000000,1,-0.26359,-0.25725,-0.00487,1.74044,1.80001,8,0x00000000,1,-0.56749,-0.32513,0.00692,5.99400,6.01824,8,0x00000000,1
9.2990,0.84826,0.65084,-41.30609,0.84826,0.65084,0.85124,0.65325,0.90498,3.99381,0.05374,3.34056,0.05374,3.34056,0.00000,0.00000,0,0.00111,-0.55812,-0.58332,-0.00001,-0.60353,-0.44507,8,0x00000000,1,-0.40015,-0.39655,-0.00966,2.90102,2.99101,8,0x00000000,1,-0.39014,-0.38923,-0.00737,2.92174,2.94293,8,0x00000000,1,-0.27560,-0.28054,-0.00886,3.14035,3.02070,8,0x00000000,1,-0.26360,-0.25722,0.00307,1.75259,1.77253,8,0x00000000,1,-0.56744,-0.32515,0.00246,5.99400,5.95545,8,0x00000000,1
9.3033,0.85056,0.65111,-41.30986,0.85056,0.65111,0.85119,0.65307,0.90371,3.99284,0.05252,3.33977,0.05252,3.33977,0.00000,0.00000,0,0.00030,-0.55806,-0.58314,0.02485,-0.55045,-0.50767,8,0x00000000,1,-0.40020,-0.39660,-0.00364,2.89474,2.82804,8,0x00000000,1,-0.39020,-0.38926,-0.00809,2.90592,2.83005,8,0x00000000,1,-0.27561,-0.28058,-0.00313,3.12743,3.16363,8,0x00000000,1,-0.26359,-0.25722,0.00307,1.75259,1.77253,8,0x00000000,1,-0.56738,-0.32515,0.00246,5.99400,5.95545,8,0x00000000,1
9.3082,0.85056,0.65111,-41.30986,0.85056,0.65111,0.85113,0.65290,0.90243,3.99186,0.05130,3.33895,0.05130,3.33895,0.00000,0.00000,0,0.00025,-0.55800,-0.58303,0.01368,-0.62627,-0.53981,8,0x00000000,1,-0.40026,-0.39664,-0.00836,2.93499,2.96620,8,0x00000000,1,-0.39026,-0.38924,0.00564,2.97463,3.04098,8,0x00000000,1,-0.27562,-0.28058,-0.00313,3.12743,3.16363,8,0x00000000,1,-0.26359,-0.25727,-0.00122,1.75202,1.65975,8,0x00000000,1,-0.56732,-0.32514,0.00574,5.99400,5.92287,8,0x00000000,1
9.3135,0.85028,0.65111,-41.31072,0.85028,0.65111,0.85106,0.65275,0.90115,3.99088,0.05009,3.33813,0.05009,3.33813,0.00000,0.00000,0,0.00038,-0.55794,-0.58303,0.01368,-0.62627,-0.53981,8,0x00000000,1,-0.40031,-0.39664,-0.00836,2.93499,2.96620,8,0x00000000,1,-0.39031,-0.38924,0.00564,2.97463,3.04098,8,0x00000000,1,-0.27563,-0.28066,-0.00756,3.09900,3.23025,8,0x00000000,1,-0.26359,-0.25727,-0.00122,1.75202,1.65975,8,0x00000000,1,-0.56725,-0.32514,0.00574,5.99400,5.92287,8,0x00000000,1
9.3184,0.85028,0.65111,-41.31072,0.85028,0.65111,0.85099,0.65261,0.89988,3.98990,0.04888,3.33729,0.04888,3.33729,0.00000,0.00000,0,0.00025,-0.55788,-0.58288,0.01298,-0.63510,-0.62814,8,0x00000000,1,-0.40036,-0.39673,-0.02036,2.88466,2.88622,8,0x00000000,1,-0.39037,-0.38928,-0.00631,2.94867,2.95273,8,0x00000000,1,-0.27564,-0.28066,-0.00756,3.09900,3.23025,8,0x00000000,1,-0.26359,-0.25731,-0.00740,1.78329,1.77448,8,0x00000000,1,-0.56719,-0.32516,-0.00107,5.99400,5.95644,8,0x00000000,1
9.3247,0.84857,0.65161,-41.30311,0.84857,0.65161,0.85079,0.65252,0.89860,3.98892,0.04781,3.33640,0.04781,3.33640,0.00000,0.00000,0,0.00110,-0.55782,-0.58288,0.01298,-0.63510,-0.62814,8,0x00000000,1,-0.40041,-0.39673,-0.02036,2.88466,2.88622,8,0x00000000,1,-0.39042,-0.38928,-0.00631,2.94867,2.95273,8,0x00000000,1,-0.27565,-0.28072,0.00024,3.10969,2.92392,8,0x00000000,1,-0.26360,-0.25731,-0.00740,1.78329,1.77448,8,0x00000000,1,-0.56713,-0.32516,-0.00107,5.99400,5.95644,8,0x00000000,1
9.3289,0.84834,0.65151,-41.30461,0.84834,0.65151,0.85058,0.65244,0.89732,3.98794,0.04675,3.33550,0.04675,3.33550,0.00000,0.00000,0,0.00028,-0.55776,-0.58275,0.00485,-0.69390,-0.57237,8,0x00000000,1,-0.40046,-0.39676,-0.01113,2.91259,2.82231,8,0x00000000,1,-0.39047,-0.38928,-0.00612,2.93122,2.96915,8,0x00000000,1,-0.27567,-0.28072,0.00024,3.10969,2.92392,8,0x00000000,1,-0.26361,-0.25732,-0.00595,1.75136,1.61245,8,0x00000000,1,-0.56707,-0.32516,-0.00571,5.99400,6.04474,8,0x00000000,1
9.3352,0.85001,0.65170,-41.31060,0.85001,0.65170,0.85053,0.65237,0.89605,3.98696,0.04552,3.33459,0.04552,3.33459,0.00000,0.00000,0,0.00102,-0.55770,-0.58275,0.00485,-0.69390,-0.57237,8,0x00000000,1,-0.40051,-0.39676,-0.01113,2.91259,2.82231,8,0x00000000,1,-0.39053,-0.38928,-0.00612,2.93122,2.96915,8,0x00000000,1,-0.27568,-0.28080,-0.02049,3.05647,3.25498,8,0x00000000,1,-0.26361,-0.25732,-0.00595,1.75136,1.61245,8,0x00000000,1,-0.56700,-0.32516,-0.00571,5.99400,6.04474,8,0x00000000,1
9.3395,0.85068,0.65165,-41.31243,0.85068,0.65165,0.85054,0.65231,0.89477,3.98598,0.04423,3.33367,0.04423,3.33367,0.00000,0.00000,0,0.00030,-0.55764,-0.58258,0.01642,-0.68725,-0.77924,8,0x00000000,1,-0.40057,-0.39681,-0.01552,2.90852,2.83378,8,0x00000000,1,-0.39059,-0.38927,0.00788,2.98412,2.91355,8,0x00000000,1,-0.27570,-0.28080,-0.02049,3.05647,3.25498,8,0x00000000,1,-0.26361,-0.25734,0.00420,1.78192,1.77051,8,0x00000000,1,-0.56693,-0.32514,0.00369,5.99400,5.95796,8,0x00000000,1
9.3458,0.84984,0.65290,-41.30850,0.84984,0.65290,0.85048,0.65236,0.89350,3.98500,0.04302,3.33264,0.04302,3.33264,0.00000,0.00000,0,0.00048,-0.55757,-0.58258,0.01642,-0.68725,-0.77924,8,0x00000000,1,-0.40062,-0.39681,-0.01552,2.90852,2.83378,8,0x00000000,1,-0.39065,-0.38927,0.00788,2.98412,2.91355,8,0x00000000,1,-0.27572,-0.28084,-0.00728,3.09929,3.19013,8,0x00000000,1,-0.26362,-0.25734,0.00420,1.78192,1.77051,8,0x00000000,1,-0.56686,-0.32515,-0.00058,5.99400,5.95796,8,0x00000000,1
9.3510,0.84861,0.65311,-41.30378,0.84861,0.65311,0.85032,0.65243,0.89222,3.98403,0.04190,3.33160,0.04190,3.33160,0.00000,0.00000,0,0.00053,-0.55750,-0.58245,0.01662,-0.71707,-0.66562,8,0x00000000,1,-0.40067,-0.39687,-0.01200,2.94584,2.93457,8,0x00000000,1,-0.39070,-0.38932,-0.00577,2.93606,3.18094,8,0x00000000,1,-0.27574,-0.28089,0.00558,3.10609,3.03376,8,0x00000000,1,-0.26363,-0.25736,0.00054,1.79895,1.84723,8,0x00000000,1,-0.56680,-0.32517,-0.00977,5.99400,6.11790,8,0x00000000,1
