trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.828154204999919,185.45339853778736,-33.70717409273695,-130.61304207976355,-34.70277196449058,135.14454907005873,112.85537512098266,132.1569841477518
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.855814098999986,183.14970951768655,-33.65098214970206,7.042657591355692,23.003361391476233,24.05729954205042,110.83271057745849,-16.87307454928911
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.880728492000003,185.35228110625735,-32.607229961059545,49.72857491054128,18.67228522870903,53.11859748050189,113.26838036202506,-52.735228755079106
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.906417996999949,185.6052785370014,-32.74264985276842,4.6261720094853445,-2.476213733509894,5.247199435448273,113.43064058209576,-2.9715163772103876
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.929175870999984,185.6052785370014,-32.74264985276842,0.6112884587619192,-2.354313552698841,2.432378647381398,113.43064058209576,0.5386145948779703
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.956835579999961,185.64273649827697,-32.886915272184716,0.1383293085391415,-2.4571785675206,2.4610691803123914,113.39772901310936,1.003086887748418
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,7.98216632499998,185.61803386645292,-32.885165017264654,-0.6194447252082682,0.08368306182217111,0.6250716938274202,113.37657572400137,0.5121828807719853
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.003351754999926,185.6112141708186,-32.883133696202805,-0.3387721578919809,0.20793372663626997,0.39749592404908546,113.37144581651549,0.20576424247431652
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.0250013509999,185.60350672239542,-32.876153010809816,3.8746439250544427,42.22729105109477,42.40468105126873,113.36779625518498,-22.803775586584194
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.047068817999957,185.78417208022537,-31.00172092236327,5.694937203795234,59.04815320751652,59.322143479256674,114.3986964776504,-32.82043746917064
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.068471710999916,185.8543300779253,-30.275411364954415,-117.7310715414369,1520.7373467885384,1525.2877378133405,114.80410209886351,-619.3784125985069
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.099839160999977,176.59847443653226,85.77634125639088,-145.61291418506153,926.8607315482914,938.2291492293873,193.73075175917293,-747.3790755971261
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.120468609,175.62241492107344,67.27611039281983,-18.23421249484136,-584.8187393432592,585.1029348690245,177.15065033474968,511.5593038230419
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.147721909999973,176.17245696673265,62.56998862386964,10.99225361290928,-122.0413077196489,122.53534359282857,173.41505354349297,97.96085946231815
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.183672712999964,176.13179517167677,60.58403222990966,8.935178875893143,-25.27949931183548,26.81213357794,171.70832475985753,16.661877039087514
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.210765939999987,176.5794099046051,60.51088139494306,8.637476601086746,-0.5012123023755066,8.652006461299807,171.884822739504,-4.185515289309915
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.233343017999914,176.62609523834016,60.54093225735894,140.37665473919742,-231.38888499765017,270.6407605964475,171.93515215593038,120.74168374252467
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.256134169999996,183.00754765816953,49.91306629053646,155.465657695755,-256.65120678124754,300.06568058517513,166.72194771356632,115.93082077188555
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.283432581999932,183.17970900085803,49.76229639520054,-10.334197106536521,22.365924793722115,24.637983312665455,166.70158885417712,-11.965500852859808
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.303682455999933,182.7204759037991,50.63413163726285,-40.676773148457414,50.87826208356046,65.13982980031903,167.13708648613476,-17.425316772415812
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.326136367999993,181.3590005443701,51.97135838163493,-38.22276495249935,29.537193329014826,48.30554368154457,167.4345041728736,-2.106383938398917
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.346315352999909,180.99412537679748,52.02304266284633,-13.298613729137742,-0.27831581208408807,13.301525732338636,167.26675414964689,7.87148924801431
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.373301820999927,180.80787530070896,51.91304904995991,2.1939517764340053,7.2169766656054435,7.5430880008926975,167.06971678527097,-7.168012113788907
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.393492119999905,180.98956622631823,52.22934792527378,4.905058066483434,8.585266222029986,9.887688847182805,167.43299996862353,-9.845394224798875
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.414746234999939,181.00222285320444,52.25339854729953,1.6549905383899386,0.5009224358241227,1.7291376373418603,167.45995813294027,-1.3603593824031575
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.435279071999958,181.05722078222112,52.25117426185457,1.3734400355860998,0.14999690745707994,1.381606529948898,167.4897211662236,-0.9116734417502546
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.455474519999939,181.05903412471068,52.25933478411088,-71.77119798984768,66.56501953989005,97.88772490585251,167.49744282213715,-13.266249822340313
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.475659819999919,178.1605042467053,54.93777707639575,-101.46821035525227,93.9591552364584,138.289987220502,168.07067473051774,-21.817475661339195
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.498614268999972,176.93104161342396,56.08347667349308,-2587.031384261158,3183.502367018125,4102.123682187338,168.34920909972072,-1250.1562957112603
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.51997638399996,71.30057964428909,186.38635166113312,-3073.4290619077806,3789.2712315101917,4878.989922569025,271.5777126110494,-3937.9220938321164
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.544601665999949,48.73773926023485,214.11177461840612,155.09990720370956,-189.19721915427,244.645803050672,301.1382548281364,206.43268191794212
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.565120317999913,70.23685163410988,187.74579173827328,686.1758235828474,-841.6881108957614,1085.9448130051887,272.99035340139807,877.219310900389
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.585220468999978,76.90895989704521,179.5561617179305,-740.675508159148,-18.541649935518763,740.9075523769098,264.5284721415373,-3.709898657902361
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.606460176999917,37.103512675334166,187.89075423775316,-897.287317159182,143.0402677371667,908.6171073279672,276.8919807713331,-295.6327907332405
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.626579087999971,37.66653871656352,186.01633845208315,232.11930567803677,-33.08563125429646,234.4654154965059,274.94865091853495,72.43087614398323
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.649744295999994,48.488458055757526,186.852435076847,231.86201988805044,62.801104463959746,240.21651689353064,274.1281148680545,-31.488361813401205
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.677669503999937,47.042259447439825,189.50525939063576,-42.123078481630955,77.26817473409938,88.0041167645523,276.9514516968495,-82.29553078144184
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.698349951999944,46.319160143280975,190.83167154753014,-358.14332005456936,-45.557202999542824,361.02921827028246,278.3646797644644,-4.4589521782489285
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.720817900999918,30.383655963219976,187.1304287398673,-502.943396789274,-93.40414756066139,511.54315082450955,277.38402071657185,-7.17639247396491
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.754946739999923,23.91433270591922,187.6405353077175,-4.614290802369339,-57.15407491596034,57.34003801104458,279.2243684854116,54.769314304626825
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.792781117000004,31.496620504866762,182.4540867579864,151.72123671482768,-14.013512924577299,152.36703125927232,272.5802301412748,43.44118130872621
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.813299213999926,34.06790917992366,183.5359798243214,-451.1642231969141,44.90419701277642,453.3933647532098,273.15155123254084,-128.0029621583513
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.8334514579999,13.565672622712306,184.2860299731322,-456.0400354314494,18.36432186202819,456.40964301137393,278.42000736203414,-134.51774328240802
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.853558183999894,15.657163785697252,184.27702304028324,47.39403405687074,-6.910534438887225,47.89519757151932,277.8831284030392,18.494473343623458
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.889298596999993,13.75364057866462,183.61947111327362,2.612501765006641,-11.132079171861733,11.43452457082325,277.72754032647134,11.429921577621947
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.91780023199999,15.098019111989823,183.46733551670792,41.01778525481535,0.5216127622911699,41.02110172927993,277.2391743792449,9.815479797266729
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.943876162999914,16.02086116227481,183.62072278703107,18.950076942649616,2.7570480449994648,19.149588247656293,277.157000929263,2.0355948890582516
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.964149962999954,16.1459047490463,183.62735573548278,3.12061109353084,60.34120343882296,60.42184245819129,277.1323985997938,-57.68369097906624
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,8.984767410999893,16.14635481348235,186.12974688659935,-318.7077647424359,-102.62302348969433,334.82252650812825,279.55724315959475,21.14675127671002
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.011313285999904,-3.2078762039440396,175.74958902384458,-639.8673155751071,-162.20402161370748,660.1062991435195,275.07894743825307,-51.17254014634264
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.032354400999907,-15.183417533204988,176.1529168141856,-408.7446111833865,69.09905969176725,414.5441318143874,279.51989811977836,-210.8064950330891
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.053040885999962,-20.37661791703151,178.5978116718625,-242.4452082573702,83.76982925587481,256.50938248048163,283.6892713119895,-167.7245174685632
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.083917799000005,-27.46632174013071,179.59812437958456,138.5609551154019,4.07316092686915,138.62080984624419,287.3152053438688,50.41821749043823
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.110029562999898,-15.718257124193064,179.07903932505994,-323.09058416741436,-11.294806663758209,323.2879494123045,282.4441522528401,-104.48991286510879
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.135430399999905,-43.02541976139748,179.00425969646113,-498.5243770782261,-1.8584526359809388,498.52784113571187,293.2124549455529,-215.74848635007638
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.161691589999919,-40.46420578197653,178.98492740666043,89.8661398400784,-0.4553779948309966,89.8672935993663,292.08706579245245,38.96755748028027
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.181800130999932,-38.77510877923611,178.9800936390617,116.7803812361791,0.15697694743812463,116.78048674084792,291.36199233854876,49.40905931322373
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.202229022999973,-35.70905849356313,178.99154746692545,79.18863322387654,0.27714330887101823,79.18911819359586,290.0847379236488,32.659497868320635
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.223599952999962,-35.601690018817926,178.9911316814257,-36.28787424155041,-77.1985118107732,85.30193457811298,290.03975274133546,55.15564511900116
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.246907104999991,-37.49755626746456,175.2300554607029,-41.56396372642678,-81.32922221713852,91.33457979919993,287.42451940767523,55.89981871754602
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.271276831999899,-37.49686734969722,175.28758436233076,-564.2681915016999,-265.45282545632926,623.5894438517602,287.47628367025936,0.05883878398174147
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.292667761999951,-60.16245552111337,164.58077059798063,-903.086887494252,-437.70993187872773,1003.5715773323476,288.5250218867023,-75.49403336318062
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.321307340999965,-80.02549210748747,154.45377011780533,203.75947458210862,-91.91471733204071,223.53129253911166,290.6073766852021,191.2937300038071
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.342545288999986,-61.566122195578295,156.6230487164877,536.5050298475436,64.99030837341206,540.4270415460211,282.39908188280504,222.59630673657583
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.372905830999912,-59.71572006561267,156.98376018430113,301.8795839196839,19.48268035113142,302.50761646805825,281.75367503876265,138.1728801231377
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.393034297999975,-50.424159071737165,157.47736046939764,193.87089525104852,60.48183990072903,203.08613193229235,277.53182407022854,41.687896189996735
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.413565541999901,-52.05082409438817,159.4721913287173,-337.8375514317479,-101.92947864116377,352.87934166434053,280.06687803001887,-76.2221991147557
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.434198304999995,-64.38354362977819,153.24101187953949,-322.88881234419864,-170.75121472692763,365.257665857636,280.99876235929753,-26.80427671671606
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.45471523499998,-65.40109108677024,152.41550978003113,-60.277865539513414,-38.64181423230275,71.60035531450562,280.8427275568093,0.39698296543064515
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.476228164999952,-66.9388096502219,151.6201528357394,60.019928642368086,30.072021614413643,67.13209603619359,280.99876421252134,7.1150057403286375
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.496794002000001,-63.119126696045285,153.55670658017138,97.84792235113059,49.608243062890324,109.70503036880163,280.5974669710934,9.450115566360274
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.5196921349999,-63.119126696045285,153.55670658017138,2.847721720532718,1.3449716153400004,3.1493598783981662,280.5974669710934,0.3589809706452398
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.542092398999898,-62.99293422499012,153.61630695840185,-508.29798836197915,-179.04248257980817,538.909134772436,280.5815935304392,-115.66565649867047
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.562173346999998,-82.45171827081947,146.74998469323327,-515.3322309564583,-287.49788307265726,590.1036697342423,285.71106256932427,-68.71328581708664
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.582277831999932,-83.6804137824727,142.06564398219228,-133.33012633247336,-191.46257959294735,233.31275569976665,282.65806648297,74.20926579135103
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.602386075999902,-87.81382946892404,139.05106417235717,95.29765884089943,-20.12168853083176,97.39879942734542,282.74876472188083,74.12966938529229
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.622502115999964,-79.84244183380358,141.2582876384543,259.6809752063232,88.25360674176136,274.2679492522531,279.73362857967504,81.55307034106985
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.64267465699993,-77.36710799954628,142.60424708904375,-160.13562416117156,-7.263669458275217,160.30027766503423,279.37817146783453,-87.06852027649036
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.66403603099991,-87.18582563227781,140.77550136096087,-479.604033904546,-140.41658421705915,499.7367771744435,283.735049211983,-179.14082676598127
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.68509251599994,-97.69880251279423,136.681257611006,-161.6452615415742,-68.37019933413467,175.5097568109341,287.058509534084,-50.032631093826154
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.705434704999902,-94.35187919243867,137.76801686290833,70.12954727165197,20.843983085718264,73.16163633629702,285.787518753797,27.738259428502857
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.726957634999962,-94.99221810690882,137.4747236739234,-14.528758095689227,-6.654578845018477,15.980245035906762,285.9613945796706,-3.963578033273163
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.747499397999945,-94.99221810690882,137.4747236739234,53.49961423937634,19.99617953140796,57.114410787597016,285.9613945796706,18.100152021328324
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.776054069999986,-91.34098071448979,138.83942133480608,-627.5557620512627,-210.06238752573063,661.7797527401026,284.75009780972226,-223.29117436023995
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.796371647,-115.01226901380139,130.8437542049427,-719.7798795221975,-243.13614395616105,759.7356510411106,294.059884262554,-310.87314884663056
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.817796317999978,-120.37340524012434,129.0324550846784,-66.98716137805741,-41.4675399771445,78.7834796213393,296.4200824919994,-16.457153059920753
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.84299639599999,-116.6299700601524,129.26425055629042,173.59798012276133,23.84180950944028,175.22753945481023,294.00949680247663,101.6024797022048
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.867690789999983,-111.73690568076813,130.20736810331448,118.16590601725648,31.121847703552703,122.19554308305283,291.3735625349466,56.75582970383664
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.900287146999972,-111.32636672129125,130.9176391632781,-277.7074334425399,-114.44269406054627,300.3640271621729,291.62186586759304,-102.14287290468639
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.931446078999898,-128.62604990304143,123.29405391898364,-158.4356540842041,-68.42375476049256,172.57945040071718,298.1585162336597,-65.67140922396626
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.951903378999987,-126.5380983124366,124.26145266038465,74.29058977681188,34.31839555500733,81.834247127083,297.3466844563606,28.67997966791717
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,9.980599457999915,-125.52420455208218,124.72416487706246,-84.73062628875277,2.480559619250016,84.76692873585155,296.953121271786,-61.778306529721355
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.0021413689999,-129.29103940499226,124.55695883915746,-199.50617975276964,-114.54724214994803,230.0517038487289,299.5166113485269,-62.55321155779062
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.02399444699995,-134.19722148708632,119.68645244089288,-79.12277869874197,-83.64467392744109,115.1383758155292,299.6988273890338,-0.744835726792985
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.044138042999975,-133.09155665909205,120.58675575749866,-26.835292302755988,10.852125088464618,28.94652884043332,299.5084690338971,-26.971069757800585
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.06862558499995,-136.1814810378551,119.84507601132707,-117.84694264939753,-34.068741339923236,122.67265803061815,301.2599278536941,-63.315530020511204
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.092299514999922,-138.7805790149862,118.9520048645774,-84.80704490126209,-29.802089890894422,89.89104197165386,302.5697567023223,-42.60798581547929
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.112449091999906,-140.06099548979213,118.48736226507418,7.146535226690958,3.0196153249460167,7.75828862939396,303.20555452246225,3.2761474941724003
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.144947579999894,-136.12337604442558,119.95245601665255,46.44931556317351,17.282676231389814,49.56036535384217,301.2902812636285,22.31938915497922
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.165151767999987,-136.12337604442558,119.95245601665255,-75.29532382813613,-407.2640856691187,414.1659344589885,301.2902812636285,221.61823047193153
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.190531661999898,-140.43488826608757,96.63196287667533,-79.97710950799456,-616.7720035136933,621.9357220513621,289.2947015583614,324.64116883048774
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.215009628999951,-140.27015210154167,88.66628835619417,15.180546689842686,-73.22474749638786,74.7817667865119,284.2347217420383,56.725647374321454
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.235127724999984,-139.82502010603497,91.36317555871373,18.096979538025153,127.20160115801673,128.48248131773786,285.53870709118803,-64.26094148646479
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.262924470999906,-139.47672031936608,94.63583762783371,8.420456217741958,81.68997894934091,82.12281500081856,287.2978702523843,-44.460756941743725
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.284591789999922,-139.36368367013623,95.79705123406055,-0.14797474530814725,9.203502490263872,9.204691989064182,287.9367330628425,-5.88945906630395
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.30474781199996,-139.4672587517327,95.15025063976434,-135.6431242895478,-441.4474562893338,461.81697005561955,287.6121498256395,170.48819533506133
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.328203222999946,-146.2109281567473,73.6225460403904,-77.4892126076461,-321.93891255787685,331.1332684728329,280.1875043395518,118.18686626450123
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.348394448999898,-144.12509229921542,77.47929019529225,61.62240961886823,102.00794458436371,119.17609712338377,280.6826307291504,-8.725162147450995
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.377410842999893,-144.07511000242263,76.72787126195476,2.154957972272314,-32.396995032562245,32.46858683407892,280.20788266402093,20.442198431033194
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.397745494999981,-144.02512770562984,75.97645232861727,34.83487085554634,106.90771087931239,112.43988114978262,279.7343562710122,-32.963303803869024
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.420043016999898,-142.45678596492615,81.87759528869407,-12.531638087149986,12.78646170728939,17.903506811216793,281.902164235649,-17.66732922032178
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.446684022,-145.42839988085473,74.20112783678096,-129.06300386851944,-344.6410488361448,368.01455339489416,279.87093224021174,89.66909151599941
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.466909377999968,-148.30776187295282,66.363156388901,-118.03916650324254,-200.23355369414708,232.43648778487233,277.90334080433144,9.918723427351551
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.487031658999967,-150.1960031032106,66.08366392333716,-72.02657607658148,-23.737419274922217,75.83727800461345,279.33834390595126,-47.78050818803968
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.514705533999972,-151.3591137916082,65.05195860577061,-32.55613571285994,-99.25243349201969,104.45548107515444,279.7635775373511,25.694117739691816
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.534842074999915,-151.87588157579518,62.145344155437165,-24.181294376522146,-99.56573144307708,102.46008918363759,278.6558389062881,31.980621396363734
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.555110077999984,-152.33575706767817,61.04086267642663,-131.34583436736057,-338.6435712846917,363.2233425567638,278.46638153636803,65.54566258573068
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.575400692999892,-157.20800370254756,48.39757135430074,-129.10574779672788,-298.66226821839564,325.3727778587342,276.31367009203933,30.926631258534
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.595521492999978,-157.59065008659618,48.861766630991376,-15.918200821996834,5.716229363892694,16.91343831247951,276.87282691245156,-16.699403249711125
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.621749626999986,-157.90219366398532,48.41836599121525,-12.053109734425561,-17.392676327128356,21.160875314843555,276.93201520229377,-2.195518113101281
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.641999463999923,-158.14900141377032,48.058551067014264,12.399214087778091,24.680706046932528,27.620241870223484,276.97554602913516,-0.9651288233612849
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.662315374999935,-157.39595579995301,49.42517605994877,-30.020155847019396,-85.48242955130047,90.600527145665,276.97506232900133,15.185747348738772
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.690468564999946,-160.8584396769664,41.05916166293512,-90.2262288950833,-266.4002655532847,281.2647753763144,276.09415792942923,41.19397813504878
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.71057434699992,-162.20210351781247,36.14465134321728,-13.360235087036472,-186.12683525318755,186.60571985592537,275.0939036125152,69.8677629810518
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.735743850999938,-160.85362825776446,33.297063758885805,41.423812852429364,-47.831608001505856,63.27554816232579,272.63746025817517,58.06030068512701
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.756202650999967,-160.20823053855221,33.40448900001811,16.442358736337155,2.7367998049182916,16.668570244223215,272.1026284651782,13.618896711730793
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.778474506999942,-160.20823053855221,33.40448900001811,0.5094836248745196,8.368588358646775,8.384082816891398,272.1026284651782,-3.1781889303874507
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.801836362999893,-160.18384305666044,33.80506869893645,-1.081311914827893,15.258745404561864,15.297011040670219,272.25501230011537,-7.623494241329648
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.831200201000001,-160.29403150956637,34.18344223356746,-1.522531381272529,7.295217050461815,7.452401869216959,272.51925003121846,-4.556157891105007
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.86440298499997,-160.26086185679947,34.21577685790447,-262.45037193605094,-808.2535629658062,849.7964578511092,272.50353923718427,117.09036518094905
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.88469811799996,-168.8555108724921,7.773407470328674,-399.5732485016206,-1162.4793376980974,1229.2343110624374,270.08824456091526,23.32997112804827
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.90714410399994,-177.23076563461805,-14.833869869956422,-286.75181590636294,-882.8239387385415,928.2266483652733,271.2758352551686,-49.16925775680076
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.928323996999893,-181.57786602940033,-31.046588745427133,-133.05536646940186,-513.6207038229744,530.5751199801159,271.8097427710649,-28.747938244882036
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.972790485999894,-180.7548939381264,-30.373228103280383,-30.875122202782222,-125.2193611863396,128.96961497558914,271.1376013543042,-5.085070982378731
4,1,3,84.853,-84.853,-122.38779179353854,-30.71229909178359,False,,10.999157990999947,-182.3411072453644,-35.86955450518411,-30.274441634089726,-149.01244505896102,152.05673480219738,271.6469563223393,-2.9082211517223833
