trial_idx,start_marker,target_marker,target_x_mm,target_y_mm,ball_start_x_mm,ball_start_y_mm,settled,settled_at_s,t_in_trial_s,x_mm,y_mm,vx_mm_s,vy_mm_s,speed_mm_s,err_mm,v_toward_target_mm_s
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.404250432000481,-116.47135787083084,29.352291229166575,-12.865295272755247,9.672686655315829,16.095859392623417,231.4613263956662,-15.962793282057692
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.4243887350003206,-115.90452182655878,28.795716677255783,14.151859362012146,-13.895666767683451,19.833423262782276,230.693765352097,19.16097257128314
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.4447523149992776,-115.90452182655878,28.795716677255783,-94.16566037607731,92.37204001678668,131.9081702205196,230.693765352097,-127.45220217874136
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.4894632510004158,-129.35888460655906,41.99380749030852,-241.7118963289795,237.42882512984625,338.8171893949456,248.95148940542043,-328.95826216562716
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.511655090000204,-134.07076919817757,46.62659963805707,-81.94121841336755,81.12783593650818,115.30866853280456,255.37130191335262,-112.01546752455943
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.5332435769996664,-133.10149381180307,45.69753244621656,117.33362018670186,-143.44200719767719,185.3180721220024,254.0622028062221,174.36603997131374
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.5698868140007107,-124.29676021429589,34.19641476741302,67.63247402061279,163.69665926678658,177.11789236905256,240.65823350585995,-22.20026168708125
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.5923001150003984,-125.14781990735766,44.41250450050649,-28.567971213936744,229.37513954096505,231.1473201633917,246.5966646480299,-144.56639371638087
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.6148373979995085,-125.57856909555277,44.45065955501762,-47.93670952112916,198.92421443431044,204.61859936970697,246.98356553895707,-144.9854601626282
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.636099662999186,-127.1760030978047,52.63657520313799,-56.07062593938781,281.10868465654994,286.6461366957008,252.70473174079706,-199.98878617032747
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.660678463000295,-128.01262432658865,56.59413653089035,-28.211425576694637,138.59155953443837,141.4337474129041,255.5759504584434,-100.19965460790442
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.6828134869992937,-128.52093015707982,59.21486541710606,3.543590165486421,23.85290412149925,24.11468569752399,257.4567612561763,-10.41078590140609
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.7032688449999114,-127.94737025109916,57.915596702242574,21.51534825459703,-62.746827475628606,66.33305788800101,256.2554775674707,52.825214545155035
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.723904128999493,-127.63920877232097,56.63683646111596,8.59683014039092,252.4013034356867,252.54766572767275,255.28868484665153,-132.73388807290942
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.7440397089994804,-127.59061360540527,67.89583527413897,161.72447930549242,314.73408922951967,353.85357724596753,261.65721018028296,-52.42711542064117
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.7648898259994894,-120.77911140752788,69.18093290938339,173.84576839932538,-14.280329696889112,174.43130168236357,256.9260939053299,147.6997808391335
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.7925246239992703,-121.57314018748019,66.0057293498027,-15.877099558203327,-75.96904576420172,77.61042587632461,255.67578605284123,32.005945737235315
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.835896653999953,-121.38665067151176,65.36078760696233,-26.350760788709522,-33.24073702720921,42.41826484258719,255.1450087623444,-1.729819017149694
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.8652816729991173,-122.77117940746415,64.01827085768758,-25.37765741451244,-27.260081621453764,37.24429548074013,255.48083129934784,-4.739190393047972
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.8982533939997666,-122.80365767757338,63.8011894899583,173.5521736960659,153.9908120372454,232.02053182104308,255.38080493791486,51.483450266756904
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.92796222799916,-112.97546587344442,72.67447526213375,163.75382898830458,152.13366546016937,223.5172670615799,252.88536409271046,33.335011607289374
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.952478360999521,-112.34072090619553,73.4395201591043,-14.503544424298752,-9.481934269606427,17.328008493786704,252.86732786809563,-5.374710253377404
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,3.9805336040008115,-114.04449552672,71.86721302045619,-28.900729908805715,-26.617917510184498,39.290784184598856,253.22211375782084,-6.226616909558455
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.000940498999626,-114.16181883375263,71.76080249860505,591.3171771099296,94.59681868173084,598.8360059732215,253.24845754417427,406.18495526220056
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.021023597999374,-90.48565445328124,75.63331346605752,589.6500132043593,96.44409062203499,597.4852305185564,237.6962358881874,369.84381778535317
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.041119993000393,-90.48565445328124,75.63331346605752,96.38675177067603,16.012176238398524,97.70770545249465,237.6962358881874,60.28950426570701
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.062829999000314,-86.13252169730903,76.35647435276954,118.68649003887685,-19.70165473262159,120.3105902111358,234.9990281920272,99.87175266898302
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.08417430100053,-85.31634545447328,74.82351895712183,4.82469716697608,-56.040385189355334,56.247688618505414,233.35423038519775,41.864890003693596
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.122252241000751,-87.40245474186956,73.76155822808082,-70.70517059933127,-7.638104823641697,71.1165367181043,234.1591761392611,-46.839235056774754
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.144020301999262,-89.13967951450013,73.84729879672726,-38.32394062409185,1.8914745596828197,38.37058900992849,235.49785001737504,-29.589496023060498
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.164131048999479,-89.13967951450013,73.84729879672726,-6.08698386087076,2.714479215450183,6.664815821432137,235.49785001737504,-6.32650911494074
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.191926514000443,-89.54271169459187,74.0270302533932,398.49224089068184,-87.18005791265273,407.91718344258396,235.91678251193227,353.2877453910788
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.220290773999295,-66.2858420358566,68.84366965151769,641.7408207367067,-143.51622252520212,657.5927213159565,215.5588454086433,552.2850604932876
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.256791419000365,-51.231876708962275,65.44773963124074,83.87989112295736,-19.111645248730383,86.02959443652225,202.75454619463278,70.46588757900365
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.2839062540006125,-55.57531056376628,66.4185828201335,-99.26417767052817,22.2091722874718,101.71835774480823,206.40543155814018,-83.81134781306325
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.309044442999948,-56.650795724792914,66.66002473264881,16.48433718607521,-27.30407408845508,31.894291562787,207.31502808084167,31.20622366064268
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.33354831699944,-54.831233663962365,65.10938493754959,16.571378990232006,-31.440767730572475,35.540575081527734,204.93999617069926,34.30122484385453
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.369191535999562,-57.231324685704564,65.639559479665,476.66540030195074,-392.5650480344623,617.508883161464,206.96851398252153,612.6767685765778
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.390546300999631,-40.092184853173805,52.043567788770474,415.9241617870881,-328.3435063122063,529.9078849155632,185.34284310525507,522.9056527109717
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.4137903610007925,-40.20728191263875,52.21241076575256,-43.954988118280994,35.81991877092446,56.70191849694197,185.54514528936926,-56.08713215989384
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.437001050999243,-42.13150162473592,53.70566870076034,199.20584055509164,-127.50222830184418,236.5159299776575,187.94565258342536,228.5905143479635
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.465137478999168,-26.904557591443805,43.575126059720375,147.53549399195094,-98.74102441094419,177.52890437664416,170.2455146017548,171.336855864522
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.485255392999534,-29.59889557411399,45.34749141117106,-39.080931830646364,25.58209998537086,46.70934673502874,173.35340886241124,-45.01606728967706
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.505423287999292,-28.469471736436212,44.59946459006467,49.010790479416926,-32.460255024906814,58.78542114928916,172.04628211297484,56.70615960578543
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.534409641000821,-27.340047898758435,43.85143776895828,-44.648079276507985,29.505153384515665,53.516399909982155,170.73989662125473,-51.57932298643247
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.568122045999189,-32.1235884460681,47.014829860814075,761.4680184491376,-859.539831926551,1148.3214993150566,176.27435093252052,1148.3212518055961
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.601173101000313,22.31503679245299,-12.285756035956352,760.9566205877884,-828.3683151669742,1124.8328960289873,95.79666872436395,1124.2675157061326
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.6466247030002705,1.5131188659196138,10.433375013021596,-232.94849159838182,254.52831096487435,345.0357384686304,126.59000375450202,-344.9480874879072
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.679837663999933,-0.7698023193278338,12.933029397512964,228.18312013053549,50.984521099224935,233.809661272206,129.97450450894576,111.96122165263394
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.7050895749998745,10.69283501112677,13.75439146949129,473.6218230809105,163.39647964727078,501.01501061306163,123.38212076145555,154.08854857871188
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.72720248800033,21.54727925979193,19.901740571651338,267.0052789882669,159.6423853615804,311.09083916363977,122.39758964404153,1.467879927399963
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.747319437999977,22.821730316940815,20.947212014460533,-17.360060263783794,1.6082389282730105,17.43439487945073,122.644051143124,-10.167787087062795
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.769567961999201,20.44949456505169,19.743801483392,-89.52883377472352,-18.274901306715435,91.37496426720102,122.83445116442508,-31.37942549463041
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.792382559999169,18.80688250412036,20.164751110214713,-48.87999917728388,8.80403624086523,49.66654179326099,124.05973434006111,-33.47511807647677
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.821194950000063,18.23973720865162,20.067396792072408,-21.688859852968392,-0.29895182094020356,21.690920079907805,124.2803944422255,-11.372667295587
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.847395729999334,17.62370641834999,20.132946642191143,-4.957214124802732,-4.736723178630541,6.8564216870113475,124.66686371223386,1.3156612612447978
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.880811042999994,18.248794720688547,19.666186492464277,231.06760688131294,256.1721655997219,344.9875611930209,123.93700216616176,-91.85983063484123
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.915602985000078,33.980921912850604,38.36483436267733,250.32553878504393,297.50599413005784,388.80932590581796,133.30642532876354,-179.46219689966176
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.940408544000093,36.62052047261702,41.50123038523195,-92.72548682770207,-117.59185437581937,149.7526631582165,135.24704661323918,76.7916814024426
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.960532588000206,31.503384282240035,35.15073944158225,-146.6828442331863,-181.55153342473784,233.4026908182742,131.32813475107238,106.30920454750014
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,4.980667391000679,30.717554177494723,34.19505950136441,-19.49094451613439,-23.70373007789715,30.688169344827905,130.77877108094341,13.509318700828294
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.0007542120001744,30.717554177494723,34.19505950136441,228.49291840615058,71.41180712460209,239.39227213625998,130.77877108094341,29.57765170570825
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.021198922000622,40.14372918331938,37.141059736882326,328.9920457607955,103.28116866141602,344.8228037324986,129.92870932956004,16.23432897903416
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.048270830999172,44.315998869598765,38.473976648445394,61.09850708925205,-80.05356141103243,100.7055125756546,129.81830236870434,95.1292207984015
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.074373723000463,43.56967876650519,33.13031098277934,19.26852887218888,-111.6304596611784,113.28122408000523,124.99749710505063,111.7302380282505
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.094867989000704,44.73467611726435,32.34033358503478,-46.84139178100202,-2.810303021867412,46.925619730122264,123.86992107825577,-12.511910345793167
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.11963284400008,40.471803311363345,33.34014792308003,-94.37887489218213,24.20521927843697,97.43338578860627,126.25098350303071,-55.83749351433629
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.148056141999405,40.32578611049722,33.50073422244064,105.97475776584156,85.9376486130327,136.44020203981626,126.45267565835705,-43.11716528997117
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.1810295849991235,48.07039454307599,39.405564547831595,157.47770630227683,74.42219355412192,174.1777565466766,129.58839040472478,-26.66253197193887
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.2031316089996835,50.404347620358216,39.49997109041619,59.65602106463825,-2.2852318434341896,59.69977498988425,129.03631686384762,18.128577738606953
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.231839572999888,50.40381189219818,39.18988106618728,-29.93190095366333,-17.218993446498644,34.53132534396088,128.73765146408022,8.581513311938076
1,2,3,84.853,-84.853,-103.97179583663437,63.848284668886926,False,,5.260448721999637,48.694639050318884,38.51429419722321,-27.589465114620452,-11.995680505046948,30.084463367160502,128.55705482046346,3.7515234664676784
