t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2273,-1.15290,-3.06495,-46.02913,-1.15290,-3.06495,-1.29779,-2.87655,-0.43805,-0.79394,0.85974,2.08261,0.85974,2.08261,0.00000,0.00000,0,0.00047,-0.78553,-0.76287,-0.36114,4.35380,4.32871,8,0x00000000,1,-0.62169,-0.64311,-0.00502,0.97271,1.06895,8,0x00000000,1,-0.62150,-0.64893,0.00324,-0.13303,-0.07223,8,0x00000000,1,-0.60633,-0.66184,0.54745,0.73762,0.22350,8,0x00000000,1,-0.59596,-0.64314,0.03226,-0.11171,0.17658,8,0x00000000,1,-0.80532,-0.77292,-0.24474,9.78223,9.52970,8,0x00000000,1
0.2322,-1.15290,-3.06495,-46.02913,-1.15290,-3.06495,-1.28543,-2.89262,-0.43612,-0.78960,0.84931,2.10302,0.84931,2.10302,0.00000,0.00000,0,0.00032,-0.78618,-0.76617,-0.30212,4.41249,4.39136,8,0x00000000,1,-0.62225,-0.64310,-0.00032,0.93986,0.89165,8,0x00000000,1,-0.62191,-0.64893,0.00324,-0.13303,-0.07223,8,0x00000000,1,-0.60528,-0.65671,0.47965,0.80250,0.53430,8,0x00000000,1,-0.59491,-0.64257,0.06341,-0.06701,0.03463,8,0x00000000,1,-0.80582,-0.77292,-0.24474,9.78223,9.52970,8,0x00000000,1
0.2386,-1.08489,-3.07195,-46.08558,-1.08489,-3.07195,-1.26832,-2.90792,-0.43422,-0.78524,0.83410,2.12268,0.83410,2.12268,0.00000,0.00000,0,0.00049,-0.78670,-0.76617,-0.30212,4.41249,4.39136,8,0x00000000,1,-0.62303,-0.64310,-0.00032,0.93986,0.89165,8,0x00000000,1,-0.62254,-0.64897,-0.00558,-0.02344,-0.13093,8,0x00000000,1,-0.60418,-0.65671,0.47965,0.80250,0.53430,8,0x00000000,1,-0.59376,-0.64257,0.06341,-0.06701,0.03463,8,0x00000000,1,-0.80616,-0.77576,-0.28213,9.55195,9.57280,8,0x00000000,1
0.2434,-1.08489,-3.07195,-46.08558,-1.08489,-3.07195,-1.25268,-2.92191,-0.43234,-0.78086,0.82033,2.14106,0.82033,2.14106,0.00000,0.00000,0,0.00032,-0.78719,-0.76864,-0.23483,4.49964,4.47978,8,0x00000000,1,-0.62373,-0.64311,-0.00142,1.09016,1.06246,8,0x00000000,1,-0.62310,-0.64897,-0.00558,-0.02344,-0.13093,8,0x00000000,1,-0.60315,-0.65243,0.40259,0.60452,0.56895,8,0x00000000,1,-0.59270,-0.64188,0.07232,-0.25525,-0.01123,8,0x00000000,1,-0.80649,-0.77576,-0.28213,9.55195,9.57280,8,0x00000000,1
0.2494,-1.02588,-3.07449,-46.14018,-1.02588,-3.07449,-1.23333,-2.93493,-0.43049,-0.77645,0.80283,2.15847,0.80283,2.15847,0.00000,0.00000,0,0.00036,-0.78757,-0.76864,-0.23483,4.49964,4.47978,8,0x00000000,1,-0.62461,-0.64311,-0.00142,1.09016,1.06246,8,0x00000000,1,-0.62384,-0.64897,-0.00558,-0.02344,-0.13093,8,0x00000000,1,-0.60209,-0.65243,0.40259,0.60452,0.56895,8,0x00000000,1,-0.59158,-0.64188,0.07232,-0.25525,-0.01123,8,0x00000000,1,-0.80669,-0.77806,-0.20426,9.65378,9.86423,8,0x00000000,1
0.2546,-1.01141,-3.07480,-46.15188,-1.01141,-3.07480,-1.21440,-2.94686,-0.42867,-0.77203,0.78572,2.17483,0.78572,2.17483,0.00000,0.00000,0,0.00038,-0.78791,-0.77057,-0.17589,4.53420,4.55105,8,0x00000000,1,-0.62546,-0.64311,0.00332,1.11647,1.03361,8,0x00000000,1,-0.62456,-0.64900,-0.00665,-0.07125,-0.12150,8,0x00000000,1,-0.60108,-0.64976,0.19632,0.08102,0.36532,8,0x00000000,1,-0.59051,-0.64101,0.09932,-0.18228,-0.22024,8,0x00000000,1,-0.80685,-0.77806,-0.20426,9.65378,9.86423,8,0x00000000,1
0.2610,-0.96351,-3.07163,-46.19745,-0.96351,-3.07163,-1.19299,-2.95750,-0.42688,-0.76760,0.76611,2.18991,0.76611,2.18991,0.00000,0.00000,0,0.00080,-0.78815,-0.77216,-0.16380,4.53420,4.55105,8,0x00000000,1,-0.62643,-0.64311,0.00332,1.11647,1.03361,8,0x00000000,1,-0.62540,-0.64896,0.00514,0.13495,-0.01350,8,0x00000000,1,-0.60008,-0.64976,0.19632,0.08102,0.36532,8,0x00000000,1,-0.58942,-0.64101,0.09932,-0.18228,-0.22024,8,0x00000000,1,-0.80691,-0.77952,-0.12313,9.75629,9.72149,8,0x00000000,1
0.2655,-0.96351,-3.07163,-46.19745,-0.96351,-3.07163,-1.17342,-2.96724,-0.42512,-0.76315,0.74829,2.20409,0.74829,2.20409,0.00000,0.00000,0,0.00028,-0.78839,-0.77216,-0.16380,4.46866,4.51535,8,0x00000000,1,-0.62731,-0.64311,-0.00021,1.24204,1.23403,8,0x00000000,1,-0.62616,-0.64896,0.00514,0.13495,-0.01350,8,0x00000000,1,-0.59915,-0.64912,0.02812,-0.50470,0.07802,8,0x00000000,1,-0.58841,-0.63997,0.10234,-0.26551,-0.17627,8,0x00000000,1,-0.80697,-0.77952,-0.12313,9.75629,9.72149,8,0x00000000,1
0.2730,-0.94578,-3.06429,-46.22466,-0.94578,-3.06429,-1.15400,-2.97552,-0.42339,-0.75868,0.73061,2.21684,0.73061,2.21684,0.00000,0.00000,0,0.00113,-0.78857,-0.77353,-0.12851,4.43577,4.36111,8,0x00000000,1,-0.62818,-0.64311,0.00573,1.27168,1.32644,8,0x00000000,1,-0.62692,-0.64904,-0.00512,0.06853,-0.00314,8,0x00000000,1,-0.59828,-0.64893,0.02305,-0.60478,-0.15742,8,0x00000000,1,-0.58746,-0.63878,0.12011,-0.22201,-0.21442,8,0x00000000,1,-0.80699,-0.78036,-0.08510,9.83294,9.92824,8,0x00000000,1
0.2772,-0.94393,-3.05860,-46.23130,-0.94393,-3.05860,-1.13608,-2.98261,-0.42169,-0.75421,0.71439,2.22840,0.71439,2.22840,0.00000,0.00000,0,0.00030,-0.78873,-0.77353,-0.12851,4.43577,4.36111,8,0x00000000,1,-0.62897,-0.64311,0.00573,1.27168,1.32644,8,0x00000000,1,-0.62762,-0.64906,0.00549,0.36672,-0.15254,8,0x00000000,1,-0.59748,-0.64893,0.02305,-0.60478,-0.15742,8,0x00000000,1,-0.58659,-0.63878,0.12011,-0.22201,-0.21442,8,0x00000000,1,-0.80700,-0.78121,-0.08247,9.82712,9.77988,8,0x00000000,1
0.2837,-0.94775,-3.05580,-46.22644,-0.94775,-3.05580,-1.12001,-2.98885,-0.42001,-0.74973,0.70000,2.23913,0.70000,2.23913,0.00000,0.00000,0,0.00104,-0.78889,-0.77454,-0.09308,4.51798,4.53560,8,0x00000000,1,-0.62968,-0.64314,-0.00664,1.56524,1.35715,8,0x00000000,1,-0.62823,-0.64906,0.00549,0.36672,-0.15254,8,0x00000000,1,-0.59676,-0.64874,0.02965,-0.85508,-0.53228,8,0x00000000,1,-0.58581,-0.63734,0.15714,-0.35019,-0.22414,8,0x00000000,1,-0.80703,-0.78121,-0.08247,9.82712,9.77988,8,0x00000000,1
0.2882,-0.95002,-3.05622,-46.20783,-0.95002,-3.05622,-1.10551,-2.99460,-0.41835,-0.74523,0.68716,2.24936,0.68716,2.24936,0.00000,0.00000,0,0.00039,-0.78906,-0.77516,-0.06402,4.58273,4.49201,8,0x00000000,1,-0.63032,-0.64311,0.00677,1.56524,1.35715,8,0x00000000,1,-0.62878,-0.64912,-0.00446,0.33419,0.31247,8,0x00000000,1,-0.59609,-0.64811,0.08840,-0.85508,-0.53228,8,0x00000000,1,-0.58508,-0.63551,0.17413,-0.35019,-0.22414,8,0x00000000,1,-0.80708,-0.78194,-0.06787,9.74661,9.79185,8,0x00000000,1
0.2954,-0.94684,-3.05974,-46.19501,-0.94684,-3.05974,-1.09197,-3.00016,-0.41671,-0.74073,0.67526,2.25942,0.67526,2.25942,0.00000,0.00000,0,0.00210,-0.78925,-0.77516,-0.06402,4.58273,4.49201,8,0x00000000,1,-0.63091,-0.64312,0.00389,1.56656,1.53829,8,0x00000000,1,-0.62929,-0.64912,-0.00446,0.33419,0.31247,8,0x00000000,1,-0.59544,-0.64798,0.09293,-0.67022,-0.52471,8,0x00000000,1,-0.58439,-0.63551,0.17413,-0.19953,-0.20549,8,0x00000000,1,-0.80714,-0.78211,-0.06684,9.74661,9.79185,8,0x00000000,1
0.2986,-0.94059,-3.06255,-46.18206,-0.94059,-3.06255,-1.07906,-3.00548,-0.41509,-0.73623,0.66397,2.26925,0.66397,2.26925,0.00000,0.00000,0,0.00030,-0.78943,-0.77553,-0.03544,4.62839,4.68180,8,0x00000000,1,-0.63147,-0.64312,0.00389,1.56656,1.53829,8,0x00000000,1,-0.62976,-0.64917,-0.00986,0.30669,0.19397,8,0x00000000,1,-0.59482,-0.64695,0.09208,-0.67022,-0.52471,8,0x00000000,1,-0.58372,-0.63384,0.15981,-0.20715,-0.21175,8,0x00000000,1,-0.80722,-0.78257,-0.06535,9.77229,9.90591,8,0x00000000,1
0.3053,-0.94059,-3.06255,-46.18206,-0.94059,-3.06255,-1.06725,-3.01035,-0.41349,-0.73171,0.65375,2.27864,0.65375,2.27864,0.00000,0.00000,0,0.00178,-0.78962,-0.77553,-0.03544,4.62839,4.68180,8,0x00000000,1,-0.63198,-0.64313,0.00084,1.67977,1.62357,8,0x00000000,1,-0.63020,-0.64917,-0.00986,0.30669,0.19397,8,0x00000000,1,-0.59423,-0.64695,0.09208,-0.74910,-0.60427,8,0x00000000,1,-0.58309,-0.63384,0.15981,-0.20715,-0.21175,8,0x00000000,1,-0.80730,-0.78257,-0.06535,9.77229,9.90591,8,0x00000000,1
0.3095,-0.91506,-3.05140,-46.13943,-0.91506,-3.05140,-1.05426,-3.01385,-0.41191,-0.72719,0.64235,2.28666,0.64235,2.28666,0.00000,0.00000,0,0.00046,-0.78973,-0.77553,-0.03544,4.62839,4.68180,8,0x00000000,1,-0.63254,-0.64313,0.00084,1.67977,1.62357,8,0x00000000,1,-0.63069,-0.64917,-0.00986,0.30669,0.19397,8,0x00000000,1,-0.59368,-0.64695,0.09208,-0.74910,-0.60427,8,0x00000000,1,-0.58249,-0.63384,0.15981,-0.20715,-0.21175,8,0x00000000,1,-0.80731,-0.78317,-0.05696,9.69870,9.76936,8,0x00000000,1
0.3143,-0.91506,-3.05140,-46.13943,-0.91506,-3.05140,-1.04239,-3.01705,-0.41035,-0.72266,0.63204,2.29439,0.63204,2.29439,0.00000,0.00000,0,0.00027,-0.78984,-0.77594,-0.03471,4.59232,4.43457,8,0x00000000,1,-0.63305,-0.64315,0.00041,1.66255,1.70912,8,0x00000000,1,-0.63113,-0.64921,-0.00585,0.41088,0.37879,8,0x00000000,1,-0.59316,-0.64631,0.05452,-0.90492,-0.77422,8,0x00000000,1,-0.58192,-0.63271,0.08990,-0.51933,-0.24413,8,0x00000000,1,-0.80733,-0.78317,-0.05696,9.69870,9.76936,8,0x00000000,1
0.3208,-0.88166,-3.05287,-46.11993,-0.88166,-3.05287,-1.02868,-3.02011,-0.40880,-0.71813,0.61987,2.30198,0.61987,2.30198,0.00000,0.00000,0,0.00055,-0.78992,-0.77594,-0.03471,4.59232,4.43457,8,0x00000000,1,-0.63364,-0.64315,0.00041,1.66255,1.70912,8,0x00000000,1,-0.63165,-0.64925,-0.00407,0.41247,0.28702,8,0x00000000,1,-0.59261,-0.64631,0.05452,-0.90492,-0.77422,8,0x00000000,1,-0.58131,-0.63271,0.08990,-0.51933,-0.24413,8,0x00000000,1,-0.80729,-0.78399,-0.07742,9.60052,9.42465,8,0x00000000,1
0.3257,-0.88166,-3.05287,-46.11993,-0.88166,-3.05287,-1.01614,-3.02290,-0.40728,-0.71360,0.60886,2.30930,0.60886,2.30930,0.00000,0.00000,0,0.00032,-0.79000,-0.77626,-0.02342,4.61792,4.70081,8,0x00000000,1,-0.63418,-0.64314,0.00415,1.67098,1.74444,8,0x00000000,1,-0.63213,-0.64925,-0.00407,0.41247,0.28702,8,0x00000000,1,-0.59210,-0.64598,0.01748,-1.05608,-0.83451,8,0x00000000,1,-0.58075,-0.63210,0.05602,-0.68394,-0.25727,8,0x00000000,1,-0.80728,-0.78399,-0.07742,9.60052,9.42465,8,0x00000000,1
0.3306,-0.87012,-3.07569,-46.12965,-0.87012,-3.07569,-1.00368,-3.02741,-0.40577,-0.70906,0.59791,2.31835,0.59791,2.31835,0.00000,0.00000,0,0.00031,-0.79016,-0.77670,-0.05225,4.50296,4.54189,8,0x00000000,1,-0.63472,-0.64315,-0.00287,1.75860,1.74167,8,0x00000000,1,-0.63259,-0.64927,-0.00722,0.45152,0.35517,8,0x00000000,1,-0.59151,-0.64579,0.01554,-1.17768,-1.05488,8,0x00000000,1,-0.58012,-0.63155,0.05646,-0.78172,-0.53737,8,0x00000000,1,-0.80734,-0.78485,-0.08198,9.56579,9.64619,8,0x00000000,1
0.3356,-0.87012,-3.07569,-46.12965,-0.87012,-3.07569,-0.99229,-3.03153,-0.40429,-0.70451,0.58800,2.32702,0.58800,2.32702,0.00000,0.00000,0,0.00029,-0.79033,-0.77670,-0.05225,4.50296,4.54189,8,0x00000000,1,-0.63522,-0.64315,-0.00287,1.75860,1.74167,8,0x00000000,1,-0.63301,-0.64927,-0.00722,0.45152,0.35517,8,0x00000000,1,-0.59096,-0.64579,0.01554,-1.17768,-1.05488,8,0x00000000,1,-0.57953,-0.63155,0.05646,-0.78172,-0.53737,8,0x00000000,1,-0.80740,-0.78485,-0.08198,9.56579,9.64619,8,0x00000000,1
0.3432,-0.86513,-3.08803,-46.13900,-0.86513,-3.08803,-0.98144,-3.03635,-0.40281,-0.69996,0.57862,2.33639,0.57862,2.33639,0.00000,0.00000,0,0.00178,-0.79053,-0.77711,-0.04120,4.53737,4.31979,8,0x00000000,1,-0.63569,-0.64315,-0.00287,1.75860,1.74167,8,0x00000000,1,-0.63341,-0.64927,-0.00111,0.45477,0.45246,8,0x00000000,1,-0.59039,-0.64537,0.04564,-1.13314,-1.21352,8,0x00000000,1,-0.57892,-0.63109,0.04403,-0.84011,-0.60302,8,0x00000000,1,-0.80751,-0.78560,-0.06540,9.58227,9.60578,8,0x00000000,1
0.3469,-0.85778,-3.09333,-46.14936,-0.85778,-3.09333,-0.97089,-3.04121,-0.40136,-0.69539,0.56953,2.34581,0.56953,2.34581,0.00000,0.00000,0,0.00037,-0.79075,-0.77711,-0.04120,4.53737,4.31979,8,0x00000000,1,-0.63614,-0.64314,0.00410,1.86617,1.73674,8,0x00000000,1,-0.63379,-0.64931,-0.00423,0.54731,0.40714,8,0x00000000,1,-0.58983,-0.64537,0.04564,-1.13314,-1.21352,8,0x00000000,1,-0.57833,-0.63109,0.04403,-0.84011,-0.60302,8,0x00000000,1,-0.80763,-0.78619,-0.04501,9.59425,9.51425,8,0x00000000,1
0.3551,-0.83937,-3.10133,-46.17302,-0.83937,-3.10133,-0.95967,-3.04634,-0.39992,-0.69083,0.55975,2.35551,0.55975,2.35551,0.00000,0.00000,0,0.00187,-0.79096,-0.77771,-0.05569,4.44327,4.44544,8,0x00000000,1,-0.63664,-0.64313,0.00621,1.87489,1.98538,8,0x00000000,1,-0.63420,-0.64931,-0.00423,0.54731,0.40714,8,0x00000000,1,-0.58924,-0.64474,0.06624,-1.22355,-1.27275,8,0x00000000,1,-0.57770,-0.63066,0.03891,-1.00404,-0.66518,8,0x00000000,1,-0.80774,-0.78619,-0.04501,9.59425,9.51425,8,0x00000000,1
0.3586,-0.83307,-3.10454,-46.18152,-0.83307,-3.10454,-0.94887,-3.05130,-0.39849,-0.68625,0.55038,2.36505,0.55038,2.36505,0.00000,0.00000,0,0.00034,-0.79117,-0.77847,-0.08042,4.32309,4.34780,8,0x00000000,1,-0.63711,-0.64313,0.00621,1.87489,1.98538,8,0x00000000,1,-0.63459,-0.64935,0.00081,0.52015,0.33463,8,0x00000000,1,-0.58866,-0.64474,0.06624,-1.22355,-1.27275,8,0x00000000,1,-0.57709,-0.63066,0.03891,-1.00404,-0.66518,8,0x00000000,1,-0.80785,-0.78659,-0.03726,9.65814,9.57845,8,0x00000000,1
0.3651,-0.81647,-3.11169,-46.19934,-0.81647,-3.11169,-0.93757,-3.05645,-0.39709,-0.68166,0.54049,2.37479,0.54049,2.37479,0.00000,0.00000,0,0.00160,-0.79138,-0.77847,-0.08042,4.32309,4.34780,8,0x00000000,1,-0.63760,-0.64316,-0.00202,1.89062,1.82164,8,0x00000000,1,-0.63501,-0.64935,0.00081,0.52015,0.33463,8,0x00000000,1,-0.58807,-0.64421,0.05017,-1.31639,-1.34383,8,0x00000000,1,-0.57646,-0.63008,0.05537,-0.97028,-0.94215,8,0x00000000,1,-0.80796,-0.78659,-0.03726,9.65814,9.57845,8,0x00000000,1
0.3688,-0.80850,-3.11294,-46.20292,-0.80850,-3.11294,-0.92656,-3.06127,-0.39570,-0.67707,0.53087,2.38420,0.53087,2.38420,0.00000,0.00000,0,0.00027,-0.79158,-0.77944,-0.10437,4.30387,4.41983,8,0x00000000,1,-0.63809,-0.64316,-0.00202,1.89062,1.82164,8,0x00000000,1,-0.63541,-0.64937,-0.00201,0.53632,0.45762,8,0x00000000,1,-0.58749,-0.64377,0.04243,-1.42505,-1.47347,8,0x00000000,1,-0.57585,-0.62917,0.09706,-0.90844,-0.93682,8,0x00000000,1,-0.80806,-0.78691,-0.03553,9.65678,9.66091,8,0x00000000,1
0.3749,-0.80503,-3.11300,-46.20266,-0.80503,-3.11300,-0.91620,-3.06569,-0.39432,-0.67247,0.52187,2.39321,0.52187,2.39321,0.00000,0.00000,0,0.00106,-0.79178,-0.77944,-0.10437,4.30387,4.41983,8,0x00000000,1,-0.63854,-0.64318,-0.01021,1.88265,1.95208,8,0x00000000,1,-0.63579,-0.64937,-0.00201,0.53632,0.45762,8,0x00000000,1,-0.58695,-0.64377,0.04243,-1.42505,-1.47347,8,0x00000000,1,-0.57527,-0.62917,0.09706,-0.90844,-0.93682,8,0x00000000,1,-0.80816,-0.78691,-0.03553,9.65678,9.66091,8,0x00000000,1
0.3791,-0.79339,-3.10858,-46.20033,-0.79339,-3.10858,-0.90572,-3.06934,-0.39296,-0.66787,0.51275,2.40148,0.51275,2.40148,0.00000,0.00000,0,0.00026,-0.79194,-0.78043,-0.09066,4.22405,4.21931,8,0x00000000,1,-0.63899,-0.64318,-0.01021,1.88265,1.95208,8,0x00000000,1,-0.63617,-0.64938,0.00011,0.49376,0.61429,8,0x00000000,1,-0.58643,-0.64346,0.03174,-1.47764,-1.44757,8,0x00000000,1,-0.57472,-0.62816,0.09667,-0.89061,-0.72194,8,0x00000000,1,-0.80824,-0.78715,-0.01730,9.72093,9.77130,8,0x00000000,1
0.3856,-0.79137,-3.10840,-46.19833,-0.79137,-3.10840,-0.89596,-3.07268,-0.39162,-0.66326,0.50434,2.40942,0.50434,2.40942,0.00000,0.00000,0,0.00116,-0.79210,-0.78043,-0.09066,4.22405,4.21931,8,0x00000000,1,-0.63941,-0.64317,-0.00855,1.97227,1.88863,8,0x00000000,1,-0.63653,-0.64938,0.00011,0.49376,0.61429,8,0x00000000,1,-0.58594,-0.64346,0.03174,-1.47764,-1.44757,8,0x00000000,1,-0.57419,-0.62816,0.09667,-0.89061,-0.72194,8,0x00000000,1,-0.80832,-0.78715,-0.01730,9.72093,9.77130,8,0x00000000,1
0.3898,-0.78852,-3.11122,-46.18687,-0.78852,-3.11122,-0.88680,-3.07596,-0.39029,-0.65865,0.49651,2.41732,0.49651,2.41732,0.00000,0.00000,0,0.00028,-0.79228,-0.78158,-0.09601,4.26091,4.24573,8,0x00000000,1,-0.63981,-0.64316,-0.00094,1.97227,1.88863,8,0x00000000,1,-0.63685,-0.64942,-0.00802,0.55735,0.52188,8,0x00000000,1,-0.58546,-0.64295,0.06760,-1.60886,-1.50994,8,0x00000000,1,-0.57369,-0.62697,0.09595,-1.04845,-0.97697,8,0x00000000,1,-0.80841,-0.78754,-0.02904,9.74778,9.74657,8,0x00000000,1
0.3949,-0.78852,-3.11122,-46.18687,-0.78852,-3.11122,-0.87841,-3.07897,-0.38897,-0.65403,0.48944,2.42494,0.48944,2.42494,0.00000,0.00000,0,0.00028,-0.79246,-0.78158,-0.09601,4.26091,4.24573,8,0x00000000,1,-0.64017,-0.64315,0.00485,1.99183,2.09649,8,0x00000000,1,-0.63715,-0.64942,-0.00802,0.55735,0.52188,8,0x00000000,1,-0.58501,-0.64295,0.06760,-1.60886,-1.50994,8,0x00000000,1,-0.57321,-0.62697,0.09595,-1.04845,-0.97697,8,0x00000000,1,-0.80851,-0.78754,-0.02904,9.74778,9.74657,8,0x00000000,1
0.4011,-0.79145,-3.11045,-46.15478,-0.79145,-3.11045,-0.87100,-3.08166,-0.38767,-0.64941,0.48333,2.43225,0.48333,2.43225,0.00000,0.00000,0,0.00033,-0.79264,-0.78260,-0.11776,4.13342,4.00018,8,0x00000000,1,-0.64048,-0.64315,0.00485,1.99183,2.09649,8,0x00000000,1,-0.63740,-0.64941,0.00128,0.57807,0.57225,8,0x00000000,1,-0.58459,-0.64295,0.06760,-1.60886,-1.50994,8,0x00000000,1,-0.57277,-0.62633,0.08160,-1.04845,-0.97697,8,0x00000000,1,-0.80863,-0.78773,-0.02958,9.74936,9.63118,8,0x00000000,1
0.4063,-0.79145,-3.11045,-46.15478,-0.79145,-3.11045,-0.86421,-3.08411,-0.38637,-0.64478,0.47784,2.43934,0.47784,2.43934,0.00000,0.00000,0,0.00043,-0.79283,-0.78260,-0.11776,4.13342,4.00018,8,0x00000000,1,-0.64076,-0.64316,-0.00065,2.07607,2.00984,8,0x00000000,1,-0.63763,-0.64941,0.00128,0.57807,0.57225,8,0x00000000,1,-0.58419,-0.64250,0.05032,-1.69047,-1.53618,8,0x00000000,1,-0.57236,-0.62633,0.08160,-1.13564,-1.17857,8,0x00000000,1,-0.80875,-0.78773,-0.02958,9.74936,9.63118,8,0x00000000,1
0.4118,-0.77900,-3.09779,-46.14665,-0.77900,-3.09779,-0.85694,-3.08528,-0.38508,-0.64015,0.47185,2.44513,0.47185,2.44513,0.00000,0.00000,0,0.00036,-0.79295,-0.78381,-0.12450,4.05177,4.15246,8,0x00000000,1,-0.64106,-0.64316,-0.00065,2.07607,2.00984,8,0x00000000,1,-0.63788,-0.64941,-0.00008,0.62720,0.51163,8,0x00000000,1,-0.58384,-0.64192,0.06611,-1.75602,-1.78183,8,0x00000000,1,-0.57198,-0.62569,0.07280,-1.30328,-1.30463,8,0x00000000,1,-0.80881,-0.78807,-0.04031,9.72767,9.64328,8,0x00000000,1
0.4168,-0.77373,-3.09430,-46.14645,-0.77373,-3.09430,-0.84984,-3.08605,-0.38381,-0.63552,0.46603,2.45053,0.46603,2.45053,0.00000,0.00000,0,0.00030,-0.79306,-0.78381,-0.12450,4.05177,4.15246,8,0x00000000,1,-0.64135,-0.64317,-0.00409,2.06497,2.23218,8,0x00000000,1,-0.63812,-0.64944,0.00127,0.63433,0.57579,8,0x00000000,1,-0.58350,-0.64192,0.06611,-1.75602,-1.78183,8,0x00000000,1,-0.57162,-0.62569,0.07280,-1.30328,-1.30463,8,0x00000000,1,-0.80886,-0.78849,-0.04503,9.71365,9.85765,8,0x00000000,1
0.4230,-0.75918,-3.08788,-46.14388,-0.75918,-3.08788,-0.84211,-3.08621,-0.38255,-0.63089,0.45956,2.45531,0.45956,2.45531,0.00000,0.00000,0,0.00114,-0.79313,-0.78524,-0.15756,3.92125,3.78922,8,0x00000000,1,-0.64167,-0.64316,0.00085,2.06497,2.23218,8,0x00000000,1,-0.63840,-0.64944,0.00127,0.63433,0.57579,8,0x00000000,1,-0.58318,-0.64135,0.05747,-1.81017,-1.86115,8,0x00000000,1,-0.57127,-0.62520,0.04073,-1.43638,-1.39449,8,0x00000000,1,-0.80887,-0.78849,-0.04503,9.71365,9.85765,8,0x00000000,1
0.4273,-0.75528,-3.08786,-46.14371,-0.75528,-3.08786,-0.83470,-3.08635,-0.38129,-0.62626,0.45341,2.46008,0.45341,2.46008,0.00000,0.00000,0,0.00041,-0.79321,-0.78664,-0.13468,3.92125,3.78922,8,0x00000000,1,-0.64197,-0.64316,0.00085,2.05169,2.00345,8,0x00000000,1,-0.63866,-0.64946,-0.00157,0.63065,0.53689,8,0x00000000,1,-0.58286,-0.64135,0.05747,-1.81017,-1.86115,8,0x00000000,1,-0.57093,-0.62520,0.04073,-1.43638,-1.39449,8,0x00000000,1,-0.80889,-0.78901,-0.05067,9.72227,9.70395,8,0x00000000,1
0.4345,-0.75161,-3.08901,-46.14388,-0.75161,-3.08901,-0.82761,-3.08657,-0.38005,-0.62163,0.44756,2.46494,0.44756,2.46494,0.00000,0.00000,0,0.00188,-0.79329,-0.78664,-0.13468,3.88073,3.94859,8,0x00000000,1,-0.64227,-0.64313,0.02042,2.13294,2.33397,8,0x00000000,1,-0.63891,-0.64946,-0.00157,0.63065,0.53689,8,0x00000000,1,-0.58255,-0.64080,0.06053,-1.89153,-1.84413,8,0x00000000,1,-0.57059,-0.62486,0.02850,-1.55502,-1.40068,8,0x00000000,1,-0.80892,-0.78901,-0.05067,9.72227,9.70395,8,0x00000000,1
0.4381,-0.73791,-3.10098,-46.15947,-0.73791,-3.10098,-0.81996,-3.08780,-0.37882,-0.61700,0.44114,2.47080,0.44114,2.47080,0.00000,0.00000,0,0.00041,-0.79341,-0.78815,-0.14647,3.79267,3.89036,8,0x00000000,1,-0.64259,-0.64313,0.02042,2.13294,2.33397,8,0x00000000,1,-0.63918,-0.64946,0.00067,0.62504,0.79287,8,0x00000000,1,-0.58218,-0.64080,0.06053,-1.89153,-1.84413,8,0x00000000,1,-0.57020,-0.62453,0.02742,-1.59415,-1.51609,8,0x00000000,1,-0.80897,-0.78955,-0.05850,9.69297,9.99467,8,0x00000000,1
0.4430,-0.73791,-3.10098,-46.15947,-0.73791,-3.10098,-0.81296,-3.08893,-0.37760,-0.61237,0.43536,2.47656,0.43536,2.47656,0.00000,0.00000,0,0.00028,-0.79353,-0.78815,-0.14647,3.79267,3.89036,8,0x00000000,1,-0.64288,-0.64316,0.00095,2.18140,2.13421,8,0x00000000,1,-0.63942,-0.64946,0.00067,0.62504,0.79287,8,0x00000000,1,-0.58183,-0.64013,0.06522,-1.90931,-1.94219,8,0x00000000,1,-0.56983,-0.62453,0.02742,-1.59415,-1.51609,8,0x00000000,1,-0.80904,-0.78955,-0.05850,9.69297,9.99467,8,0x00000000,1
