t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
19.3789,1.19896,-1.28638,-46.31452,1.19896,-1.28638,1.19069,-1.32287,-0.94544,2.25874,-1.89799,3.31704,-1.89799,3.31704,0.00000,0.00000,0,0.00109,-0.78147,-0.80021,-0.00561,0.11009,0.19580,8,0x00000000,1,-0.75542,-0.73556,-0.08762,3.14941,3.11863,8,0x00000000,1,-0.74163,-0.72142,-0.01978,3.29765,3.36934,8,0x00000000,1,-0.50198,-0.50389,0.00853,-0.26507,-0.43385,8,0x00000000,1,-0.47722,-0.48218,0.01215,-1.15035,-1.10330,8,0x00000000,1,-0.78016,-0.78605,0.00339,7.13438,7.07490,8,0x00000000,1
19.3831,1.19796,-1.28201,-46.30617,1.19796,-1.28201,1.19131,-1.31938,-0.94782,2.26138,-1.90087,3.31689,-1.90087,3.31689,0.00000,0.00000,0,0.00027,-0.78140,-0.80021,-0.00561,0.11009,0.19580,8,0x00000000,1,-0.75555,-0.73634,-0.07686,3.14016,3.17207,8,0x00000000,1,-0.74176,-0.72156,-0.02164,3.31581,3.33502,8,0x00000000,1,-0.50193,-0.50385,0.00523,-0.28207,-0.13175,8,0x00000000,1,-0.47715,-0.48218,0.01215,-1.15035,-1.10330,8,0x00000000,1,-0.78008,-0.78603,0.00648,7.13301,7.00436,8,0x00000000,1
19.3892,1.19796,-1.28201,-46.30617,1.19796,-1.28201,1.19187,-1.31619,-0.95021,2.26401,-1.90370,3.31697,-1.90370,3.31697,0.00000,0.00000,0,0.00053,-0.78135,-0.80015,0.00957,0.10202,0.12525,8,0x00000000,1,-0.75569,-0.73655,-0.07372,3.14016,3.17207,8,0x00000000,1,-0.74189,-0.72159,-0.01247,3.31581,3.33502,8,0x00000000,1,-0.50187,-0.50384,0.00662,-0.28207,-0.13175,8,0x00000000,1,-0.47707,-0.48214,0.00574,-1.15234,-1.14780,8,0x00000000,1,-0.78001,-0.78605,-0.00479,7.13301,7.00436,8,0x00000000,1
19.3972,1.19760,-1.28039,-46.30241,1.19760,-1.28039,1.19236,-1.31314,-0.95259,2.26664,-1.90648,3.31715,-1.90648,3.31715,0.00000,0.00000,0,0.00281,-0.78130,-0.80015,0.00957,0.10202,0.12525,8,0x00000000,1,-0.75582,-0.73715,-0.08035,3.11955,3.04286,8,0x00000000,1,-0.74201,-0.72168,-0.01758,3.34211,3.36171,8,0x00000000,1,-0.50181,-0.50382,0.00338,-0.27300,-0.15479,8,0x00000000,1,-0.47699,-0.48214,0.00574,-1.15234,-1.14780,8,0x00000000,1,-0.77994,-0.78603,0.00866,7.13210,7.15668,8,0x00000000,1
19.3998,1.19931,-1.27477,-46.29682,1.19931,-1.27477,1.19295,-1.30986,-0.95498,2.26926,-1.90934,3.31715,-1.90934,3.31715,0.00000,0.00000,0,0.00029,-0.78124,-0.80013,0.00708,0.06036,0.18897,8,0x00000000,1,-0.75595,-0.73715,-0.08035,3.11955,3.04286,8,0x00000000,1,-0.74214,-0.72168,-0.01758,3.34211,3.36171,8,0x00000000,1,-0.50176,-0.50382,0.00338,-0.27300,-0.15479,8,0x00000000,1,-0.47692,-0.48215,-0.00103,-1.15493,-1.28098,8,0x00000000,1,-0.77987,-0.78604,0.00052,7.08911,7.08674,8,0x00000000,1
19.4056,1.20217,-1.26696,-46.29534,1.20217,-1.26696,1.19374,-1.30620,-0.95736,2.27187,-1.91236,3.31684,-1.91236,3.31684,0.00000,0.00000,0,0.00074,-0.78116,-0.80013,0.00708,0.06036,0.18897,8,0x00000000,1,-0.75609,-0.73804,-0.09947,3.08237,3.06026,8,0x00000000,1,-0.74228,-0.72184,-0.01977,3.40022,3.47387,8,0x00000000,1,-0.50171,-0.50379,0.00798,-0.28705,-0.44196,8,0x00000000,1,-0.47685,-0.48215,-0.00103,-1.15493,-1.28098,8,0x00000000,1,-0.77978,-0.78604,0.00052,7.08911,7.08674,8,0x00000000,1
19.4102,1.20217,-1.26696,-46.29534,1.20217,-1.26696,1.19446,-1.30286,-0.95975,2.27448,-1.91532,3.31676,-1.91532,3.31676,0.00000,0.00000,0,0.00029,-0.78110,-0.80011,-0.00346,-0.04443,0.15331,8,0x00000000,1,-0.75623,-0.73804,-0.09947,3.08237,3.06026,8,0x00000000,1,-0.74241,-0.72184,-0.01977,3.40022,3.47387,8,0x00000000,1,-0.50166,-0.50379,0.00798,-0.28705,-0.44196,8,0x00000000,1,-0.47678,-0.48210,-0.00106,-1.18044,-1.14589,8,0x00000000,1,-0.77970,-0.78605,-0.00208,7.07671,7.06481,8,0x00000000,1
19.4163,1.19999,-1.26128,-46.28020,1.19999,-1.26128,1.19493,-1.29931,-0.96214,2.27708,-1.91809,3.31652,-1.91809,3.31652,0.00000,0.00000,0,0.00053,-0.78103,-0.80011,-0.00346,-0.04443,0.15331,8,0x00000000,1,-0.75636,-0.73923,-0.12821,2.92282,2.86177,8,0x00000000,1,-0.74254,-0.72200,-0.01821,3.43017,3.46283,8,0x00000000,1,-0.50161,-0.50377,0.00031,-0.30184,-0.17592,8,0x00000000,1,-0.47672,-0.48210,-0.00106,-1.18044,-1.14589,8,0x00000000,1,-0.77962,-0.78605,-0.00208,7.07671,7.06481,8,0x00000000,1
19.4210,1.19999,-1.26128,-46.28020,1.19999,-1.26128,1.19536,-1.29607,-0.96453,2.27967,-1.92082,3.31652,-1.92082,3.31652,0.00000,0.00000,0,0.00028,-0.78098,-0.80006,0.00341,-0.01694,0.04455,8,0x00000000,1,-0.75649,-0.73923,-0.12821,2.92282,2.86177,8,0x00000000,1,-0.74266,-0.72222,-0.02378,3.45306,3.46096,8,0x00000000,1,-0.50156,-0.50377,0.00031,-0.30184,-0.17592,8,0x00000000,1,-0.47665,-0.48208,-0.00255,-1.20803,-1.12936,8,0x00000000,1,-0.77955,-0.78604,-0.00085,7.04211,7.07150,8,0x00000000,1
19.4276,1.20175,-1.25598,-46.27983,1.20175,-1.25598,1.19591,-1.29265,-0.96693,2.28225,-1.92365,3.31637,-1.92365,3.31637,0.00000,0.00000,0,0.00107,-0.78091,-0.80006,0.00341,-0.01694,0.04455,8,0x00000000,1,-0.75662,-0.74090,-0.18929,2.71892,2.77873,8,0x00000000,1,-0.74279,-0.72222,-0.02378,3.45306,3.46096,8,0x00000000,1,-0.50151,-0.50372,0.00677,-0.30450,-0.27521,8,0x00000000,1,-0.47658,-0.48208,-0.00255,-1.20803,-1.12936,8,0x00000000,1,-0.77947,-0.78604,-0.00085,7.04211,7.07150,8,0x00000000,1
19.4319,1.20367,-1.25099,-46.28107,1.20367,-1.25099,1.19657,-1.28909,-0.96932,2.28483,-1.92657,3.31611,-1.92657,3.31611,0.00000,0.00000,0,0.00035,-0.78084,-0.80003,-0.00042,-0.06472,-0.07353,8,0x00000000,1,-0.75676,-0.74090,-0.18929,2.71892,2.77873,8,0x00000000,1,-0.74292,-0.72250,-0.03306,3.44855,3.36190,8,0x00000000,1,-0.50146,-0.50372,0.00677,-0.30450,-0.27521,8,0x00000000,1,-0.47652,-0.48205,-0.00697,-1.23264,-1.21459,8,0x00000000,1,-0.77939,-0.78602,0.00657,7.03524,7.07872,8,0x00000000,1
19.4379,1.20359,-1.23918,-46.26799,1.20359,-1.23918,1.19717,-1.28483,-0.97171,2.28740,-1.92945,3.31527,-1.92945,3.31527,0.00000,0.00000,0,0.00036,-0.78075,-0.80003,-0.00042,-0.06472,-0.07353,8,0x00000000,1,-0.75689,-0.74301,-0.21580,2.50072,2.49617,8,0x00000000,1,-0.74305,-0.72250,-0.03306,3.44855,3.36190,8,0x00000000,1,-0.50144,-0.50369,0.00691,-0.29259,-0.27192,8,0x00000000,1,-0.47648,-0.48205,-0.00697,-1.23264,-1.21459,8,0x00000000,1,-0.77928,-0.78602,0.00657,7.03524,7.07872,8,0x00000000,1
19.4430,1.20359,-1.23918,-46.26799,1.20359,-1.23918,1.19772,-1.28094,-0.97411,2.28996,-1.93228,3.31472,-1.93228,3.31472,0.00000,0.00000,0,0.00038,-0.78067,-0.79997,0.01330,-0.07517,-0.05882,8,0x00000000,1,-0.75702,-0.74535,-0.23334,2.32953,2.28906,8,0x00000000,1,-0.74318,-0.72282,-0.03202,3.44821,3.43363,8,0x00000000,1,-0.50141,-0.50366,0.00690,-0.30949,-0.33677,8,0x00000000,1,-0.47642,-0.48197,0.00810,-1.18058,-1.18497,8,0x00000000,1,-0.77919,-0.78604,-0.00633,7.00771,6.92169,8,0x00000000,1
19.4485,1.20364,-1.23565,-46.26173,1.20364,-1.23565,1.19822,-1.27708,-0.97651,2.29252,-1.93508,3.31418,-1.93508,3.31418,0.00000,0.00000,0,0.00044,-0.78059,-0.79993,0.00948,-0.13614,-0.06152,8,0x00000000,1,-0.75715,-0.74535,-0.23334,2.32953,2.28906,8,0x00000000,1,-0.74331,-0.72282,-0.03202,3.44821,3.43363,8,0x00000000,1,-0.50138,-0.50366,0.00690,-0.30949,-0.33677,8,0x00000000,1,-0.47637,-0.48187,0.01141,-1.19392,-1.28182,8,0x00000000,1,-0.77910,-0.78604,-0.00633,7.00771,6.92169,8,0x00000000,1
19.4533,1.20718,-1.21842,-46.25005,1.20718,-1.21842,1.19898,-1.27207,-0.97890,2.29506,-1.93809,3.31272,-1.93809,3.31272,0.00000,0.00000,0,0.00027,-0.78047,-0.79993,0.00948,-0.13614,-0.06152,8,0x00000000,1,-0.75728,-0.74731,-0.18159,2.37585,2.43693,8,0x00000000,1,-0.74345,-0.72327,-0.04796,3.41395,3.38584,8,0x00000000,1,-0.50138,-0.50364,0.00208,-0.31678,-0.33842,8,0x00000000,1,-0.47635,-0.48187,0.01141,-1.19392,-1.28182,8,0x00000000,1,-0.77896,-0.78605,-0.01186,6.95582,7.11018,8,0x00000000,1
19.4616,1.20718,-1.21842,-46.25005,1.20718,-1.21842,1.19968,-1.26749,-0.98130,2.29760,-1.94105,3.31159,-1.94105,3.31159,0.00000,0.00000,0,0.00342,-0.78036,-0.79992,0.00237,-0.14588,-0.13313,8,0x00000000,1,-0.75742,-0.74731,-0.18159,2.37585,2.43693,8,0x00000000,1,-0.74359,-0.72327,-0.04796,3.41395,3.38584,8,0x00000000,1,-0.50136,-0.50364,0.00208,-0.31678,-0.33842,8,0x00000000,1,-0.47632,-0.48183,0.00523,-1.19447,-1.29144,8,0x00000000,1,-0.77885,-0.78603,0.00249,6.97363,6.87549,8,0x00000000,1
19.4638,1.21146,-1.19368,-46.23932,1.21146,-1.19368,1.20069,-1.26120,-0.98370,2.30012,-1.94425,3.30908,-1.94425,3.30908,0.00000,0.00000,0,0.00040,-0.78019,-0.79992,0.00237,-0.14588,-0.13313,8,0x00000000,1,-0.75756,-0.74731,-0.18159,2.37585,2.43693,8,0x00000000,1,-0.74375,-0.72373,-0.04845,3.41604,3.38877,8,0x00000000,1,-0.50140,-0.50364,0.00208,-0.31678,-0.33842,8,0x00000000,1,-0.47633,-0.48183,0.00523,-1.19447,-1.29144,8,0x00000000,1,-0.77867,-0.78603,0.00249,6.97363,6.87549,8,0x00000000,1
19.4687,1.21146,-1.19368,-46.23932,1.21146,-1.19368,1.20161,-1.25544,-0.98611,2.30263,-1.94739,3.30698,-1.94739,3.30698,0.00000,0.00000,0,0.00026,-0.78003,-0.79988,0.00244,-0.17700,-0.18201,8,0x00000000,1,-0.75770,-0.74866,-0.10892,2.55124,2.55731,8,0x00000000,1,-0.74390,-0.72373,-0.04845,3.41604,3.38877,8,0x00000000,1,-0.50143,-0.50362,0.00285,-0.30029,-0.31631,8,0x00000000,1,-0.47633,-0.48173,0.01024,-1.19706,-1.15810,8,0x00000000,1,-0.77851,-0.78602,0.00368,6.93456,7.04029,8,0x00000000,1
19.4739,1.20815,-1.17759,-46.21789,1.20815,-1.17759,1.20217,-1.24880,-0.98851,2.30513,-1.95024,3.30417,-1.95024,3.30417,0.00000,0.00000,0,0.00032,-0.77986,-0.79988,0.00244,-0.17700,-0.18201,8,0x00000000,1,-0.75782,-0.74955,-0.07541,2.61799,2.66681,8,0x00000000,1,-0.74404,-0.72424,-0.05023,3.43199,3.33611,8,0x00000000,1,-0.50149,-0.50359,0.00712,-0.30664,-0.36280,8,0x00000000,1,-0.47636,-0.48173,0.01024,-1.19706,-1.15810,8,0x00000000,1,-0.77833,-0.78602,0.00368,6.93456,7.04029,8,0x00000000,1
19.4791,1.20815,-1.17759,-46.21789,1.20815,-1.17759,1.20268,-1.24272,-0.99092,2.30761,-1.95306,3.30179,-1.95306,3.30179,0.00000,0.00000,0,0.00045,-0.77970,-0.79984,-0.00111,-0.19184,-0.23407,8,0x00000000,1,-0.75794,-0.74955,-0.07541,2.61799,2.66681,8,0x00000000,1,-0.74417,-0.72424,-0.05023,3.43199,3.33611,8,0x00000000,1,-0.50153,-0.50359,0.00712,-0.30664,-0.36280,8,0x00000000,1,-0.47638,-0.48169,0.00671,-1.25497,-1.21163,8,0x00000000,1,-0.77817,-0.78603,0.00283,6.91772,6.82651,8,0x00000000,1
19.4846,1.20747,-1.16441,-46.21560,1.20747,-1.16441,1.20309,-1.23604,-0.99332,2.31009,-1.95579,3.29892,-1.95579,3.29892,0.00000,0.00000,0,0.00034,-0.77953,-0.79984,-0.00111,-0.19184,-0.23407,8,0x00000000,1,-0.75806,-0.75012,-0.05181,2.67103,2.53038,8,0x00000000,1,-0.74431,-0.72465,-0.03587,3.49908,3.47511,8,0x00000000,1,-0.50159,-0.50359,0.00712,-0.30664,-0.36280,8,0x00000000,1,-0.47642,-0.48169,0.00671,-1.25497,-1.21163,8,0x00000000,1,-0.77799,-0.78603,0.00283,6.91772,6.82651,8,0x00000000,1
19.4901,1.20713,-1.16246,-46.21575,1.20713,-1.16246,1.20343,-1.22976,-0.99573,2.31255,-1.95847,3.29636,-1.95847,3.29636,0.00000,0.00000,0,0.00044,-0.77936,-0.79979,0.00742,-0.28760,-0.18052,8,0x00000000,1,-0.75817,-0.75038,-0.04729,2.67103,2.53038,8,0x00000000,1,-0.74444,-0.72492,-0.04421,3.49908,3.47511,8,0x00000000,1,-0.50164,-0.50357,0.00233,-0.28118,-0.27711,8,0x00000000,1,-0.47645,-0.48163,0.01626,-1.22774,-1.26533,8,0x00000000,1,-0.77782,-0.78601,0.00721,6.91772,6.82651,8,0x00000000,1
19.4957,1.20632,-1.16069,-46.21482,1.20632,-1.16069,1.20368,-1.22387,-0.99814,2.31499,-1.96108,3.29409,-1.96108,3.29409,0.00000,0.00000,0,0.00038,-0.77921,-0.79979,0.00742,-0.28760,-0.18052,8,0x00000000,1,-0.75828,-0.75068,-0.05774,2.62165,2.90732,8,0x00000000,1,-0.74456,-0.72502,-0.03490,3.49798,3.53271,8,0x00000000,1,-0.50169,-0.50358,-0.00801,-0.32579,-0.33172,8,0x00000000,1,-0.47647,-0.48163,0.01626,-1.22774,-1.26533,8,0x00000000,1,-0.77767,-0.78602,0.00435,6.87767,6.87165,8,0x00000000,1
19.5007,1.20331,-1.15475,-46.20424,1.20331,-1.15475,1.20365,-1.21797,-1.00054,2.31743,-1.96346,3.29181,-1.96346,3.29181,0.00000,0.00000,0,0.00038,-0.77907,-0.79975,-0.00086,-0.29625,-0.15682,8,0x00000000,1,-0.75839,-0.75068,-0.05774,2.62165,2.90732,8,0x00000000,1,-0.74468,-0.72538,-0.04264,3.49798,3.53271,8,0x00000000,1,-0.50173,-0.50358,-0.00801,-0.32579,-0.33172,8,0x00000000,1,-0.47650,-0.48168,-0.01330,-1.23569,-1.17318,8,0x00000000,1,-0.77752,-0.78604,-0.00897,6.81424,6.88284,8,0x00000000,1
19.5083,1.20302,-1.15358,-46.20265,1.20302,-1.15358,1.20359,-1.21248,-1.00295,2.31985,-1.96583,3.28984,-1.96583,3.28984,0.00000,0.00000,0,0.00245,-0.77894,-0.79975,-0.00086,-0.29625,-0.15682,8,0x00000000,1,-0.75849,-0.75102,-0.03618,2.68346,2.56346,8,0x00000000,1,-0.74480,-0.72538,-0.04264,3.48136,3.60434,8,0x00000000,1,-0.50177,-0.50357,-0.00688,-0.28715,-0.19449,8,0x00000000,1,-0.47651,-0.48168,-0.01330,-1.23569,-1.17318,8,0x00000000,1,-0.77739,-0.78604,-0.00897,6.81424,6.88284,8,0x00000000,1
19.5111,1.20457,-1.15007,-46.20544,1.20457,-1.15007,1.20368,-1.20716,-1.00536,2.32227,-1.96830,3.28799,-1.96830,3.28799,0.00000,0.00000,0,0.00026,-0.77881,-0.79966,0.01422,-0.34151,-0.39576,8,0x00000000,1,-0.75860,-0.75102,-0.03618,2.68346,2.56346,8,0x00000000,1,-0.74491,-0.72573,-0.04351,3.52128,3.45059,8,0x00000000,1,-0.50179,-0.50357,-0.00688,-0.28715,-0.19449,8,0x00000000,1,-0.47652,-0.48165,0.00219,-1.18673,-1.20428,8,0x00000000,1,-0.77725,-0.78601,-0.00016,6.79222,6.93653,8,0x00000000,1
19.5165,1.20457,-1.15007,-46.20544,1.20457,-1.15007,1.20375,-1.20229,-1.00777,2.32467,-1.97077,3.28650,-1.97077,3.28650,0.00000,0.00000,0,0.00050,-0.77870,-0.79961,0.01194,-0.34151,-0.39576,8,0x00000000,1,-0.75871,-0.75135,-0.03005,2.68100,2.73618,8,0x00000000,1,-0.74503,-0.72573,-0.04351,3.52128,3.45059,8,0x00000000,1,-0.50181,-0.50354,0.00413,-0.27077,-0.37065,8,0x00000000,1,-0.47651,-0.48165,0.00211,-1.22172,-1.15495,8,0x00000000,1,-0.77713,-0.78601,-0.00016,6.79222,6.93653,8,0x00000000,1
19.5214,1.20833,-1.14432,-46.21545,1.20833,-1.14432,1.20414,-1.19734,-1.01017,2.32707,-1.97349,3.28494,-1.97349,3.28494,0.00000,0.00000,0,0.00036,-0.77858,-0.79961,0.01194,-0.40609,-0.17628,8,0x00000000,1,-0.75883,-0.75135,-0.03005,2.68100,2.73618,8,0x00000000,1,-0.74516,-0.72620,-0.04904,3.47444,3.52011,8,0x00000000,1,-0.50182,-0.50354,0.00413,-0.27077,-0.37065,8,0x00000000,1,-0.47650,-0.48165,0.00211,-1.22172,-1.15495,8,0x00000000,1,-0.77700,-0.78601,-0.00139,6.77285,6.56296,8,0x00000000,1
