t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
0.2215,-1.95283,-2.06138,-45.00530,-1.95283,-2.06138,-1.95382,-2.06221,3.04618,2.93779,5.00284,5.00302,5.00000,5.00000,0.00000,0.00000,12,0.00127,-0.99176,-0.99230,-0.00348,1.72276,1.59875,8,0x00000000,1,-0.43804,-0.43810,0.00010,0.88882,0.84931,8,0x00000000,1,-0.43052,-0.43076,-0.00260,3.76425,3.59418,8,0x00000000,1,-0.56484,-0.56456,0.00725,-0.56798,-0.56971,8,0x00000000,1,-0.59436,-0.59496,-0.00182,2.47499,2.77152,8,0x00000000,1,-1.02421,-0.18001,0.00487,5.99400,6.05227,8,0x00000000,1
0.2257,-1.95240,-2.06114,-45.00634,-1.95240,-2.06114,-1.95370,-2.06212,3.04630,2.93788,5.00281,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.99176,-0.99230,-0.00348,1.72276,1.59875,8,0x00000000,1,-0.43804,-0.43812,-0.00398,0.86864,0.84678,8,0x00000000,1,-0.43052,-0.43077,-0.01085,3.76490,3.78820,8,0x00000000,1,-0.56484,-0.56456,0.00725,-0.56798,-0.56971,8,0x00000000,1,-0.59436,-0.59496,-0.00125,2.51012,2.65890,8,0x00000000,1,-1.02421,-0.18001,0.00487,5.99400,6.05227,8,0x00000000,1
0.2310,-1.95240,-2.06114,-45.00634,-1.95240,-2.06114,-1.95359,-2.06204,3.04641,2.93796,5.00282,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00054,-0.99176,-0.99230,-0.00490,1.65394,1.68661,8,0x00000000,1,-0.43804,-0.43812,-0.00398,0.86864,0.84678,8,0x00000000,1,-0.43052,-0.43077,-0.01085,3.76490,3.78820,8,0x00000000,1,-0.56484,-0.56459,-0.00758,-0.63113,-0.72603,8,0x00000000,1,-0.59436,-0.59496,-0.00125,2.51012,2.65890,8,0x00000000,1,-1.02421,-0.18001,0.00454,5.99400,5.76961,8,0x00000000,1
0.2359,-1.95145,-2.06073,-45.01047,-1.95145,-2.06073,-1.95341,-2.06192,3.04659,2.93808,5.00275,5.00298,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.99176,-0.99230,-0.00490,1.65394,1.68661,8,0x00000000,1,-0.43804,-0.43812,-0.00398,0.86864,0.84678,8,0x00000000,1,-0.43052,-0.43077,-0.01085,3.76490,3.78820,8,0x00000000,1,-0.56484,-0.56459,-0.00758,-0.63113,-0.72603,8,0x00000000,1,-0.59436,-0.59496,-0.00125,2.51012,2.65890,8,0x00000000,1,-1.02421,-0.18001,0.00454,5.99400,5.76961,8,0x00000000,1
0.2408,-1.95175,-2.06095,-45.00987,-1.95175,-2.06095,-1.95327,-2.06184,3.04673,2.93816,5.00279,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.99176,-0.99227,0.00699,1.70609,1.74823,8,0x00000000,1,-0.43804,-0.43811,0.00202,0.89242,0.93667,8,0x00000000,1,-0.43052,-0.43075,0.00272,3.78735,3.82798,8,0x00000000,1,-0.56484,-0.56458,-0.00446,-0.58112,-0.55885,8,0x00000000,1,-0.59436,-0.59495,0.00369,2.52915,2.63409,8,0x00000000,1,-1.02421,-0.18002,-0.00117,5.99400,6.04591,8,0x00000000,1
0.2471,-1.95215,-2.05989,-45.00591,-1.95215,-2.05989,-1.95317,-2.06167,3.04683,2.93833,5.00283,5.00293,5.00000,5.00000,0.00000,0.00000,12,0.00143,-0.99176,-0.99227,0.00699,1.70609,1.74823,8,0x00000000,1,-0.43804,-0.43811,0.00202,0.89242,0.93667,8,0x00000000,1,-0.43052,-0.43075,0.00072,3.78735,3.82798,8,0x00000000,1,-0.56484,-0.56458,-0.00446,-0.58112,-0.55885,8,0x00000000,1,-0.59436,-0.59496,-0.00187,2.52915,2.63409,8,0x00000000,1,-1.02421,-0.18002,-0.00117,5.99400,6.04591,8,0x00000000,1
0.2509,-1.95247,-2.05997,-45.00553,-1.95247,-2.05997,-1.95311,-2.06153,3.04689,2.93847,5.00287,5.00295,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.99176,-0.99229,0.00516,1.69195,1.71175,8,0x00000000,1,-0.43804,-0.43812,-0.00049,0.87928,0.79443,8,0x00000000,1,-0.43052,-0.43075,0.00072,3.78124,3.90335,8,0x00000000,1,-0.56484,-0.56458,0.00171,-0.59360,-0.61021,8,0x00000000,1,-0.59436,-0.59496,-0.00187,2.50412,2.62124,8,0x00000000,1,-1.02421,-0.18003,-0.00561,5.99400,6.09027,8,0x00000000,1
0.2581,-1.95236,-2.06001,-45.00914,-1.95236,-2.06001,-1.95305,-2.06140,3.04695,2.93860,5.00287,5.00296,5.00000,5.00000,0.00000,0.00000,12,0.00197,-0.99176,-0.99228,0.01278,1.69195,1.71175,8,0x00000000,1,-0.43804,-0.43812,-0.00445,0.86536,0.90777,8,0x00000000,1,-0.43052,-0.43075,0.00009,3.77455,3.77043,8,0x00000000,1,-0.56484,-0.56458,0.00171,-0.59360,-0.61021,8,0x00000000,1,-0.59436,-0.59494,0.00672,2.51353,2.63015,8,0x00000000,1,-1.02421,-0.18003,-0.00561,5.99400,6.09027,8,0x00000000,1
0.2614,-1.95217,-2.05939,-45.00971,-1.95217,-2.05939,-1.95297,-2.06123,3.04703,2.93877,5.00285,5.00292,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.99176,-0.99228,0.01278,1.70840,1.72748,8,0x00000000,1,-0.43804,-0.43811,-0.00071,0.90128,0.96912,8,0x00000000,1,-0.43052,-0.43074,0.00616,3.76019,3.75251,8,0x00000000,1,-0.56484,-0.56460,-0.01089,-0.57965,-0.68262,8,0x00000000,1,-0.59436,-0.59497,-0.00529,2.51471,2.47524,8,0x00000000,1,-1.02421,-0.18003,-0.00706,5.99400,5.90094,8,0x00000000,1
0.2686,-1.95152,-2.05936,-45.01091,-1.95152,-2.05936,-1.95285,-2.06107,3.04715,2.93893,5.00281,5.00293,5.00000,5.00000,0.00000,0.00000,12,0.00233,-0.99176,-0.99228,0.01278,1.70840,1.72748,8,0x00000000,1,-0.43804,-0.43812,-0.00582,0.85893,1.03688,8,0x00000000,1,-0.43052,-0.43076,-0.00146,3.76826,3.80841,8,0x00000000,1,-0.56484,-0.56459,-0.00584,-0.62208,-0.53724,8,0x00000000,1,-0.59436,-0.59496,0.00465,2.49550,2.55460,8,0x00000000,1,-1.02421,-0.18003,-0.00706,5.99400,5.90094,8,0x00000000,1
0.2716,-1.95312,-2.05977,-45.00755,-1.95312,-2.05977,-1.95287,-2.06096,3.04713,2.93904,5.00295,5.00298,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.99176,-0.99227,0.01149,1.71765,1.69136,8,0x00000000,1,-0.43804,-0.43812,-0.00582,0.85893,1.03688,8,0x00000000,1,-0.43052,-0.43076,-0.00146,3.76826,3.80841,8,0x00000000,1,-0.56484,-0.56459,-0.00584,-0.62208,-0.53724,8,0x00000000,1,-0.59436,-0.59496,0.00465,2.49550,2.55460,8,0x00000000,1,-1.02421,-0.18001,0.00244,5.99400,5.94933,8,0x00000000,1
0.2789,-1.95394,-2.05942,-45.00526,-1.95394,-2.05942,-1.95296,-2.06083,3.04704,2.93917,5.00302,5.00296,5.00000,5.00000,0.00000,0.00000,12,0.00049,-0.99176,-0.99231,-0.00495,1.67955,1.68254,8,0x00000000,1,-0.43804,-0.43813,-0.00841,0.84970,0.89872,8,0x00000000,1,-0.43052,-0.43075,0.00037,3.77923,3.50804,8,0x00000000,1,-0.56484,-0.56459,-0.00291,-0.58027,-0.62198,8,0x00000000,1,-0.59436,-0.59496,-0.00406,2.49584,2.44245,8,0x00000000,1,-1.02421,-0.18001,0.00244,5.99400,5.94933,8,0x00000000,1
0.2841,-1.95331,-2.05982,-45.00610,-1.95331,-2.05982,-1.95299,-2.06074,3.04701,2.93926,5.00296,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00048,-0.99176,-0.99231,-0.00495,1.67955,1.68254,8,0x00000000,1,-0.43804,-0.43811,-0.00054,0.88394,0.84930,8,0x00000000,1,-0.43052,-0.43076,-0.00180,3.76212,3.78334,8,0x00000000,1,-0.56484,-0.56459,-0.00291,-0.58027,-0.62198,8,0x00000000,1,-0.59436,-0.59497,-0.00698,2.47976,2.46984,8,0x00000000,1,-1.02421,-0.18002,0.00203,5.99400,5.97888,8,0x00000000,1
0.2891,-1.95331,-2.05982,-45.00610,-1.95331,-2.05982,-1.95302,-2.06066,3.04698,2.93934,5.00296,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00046,-0.99176,-0.99230,-0.00758,1.67232,1.77486,8,0x00000000,1,-0.43804,-0.43811,-0.00054,0.88394,0.84930,8,0x00000000,1,-0.43052,-0.43076,-0.00180,3.76212,3.78334,8,0x00000000,1,-0.56484,-0.56456,0.01062,-0.58448,-0.56781,8,0x00000000,1,-0.59436,-0.59497,-0.00698,2.47976,2.46984,8,0x00000000,1,-1.02421,-0.18002,0.00203,5.99400,5.97888,8,0x00000000,1
0.2947,-1.95315,-2.06076,-45.00987,-1.95315,-2.06076,-1.95303,-2.06067,3.04697,2.93933,5.00294,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00053,-0.99176,-0.99230,-0.00758,1.67232,1.77486,8,0x00000000,1,-0.43804,-0.43811,-0.00173,0.88062,0.94435,8,0x00000000,1,-0.43052,-0.43075,0.00183,3.78321,3.74828,8,0x00000000,1,-0.56484,-0.56456,0.01062,-0.58448,-0.56781,8,0x00000000,1,-0.59436,-0.59496,-0.00043,2.50536,2.52355,8,0x00000000,1,-1.02421,-0.18001,0.00040,5.99400,5.98664,8,0x00000000,1
0.2994,-1.95315,-2.06076,-45.00987,-1.95315,-2.06076,-1.95304,-2.06068,3.04696,2.93932,5.00294,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.99176,-0.99228,0.00550,1.66312,1.73416,8,0x00000000,1,-0.43804,-0.43811,-0.00173,0.88062,0.94435,8,0x00000000,1,-0.43052,-0.43075,0.00183,3.78321,3.74828,8,0x00000000,1,-0.56484,-0.56459,-0.00315,-0.61443,-0.57969,8,0x00000000,1,-0.59436,-0.59496,-0.00043,2.50536,2.52355,8,0x00000000,1,-1.02421,-0.18001,0.00040,5.99400,5.98664,8,0x00000000,1
0.3051,-1.95337,-2.05963,-45.00546,-1.95337,-2.05963,-1.95307,-2.06059,3.04693,2.93941,5.00296,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.99176,-0.99228,0.00550,1.66312,1.73416,8,0x00000000,1,-0.43804,-0.43811,-0.00173,0.88062,0.94435,8,0x00000000,1,-0.43052,-0.43075,-0.00013,3.77261,3.82500,8,0x00000000,1,-0.56484,-0.56459,-0.00315,-0.61443,-0.57969,8,0x00000000,1,-0.59436,-0.59494,0.01210,2.50536,2.52355,8,0x00000000,1,-1.02421,-0.18002,0.00093,5.99400,5.84053,8,0x00000000,1
0.3101,-1.95337,-2.05963,-45.00546,-1.95337,-2.05963,-1.95309,-2.06051,3.04691,2.93949,5.00296,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99232,-0.01396,1.67739,1.67844,8,0x00000000,1,-0.43804,-0.43812,-0.00349,0.86732,0.65300,8,0x00000000,1,-0.43052,-0.43075,-0.00013,3.77261,3.82500,8,0x00000000,1,-0.56484,-0.56458,0.00159,-0.59481,-0.51791,8,0x00000000,1,-0.59436,-0.59494,0.01210,2.52646,2.41780,8,0x00000000,1,-1.02421,-0.18002,0.00093,5.99400,5.84053,8,0x00000000,1
0.3157,-1.95280,-2.05877,-45.00877,-1.95280,-2.05877,-1.95307,-2.06036,3.04693,2.93964,5.00290,5.00294,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.99176,-0.99232,-0.01396,1.67739,1.67844,8,0x00000000,1,-0.43804,-0.43812,-0.00349,0.86732,0.65300,8,0x00000000,1,-0.43052,-0.43076,-0.00295,3.75993,3.76893,8,0x00000000,1,-0.56484,-0.56458,0.00159,-0.59481,-0.51791,8,0x00000000,1,-0.59436,-0.59497,-0.00880,2.52646,2.41780,8,0x00000000,1,-1.02421,-0.18001,0.00086,5.99400,6.04607,8,0x00000000,1
0.3206,-1.95280,-2.05877,-45.00877,-1.95280,-2.05877,-1.95305,-2.06022,3.04695,2.93978,5.00291,5.00295,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.99176,-0.99230,-0.00393,1.68204,1.62673,8,0x00000000,1,-0.43804,-0.43810,0.00209,0.86427,0.88681,8,0x00000000,1,-0.43052,-0.43076,-0.00295,3.75993,3.76893,8,0x00000000,1,-0.56484,-0.56458,0.00170,-0.59162,-0.58439,8,0x00000000,1,-0.59436,-0.59497,-0.00880,2.47304,2.64419,8,0x00000000,1,-1.02421,-0.18003,-0.00794,5.99400,6.12058,8,0x00000000,1
0.3279,-1.95277,-2.05905,-45.00674,-1.95277,-2.05905,-1.95302,-2.06012,3.04698,2.93988,5.00291,5.00299,5.00000,5.00000,0.00000,0.00000,12,0.00088,-0.99176,-0.99230,-0.00393,1.68204,1.62673,8,0x00000000,1,-0.43804,-0.43812,-0.00687,0.85756,0.87765,8,0x00000000,1,-0.43052,-0.43074,0.00739,3.80459,3.85653,8,0x00000000,1,-0.56484,-0.56458,0.00170,-0.59162,-0.58439,8,0x00000000,1,-0.59436,-0.59495,0.00195,2.48604,2.47403,8,0x00000000,1,-1.02421,-0.18003,-0.00794,5.99400,6.12058,8,0x00000000,1
0.3324,-1.95277,-2.05905,-45.00674,-1.95277,-2.05905,-1.95300,-2.06003,3.04700,2.93997,5.00291,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99230,-0.00310,1.68520,1.59059,8,0x00000000,1,-0.43804,-0.43812,-0.00687,0.85756,0.87765,8,0x00000000,1,-0.43052,-0.43074,0.00739,3.80459,3.85653,8,0x00000000,1,-0.56484,-0.56455,0.01705,-0.55747,-0.59903,8,0x00000000,1,-0.59436,-0.59495,0.00195,2.48604,2.47403,8,0x00000000,1,-1.02421,-0.18002,-0.00012,5.99400,5.91325,8,0x00000000,1
0.3382,-1.95347,-2.05943,-45.00486,-1.95347,-2.05943,-1.95304,-2.05998,3.04696,2.94002,5.00297,5.00304,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.99176,-0.99230,-0.00310,1.68520,1.59059,8,0x00000000,1,-0.43804,-0.43810,0.00078,0.89324,0.82333,8,0x00000000,1,-0.43052,-0.43076,-0.00905,3.77196,3.86419,8,0x00000000,1,-0.56484,-0.56457,0.00355,-0.55747,-0.59903,8,0x00000000,1,-0.59436,-0.59494,0.00688,2.50587,2.55096,8,0x00000000,1,-1.02421,-0.18002,-0.00012,5.99400,5.91325,8,0x00000000,1
0.3431,-1.95330,-2.05929,-45.00677,-1.95330,-2.05929,-1.95306,-2.05992,3.04694,2.94008,5.00295,5.00303,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.99176,-0.99228,0.00428,1.68646,1.75014,8,0x00000000,1,-0.43804,-0.43810,0.00078,0.89324,0.82333,8,0x00000000,1,-0.43052,-0.43076,-0.00905,3.77196,3.86419,8,0x00000000,1,-0.56484,-0.56457,0.00355,-0.58114,-0.54390,8,0x00000000,1,-0.59436,-0.59494,0.00688,2.50587,2.55096,8,0x00000000,1,-1.02421,-0.17999,0.01206,5.99400,6.02898,8,0x00000000,1
0.3500,-1.95301,-2.05897,-45.00854,-1.95301,-2.05897,-1.95306,-2.05984,3.04694,2.94016,5.00293,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00170,-0.99176,-0.99231,-0.00933,1.69174,1.69290,8,0x00000000,1,-0.43804,-0.43810,-0.00177,0.88249,0.89502,8,0x00000000,1,-0.43052,-0.43075,0.00127,3.77895,3.86235,8,0x00000000,1,-0.56484,-0.56457,0.00657,-0.56863,-0.52546,8,0x00000000,1,-0.59436,-0.59495,0.00202,2.48304,2.55659,8,0x00000000,1,-1.02421,-0.17999,0.01206,5.99400,6.02898,8,0x00000000,1
0.3537,-1.95322,-2.05877,-45.00861,-1.95322,-2.05877,-1.95307,-2.05975,3.04693,2.94025,5.00294,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99231,-0.00933,1.69174,1.69290,8,0x00000000,1,-0.43804,-0.43809,0.00832,0.88249,0.89502,8,0x00000000,1,-0.43052,-0.43076,-0.00492,3.75239,3.87728,8,0x00000000,1,-0.56484,-0.56457,0.00657,-0.56863,-0.52546,8,0x00000000,1,-0.59436,-0.59495,0.00331,2.48304,2.55659,8,0x00000000,1,-1.02421,-0.18002,-0.00142,5.99400,5.91893,8,0x00000000,1
0.3616,-1.95346,-2.05823,-45.00750,-1.95346,-2.05823,-1.95311,-2.05962,3.04689,2.94038,5.00296,5.00296,5.00000,5.00000,0.00000,0.00000,12,0.00239,-0.99176,-0.99230,-0.00118,1.72264,1.71526,8,0x00000000,1,-0.43804,-0.43809,0.00832,0.88666,0.85036,8,0x00000000,1,-0.43052,-0.43076,-0.00492,3.75239,3.87728,8,0x00000000,1,-0.56484,-0.56458,-0.00071,-0.59663,-0.50552,8,0x00000000,1,-0.59436,-0.59495,0.00331,2.48971,2.32367,8,0x00000000,1,-1.02421,-0.18002,-0.00142,5.99400,5.91893,8,0x00000000,1
0.3647,-1.95406,-2.05813,-45.00362,-1.95406,-2.05813,-1.95319,-2.05949,3.04681,2.94051,5.00301,5.00296,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.99176,-0.99230,0.00312,1.72264,1.71526,8,0x00000000,1,-0.43804,-0.43808,0.00569,0.88666,0.85036,8,0x00000000,1,-0.43052,-0.43076,-0.00647,3.75239,3.87728,8,0x00000000,1,-0.56484,-0.56458,-0.00071,-0.59663,-0.50552,8,0x00000000,1,-0.59436,-0.59495,0.00331,2.48971,2.32367,8,0x00000000,1,-1.02421,-0.18000,0.00881,5.99400,5.96326,8,0x00000000,1
0.3697,-1.95406,-2.05813,-45.00362,-1.95406,-2.05813,-1.95326,-2.05938,3.04674,2.94062,5.00300,5.00297,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.99176,-0.99229,0.00701,1.68883,1.72179,8,0x00000000,1,-0.43804,-0.43809,0.00528,0.88129,0.85659,8,0x00000000,1,-0.43052,-0.43076,-0.00292,3.76122,3.73340,8,0x00000000,1,-0.56484,-0.56459,-0.00397,-0.58268,-0.56771,8,0x00000000,1,-0.59436,-0.59496,-0.00108,2.51864,2.45854,8,0x00000000,1,-1.02421,-0.18001,0.00081,5.99400,5.96326,8,0x00000000,1
0.3755,-1.95314,-2.05769,-45.00703,-1.95314,-2.05769,-1.95325,-2.05923,3.04675,2.94077,5.00292,5.00294,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.99176,-0.99229,0.00701,1.68883,1.72179,8,0x00000000,1,-0.43804,-0.43809,0.00528,0.88129,0.85659,8,0x00000000,1,-0.43052,-0.43075,0.00354,3.76122,3.73340,8,0x00000000,1,-0.56484,-0.56459,-0.00397,-0.58268,-0.56771,8,0x00000000,1,-0.59436,-0.59496,-0.00108,2.51864,2.45854,8,0x00000000,1,-1.02421,-0.18001,0.00452,5.99400,6.00826,8,0x00000000,1
0.3807,-1.95314,-2.05769,-45.00703,-1.95314,-2.05769,-1.95324,-2.05910,3.04676,2.94090,5.00292,5.00296,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.99176,-0.99229,0.00826,1.69341,1.73098,8,0x00000000,1,-0.43804,-0.43811,-0.00673,0.86231,0.83719,8,0x00000000,1,-0.43052,-0.43075,0.00354,3.78441,3.60660,8,0x00000000,1,-0.56484,-0.56458,-0.00002,-0.59540,-0.47560,8,0x00000000,1,-0.59436,-0.59495,0.00315,2.48735,2.63049,8,0x00000000,1,-1.02421,-0.18003,-0.00656,5.99400,6.00826,8,0x00000000,1
0.3857,-1.95428,-2.05804,-45.00413,-1.95428,-2.05804,-1.95333,-2.05901,3.04667,2.94099,5.00302,5.00300,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99229,0.00826,1.69341,1.73098,8,0x00000000,1,-0.43804,-0.43811,-0.00644,0.86142,0.94043,8,0x00000000,1,-0.43052,-0.43074,0.00550,3.79687,3.93474,8,0x00000000,1,-0.56484,-0.56458,-0.00002,-0.59540,-0.47560,8,0x00000000,1,-0.59436,-0.59493,0.00804,2.51056,2.48522,8,0x00000000,1,-1.02421,-0.18003,-0.00656,5.99400,5.87825,8,0x00000000,1
0.3906,-1.95428,-2.05804,-45.00413,-1.95428,-2.05804,-1.95341,-2.05893,3.04659,2.94107,5.00301,5.00301,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.99176,-0.99232,-0.01163,1.67776,1.57326,8,0x00000000,1,-0.43804,-0.43811,-0.00644,0.86142,0.94043,8,0x00000000,1,-0.43052,-0.43074,0.00550,3.79687,3.93474,8,0x00000000,1,-0.56484,-0.56458,0.00068,-0.56138,-0.60903,8,0x00000000,1,-0.59436,-0.59493,0.00804,2.51056,2.48522,8,0x00000000,1,-1.02421,-0.18000,0.00597,5.99400,5.97217,8,0x00000000,1
0.3972,-1.95390,-2.05908,-45.00324,-1.95390,-2.05908,-1.95345,-2.05894,3.04655,2.94106,5.00297,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00133,-0.99176,-0.99232,-0.01163,1.67776,1.57326,8,0x00000000,1,-0.43804,-0.43811,-0.00644,0.86142,0.94043,8,0x00000000,1,-0.43052,-0.43076,-0.00191,3.75992,3.69198,8,0x00000000,1,-0.56484,-0.56458,0.00068,-0.56138,-0.60903,8,0x00000000,1,-0.59436,-0.59495,-0.00061,2.51056,2.48522,8,0x00000000,1,-1.02421,-0.18000,0.00597,5.99400,5.97217,8,0x00000000,1
0.4012,-1.95388,-2.05907,-45.00440,-1.95388,-2.05907,-1.95349,-2.05895,3.04651,2.94105,5.00297,5.00310,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.99176,-0.99228,0.00139,1.67266,1.69634,8,0x00000000,1,-0.43804,-0.43809,0.00239,0.86730,0.76742,8,0x00000000,1,-0.43052,-0.43076,-0.00191,3.75992,3.69198,8,0x00000000,1,-0.56484,-0.56459,-0.00014,-0.59853,-0.53906,8,0x00000000,1,-0.59436,-0.59495,-0.00061,2.47265,2.37541,8,0x00000000,1,-1.02421,-0.18003,-0.00353,5.99400,6.05176,8,0x00000000,1
0.4085,-1.95378,-2.05898,-45.00592,-1.95378,-2.05898,-1.95351,-2.05895,3.04649,2.94105,5.00295,5.00309,5.00000,5.00000,0.00000,0.00000,12,0.00117,-0.99176,-0.99228,0.00139,1.67266,1.69634,8,0x00000000,1,-0.43804,-0.43810,-0.00045,0.88995,0.90793,8,0x00000000,1,-0.43052,-0.43075,0.00240,3.78201,3.68465,8,0x00000000,1,-0.56484,-0.56458,0.00375,-0.59853,-0.53906,8,0x00000000,1,-0.59436,-0.59495,-0.00079,2.50320,2.35812,8,0x00000000,1,-1.02421,-0.18003,-0.00353,5.99400,6.05176,8,0x00000000,1
0.4128,-1.95316,-2.05769,-45.00589,-1.95316,-2.05769,-1.95348,-2.05885,3.04652,2.94115,5.00290,5.00298,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.99176,-0.99228,0.00783,1.69328,1.68889,8,0x00000000,1,-0.43804,-0.43810,-0.00045,0.88995,0.90793,8,0x00000000,1,-0.43052,-0.43075,0.00240,3.78201,3.68465,8,0x00000000,1,-0.56484,-0.56458,0.00375,-0.58165,-0.60727,8,0x00000000,1,-0.59436,-0.59495,-0.00079,2.50320,2.35812,8,0x00000000,1,-1.02421,-0.18000,0.00928,5.99400,5.96435,8,0x00000000,1
0.4184,-1.95249,-2.05689,-45.00390,-1.95249,-2.05689,-1.95340,-2.05868,3.04660,2.94132,5.00285,5.00292,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99228,0.00783,1.69328,1.68889,8,0x00000000,1,-0.43804,-0.43809,0.00186,0.89793,1.01925,8,0x00000000,1,-0.43052,-0.43075,0.00140,3.77859,3.74002,8,0x00000000,1,-0.56484,-0.56458,-0.00095,-0.59764,-0.48755,8,0x00000000,1,-0.59436,-0.59495,-0.00125,2.50287,2.36761,8,0x00000000,1,-1.02421,-0.18000,0.00928,5.99400,5.96435,8,0x00000000,1
0.4236,-1.95329,-2.05694,-45.00229,-1.95329,-2.05694,-1.95339,-2.05853,3.04661,2.94147,5.00292,5.00294,5.00000,5.00000,0.00000,0.00000,12,0.00034,-0.99176,-0.99229,0.00614,1.68491,1.68867,8,0x00000000,1,-0.43804,-0.43809,0.00186,0.89793,1.01925,8,0x00000000,1,-0.43052,-0.43074,0.00375,3.78750,3.74194,8,0x00000000,1,-0.56484,-0.56458,-0.00095,-0.59764,-0.48755,8,0x00000000,1,-0.59436,-0.59494,0.00502,2.50287,2.36761,8,0x00000000,1,-1.02421,-0.18001,0.00623,5.99400,6.01231,8,0x00000000,1
0.4290,-1.95318,-2.05692,-45.00272,-1.95318,-2.05692,-1.95337,-2.05839,3.04663,2.94161,5.00291,5.00295,5.00000,5.00000,0.00000,0.00000,12,0.00035,-0.99176,-0.99229,0.00399,1.70578,1.74964,8,0x00000000,1,-0.43804,-0.43809,0.00330,0.87189,0.88563,8,0x00000000,1,-0.43052,-0.43074,0.00375,3.78750,3.74194,8,0x00000000,1,-0.56484,-0.56458,0.00301,-0.58446,-0.68942,8,0x00000000,1,-0.59436,-0.59494,0.00502,2.49538,2.68561,8,0x00000000,1,-1.02421,-0.18001,0.00623,5.99400,6.01231,8,0x00000000,1
0.4346,-1.95138,-2.05789,-45.00629,-1.95138,-2.05789,-1.95320,-2.05835,3.04680,2.94165,5.00276,5.00304,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.99176,-0.99229,0.00399,1.70578,1.74964,8,0x00000000,1,-0.43804,-0.43809,0.00330,0.87189,0.88563,8,0x00000000,1,-0.43052,-0.43074,0.00375,3.78750,3.74194,8,0x00000000,1,-0.56484,-0.56458,0.00301,-0.58446,-0.68942,8,0x00000000,1,-0.59436,-0.59494,0.00502,2.49538,2.68561,8,0x00000000,1,-1.02421,-0.18003,-0.00330,5.99400,5.94101,8,0x00000000,1
0.4396,-1.95138,-2.05789,-45.00629,-1.95138,-2.05789,-1.95305,-2.05831,3.04695,2.94169,5.00277,5.00305,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.99176,-0.99229,-0.00255,1.65293,1.60088,8,0x00000000,1,-0.43804,-0.43810,-0.00266,0.87826,0.78629,8,0x00000000,1,-0.43052,-0.43075,-0.00081,3.76696,3.66418,8,0x00000000,1,-0.56484,-0.56458,0.00028,-0.59367,-0.60052,8,0x00000000,1,-0.59436,-0.59497,-0.00793,2.47148,2.30138,8,0x00000000,1,-1.02421,-0.18003,-0.00330,5.99400,5.94101,8,0x00000000,1
