t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
21.6613,-1.48214,-2.18755,-44.76501,-1.48214,-2.18755,-1.48272,-2.18758,3.51728,2.81242,5.00217,5.00328,5.00000,5.00000,0.00000,0.00000,12,0.00187,-0.92557,-0.92547,0.00348,0.40693,0.41919,8,0x00000000,1,-0.37214,-0.36703,-0.00896,2.52166,2.48289,8,0x00000000,1,-0.36476,-0.36836,0.00184,1.94975,1.78224,8,0x00000000,1,-0.49890,-0.49891,0.00752,0.68712,0.72588,8,0x00000000,1,-0.52843,-0.52841,-0.00861,0.41275,0.38088,8,0x00000000,1,-0.95796,-0.17984,0.00290,5.99400,5.87302,8,0x00000000,1
21.6648,-1.48264,-2.18764,-44.76487,-1.48264,-2.18764,-1.48272,-2.18758,3.51728,2.81242,5.00222,5.00329,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.92557,-0.92548,-0.00325,0.34502,0.35342,8,0x00000000,1,-0.37214,-0.36703,-0.00896,2.52166,2.48289,8,0x00000000,1,-0.36476,-0.36836,0.00184,1.94975,1.78224,8,0x00000000,1,-0.49890,-0.49891,0.00752,0.68712,0.72588,8,0x00000000,1,-0.52843,-0.52841,-0.00861,0.41275,0.38088,8,0x00000000,1,-0.95796,-0.17984,0.00409,5.99400,5.94509,8,0x00000000,1
21.6702,-1.48224,-2.18793,-44.76619,-1.48224,-2.18793,-1.48268,-2.18761,3.51732,2.81239,5.00218,5.00331,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.92557,-0.92550,-0.01784,0.35762,0.48521,8,0x00000000,1,-0.37214,-0.36705,0.00152,2.51904,2.39746,8,0x00000000,1,-0.36476,-0.36835,0.00081,1.94575,1.87018,8,0x00000000,1,-0.49890,-0.49889,0.01783,0.72956,0.73041,8,0x00000000,1,-0.52843,-0.52840,-0.00071,0.41244,0.49083,8,0x00000000,1,-0.95796,-0.17984,0.00409,5.99400,5.94509,8,0x00000000,1
21.6753,-1.48200,-2.18796,-44.76803,-1.48200,-2.18796,-1.48262,-2.18764,3.51738,2.81236,5.00217,5.00331,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.92557,-0.92550,-0.01784,0.35762,0.48521,8,0x00000000,1,-0.37214,-0.36705,0.00152,2.51904,2.39746,8,0x00000000,1,-0.36476,-0.36835,-0.00008,1.93820,1.94438,8,0x00000000,1,-0.49890,-0.49889,0.01783,0.72956,0.73041,8,0x00000000,1,-0.52843,-0.52840,-0.00071,0.41244,0.49083,8,0x00000000,1,-0.95796,-0.17984,0.00306,5.99400,5.98712,8,0x00000000,1
21.6802,-1.48200,-2.18796,-44.76803,-1.48200,-2.18796,-1.48257,-2.18767,3.51743,2.81233,5.00217,5.00331,5.00000,5.00000,0.00000,0.00000,12,0.00028,-0.92557,-0.92547,-0.00086,0.39141,0.32311,8,0x00000000,1,-0.37214,-0.36708,-0.00524,2.52014,2.43423,8,0x00000000,1,-0.36476,-0.36835,-0.00008,1.93820,1.94438,8,0x00000000,1,-0.49890,-0.49893,0.00253,0.66286,0.72944,8,0x00000000,1,-0.52843,-0.52840,0.00264,0.42383,0.53697,8,0x00000000,1,-0.95796,-0.17984,0.00306,5.99400,5.98712,8,0x00000000,1
21.6861,-1.48236,-2.18791,-44.76562,-1.48236,-2.18791,-1.48255,-2.18769,3.51745,2.81231,5.00221,5.00330,5.00000,5.00000,0.00000,0.00000,12,0.00091,-0.92557,-0.92546,0.00431,0.39141,0.32311,8,0x00000000,1,-0.37214,-0.36712,-0.00626,2.52014,2.43423,8,0x00000000,1,-0.36476,-0.36836,-0.00508,1.93820,1.94438,8,0x00000000,1,-0.49890,-0.49893,0.00253,0.66286,0.72944,8,0x00000000,1,-0.52843,-0.52840,0.00264,0.42383,0.53697,8,0x00000000,1,-0.95796,-0.17983,0.01101,5.99400,5.98712,8,0x00000000,1
21.6904,-1.48236,-2.18791,-44.76562,-1.48236,-2.18791,-1.48253,-2.18771,3.51747,2.81229,5.00221,5.00330,5.00000,5.00000,0.00000,0.00000,12,0.00025,-0.92557,-0.92548,-0.00225,0.35144,0.28869,8,0x00000000,1,-0.37214,-0.36714,-0.00502,2.52012,2.50409,8,0x00000000,1,-0.36476,-0.36835,-0.00049,1.92982,1.87654,8,0x00000000,1,-0.49890,-0.49893,-0.00153,0.67946,0.78143,8,0x00000000,1,-0.52843,-0.52840,0.00017,0.41663,0.41319,8,0x00000000,1,-0.95796,-0.17986,-0.00918,5.99400,6.07228,8,0x00000000,1
21.6979,-1.48312,-2.18783,-44.76455,-1.48312,-2.18783,-1.48258,-2.18772,3.51742,2.81228,5.00227,5.00329,5.00000,5.00000,0.00000,0.00000,12,0.00166,-0.92557,-0.92548,-0.00225,0.35144,0.28869,8,0x00000000,1,-0.37214,-0.36714,-0.00502,2.52012,2.50409,8,0x00000000,1,-0.36476,-0.36833,0.00781,1.96460,1.84935,8,0x00000000,1,-0.49890,-0.49893,-0.00153,0.67946,0.78143,8,0x00000000,1,-0.52843,-0.52840,0.00017,0.41663,0.41319,8,0x00000000,1,-0.95796,-0.17986,-0.00560,5.99400,6.02130,8,0x00000000,1
21.7015,-1.48346,-2.18814,-44.76735,-1.48346,-2.18814,-1.48266,-2.18775,3.51734,2.81225,5.00230,5.00332,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.92549,-0.00925,0.32537,0.48529,8,0x00000000,1,-0.37214,-0.36718,-0.00366,2.54089,2.46514,8,0x00000000,1,-0.36476,-0.36833,0.00781,1.96460,1.84935,8,0x00000000,1,-0.49890,-0.49892,0.00725,0.68374,0.67669,8,0x00000000,1,-0.52843,-0.52841,-0.00841,0.41336,0.31798,8,0x00000000,1,-0.95796,-0.17986,-0.00560,5.99400,6.02130,8,0x00000000,1
21.7079,-1.48330,-2.18892,-44.76694,-1.48330,-2.18892,-1.48271,-2.18785,3.51729,2.81215,5.00228,5.00338,5.00000,5.00000,0.00000,0.00000,12,0.00089,-0.92557,-0.92549,-0.00925,0.32537,0.48529,8,0x00000000,1,-0.37214,-0.36718,-0.00366,2.54089,2.46514,8,0x00000000,1,-0.36476,-0.36834,0.00154,1.93465,1.95863,8,0x00000000,1,-0.49890,-0.49892,0.00725,0.68374,0.67669,8,0x00000000,1,-0.52843,-0.52840,-0.00052,0.41336,0.31798,8,0x00000000,1,-0.95796,-0.17986,-0.00387,5.99400,5.94802,8,0x00000000,1
21.7124,-1.48330,-2.18892,-44.76694,-1.48330,-2.18892,-1.48276,-2.18794,3.51724,2.81206,5.00227,5.00337,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.92557,-0.92548,-0.00547,0.37140,0.26592,8,0x00000000,1,-0.37214,-0.36721,0.00461,2.55403,2.54619,8,0x00000000,1,-0.36476,-0.36834,0.00154,1.93465,1.95863,8,0x00000000,1,-0.49890,-0.49894,-0.00569,0.65954,0.56915,8,0x00000000,1,-0.52843,-0.52840,-0.00052,0.44280,0.38612,8,0x00000000,1,-0.95796,-0.17986,-0.00387,5.99400,5.94802,8,0x00000000,1
21.7185,-1.48372,-2.18891,-44.76530,-1.48372,-2.18891,-1.48284,-2.18803,3.51716,2.81197,5.00231,5.00336,5.00000,5.00000,0.00000,0.00000,12,0.00107,-0.92557,-0.92548,-0.00547,0.37140,0.26592,8,0x00000000,1,-0.37214,-0.36723,-0.00013,2.53219,2.67866,8,0x00000000,1,-0.36476,-0.36834,0.00019,1.92606,2.00156,8,0x00000000,1,-0.49890,-0.49894,-0.00569,0.65954,0.56915,8,0x00000000,1,-0.52843,-0.52839,0.00415,0.43224,0.39011,8,0x00000000,1,-0.95796,-0.17985,-0.00095,5.99400,6.00055,8,0x00000000,1
21.7228,-1.48410,-2.18904,-44.76483,-1.48410,-2.18904,-1.48295,-2.18811,3.51705,2.81189,5.00233,5.00337,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92547,0.00274,0.40378,0.35116,8,0x00000000,1,-0.37214,-0.36723,-0.00013,2.53219,2.67866,8,0x00000000,1,-0.36476,-0.36834,0.00019,1.92606,2.00156,8,0x00000000,1,-0.49890,-0.49891,0.00795,0.68679,0.62469,8,0x00000000,1,-0.52843,-0.52839,0.00415,0.43224,0.39011,8,0x00000000,1,-0.95796,-0.17985,0.00038,5.99400,6.06855,8,0x00000000,1
21.7286,-1.48410,-2.18904,-44.76483,-1.48410,-2.18904,-1.48305,-2.18819,3.51695,2.81181,5.00232,5.00336,5.00000,5.00000,0.00000,0.00000,12,0.00104,-0.92557,-0.92547,0.00274,0.40378,0.35116,8,0x00000000,1,-0.37214,-0.36726,-0.00048,2.55234,2.42663,8,0x00000000,1,-0.36476,-0.36833,0.00583,1.94575,1.81664,8,0x00000000,1,-0.49890,-0.49891,0.00795,0.68679,0.62469,8,0x00000000,1,-0.52843,-0.52840,0.00253,0.42189,0.49741,8,0x00000000,1,-0.95796,-0.17985,0.00038,5.99400,6.06855,8,0x00000000,1
21.7333,-1.48238,-2.18961,-44.76824,-1.48238,-2.18961,-1.48299,-2.18831,3.51701,2.81169,5.00217,5.00340,5.00000,5.00000,0.00000,0.00000,12,0.00049,-0.92557,-0.92548,-0.00242,0.40378,0.35116,8,0x00000000,1,-0.37214,-0.36726,-0.00048,2.55234,2.42663,8,0x00000000,1,-0.36476,-0.36833,0.00583,1.94575,1.81664,8,0x00000000,1,-0.49890,-0.49894,-0.00631,0.66302,0.59274,8,0x00000000,1,-0.52843,-0.52840,0.00253,0.42189,0.49741,8,0x00000000,1,-0.95796,-0.17985,0.00038,5.99400,6.06855,8,0x00000000,1
21.7410,-1.48238,-2.18961,-44.76824,-1.48238,-2.18961,-1.48294,-2.18842,3.51706,2.81158,5.00217,5.00339,5.00000,5.00000,0.00000,0.00000,12,0.00320,-0.92557,-0.92549,-0.01237,0.37666,0.50076,8,0x00000000,1,-0.37214,-0.36729,0.00128,2.57960,2.71405,8,0x00000000,1,-0.36476,-0.36834,0.00033,1.91919,1.90439,8,0x00000000,1,-0.49890,-0.49892,0.00687,0.68193,0.68537,8,0x00000000,1,-0.52843,-0.52841,-0.00461,0.39394,0.31701,8,0x00000000,1,-0.95796,-0.17987,-0.00817,5.99400,6.04891,8,0x00000000,1
21.7432,-1.48276,-2.18992,-44.76424,-1.48276,-2.18992,-1.48292,-2.18855,3.51708,2.81145,5.00221,5.00341,5.00000,5.00000,0.00000,0.00000,12,0.00032,-0.92557,-0.92549,-0.01237,0.37666,0.50076,8,0x00000000,1,-0.37214,-0.36729,0.00128,2.57960,2.71405,8,0x00000000,1,-0.36476,-0.36834,0.00033,1.91919,1.90439,8,0x00000000,1,-0.49890,-0.49892,0.00687,0.68193,0.68537,8,0x00000000,1,-0.52843,-0.52841,-0.00461,0.39394,0.31701,8,0x00000000,1,-0.95796,-0.17984,0.00877,5.99400,5.94434,8,0x00000000,1
21.7484,-1.48276,-2.18992,-44.76424,-1.48276,-2.18992,-1.48291,-2.18867,3.51709,2.81133,5.00221,5.00340,5.00000,5.00000,0.00000,0.00000,12,0.00037,-0.92557,-0.92549,-0.01237,0.37666,0.50076,8,0x00000000,1,-0.37214,-0.36732,-0.00173,2.55348,2.70829,8,0x00000000,1,-0.36476,-0.36834,-0.00103,1.90953,1.96648,8,0x00000000,1,-0.49890,-0.49896,-0.01904,0.64110,0.60585,8,0x00000000,1,-0.52843,-0.52840,0.00271,0.42398,0.32709,8,0x00000000,1,-0.95796,-0.17984,0.00877,5.99400,5.94434,8,0x00000000,1
21.7540,-1.48359,-2.18910,-44.76442,-1.48359,-2.18910,-1.48297,-2.18870,3.51703,2.81130,5.00228,5.00332,5.00000,5.00000,0.00000,0.00000,12,0.00062,-0.92557,-0.92547,-0.00235,0.38998,0.28929,8,0x00000000,1,-0.37214,-0.36732,-0.00173,2.55348,2.70829,8,0x00000000,1,-0.36476,-0.36834,-0.00103,1.90953,1.96648,8,0x00000000,1,-0.49890,-0.49896,-0.01904,0.64110,0.60585,8,0x00000000,1,-0.52843,-0.52840,0.00271,0.42398,0.32709,8,0x00000000,1,-0.95796,-0.17986,-0.00128,5.99400,5.94434,8,0x00000000,1
21.7588,-1.48321,-2.18891,-44.76638,-1.48321,-2.18891,-1.48299,-2.18872,3.51701,2.81128,5.00225,5.00330,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92547,-0.00235,0.38998,0.28929,8,0x00000000,1,-0.37214,-0.36736,-0.00182,2.53762,2.55324,8,0x00000000,1,-0.36476,-0.36834,-0.00286,1.90026,1.92454,8,0x00000000,1,-0.49890,-0.49894,-0.00371,0.67074,0.82260,8,0x00000000,1,-0.52843,-0.52841,-0.00472,0.42700,0.55472,8,0x00000000,1,-0.95796,-0.17986,-0.00128,5.99400,5.95404,8,0x00000000,1
21.7647,-1.48293,-2.18802,-44.76583,-1.48293,-2.18802,-1.48299,-2.18866,3.51701,2.81134,5.00222,5.00322,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.92544,0.01424,0.39387,0.40742,8,0x00000000,1,-0.37214,-0.36736,-0.00182,2.53762,2.55324,8,0x00000000,1,-0.36476,-0.36834,-0.00286,1.90026,1.92454,8,0x00000000,1,-0.49890,-0.49894,-0.00371,0.67074,0.82260,8,0x00000000,1,-0.52843,-0.52841,-0.00472,0.42700,0.55472,8,0x00000000,1,-0.95796,-0.17984,0.00189,5.99400,5.89306,8,0x00000000,1
21.7697,-1.48293,-2.18802,-44.76583,-1.48293,-2.18802,-1.48298,-2.18861,3.51702,2.81139,5.00222,5.00323,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.92547,-0.00043,0.36383,0.24453,8,0x00000000,1,-0.37214,-0.36739,-0.00851,2.56744,2.60870,8,0x00000000,1,-0.36476,-0.36834,-0.00078,1.90164,1.87061,8,0x00000000,1,-0.49890,-0.49892,0.00506,0.67476,0.69485,8,0x00000000,1,-0.52843,-0.52840,0.00189,0.42093,0.31530,8,0x00000000,1,-0.95796,-0.17984,0.00189,5.99400,5.89306,8,0x00000000,1
21.7754,-1.48389,-2.18863,-44.76361,-1.48389,-2.18863,-1.48306,-2.18861,3.51694,2.81139,5.00230,5.00328,5.00000,5.00000,0.00000,0.00000,12,0.00036,-0.92557,-0.92547,-0.00043,0.36383,0.24453,8,0x00000000,1,-0.37214,-0.36739,-0.00851,2.56744,2.60870,8,0x00000000,1,-0.36476,-0.36834,-0.00078,1.90164,1.87061,8,0x00000000,1,-0.49890,-0.49892,0.00506,0.67476,0.69485,8,0x00000000,1,-0.52843,-0.52840,0.00189,0.42093,0.31530,8,0x00000000,1,-0.95796,-0.17985,-0.00019,5.99400,5.79684,8,0x00000000,1
21.7804,-1.48437,-2.18909,-44.76227,-1.48437,-2.18909,-1.48317,-2.18865,3.51683,2.81135,5.00234,5.00332,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92548,-0.00151,0.38730,0.35341,8,0x00000000,1,-0.37214,-0.36742,-0.00651,2.56529,2.54013,8,0x00000000,1,-0.36476,-0.36834,-0.00247,1.89566,1.99004,8,0x00000000,1,-0.49890,-0.49894,-0.00382,0.66550,0.56722,8,0x00000000,1,-0.52843,-0.52842,-0.00969,0.40567,0.45728,8,0x00000000,1,-0.95796,-0.17985,-0.00019,5.99400,5.79684,8,0x00000000,1
21.7873,-1.48437,-2.18889,-44.76372,-1.48437,-2.18889,-1.48327,-2.18867,3.51673,2.81133,5.00233,5.00330,5.00000,5.00000,0.00000,0.00000,12,0.00135,-0.92557,-0.92547,-0.00231,0.38730,0.35341,8,0x00000000,1,-0.37214,-0.36744,-0.00573,2.56529,2.54013,8,0x00000000,1,-0.36476,-0.36832,0.00843,1.88833,1.83925,8,0x00000000,1,-0.49890,-0.49893,-0.00543,0.66550,0.56722,8,0x00000000,1,-0.52843,-0.52842,-0.00969,0.40567,0.45728,8,0x00000000,1,-0.95796,-0.17985,0.00279,5.99400,5.91865,8,0x00000000,1
21.7915,-1.48305,-2.19023,-44.76652,-1.48305,-2.19023,-1.48325,-2.18880,3.51675,2.81120,5.00221,5.00342,5.00000,5.00000,0.00000,0.00000,12,0.00042,-0.92557,-0.92547,-0.00231,0.38730,0.35341,8,0x00000000,1,-0.37214,-0.36743,-0.00315,2.57236,2.57963,8,0x00000000,1,-0.36476,-0.36832,0.00843,1.88833,1.83925,8,0x00000000,1,-0.49890,-0.49892,0.00208,0.66336,0.73219,8,0x00000000,1,-0.52843,-0.52838,0.00567,0.42207,0.37926,8,0x00000000,1,-0.95796,-0.17984,0.00088,5.99400,5.91865,8,0x00000000,1
21.7980,-1.48282,-2.19029,-44.76601,-1.48282,-2.19029,-1.48322,-2.18893,3.51678,2.81107,5.00219,5.00341,5.00000,5.00000,0.00000,0.00000,12,0.00058,-0.92557,-0.92547,0.00265,0.33809,0.49212,8,0x00000000,1,-0.37214,-0.36743,-0.00315,2.57236,2.57963,8,0x00000000,1,-0.36476,-0.36832,0.00843,1.88833,1.83925,8,0x00000000,1,-0.49890,-0.49892,0.00208,0.66336,0.73219,8,0x00000000,1,-0.52843,-0.52838,0.00567,0.42207,0.37926,8,0x00000000,1,-0.95796,-0.17984,0.00142,5.99400,5.97067,8,0x00000000,1
21.8028,-1.48372,-2.19047,-44.76220,-1.48372,-2.19047,-1.48326,-2.18906,3.51674,2.81094,5.00227,5.00342,5.00000,5.00000,0.00000,0.00000,12,0.00031,-0.92557,-0.92546,0.00385,0.38219,0.41214,8,0x00000000,1,-0.37214,-0.36745,0.00392,2.58690,2.63308,8,0x00000000,1,-0.36476,-0.36832,0.00765,1.89661,1.80782,8,0x00000000,1,-0.49890,-0.49893,-0.00066,0.68499,0.66936,8,0x00000000,1,-0.52843,-0.52839,0.00474,0.43681,0.47736,8,0x00000000,1,-0.95796,-0.17986,-0.00298,5.99400,5.88171,8,0x00000000,1
21.8080,-1.48372,-2.19047,-44.76220,-1.48372,-2.19047,-1.48330,-2.18918,3.51670,2.81082,5.00226,5.00340,5.00000,5.00000,0.00000,0.00000,12,0.00048,-0.92557,-0.92546,0.00385,0.38219,0.41214,8,0x00000000,1,-0.37214,-0.36751,-0.00501,2.56408,2.49163,8,0x00000000,1,-0.36476,-0.36833,-0.00227,1.88559,1.96454,8,0x00000000,1,-0.49890,-0.49892,0.00882,0.68766,0.71453,8,0x00000000,1,-0.52843,-0.52840,-0.00171,0.40920,0.26570,8,0x00000000,1,-0.95796,-0.17986,-0.00298,5.99400,5.88171,8,0x00000000,1
21.8136,-1.48314,-2.19082,-44.76355,-1.48314,-2.19082,-1.48329,-2.18932,3.51672,2.81068,5.00221,5.00342,5.00000,5.00000,0.00000,0.00000,12,0.00040,-0.92557,-0.92546,0.00461,0.38666,0.45260,8,0x00000000,1,-0.37214,-0.36751,-0.00501,2.56408,2.49163,8,0x00000000,1,-0.36476,-0.36833,-0.00227,1.88559,1.96454,8,0x00000000,1,-0.49890,-0.49892,0.00882,0.68766,0.71453,8,0x00000000,1,-0.52843,-0.52840,-0.00171,0.40920,0.26570,8,0x00000000,1,-0.95796,-0.17986,-0.00298,5.99400,5.88171,8,0x00000000,1
21.8185,-1.48314,-2.19082,-44.76355,-1.48314,-2.19082,-1.48327,-2.18945,3.51673,2.81055,5.00221,5.00341,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.92557,-0.92546,0.00461,0.38666,0.45260,8,0x00000000,1,-0.37214,-0.36752,0.00442,2.59062,2.43900,8,0x00000000,1,-0.36476,-0.36833,-0.00186,1.88312,1.92661,8,0x00000000,1,-0.49890,-0.49896,-0.01576,0.65169,0.55829,8,0x00000000,1,-0.52843,-0.52839,0.00033,0.41848,0.48485,8,0x00000000,1,-0.95796,-0.17983,0.01044,5.99400,5.84946,8,0x00000000,1
21.8246,-1.48359,-2.19185,-44.76423,-1.48359,-2.19185,-1.48330,-2.18966,3.51670,2.81034,5.00225,5.00349,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.92545,0.00944,0.34164,0.12208,8,0x00000000,1,-0.37214,-0.36752,0.00442,2.59062,2.43900,8,0x00000000,1,-0.36476,-0.36833,-0.00186,1.88312,1.92661,8,0x00000000,1,-0.49890,-0.49896,-0.01576,0.65169,0.55829,8,0x00000000,1,-0.52843,-0.52839,0.00033,0.41848,0.48485,8,0x00000000,1,-0.95796,-0.17985,0.00090,5.99400,6.05062,8,0x00000000,1
21.8295,-1.48359,-2.19185,-44.76423,-1.48359,-2.19185,-1.48332,-2.18984,3.51668,2.81016,5.00225,5.00347,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92544,0.01410,0.39251,0.47618,8,0x00000000,1,-0.37214,-0.36759,-0.00311,2.56625,2.56574,8,0x00000000,1,-0.36476,-0.36832,0.00629,1.88116,1.86047,8,0x00000000,1,-0.49890,-0.49889,0.01981,0.70338,0.61209,8,0x00000000,1,-0.52843,-0.52841,-0.00224,0.43496,0.38289,8,0x00000000,1,-0.95796,-0.17985,0.00090,5.99400,6.05062,8,0x00000000,1
21.8351,-1.48374,-2.19174,-44.76161,-1.48374,-2.19174,-1.48336,-2.19001,3.51664,2.80999,5.00226,5.00345,5.00000,5.00000,0.00000,0.00000,12,0.00041,-0.92557,-0.92544,0.01410,0.39251,0.47618,8,0x00000000,1,-0.37214,-0.36759,-0.00311,2.56625,2.56574,8,0x00000000,1,-0.36476,-0.36832,0.00629,1.88116,1.86047,8,0x00000000,1,-0.49890,-0.49889,0.01981,0.70338,0.61209,8,0x00000000,1,-0.52843,-0.52841,-0.00224,0.43496,0.38289,8,0x00000000,1,-0.95796,-0.17985,0.00022,5.99400,6.04823,8,0x00000000,1
21.8400,-1.48374,-2.19174,-44.76161,-1.48374,-2.19174,-1.48339,-2.19015,3.51661,2.80985,5.00226,5.00343,5.00000,5.00000,0.00000,0.00000,12,0.00027,-0.92557,-0.92548,-0.00704,0.36738,0.40774,8,0x00000000,1,-0.37214,-0.36763,-0.00035,2.58591,2.47203,8,0x00000000,1,-0.36476,-0.36833,-0.00399,1.86697,1.93561,8,0x00000000,1,-0.49890,-0.49897,-0.01638,0.64601,0.70389,8,0x00000000,1,-0.52843,-0.52839,0.00426,0.43346,0.33488,8,0x00000000,1,-0.95796,-0.17985,0.00022,5.99400,6.04823,8,0x00000000,1
21.8463,-1.48287,-2.19270,-44.76530,-1.48287,-2.19270,-1.48335,-2.19037,3.51665,2.80963,5.00218,5.00350,5.00000,5.00000,0.00000,0.00000,12,0.00043,-0.92557,-0.92548,-0.00704,0.36738,0.40774,8,0x00000000,1,-0.37214,-0.36763,-0.00035,2.58591,2.47203,8,0x00000000,1,-0.36476,-0.36833,-0.00399,1.86697,1.93561,8,0x00000000,1,-0.49890,-0.49897,-0.01638,0.64601,0.70389,8,0x00000000,1,-0.52843,-0.52839,0.00426,0.43346,0.33488,8,0x00000000,1,-0.95796,-0.17985,0.00110,5.99400,5.81561,8,0x00000000,1
21.8513,-1.48178,-2.19200,-44.76721,-1.48178,-2.19200,-1.48321,-2.19051,3.51679,2.80949,5.00209,5.00342,5.00000,5.00000,0.00000,0.00000,12,0.00033,-0.92557,-0.92547,-0.00360,0.38339,0.32686,8,0x00000000,1,-0.37214,-0.36764,0.00517,2.60022,2.44879,8,0x00000000,1,-0.36476,-0.36831,0.00348,1.86497,1.81361,8,0x00000000,1,-0.49890,-0.49892,0.00126,0.69159,0.72924,8,0x00000000,1,-0.52843,-0.52839,0.00493,0.43741,0.58447,8,0x00000000,1,-0.95796,-0.17985,0.00110,5.99400,5.81561,8,0x00000000,1
21.8575,-1.48234,-2.19157,-44.76540,-1.48234,-2.19157,-1.48314,-2.19060,3.51686,2.80940,5.00215,5.00338,5.00000,5.00000,0.00000,0.00000,12,0.00111,-0.92557,-0.92547,-0.00360,0.38339,0.32686,8,0x00000000,1,-0.37214,-0.36764,0.00517,2.60022,2.44879,8,0x00000000,1,-0.36476,-0.36833,-0.00444,1.85760,1.84256,8,0x00000000,1,-0.49890,-0.49892,0.00126,0.69159,0.72924,8,0x00000000,1,-0.52843,-0.52839,0.00493,0.43741,0.58447,8,0x00000000,1,-0.95796,-0.17986,-0.00441,5.99400,5.93044,8,0x00000000,1
21.8617,-1.48296,-2.19035,-44.76191,-1.48296,-2.19035,-1.48312,-2.19058,3.51688,2.80942,5.00221,5.00326,5.00000,5.00000,0.00000,0.00000,12,0.00030,-0.92557,-0.92546,0.00417,0.35160,0.25686,8,0x00000000,1,-0.37214,-0.36772,-0.00418,2.59881,2.55426,8,0x00000000,1,-0.36476,-0.36833,-0.00444,1.85760,1.84256,8,0x00000000,1,-0.49890,-0.49895,-0.00816,0.64748,0.62765,8,0x00000000,1,-0.52843,-0.52839,0.00503,0.40181,0.53298,8,0x00000000,1,-0.95796,-0.17986,-0.00441,5.99400,5.93044,8,0x00000000,1
21.8691,-1.48155,-2.19018,-44.76395,-1.48155,-2.19018,-1.48299,-2.19055,3.51701,2.80945,5.00209,5.00325,5.00000,5.00000,0.00000,0.00000,12,0.00038,-0.92557,-0.92546,0.00417,0.35160,0.25686,8,0x00000000,1,-0.37214,-0.36776,-0.00876,2.59606,2.56911,8,0x00000000,1,-0.36476,-0.36834,-0.00721,1.84311,1.79406,8,0x00000000,1,-0.49890,-0.49895,-0.00816,0.64748,0.62765,8,0x00000000,1,-0.52843,-0.52840,-0.00122,0.40822,0.42865,8,0x00000000,1,-0.95796,-0.17987,-0.00897,5.99400,5.85905,8,0x00000000,1
21.8740,-1.48155,-2.19018,-44.76395,-1.48155,-2.19018,-1.48287,-2.19051,3.51713,2.80949,5.00210,5.00325,5.00000,5.00000,0.00000,0.00000,12,0.00029,-0.92557,-0.92548,-0.00496,0.37668,0.39356,8,0x00000000,1,-0.37214,-0.36776,-0.00876,2.59606,2.56911,8,0x00000000,1,-0.36476,-0.36834,-0.00721,1.84311,1.79406,8,0x00000000,1,-0.49890,-0.49892,0.00328,0.69901,0.73576,8,0x00000000,1,-0.52843,-0.52840,-0.00122,0.40822,0.42865,8,0x00000000,1,-0.95796,-0.17984,0.00371,5.99400,5.95461,8,0x00000000,1
21.8803,-1.48071,-2.19001,-44.76539,-1.48071,-2.19001,-1.48268,-2.19047,3.51732,2.80953,5.00204,5.00324,5.00000,5.00000,0.00000,0.00000,12,0.00039,-0.92557,-0.92546,0.00859,0.39798,0.28034,8,0x00000000,1,-0.37214,-0.36776,0.00411,2.60952,2.54636,8,0x00000000,1,-0.36476,-0.36832,0.00238,1.87940,1.70485,8,0x00000000,1,-0.49890,-0.49893,-0.00053,0.65261,0.74381,8,0x00000000,1,-0.52843,-0.52841,-0.00786,0.41426,0.41371,8,0x00000000,1,-0.95796,-0.17984,0.00371,5.99400,5.95461,8,0x00000000,1
