t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
10.3548,-2.37559,-1.72622,-45.52148,-2.37559,-1.72622,-2.37838,-1.72736,2.62162,3.27264,5.00331,5.00248,5.00000,5.00000,0.00000,0.00000,12,0.00044,-1.05799,-1.05821,0.00211,1.63879,1.65944,8,0x00000000,1,-0.50399,-0.50410,-0.00182,1.13824,1.13729,8,0x00000000,1,-0.49632,-0.49625,-0.00023,-0.99599,-0.96575,8,0x00000000,1,-0.63084,-0.63066,-0.00671,-0.64643,-0.59746,8,0x00000000,1,-0.66034,-0.66054,0.00903,1.89939,2.04714,8,0x00000000,1,-1.09050,-0.18024,0.00407,5.99400,5.89292,8,0x00000000,1
10.3597,-2.37719,-1.72561,-45.51779,-2.37719,-1.72561,-2.37828,-1.72721,2.62172,3.27279,5.00347,5.00244,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05820,0.00687,1.62446,1.63449,8,0x00000000,1,-0.50399,-0.50410,-0.00182,1.13824,1.13729,8,0x00000000,1,-0.49632,-0.49625,-0.00023,-0.99599,-0.96575,8,0x00000000,1,-0.63084,-0.63066,-0.00039,-0.65509,-0.66258,8,0x00000000,1,-0.66034,-0.66054,0.00903,1.89939,2.04714,8,0x00000000,1,-1.09050,-0.18025,-0.00402,5.99400,5.92024,8,0x00000000,1
10.3659,-2.37719,-1.72561,-45.51779,-2.37719,-1.72561,-2.37819,-1.72708,2.62181,3.27292,5.00347,5.00245,5.00000,5.00000,0.00000,0.00000,12,0.00144,-1.05799,-1.05823,-0.01162,1.58585,1.60189,8,0x00000000,1,-0.50399,-0.50411,-0.00064,1.09717,1.24694,8,0x00000000,1,-0.49632,-0.49625,-0.00032,-0.99691,-1.03095,8,0x00000000,1,-0.63084,-0.63065,0.00347,-0.63813,-0.62452,8,0x00000000,1,-0.66034,-0.66058,-0.01138,1.86358,1.85382,8,0x00000000,1,-1.09050,-0.18025,-0.00279,5.99400,5.92024,8,0x00000000,1
10.3699,-2.37837,-1.72535,-45.51603,-2.37837,-1.72535,-2.37820,-1.72693,2.62180,3.27307,5.00358,5.00244,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05823,-0.01162,1.58585,1.60189,8,0x00000000,1,-0.50399,-0.50411,-0.00064,1.09717,1.24694,8,0x00000000,1,-0.49632,-0.49625,-0.00032,-0.99691,-1.03095,8,0x00000000,1,-0.63084,-0.63065,0.00347,-0.63813,-0.62452,8,0x00000000,1,-0.66034,-0.66058,-0.01138,1.86358,1.85382,8,0x00000000,1,-1.09050,-0.18025,-0.00284,5.99400,5.86569,8,0x00000000,1
10.3750,-2.37837,-1.72535,-45.51603,-2.37837,-1.72535,-2.37822,-1.72680,2.62178,3.27321,5.00358,5.00246,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05821,0.00044,1.63043,1.61923,8,0x00000000,1,-0.50399,-0.50410,0.00104,1.11594,1.18133,8,0x00000000,1,-0.49632,-0.49625,0.00100,-0.99213,-1.09385,8,0x00000000,1,-0.63084,-0.63064,0.00496,-0.59692,-0.70771,8,0x00000000,1,-0.66034,-0.66055,0.00398,1.90843,1.67988,8,0x00000000,1,-1.09050,-0.18025,-0.00284,5.99400,5.86569,8,0x00000000,1
10.3823,-2.37647,-1.72673,-45.52069,-2.37647,-1.72673,-2.37807,-1.72679,2.62193,3.27321,5.00342,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00194,-1.05799,-1.05821,0.00044,1.63043,1.61923,8,0x00000000,1,-0.50399,-0.50410,0.00104,1.11594,1.18133,8,0x00000000,1,-0.49632,-0.49625,0.00100,-0.99213,-1.09385,8,0x00000000,1,-0.63084,-0.63064,0.00496,-0.59692,-0.70771,8,0x00000000,1,-0.66034,-0.66055,0.00398,1.90843,1.67988,8,0x00000000,1,-1.09050,-0.18024,0.00316,5.99400,5.92751,8,0x00000000,1
10.3856,-2.37697,-1.72694,-45.51995,-2.37697,-1.72694,-2.37797,-1.72680,2.62203,3.27320,5.00347,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05819,0.00470,1.59299,1.58220,8,0x00000000,1,-0.50399,-0.50410,-0.00174,1.13632,1.16384,8,0x00000000,1,-0.49632,-0.49625,0.00116,-0.99138,-1.26938,8,0x00000000,1,-0.63084,-0.63067,-0.00246,-0.63557,-0.55731,8,0x00000000,1,-0.66034,-0.66054,0.00712,1.92451,1.97784,8,0x00000000,1,-1.09050,-0.18024,0.00316,5.99400,5.92751,8,0x00000000,1
10.3928,-2.37878,-1.72675,-45.51289,-2.37878,-1.72675,-2.37804,-1.72680,2.62196,3.27320,5.00364,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00096,-1.05799,-1.05819,0.00470,1.59299,1.58220,8,0x00000000,1,-0.50399,-0.50410,-0.00174,1.13632,1.16384,8,0x00000000,1,-0.49632,-0.49625,0.00116,-0.99138,-1.26938,8,0x00000000,1,-0.63084,-0.63067,-0.00246,-0.63557,-0.55731,8,0x00000000,1,-0.66034,-0.66057,-0.00650,1.86494,1.79761,8,0x00000000,1,-1.09050,-0.18026,-0.00536,5.99400,5.94763,8,0x00000000,1
10.3987,-2.37878,-1.72675,-45.51289,-2.37878,-1.72675,-2.37811,-1.72679,2.62189,3.27321,5.00363,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05820,0.00549,1.61853,1.73408,8,0x00000000,1,-0.50399,-0.50412,-0.00631,1.11377,1.15566,8,0x00000000,1,-0.49632,-0.49625,-0.00072,-0.99850,-0.98910,8,0x00000000,1,-0.63084,-0.63065,0.00085,-0.61737,-0.47529,8,0x00000000,1,-0.66034,-0.66057,-0.00650,1.86494,1.79761,8,0x00000000,1,-1.09050,-0.18026,-0.00536,5.99400,5.94763,8,0x00000000,1
10.4054,-2.37780,-1.72600,-45.51467,-2.37780,-1.72600,-2.37808,-1.72673,2.62192,3.27327,5.00354,5.00252,5.00000,5.00000,0.00000,0.00000,12,0.00173,-1.05799,-1.05820,0.00549,1.61853,1.73408,8,0x00000000,1,-0.50399,-0.50410,-0.00008,1.11377,1.15566,8,0x00000000,1,-0.49632,-0.49625,-0.00029,-0.99850,-0.98910,8,0x00000000,1,-0.63084,-0.63065,0.00085,-0.61737,-0.47529,8,0x00000000,1,-0.66034,-0.66056,-0.00593,1.87050,1.83462,8,0x00000000,1,-1.09050,-0.18025,-0.00160,5.99400,5.77788,8,0x00000000,1
10.4090,-2.37634,-1.72580,-45.51840,-2.37634,-1.72580,-2.37793,-1.72665,2.62207,3.27335,5.00342,5.00251,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05820,0.00557,1.62222,1.67007,8,0x00000000,1,-0.50399,-0.50410,-0.00008,1.11161,1.19106,8,0x00000000,1,-0.49632,-0.49625,-0.00029,-0.99567,-0.88358,8,0x00000000,1,-0.63084,-0.63066,-0.00432,-0.63842,-0.57008,8,0x00000000,1,-0.66034,-0.66056,-0.00593,1.87050,1.83462,8,0x00000000,1,-1.09050,-0.18024,-0.00166,5.99400,6.19719,8,0x00000000,1
10.4147,-2.37758,-1.72665,-45.51793,-2.37758,-1.72665,-2.37790,-1.72665,2.62210,3.27335,5.00354,5.00259,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05820,0.00557,1.62222,1.67007,8,0x00000000,1,-0.50399,-0.50411,-0.00058,1.10592,1.08913,8,0x00000000,1,-0.49632,-0.49626,-0.00441,-1.01327,-0.90258,8,0x00000000,1,-0.63084,-0.63066,-0.00432,-0.63842,-0.57008,8,0x00000000,1,-0.66034,-0.66054,0.00353,1.90959,1.78043,8,0x00000000,1,-1.09050,-0.18024,-0.00166,5.99400,6.19719,8,0x00000000,1
10.4197,-2.37851,-1.72651,-45.51342,-2.37851,-1.72651,-2.37795,-1.72664,2.62205,3.27336,5.00362,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00028,-1.05799,-1.05821,-0.00544,1.61205,1.69163,8,0x00000000,1,-0.50399,-0.50411,-0.00058,1.10592,1.08913,8,0x00000000,1,-0.49632,-0.49626,-0.00441,-1.01327,-0.90258,8,0x00000000,1,-0.63084,-0.63065,0.00100,-0.61543,-0.68448,8,0x00000000,1,-0.66034,-0.66054,0.00353,1.90959,1.78043,8,0x00000000,1,-1.09050,-0.18024,0.00349,5.99400,6.07309,8,0x00000000,1
10.4255,-2.37867,-1.72707,-45.51215,-2.37867,-1.72707,-2.37801,-1.72667,2.62199,3.27333,5.00363,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05820,0.00827,1.61205,1.69163,8,0x00000000,1,-0.50399,-0.50412,-0.00489,1.11752,0.99280,8,0x00000000,1,-0.49632,-0.49625,-0.00055,-0.99655,-0.94597,8,0x00000000,1,-0.63084,-0.63065,0.00100,-0.61543,-0.68448,8,0x00000000,1,-0.66034,-0.66055,0.00557,1.88082,1.79714,8,0x00000000,1,-1.09050,-0.18024,0.00349,5.99400,6.07309,8,0x00000000,1
10.4306,-2.37843,-1.72704,-45.51289,-2.37843,-1.72704,-2.37805,-1.72670,2.62195,3.27330,5.00360,5.00262,5.00000,5.00000,0.00000,0.00000,12,0.00038,-1.05799,-1.05820,0.00827,1.59847,1.64827,8,0x00000000,1,-0.50399,-0.50412,-0.00489,1.11752,0.99280,8,0x00000000,1,-0.49632,-0.49625,-0.00055,-0.99655,-0.94597,8,0x00000000,1,-0.63084,-0.63064,0.00425,-0.60038,-0.66911,8,0x00000000,1,-0.66034,-0.66055,0.00557,1.88082,1.79714,8,0x00000000,1,-1.09050,-0.18025,-0.00097,5.99400,5.78241,8,0x00000000,1
10.4368,-2.37688,-1.72689,-45.51725,-2.37688,-1.72689,-2.37795,-1.72672,2.62205,3.27328,5.00347,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00037,-1.05799,-1.05823,-0.01169,1.61425,1.65605,8,0x00000000,1,-0.50399,-0.50410,-0.00085,1.10627,1.11879,8,0x00000000,1,-0.49632,-0.49626,-0.00212,-1.00459,-0.96666,8,0x00000000,1,-0.63084,-0.63066,0.00011,-0.62259,-0.65922,8,0x00000000,1,-0.66034,-0.66054,0.00278,1.87432,1.83786,8,0x00000000,1,-1.09050,-0.18025,-0.00097,5.99400,5.78241,8,0x00000000,1
10.4419,-2.37659,-1.72718,-45.51872,-2.37659,-1.72718,-2.37783,-1.72676,2.62217,3.27324,5.00345,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00045,-1.05799,-1.05823,-0.01169,1.61425,1.65605,8,0x00000000,1,-0.50399,-0.50411,0.00051,1.10627,1.11879,8,0x00000000,1,-0.49632,-0.49625,0.00131,-0.99039,-1.02878,8,0x00000000,1,-0.63084,-0.63066,0.00011,-0.62259,-0.65922,8,0x00000000,1,-0.66034,-0.66056,-0.00450,1.87432,1.83786,8,0x00000000,1,-1.09050,-0.18025,-0.00522,5.99400,6.03290,8,0x00000000,1
10.4525,-2.37677,-1.72726,-45.51719,-2.37677,-1.72726,-2.37774,-1.72680,2.62226,3.27320,5.00348,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00360,-1.05799,-1.05822,-0.00752,1.60266,1.61255,8,0x00000000,1,-0.50399,-0.50411,0.00051,1.10870,1.15237,8,0x00000000,1,-0.49632,-0.49625,0.00131,-0.99039,-1.02878,8,0x00000000,1,-0.63084,-0.63064,0.00870,-0.61459,-0.60535,8,0x00000000,1,-0.66034,-0.66056,-0.00450,1.87369,1.77313,8,0x00000000,1,-1.09050,-0.18025,-0.00522,5.99400,6.03290,8,0x00000000,1
10.4545,-2.37805,-1.72751,-45.51190,-2.37805,-1.72751,-2.37777,-1.72686,2.62223,3.27314,5.00359,5.00265,5.00000,5.00000,0.00000,0.00000,12,0.00049,-1.05799,-1.05822,-0.00752,1.60266,1.61255,8,0x00000000,1,-0.50399,-0.50411,0.00051,1.10870,1.15237,8,0x00000000,1,-0.49632,-0.49625,0.00131,-0.99039,-1.02878,8,0x00000000,1,-0.63084,-0.63064,0.00870,-0.61459,-0.60535,8,0x00000000,1,-0.66034,-0.66055,0.00257,1.87369,1.77313,8,0x00000000,1,-1.09050,-0.18026,-0.00339,5.99400,5.81437,8,0x00000000,1
10.4597,-2.37765,-1.72770,-45.51196,-2.37765,-1.72770,-2.37776,-1.72693,2.62224,3.27307,5.00356,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00043,-1.05799,-1.05822,-0.00342,1.61341,1.55126,8,0x00000000,1,-0.50399,-0.50411,-0.00077,1.13268,1.01871,8,0x00000000,1,-0.49632,-0.49625,-0.00023,-0.99520,-0.91365,8,0x00000000,1,-0.63084,-0.63065,0.00119,-0.61489,-0.61653,8,0x00000000,1,-0.66034,-0.66055,0.00257,1.90122,1.73473,8,0x00000000,1,-1.09050,-0.18026,-0.00339,5.99400,5.81437,8,0x00000000,1
10.4649,-2.37609,-1.72800,-45.51727,-2.37609,-1.72800,-2.37762,-1.72702,2.62238,3.27298,5.00342,5.00268,5.00000,5.00000,0.00000,0.00000,12,0.00046,-1.05799,-1.05820,0.00761,1.59549,1.66745,8,0x00000000,1,-0.50399,-0.50410,0.00219,1.11372,1.01283,8,0x00000000,1,-0.49632,-0.49625,-0.00020,-0.99501,-0.98682,8,0x00000000,1,-0.63084,-0.63064,0.00797,-0.61489,-0.61653,8,0x00000000,1,-0.66034,-0.66056,-0.00130,1.88768,1.87522,8,0x00000000,1,-1.09050,-0.18025,-0.00256,5.99400,6.00332,8,0x00000000,1
10.4698,-2.37609,-1.72800,-45.51727,-2.37609,-1.72800,-2.37749,-1.72711,2.62251,3.27289,5.00344,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00034,-1.05799,-1.05820,0.00761,1.59549,1.66745,8,0x00000000,1,-0.50399,-0.50410,0.00219,1.11372,1.01283,8,0x00000000,1,-0.49632,-0.49625,-0.00020,-0.99498,-1.12636,8,0x00000000,1,-0.63084,-0.63065,-0.00002,-0.62798,-0.66090,8,0x00000000,1,-0.66034,-0.66056,-0.00130,1.87994,1.83811,8,0x00000000,1,-1.09050,-0.18022,0.01239,5.99400,5.95770,8,0x00000000,1
10.4749,-2.37754,-1.72842,-45.51341,-2.37754,-1.72842,-2.37749,-1.72722,2.62251,3.27278,5.00357,5.00270,5.00000,5.00000,0.00000,0.00000,12,0.00040,-1.05799,-1.05820,0.00761,1.59549,1.66745,8,0x00000000,1,-0.50399,-0.50410,0.00215,1.11372,1.01283,8,0x00000000,1,-0.49632,-0.49625,0.00109,-0.99498,-1.12636,8,0x00000000,1,-0.63084,-0.63065,-0.00002,-0.62798,-0.66090,8,0x00000000,1,-0.66034,-0.66056,-0.00554,1.87059,1.93844,8,0x00000000,1,-1.09050,-0.18022,0.01239,5.99400,5.95770,8,0x00000000,1
10.4798,-2.37754,-1.72842,-45.51341,-2.37754,-1.72842,-2.37749,-1.72732,2.62251,3.27268,5.00357,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05822,-0.00659,1.63316,1.63220,8,0x00000000,1,-0.50399,-0.50410,0.00215,1.11707,1.09061,8,0x00000000,1,-0.49632,-0.49625,0.00109,-0.98901,-1.25351,8,0x00000000,1,-0.63084,-0.63065,0.00085,-0.61510,-0.58445,8,0x00000000,1,-0.66034,-0.66056,-0.00554,1.87059,1.93844,8,0x00000000,1,-1.09050,-0.18026,-0.00421,5.99400,6.01326,8,0x00000000,1
10.4859,-2.37796,-1.72880,-45.51122,-2.37796,-1.72880,-2.37753,-1.72745,2.62247,3.27255,5.00361,5.00272,5.00000,5.00000,0.00000,0.00000,12,0.00119,-1.05799,-1.05821,0.00295,1.63316,1.63220,8,0x00000000,1,-0.50399,-0.50411,-0.00082,1.10448,1.08973,8,0x00000000,1,-0.49632,-0.49625,-0.00023,-0.99494,-1.03566,8,0x00000000,1,-0.63084,-0.63065,0.00085,-0.61510,-0.58445,8,0x00000000,1,-0.66034,-0.66053,0.01074,1.90432,1.90258,8,0x00000000,1,-1.09050,-0.18026,-0.00421,5.99400,6.01326,8,0x00000000,1
10.4900,-2.37746,-1.72856,-45.51316,-2.37746,-1.72856,-2.37753,-1.72754,2.62247,3.27246,5.00356,5.00269,5.00000,5.00000,0.00000,0.00000,12,0.00027,-1.05799,-1.05821,0.00295,1.63953,1.62891,8,0x00000000,1,-0.50399,-0.50411,-0.00082,1.10448,1.08973,8,0x00000000,1,-0.49632,-0.49625,-0.00023,-0.99494,-1.03566,8,0x00000000,1,-0.63084,-0.63065,0.00328,-0.63914,-0.56372,8,0x00000000,1,-0.66034,-0.66053,0.01074,1.90432,1.90258,8,0x00000000,1,-1.09050,-0.18024,0.00722,5.99400,5.92364,8,0x00000000,1
10.4959,-2.37630,-1.72849,-45.51680,-2.37630,-1.72849,-2.37742,-1.72762,2.62258,3.27238,5.00346,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00083,-1.05799,-1.05821,0.00160,1.59966,1.59454,8,0x00000000,1,-0.50399,-0.50410,0.00467,1.12610,1.17158,8,0x00000000,1,-0.49632,-0.49625,-0.00074,-0.99697,-1.07269,8,0x00000000,1,-0.63084,-0.63065,0.00328,-0.63914,-0.56372,8,0x00000000,1,-0.66034,-0.66055,0.00297,1.90290,1.91163,8,0x00000000,1,-1.09050,-0.18024,0.00722,5.99400,5.92364,8,0x00000000,1
10.5026,-2.37630,-1.72849,-45.51680,-2.37630,-1.72849,-2.37733,-1.72770,2.62267,3.27230,5.00347,5.00267,5.00000,5.00000,0.00000,0.00000,12,0.00115,-1.05799,-1.05821,0.00160,1.59966,1.59454,8,0x00000000,1,-0.50399,-0.50410,0.00467,1.12610,1.17158,8,0x00000000,1,-0.49632,-0.49625,-0.00074,-0.99697,-1.07269,8,0x00000000,1,-0.63084,-0.63066,-0.00283,-0.62956,-0.79865,8,0x00000000,1,-0.66034,-0.66055,0.00297,1.90290,1.91163,8,0x00000000,1,-1.09050,-0.18024,0.00184,5.99400,6.14226,8,0x00000000,1
10.5080,-2.37674,-1.72790,-45.51321,-2.37674,-1.72790,-2.37728,-1.72771,2.62272,3.27229,5.00352,5.00261,5.00000,5.00000,0.00000,0.00000,12,0.00104,-1.05799,-1.05819,0.00610,1.62334,1.53430,8,0x00000000,1,-0.50399,-0.50410,0.00419,1.12471,1.17880,8,0x00000000,1,-0.49632,-0.49625,-0.00016,-0.99457,-0.99870,8,0x00000000,1,-0.63084,-0.63066,-0.00161,-0.66050,-0.66709,8,0x00000000,1,-0.66034,-0.66054,0.00178,1.90049,1.87586,8,0x00000000,1,-1.09050,-0.18024,0.00184,5.99400,6.14226,8,0x00000000,1
10.5122,-2.37827,-1.72759,-45.50871,-2.37827,-1.72759,-2.37736,-1.72770,2.62264,3.27230,5.00365,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05819,0.00610,1.62334,1.53430,8,0x00000000,1,-0.50399,-0.50411,-0.00375,1.09020,1.09090,8,0x00000000,1,-0.49632,-0.49626,-0.00074,-0.99813,-1.06471,8,0x00000000,1,-0.63084,-0.63066,-0.00161,-0.66050,-0.66709,8,0x00000000,1,-0.66034,-0.66054,0.00369,1.90838,2.04972,8,0x00000000,1,-1.09050,-0.18025,-0.00102,5.99400,5.84874,8,0x00000000,1
10.5198,-2.37833,-1.72761,-45.50890,-2.37833,-1.72761,-2.37744,-1.72770,2.62256,3.27230,5.00365,5.00258,5.00000,5.00000,0.00000,0.00000,12,0.00203,-1.05799,-1.05820,0.00079,1.66496,1.57189,8,0x00000000,1,-0.50399,-0.50411,-0.00375,1.09020,1.09090,8,0x00000000,1,-0.49632,-0.49626,-0.00074,-0.99813,-1.06471,8,0x00000000,1,-0.63084,-0.63066,0.00032,-0.62124,-0.52687,8,0x00000000,1,-0.66034,-0.66054,0.00369,1.90838,2.04972,8,0x00000000,1,-1.09050,-0.18025,-0.00102,5.99400,5.84874,8,0x00000000,1
10.5231,-2.37612,-1.72726,-45.51518,-2.37612,-1.72726,-2.37733,-1.72766,2.62267,3.27234,5.00345,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05820,0.00079,1.66496,1.57189,8,0x00000000,1,-0.50399,-0.50412,-0.00572,1.11512,1.11801,8,0x00000000,1,-0.49632,-0.49625,0.00085,-0.99138,-1.05076,8,0x00000000,1,-0.63084,-0.63066,0.00032,-0.62124,-0.52687,8,0x00000000,1,-0.66034,-0.66055,-0.00011,1.88908,1.93439,8,0x00000000,1,-1.09050,-0.18025,-0.00386,5.99400,6.10426,8,0x00000000,1
10.5304,-2.37635,-1.72704,-45.51554,-2.37635,-1.72704,-2.37725,-1.72761,2.62275,3.27239,5.00348,5.00254,5.00000,5.00000,0.00000,0.00000,12,0.00192,-1.05799,-1.05820,0.00798,1.62770,1.51715,8,0x00000000,1,-0.50399,-0.50412,-0.00572,1.11512,1.11801,8,0x00000000,1,-0.49632,-0.49625,0.00085,-0.99138,-1.05076,8,0x00000000,1,-0.63084,-0.63065,0.00226,-0.64276,-0.67432,8,0x00000000,1,-0.66034,-0.66055,-0.00011,1.88908,1.93439,8,0x00000000,1,-1.09050,-0.18025,-0.00386,5.99400,6.10426,8,0x00000000,1
10.5340,-2.37740,-1.72710,-45.51140,-2.37740,-1.72710,-2.37726,-1.72756,2.62274,3.27244,5.00358,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00036,-1.05799,-1.05820,0.00798,1.62770,1.51715,8,0x00000000,1,-0.50399,-0.50408,0.00920,1.11551,1.03413,8,0x00000000,1,-0.49632,-0.49625,-0.00043,-0.99523,-0.86524,8,0x00000000,1,-0.63084,-0.63065,0.00226,-0.64276,-0.67432,8,0x00000000,1,-0.66034,-0.66057,-0.01061,1.87929,1.86762,8,0x00000000,1,-1.09050,-0.18024,0.00778,5.99400,6.03610,8,0x00000000,1
10.5389,-2.37740,-1.72710,-45.51140,-2.37740,-1.72710,-2.37727,-1.72752,2.62273,3.27248,5.00358,5.00255,5.00000,5.00000,0.00000,0.00000,12,0.00031,-1.05799,-1.05821,-0.00367,1.58176,1.65771,8,0x00000000,1,-0.50399,-0.50408,0.00920,1.11551,1.03413,8,0x00000000,1,-0.49632,-0.49625,-0.00043,-0.99523,-0.86524,8,0x00000000,1,-0.63084,-0.63065,0.00703,-0.62533,-0.73291,8,0x00000000,1,-0.66034,-0.66057,-0.01061,1.87929,1.86762,8,0x00000000,1,-1.09050,-0.18024,0.00530,5.99400,5.84795,8,0x00000000,1
10.5451,-2.37803,-1.72759,-45.51057,-2.37803,-1.72759,-2.37734,-1.72753,2.62266,3.27247,5.00363,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00103,-1.05799,-1.05821,-0.00367,1.58176,1.65771,8,0x00000000,1,-0.50399,-0.50409,0.00500,1.12997,1.06945,8,0x00000000,1,-0.49632,-0.49625,0.00047,-0.99352,-0.97905,8,0x00000000,1,-0.63084,-0.63065,0.00703,-0.62533,-0.73291,8,0x00000000,1,-0.66034,-0.66055,0.00139,1.89282,1.81899,8,0x00000000,1,-1.09050,-0.18024,0.00530,5.99400,5.84795,8,0x00000000,1
10.5495,-2.37803,-1.72759,-45.51057,-2.37803,-1.72759,-2.37740,-1.72753,2.62260,3.27247,5.00363,5.00260,5.00000,5.00000,0.00000,0.00000,12,0.00039,-1.05799,-1.05823,-0.00870,1.62027,1.62298,8,0x00000000,1,-0.50399,-0.50409,0.00500,1.12997,1.06945,8,0x00000000,1,-0.49632,-0.49625,0.00047,-0.99352,-0.97905,8,0x00000000,1,-0.63084,-0.63065,0.00154,-0.60973,-0.57914,8,0x00000000,1,-0.66034,-0.66055,0.00139,1.89282,1.81899,8,0x00000000,1,-1.09050,-0.18025,0.00074,5.99400,6.04882,8,0x00000000,1
10.5550,-2.37738,-1.72804,-45.51558,-2.37738,-1.72804,-2.37739,-1.72758,2.62261,3.27242,5.00356,5.00263,5.00000,5.00000,0.00000,0.00000,12,0.00040,-1.05799,-1.05821,0.00317,1.62027,1.62298,8,0x00000000,1,-0.50399,-0.50411,-0.00323,1.09519,0.97924,8,0x00000000,1,-0.49632,-0.49625,-0.00019,-0.99425,-0.91937,8,0x00000000,1,-0.63084,-0.63065,0.00154,-0.60973,-0.57914,8,0x00000000,1,-0.66034,-0.66054,0.00414,1.87810,1.88826,8,0x00000000,1,-1.09050,-0.18025,0.00074,5.99400,6.04882,8,0x00000000,1
10.5600,-2.37806,-1.72900,-45.51480,-2.37806,-1.72900,-2.37745,-1.72770,2.62255,3.27230,5.00362,5.00271,5.00000,5.00000,0.00000,0.00000,12,0.00029,-1.05799,-1.05821,0.00317,1.60335,1.62086,8,0x00000000,1,-0.50399,-0.50411,-0.00323,1.09519,0.97924,8,0x00000000,1,-0.49632,-0.49625,-0.00019,-0.99425,-0.91937,8,0x00000000,1,-0.63084,-0.63067,-0.00210,-0.63094,-0.50166,8,0x00000000,1,-0.66034,-0.66054,0.00414,1.87810,1.88826,8,0x00000000,1,-1.09050,-0.18024,0.00025,5.99400,5.99018,8,0x00000000,1
10.5658,-2.37953,-1.72848,-45.50870,-2.37953,-1.72848,-2.37763,-1.72776,2.62237,3.27223,5.00374,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00038,-1.05799,-1.05820,0.00469,1.61239,1.49550,8,0x00000000,1,-0.50399,-0.50411,-0.00514,1.12256,1.06028,8,0x00000000,1,-0.49632,-0.49625,-0.00019,-0.99418,-1.00449,8,0x00000000,1,-0.63084,-0.63067,-0.00210,-0.63094,-0.50166,8,0x00000000,1,-0.66034,-0.66054,0.00322,1.90799,1.94098,8,0x00000000,1,-1.09050,-0.18024,0.00025,5.99400,5.99018,8,0x00000000,1
10.5709,-2.37963,-1.72855,-45.50779,-2.37963,-1.72855,-2.37780,-1.72783,2.62220,3.27217,5.00374,5.00266,5.00000,5.00000,0.00000,0.00000,12,0.00035,-1.05799,-1.05822,-0.00367,1.61239,1.49550,8,0x00000000,1,-0.50399,-0.50409,0.00336,1.12256,1.06028,8,0x00000000,1,-0.49632,-0.49625,-0.00094,-0.99418,-1.00449,8,0x00000000,1,-0.63084,-0.63065,0.00031,-0.60919,-0.69235,8,0x00000000,1,-0.66034,-0.66054,0.00059,1.89625,2.02373,8,0x00000000,1,-1.09050,-0.18025,-0.00138,5.99400,5.96732,8,0x00000000,1
10.5767,-2.37942,-1.72920,-45.50770,-2.37942,-1.72920,-2.37794,-1.72795,2.62206,3.27205,5.00371,5.00271,5.00000,5.00000,0.00000,0.00000,12,0.00111,-1.05799,-1.05819,0.00740,1.62666,1.62322,8,0x00000000,1,-0.50399,-0.50410,0.00727,1.13192,1.11615,8,0x00000000,1,-0.49632,-0.49625,-0.00032,-0.99458,-1.07407,8,0x00000000,1,-0.63084,-0.63065,0.00452,-0.63284,-0.73848,8,0x00000000,1,-0.66034,-0.66054,0.00059,1.89625,2.02373,8,0x00000000,1,-1.09050,-0.18025,-0.00138,5.99400,5.96732,8,0x00000000,1
