t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
18.5101,-0.47419,-0.91322,-46.10318,-0.47419,-0.91322,-0.47778,-0.79492,-1.54395,0.80541,-0.73172,2.15677,-0.73172,2.15677,0.00000,0.00000,0,0.00031,-0.75655,-0.72680,-0.20354,1.91901,1.93815,8,0x00000000,1,-0.69602,-0.73319,0.33789,-0.41140,-0.60970,8,0x00000000,1,-0.69334,-0.71801,0.01979,-0.38971,-0.29474,8,0x00000000,1,-0.57226,-0.58117,0.02863,2.39327,2.48064,8,0x00000000,1,-0.55167,-0.56032,0.00864,1.73355,1.69945,8,0x00000000,1,-0.76650,-0.70277,-0.23891,5.32840,5.14149,8,0x00000000,1
18.5153,-0.45733,-0.93684,-46.14460,-0.45733,-0.93684,-0.47604,-0.80702,-1.54323,0.80662,-0.73397,2.17856,-0.73397,2.17856,0.00000,0.00000,0,0.00052,-0.75742,-0.72680,-0.20354,1.91901,1.93815,8,0x00000000,1,-0.69622,-0.73319,0.33789,-0.41140,-0.60970,8,0x00000000,1,-0.69336,-0.71776,0.03012,-0.36891,-0.30940,8,0x00000000,1,-0.57132,-0.58111,0.00486,2.33997,2.27287,8,0x00000000,1,-0.55078,-0.56032,0.00864,1.73355,1.69945,8,0x00000000,1,-0.76726,-0.70277,-0.23891,5.32840,5.14149,8,0x00000000,1
18.5201,-0.45733,-0.93684,-46.14460,-0.45733,-0.93684,-0.47444,-0.81810,-1.54252,0.80785,-0.73597,2.19861,-0.73597,2.19861,0.00000,0.00000,0,0.00026,-0.75821,-0.72844,-0.14473,2.16669,2.13738,8,0x00000000,1,-0.69639,-0.72978,0.34105,-0.12543,-0.38107,8,0x00000000,1,-0.69338,-0.71776,0.03012,-0.36891,-0.30940,8,0x00000000,1,-0.57046,-0.58111,0.00486,2.33997,2.27287,8,0x00000000,1,-0.54997,-0.56028,0.00700,1.49924,1.63515,8,0x00000000,1,-0.76797,-0.70533,-0.26317,5.30458,5.19370,8,0x00000000,1
18.5258,-0.45162,-0.97272,-46.17611,-0.45162,-0.97272,-0.47249,-0.83129,-1.54181,0.80909,-0.73857,2.22228,-0.73857,2.22228,0.00000,0.00000,0,0.00052,-0.75915,-0.72844,-0.14473,2.16669,2.13738,8,0x00000000,1,-0.69661,-0.72978,0.34105,-0.12543,-0.38107,8,0x00000000,1,-0.69341,-0.71771,-0.00163,-0.45563,-0.34680,8,0x00000000,1,-0.56943,-0.58097,0.02737,2.16354,2.11808,8,0x00000000,1,-0.54899,-0.56028,0.00700,1.49924,1.63515,8,0x00000000,1,-0.76880,-0.70533,-0.26317,5.30458,5.19370,8,0x00000000,1
18.5308,-0.44970,-0.98410,-46.17936,-0.44970,-0.98410,-0.47055,-0.84433,-1.54111,0.81036,-0.74117,2.24571,-0.74117,2.24571,0.00000,0.00000,0,0.00044,-0.76008,-0.72974,-0.12992,2.15242,2.27080,8,0x00000000,1,-0.69682,-0.72605,0.38825,0.22088,-0.21366,8,0x00000000,1,-0.69345,-0.71770,0.01417,-0.45563,-0.34680,8,0x00000000,1,-0.56842,-0.58087,0.01523,2.16354,2.11808,8,0x00000000,1,-0.54803,-0.56019,-0.00741,1.49911,1.45474,8,0x00000000,1,-0.76961,-0.70795,-0.25626,5.24386,5.21531,8,0x00000000,1
18.5371,-0.43760,-1.02368,-46.19135,-0.43760,-1.02368,-0.46774,-0.85963,-1.54040,0.81165,-0.74525,2.27301,-0.74525,2.27301,0.00000,0.00000,0,0.00038,-0.76114,-0.72974,-0.12992,2.15242,2.27080,8,0x00000000,1,-0.69712,-0.72605,0.38825,0.22088,-0.21366,8,0x00000000,1,-0.69353,-0.71770,0.00804,-0.45459,-0.43485,8,0x00000000,1,-0.56722,-0.58085,0.00859,2.09315,2.08173,8,0x00000000,1,-0.54688,-0.56019,-0.00741,1.49911,1.45474,8,0x00000000,1,-0.77054,-0.70795,-0.25626,5.24386,5.21531,8,0x00000000,1
18.5421,-0.42178,-1.05194,-46.20864,-0.42178,-1.05194,-0.46382,-0.87603,-1.53971,0.81296,-0.75122,2.30222,-0.75122,2.30222,0.00000,0.00000,0,0.00029,-0.76224,-0.73084,-0.10026,2.31432,2.32346,8,0x00000000,1,-0.69752,-0.72241,0.32696,0.33247,-0.02617,8,0x00000000,1,-0.69369,-0.71755,0.01979,-0.38610,-0.46681,8,0x00000000,1,-0.56590,-0.58085,0.00859,2.09315,2.08173,8,0x00000000,1,-0.54561,-0.56012,-0.00151,1.45829,1.42254,8,0x00000000,1,-0.77149,-0.71034,-0.23164,5.23229,5.20230,8,0x00000000,1
18.5476,-0.39308,-1.09374,-46.23846,-0.39308,-1.09374,-0.45778,-0.89460,-1.53902,0.81430,-0.76079,2.33513,-0.76079,2.33513,0.00000,0.00000,0,0.00076,-0.76343,-0.73084,-0.10026,2.31432,2.32346,8,0x00000000,1,-0.69810,-0.72241,0.32696,0.33247,-0.02617,8,0x00000000,1,-0.69401,-0.71755,0.01979,-0.38610,-0.46681,8,0x00000000,1,-0.56436,-0.58078,0.01970,1.98182,2.09773,8,0x00000000,1,-0.54411,-0.56012,-0.00151,1.45829,1.42254,8,0x00000000,1,-0.77248,-0.71034,-0.23164,5.23229,5.20230,8,0x00000000,1
18.5522,-0.38519,-1.10750,-46.24574,-0.38519,-1.10750,-0.45159,-0.91277,-1.53834,0.81567,-0.77064,2.36738,-0.77064,2.36738,0.00000,0.00000,0,0.00028,-0.76458,-0.73179,-0.10279,2.30371,2.32912,8,0x00000000,1,-0.69869,-0.72067,0.10139,-0.23906,-0.05497,8,0x00000000,1,-0.69434,-0.71746,0.00328,-0.44325,-0.32691,8,0x00000000,1,-0.56284,-0.58078,0.01970,1.98182,2.09773,8,0x00000000,1,-0.54262,-0.56003,0.00971,1.32389,1.34857,8,0x00000000,1,-0.77344,-0.71269,-0.22333,5.21309,5.45237,8,0x00000000,1
18.5573,-0.38519,-1.10750,-46.24574,-0.38519,-1.10750,-0.44592,-0.92938,-1.53768,0.81707,-0.77960,2.39701,-0.77960,2.39701,0.00000,0.00000,0,0.00028,-0.76564,-0.73179,-0.10279,2.30371,2.32912,8,0x00000000,1,-0.69922,-0.72067,0.10139,-0.23906,-0.05497,8,0x00000000,1,-0.69463,-0.71746,0.00328,-0.44325,-0.32691,8,0x00000000,1,-0.56145,-0.58067,0.01141,1.93316,2.09527,8,0x00000000,1,-0.54126,-0.56003,0.00971,1.32389,1.34857,8,0x00000000,1,-0.77433,-0.71269,-0.22333,5.21309,5.45237,8,0x00000000,1
18.5632,-0.35652,-1.17345,-46.27319,-0.35652,-1.17345,-0.43830,-0.95020,-1.53702,0.81849,-0.79191,2.43383,-0.79191,2.43383,0.00000,0.00000,0,0.00036,-0.76693,-0.73262,-0.08274,2.70268,2.63291,8,0x00000000,1,-0.69995,-0.72067,0.10139,-0.23906,-0.05497,8,0x00000000,1,-0.69506,-0.71746,0.00328,-0.44325,-0.32691,8,0x00000000,1,-0.55970,-0.58067,0.01141,1.93316,2.09527,8,0x00000000,1,-0.53953,-0.55997,0.00879,0.78402,1.14915,8,0x00000000,1,-0.77540,-0.71269,-0.22333,5.21309,5.45237,8,0x00000000,1
18.5686,-0.35652,-1.17345,-46.27319,-0.35652,-1.17345,-0.43132,-0.96925,-1.53637,0.81995,-0.80312,2.46766,-0.80312,2.46766,0.00000,0.00000,0,0.00068,-0.76812,-0.73374,-0.11653,2.70268,2.63291,8,0x00000000,1,-0.70061,-0.72053,-0.00076,-0.35341,-0.23324,8,0x00000000,1,-0.69544,-0.71742,0.00268,-0.33609,-0.37540,8,0x00000000,1,-0.55809,-0.58042,0.05299,1.52523,1.51072,8,0x00000000,1,-0.53795,-0.55977,0.02821,0.78402,1.14915,8,0x00000000,1,-0.77639,-0.71477,-0.19827,5.54555,5.62585,8,0x00000000,1
18.5734,-0.32391,-1.20091,-46.31444,-0.32391,-1.20091,-0.42216,-0.98901,-1.53574,0.82143,-0.81807,2.50274,-0.81807,2.50274,0.00000,0.00000,0,0.00044,-0.76929,-0.73374,-0.11653,2.53411,2.52189,8,0x00000000,1,-0.70145,-0.72052,0.00075,-0.39525,-0.34074,8,0x00000000,1,-0.69599,-0.71751,-0.00835,-0.38488,-0.33502,8,0x00000000,1,-0.55636,-0.58004,0.02917,1.45346,1.47101,8,0x00000000,1,-0.53622,-0.55977,0.02821,0.82993,0.98328,8,0x00000000,1,-0.77733,-0.71680,-0.19409,5.52651,5.41206,8,0x00000000,1
18.5795,-0.32391,-1.20091,-46.31444,-0.32391,-1.20091,-0.41378,-1.00709,-1.53512,0.82294,-0.83170,2.53499,-0.83170,2.53499,0.00000,0.00000,0,0.00108,-0.77037,-0.73466,-0.08222,3.00371,2.93741,8,0x00000000,1,-0.70221,-0.72052,0.00075,-0.39525,-0.34074,8,0x00000000,1,-0.69649,-0.71751,-0.00835,-0.38488,-0.33502,8,0x00000000,1,-0.55477,-0.58004,0.02917,1.45346,1.47101,8,0x00000000,1,-0.53464,-0.55961,-0.00158,0.17842,0.82476,8,0x00000000,1,-0.77819,-0.71680,-0.19409,5.52651,5.41206,8,0x00000000,1
18.5851,-0.29841,-1.18486,-46.32852,-0.29841,-1.18486,-0.40393,-1.02225,-1.53451,0.82447,-0.84782,2.56230,-0.84782,2.56230,0.00000,0.00000,0,0.00152,-0.77118,-0.73466,-0.08222,3.00371,2.93741,8,0x00000000,1,-0.70308,-0.72052,0.00411,-0.11139,-0.20323,8,0x00000000,1,-0.69712,-0.71748,0.00652,-0.17484,-0.36176,8,0x00000000,1,-0.55333,-0.57976,0.05611,0.94407,1.15776,8,0x00000000,1,-0.53318,-0.55961,-0.00158,0.17842,0.82476,8,0x00000000,1,-0.77880,-0.71822,-0.13576,5.91757,5.82307,8,0x00000000,1
18.5888,-0.29624,-1.18121,-46.32502,-0.29624,-1.18121,-0.39475,-1.03581,-1.53392,0.82603,-0.86285,2.58691,-0.86285,2.58691,0.00000,0.00000,0,0.00025,-0.77191,-0.73579,-0.09789,2.92080,2.88906,8,0x00000000,1,-0.70388,-0.72052,0.00411,-0.11139,-0.20323,8,0x00000000,1,-0.69771,-0.71748,0.00652,-0.17484,-0.36176,8,0x00000000,1,-0.55203,-0.57976,0.05611,0.94407,1.15776,8,0x00000000,1,-0.53185,-0.55943,0.01379,0.19554,0.45215,8,0x00000000,1,-0.77934,-0.71822,-0.13576,5.91757,5.82307,8,0x00000000,1
18.5952,-0.29229,-1.18677,-46.30675,-0.29229,-1.18677,-0.38601,-1.04869,-1.53334,0.82760,-0.87713,2.61037,-0.87713,2.61037,0.00000,0.00000,0,0.00036,-0.77261,-0.73579,-0.09789,2.92080,2.88906,8,0x00000000,1,-0.70464,-0.72054,-0.00430,-0.13205,-0.12115,8,0x00000000,1,-0.69826,-0.71751,-0.00876,-0.22780,-0.19886,8,0x00000000,1,-0.55079,-0.57926,0.03742,0.88266,0.98155,8,0x00000000,1,-0.53058,-0.55943,0.01379,0.19554,0.45215,8,0x00000000,1,-0.77986,-0.71981,-0.15946,5.82336,5.70606,8,0x00000000,1
18.6001,-0.29032,-1.19176,-46.30286,-0.29032,-1.19176,-0.37784,-1.06089,-1.53277,0.82919,-0.89044,2.63271,-0.89044,2.63271,0.00000,0.00000,0,0.00027,-0.77327,-0.73661,-0.07568,2.99330,3.05526,8,0x00000000,1,-0.70535,-0.72051,0.00817,0.15852,-0.12631,8,0x00000000,1,-0.69878,-0.71751,-0.00876,-0.22780,-0.19886,8,0x00000000,1,-0.54961,-0.57926,0.03742,0.88266,0.98155,8,0x00000000,1,-0.52938,-0.55912,0.02823,0.21319,0.39631,8,0x00000000,1,-0.78036,-0.72158,-0.18297,5.71634,5.61377,8,0x00000000,1
18.6062,-0.27865,-1.20593,-46.28761,-0.27865,-1.20593,-0.36938,-1.07327,-1.53222,0.83080,-0.90427,2.65536,-0.90427,2.65536,0.00000,0.00000,0,0.00099,-0.77394,-0.73661,-0.07568,2.99330,3.05526,8,0x00000000,1,-0.70609,-0.72051,0.00817,0.15852,-0.12631,8,0x00000000,1,-0.69933,-0.71753,0.00183,0.00453,-0.17743,8,0x00000000,1,-0.54841,-0.57904,0.03216,0.47837,0.72028,8,0x00000000,1,-0.52816,-0.55912,0.02823,0.21319,0.39631,8,0x00000000,1,-0.78085,-0.72158,-0.18297,5.71634,5.61377,8,0x00000000,1
18.6105,-0.27451,-1.20940,-46.27882,-0.27451,-1.20940,-0.36129,-1.08488,-1.53168,0.83243,-0.91749,2.67673,-0.91749,2.67673,0.00000,0.00000,0,0.00028,-0.77457,-0.73736,-0.05235,3.18893,3.06692,8,0x00000000,1,-0.70680,-0.72053,0.00181,0.14797,0.07867,8,0x00000000,1,-0.69984,-0.71753,0.00183,0.00453,-0.17743,8,0x00000000,1,-0.54728,-0.57904,0.03216,0.47837,0.72028,8,0x00000000,1,-0.52700,-0.55887,0.01969,-0.20531,0.20344,8,0x00000000,1,-0.78132,-0.72386,-0.22396,5.60301,5.45544,8,0x00000000,1
18.6176,-0.27039,-1.21161,-46.26750,-0.27039,-1.21161,-0.35353,-1.09569,-1.53115,0.83407,-0.93014,2.69675,-0.93014,2.69675,0.00000,0.00000,0,0.00132,-0.77515,-0.73736,-0.05235,3.18893,3.06692,8,0x00000000,1,-0.70747,-0.72053,0.00181,0.14797,0.07867,8,0x00000000,1,-0.70034,-0.71761,-0.00793,-0.03094,-0.17950,8,0x00000000,1,-0.54621,-0.57869,0.02665,0.45887,0.66184,8,0x00000000,1,-0.52591,-0.55887,0.01969,-0.20531,0.20344,8,0x00000000,1,-0.78174,-0.72386,-0.22396,5.60301,5.45544,8,0x00000000,1
18.6217,-0.26871,-1.21410,-46.21930,-0.26871,-1.21410,-0.34630,-1.10579,-1.53063,0.83573,-0.94192,2.71558,-0.94192,2.71558,0.00000,0.00000,0,0.00031,-0.77570,-0.73785,-0.04535,3.19842,3.26787,8,0x00000000,1,-0.70810,-0.72055,-0.00595,0.10162,0.14021,8,0x00000000,1,-0.70081,-0.71759,0.00806,-0.01825,-0.01041,8,0x00000000,1,-0.54521,-0.57869,0.02665,0.45887,0.66184,8,0x00000000,1,-0.52488,-0.55868,0.02338,-0.25958,0.03130,8,0x00000000,1,-0.78215,-0.72612,-0.22254,5.53734,5.49076,8,0x00000000,1
18.6304,-0.26871,-1.21410,-46.21930,-0.26871,-1.21410,-0.33968,-1.11503,-1.53012,0.83740,-0.95266,2.73296,-0.95266,2.73296,0.00000,0.00000,0,0.00387,-0.77621,-0.73826,-0.04136,3.32358,3.36621,8,0x00000000,1,-0.70867,-0.72055,-0.00595,0.10162,0.14021,8,0x00000000,1,-0.70123,-0.71759,0.00806,-0.01825,-0.01041,8,0x00000000,1,-0.54429,-0.57847,0.02439,0.21425,0.45183,8,0x00000000,1,-0.52394,-0.55831,0.03893,-0.44378,-0.20595,8,0x00000000,1,-0.78253,-0.72612,-0.22254,5.53734,5.49076,8,0x00000000,1
18.6331,-0.27598,-1.21708,-46.20359,-0.27598,-1.21708,-0.33425,-1.12374,-1.52962,0.83909,-0.96140,2.74944,-0.96140,2.74944,0.00000,0.00000,0,0.00039,-0.77673,-0.73826,-0.04136,3.32358,3.36621,8,0x00000000,1,-0.70915,-0.72055,-0.00595,0.10162,0.14021,8,0x00000000,1,-0.70156,-0.71759,0.00806,-0.01825,-0.01041,8,0x00000000,1,-0.54344,-0.57847,0.02439,0.21425,0.45183,8,0x00000000,1,-0.52308,-0.55831,0.03893,-0.44378,-0.20595,8,0x00000000,1,-0.78292,-0.72612,-0.22254,5.53734,5.49076,8,0x00000000,1
18.6384,-0.27537,-1.22303,-46.20117,-0.27537,-1.22303,-0.32922,-1.13221,-1.52912,0.84079,-0.96944,2.76554,-0.96944,2.76554,0.00000,0.00000,0,0.00054,-0.77724,-0.73835,-0.04586,3.32358,3.36621,8,0x00000000,1,-0.70959,-0.72054,-0.00036,0.30893,0.09262,8,0x00000000,1,-0.70186,-0.71769,-0.00300,0.07694,0.04554,8,0x00000000,1,-0.54263,-0.57798,0.04971,0.22149,0.37664,8,0x00000000,1,-0.52226,-0.55795,0.04258,-0.44378,-0.20595,8,0x00000000,1,-0.78332,-0.73049,-0.26903,5.37204,5.37722,8,0x00000000,1
18.6432,-0.25532,-1.23348,-46.18717,-0.25532,-1.23348,-0.32292,-1.14085,-1.52864,0.84250,-0.97968,2.78194,-0.97968,2.78194,0.00000,0.00000,0,0.00030,-0.77772,-0.73860,-0.03660,3.38650,3.32380,8,0x00000000,1,-0.71013,-0.72055,-0.00728,0.29716,0.29042,8,0x00000000,1,-0.70226,-0.71769,-0.00300,0.07694,0.04554,8,0x00000000,1,-0.54175,-0.57798,0.04971,0.22149,0.37664,8,0x00000000,1,-0.52137,-0.55790,0.04229,-0.47204,-0.36838,8,0x00000000,1,-0.78368,-0.73121,-0.27092,5.37204,5.37722,8,0x00000000,1
18.6483,-0.25532,-1.23348,-46.18717,-0.25532,-1.23348,-0.31715,-1.14875,-1.52816,0.84422,-0.98900,2.79710,-0.98900,2.79710,0.00000,0.00000,0,0.00036,-0.77817,-0.73906,-0.04966,3.30168,3.20270,8,0x00000000,1,-0.71063,-0.72055,-0.00728,0.29716,0.29042,8,0x00000000,1,-0.70263,-0.71771,-0.00606,0.08244,0.11011,8,0x00000000,1,-0.54095,-0.57778,0.03629,0.18946,0.28526,8,0x00000000,1,-0.52055,-0.55785,-0.00088,-0.63613,-0.32607,8,0x00000000,1,-0.78401,-0.73121,-0.27092,5.20350,5.04516,8,0x00000000,1
18.6536,-0.22451,-1.24265,-46.18355,-0.22451,-1.24265,-0.30925,-1.15676,-1.52770,0.84596,-1.00198,2.81245,-1.00198,2.81245,0.00000,0.00000,0,0.00038,-0.77855,-0.73906,-0.04966,3.30168,3.20270,8,0x00000000,1,-0.71130,-0.72053,-0.00176,0.31750,0.27786,8,0x00000000,1,-0.70316,-0.71775,-0.00315,0.08244,0.11011,8,0x00000000,1,-0.54007,-0.57778,0.03629,0.18946,0.28526,8,0x00000000,1,-0.51963,-0.55785,-0.00088,-0.63613,-0.32607,8,0x00000000,1,-0.78425,-0.73413,-0.30512,4.95565,5.11702,8,0x00000000,1
18.6585,-0.21835,-1.24579,-46.18702,-0.21835,-1.24579,-0.30149,-1.16435,-1.52725,0.84770,-1.01471,2.82711,-1.01471,2.82711,0.00000,0.00000,0,0.00029,-0.77890,-0.73968,-0.06376,3.26620,3.32193,8,0x00000000,1,-0.71196,-0.72053,-0.00176,0.31750,0.27786,8,0x00000000,1,-0.70368,-0.71775,-0.00315,0.08836,0.10012,8,0x00000000,1,-0.53922,-0.57749,0.02881,0.12668,0.24776,8,0x00000000,1,-0.51874,-0.55782,0.00412,-0.63613,-0.32607,8,0x00000000,1,-0.78447,-0.73413,-0.30512,4.95565,5.11702,8,0x00000000,1
18.6644,-0.20581,-1.26031,-46.19666,-0.20581,-1.26031,-0.29333,-1.17254,-1.52651,0.84946,-1.02785,2.84278,-1.02785,2.84278,0.00000,0.00000,0,0.00058,-0.77929,-0.73968,-0.06376,3.26620,3.32193,8,0x00000000,1,-0.71264,-0.72053,-0.00043,0.44379,0.30669,8,0x00000000,1,-0.70421,-0.71773,0.00065,0.16255,-0.06339,8,0x00000000,1,-0.53832,-0.57732,0.02146,-0.11860,0.10563,8,0x00000000,1,-0.51780,-0.55782,0.00412,-0.65957,-0.55915,8,0x00000000,1,-0.78472,-0.73711,-0.28746,4.84559,5.20758,8,0x00000000,1
18.6692,-0.20046,-1.27175,-46.19471,-0.20046,-1.27175,-0.28541,-1.18100,-1.52543,0.85123,-1.04023,2.85894,-1.04023,2.85894,0.00000,0.00000,0,0.00037,-0.77972,-0.74062,-0.10320,3.25828,3.14967,8,0x00000000,1,-0.71328,-0.72053,-0.00043,0.44379,0.30669,8,0x00000000,1,-0.70471,-0.71773,0.00065,0.16255,-0.06339,8,0x00000000,1,-0.53742,-0.57732,0.02146,-0.11860,0.10563,8,0x00000000,1,-0.51686,-0.55763,0.02995,-0.83321,-0.71586,8,0x00000000,1,-0.78501,-0.73711,-0.28746,4.84559,5.20758,8,0x00000000,1
18.6750,-0.18641,-1.29030,-46.18327,-0.18641,-1.29030,-0.27696,-1.19033,-1.52399,0.85302,-1.05315,2.87658,-1.05315,2.87658,0.00000,0.00000,0,0.00054,-0.78020,-0.74062,-0.10320,3.25828,3.14967,8,0x00000000,1,-0.71396,-0.72054,-0.00252,0.42763,0.37737,8,0x00000000,1,-0.70523,-0.71775,-0.00064,0.16763,0.19681,8,0x00000000,1,-0.53645,-0.57712,0.02475,-0.14180,0.04914,8,0x00000000,1,-0.51585,-0.55763,0.02995,-0.83321,-0.71586,8,0x00000000,1,-0.78534,-0.73977,-0.24976,4.92008,5.10978,8,0x00000000,1
18.6801,-0.17814,-1.29654,-46.18154,-0.17814,-1.29654,-0.26853,-1.19939,-1.52218,0.85482,-1.06567,2.89378,-1.06567,2.89378,0.00000,0.00000,0,0.00040,-0.78066,-0.74173,-0.12185,3.17517,3.15247,8,0x00000000,1,-0.71462,-0.72052,0.00718,0.46534,0.39113,8,0x00000000,1,-0.70573,-0.71775,-0.00064,0.16763,0.19681,8,0x00000000,1,-0.53550,-0.57712,0.02475,-0.14180,0.04914,8,0x00000000,1,-0.51487,-0.55732,0.03537,-0.88004,-0.76603,8,0x00000000,1,-0.78567,-0.73977,-0.24976,4.92008,5.10978,8,0x00000000,1
18.6851,-0.17814,-1.29654,-46.18154,-0.17814,-1.29654,-0.26082,-1.20768,-1.52004,0.85663,-1.07664,2.90968,-1.07664,2.90968,0.00000,0.00000,0,0.00045,-0.78111,-0.74173,-0.12185,3.17517,3.15247,8,0x00000000,1,-0.71519,-0.72052,0.00718,0.46534,0.39113,8,0x00000000,1,-0.70617,-0.71778,-0.00281,0.29899,0.09709,8,0x00000000,1,-0.53463,-0.57682,0.03514,-0.36379,-0.11974,8,0x00000000,1,-0.51398,-0.55732,0.03537,-0.88004,-0.76603,8,0x00000000,1,-0.78599,-0.74146,-0.13412,5.22306,5.45953,8,0x00000000,1
18.6901,-0.12824,-1.33111,-46.19044,-0.12824,-1.33111,-0.24951,-1.21821,-1.51741,0.85846,-1.09324,2.92941,-1.09324,2.92941,0.00000,0.00000,0,0.00036,-0.78160,-0.74305,-0.14867,3.13069,3.02640,8,0x00000000,1,-0.71605,-0.72053,0.00283,0.64043,0.50560,8,0x00000000,1,-0.70684,-0.71778,-0.00281,0.29899,0.09709,8,0x00000000,1,-0.53350,-0.57682,0.03514,-0.36379,-0.11974,8,0x00000000,1,-0.51280,-0.55696,0.04884,-1.07671,-0.93017,8,0x00000000,1,-0.78630,-0.74220,-0.05583,5.45966,5.34901,8,0x00000000,1
18.6950,-0.12824,-1.33111,-46.19044,-0.12824,-1.33111,-0.23917,-1.22784,-1.51434,0.86030,-1.10776,2.94762,-1.10776,2.94762,0.00000,0.00000,0,0.00025,-0.78207,-0.74305,-0.14867,3.13069,3.02640,8,0x00000000,1,-0.71681,-0.72053,0.00283,0.64043,0.50560,8,0x00000000,1,-0.70743,-0.71787,-0.01394,0.26419,0.15140,8,0x00000000,1,-0.53247,-0.57631,0.05542,-0.32026,-0.13912,8,0x00000000,1,-0.51172,-0.55696,0.04884,-1.07671,-0.93017,8,0x00000000,1,-0.78661,-0.74220,-0.05583,5.45966,5.34901,8,0x00000000,1
18.7014,-0.10570,-1.35502,-46.18793,-0.10570,-1.35502,-0.22778,-1.23869,-1.51078,0.86216,-1.12355,2.96793,-1.12355,2.96793,0.00000,0.00000,0,0.00034,-0.78260,-0.74437,-0.12803,3.13434,3.18238,8,0x00000000,1,-0.71763,-0.72053,0.00283,0.64043,0.50560,8,0x00000000,1,-0.70807,-0.71787,-0.01394,0.26419,0.15140,8,0x00000000,1,-0.53134,-0.57631,0.05542,-0.32026,-0.13912,8,0x00000000,1,-0.51054,-0.55646,0.05492,-1.08073,-0.83884,8,0x00000000,1,-0.78697,-0.74220,-0.05583,5.45966,5.34901,8,0x00000000,1
18.7063,-0.10570,-1.35502,-46.18793,-0.10570,-1.35502,-0.21737,-1.24861,-1.50677,0.86403,-1.13725,2.98667,-1.13725,2.98667,0.00000,0.00000,0,0.00027,-0.78311,-0.74437,-0.12803,3.13434,3.18238,8,0x00000000,1,-0.71835,-0.72055,-0.00007,0.62201,0.53972,8,0x00000000,1,-0.70861,-0.71790,-0.00344,0.26765,0.29915,8,0x00000000,1,-0.53030,-0.57576,0.04654,-0.36484,-0.28562,8,0x00000000,1,-0.50947,-0.55646,0.05492,-1.08073,-0.83884,8,0x00000000,1,-0.78732,-0.74251,-0.02612,5.58380,5.67388,8,0x00000000,1
18.7116,-0.08972,-1.34717,-46.19952,-0.08972,-1.34717,-0.20648,-1.25702,-1.50230,0.86592,-1.15129,3.00285,-1.15129,3.00285,0.00000,0.00000,0,0.00040,-0.78350,-0.74563,-0.10552,3.26179,3.31807,8,0x00000000,1,-0.71907,-0.72055,-0.00007,0.62201,0.53972,8,0x00000000,1,-0.70919,-0.71790,-0.00344,0.26765,0.29915,8,0x00000000,1,-0.52937,-0.57576,0.04654,-0.36484,-0.28562,8,0x00000000,1,-0.50849,-0.55583,0.05685,-1.36122,-1.28764,8,0x00000000,1,-0.78757,-0.74251,-0.02612,5.58380,5.67388,8,0x00000000,1
18.7164,-0.08972,-1.34717,-46.19952,-0.08972,-1.34717,-0.19652,-1.26471,-1.49741,0.86781,-1.16334,3.01782,-1.16334,3.01782,0.00000,0.00000,0,0.00026,-0.78388,-0.74563,-0.10552,3.26179,3.31807,8,0x00000000,1,-0.71970,-0.72053,0.00682,0.82566,0.69017,8,0x00000000,1,-0.70967,-0.71791,-0.00525,0.40479,0.35011,8,0x00000000,1,-0.52852,-0.57531,0.04666,-0.68114,-0.49368,8,0x00000000,1,-0.50760,-0.55583,0.05685,-1.36122,-1.28764,8,0x00000000,1,-0.78782,-0.74288,-0.03303,5.66696,5.61198,8,0x00000000,1
18.7228,-0.08320,-1.33742,-46.21326,-0.08320,-1.33742,-0.18685,-1.27091,-1.49212,0.86972,-1.17447,3.03027,-1.17447,3.03027,0.00000,0.00000,0,0.00049,-0.78418,-0.74675,-0.09284,3.29250,3.35187,8,0x00000000,1,-0.72027,-0.72056,-0.00895,0.79364,0.60299,8,0x00000000,1,-0.71013,-0.71791,-0.00525,0.40479,0.35011,8,0x00000000,1,-0.52779,-0.57531,0.04666,-0.68114,-0.49368,8,0x00000000,1,-0.50684,-0.55499,0.07091,-1.34144,-1.32701,8,0x00000000,1,-0.78800,-0.74322,-0.02790,5.69365,5.59665,8,0x00000000,1
