t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
11.0248,0.19622,-1.29575,-46.15051,0.19622,-1.29575,0.14381,-1.29403,-0.94884,1.50556,-1.09265,2.79958,-1.09265,2.79958,0.00000,0.00000,0,0.00034,-0.77616,-0.77368,-0.02193,3.25054,3.12251,8,0x00000000,1,-0.71549,-0.72044,-0.00087,-0.13025,-0.14816,8,0x00000000,1,-0.70730,-0.71725,0.00027,-0.54992,-0.49470,8,0x00000000,1,-0.53883,-0.56691,0.06204,-1.74554,-1.74752,8,0x00000000,1,-0.51777,-0.52105,0.08285,-0.98998,-0.94071,8,0x00000000,1,-0.78141,-0.75278,-0.01240,8.27749,8.41609,8,0x00000000,1
11.0299,0.19835,-1.29383,-46.15294,0.19835,-1.29383,0.14847,-1.29401,-0.94504,1.50750,-1.09351,2.80151,-1.09351,2.80151,0.00000,0.00000,0,0.00041,-0.77623,-0.77368,-0.02193,3.25054,3.12251,8,0x00000000,1,-0.71554,-0.72044,-0.00087,-0.13025,-0.14816,8,0x00000000,1,-0.70733,-0.71725,0.00027,-0.54992,-0.49470,8,0x00000000,1,-0.53873,-0.56691,0.06204,-1.74554,-1.74752,8,0x00000000,1,-0.51768,-0.52105,0.08285,-0.98998,-0.94071,8,0x00000000,1,-0.78146,-0.75292,-0.01171,8.29794,8.42784,8,0x00000000,1
11.0351,0.20409,-1.29066,-46.15657,0.20409,-1.29066,0.15321,-1.29372,-0.94139,1.50944,-1.09460,2.80316,-1.09460,2.80316,0.00000,0.00000,0,0.00035,-0.77627,-0.77390,-0.02316,3.27871,3.17629,8,0x00000000,1,-0.71560,-0.72043,-0.00468,-0.11250,-0.08572,8,0x00000000,1,-0.70738,-0.71723,0.00025,-0.55152,-0.49564,8,0x00000000,1,-0.53864,-0.56624,0.07604,-1.69657,-1.68389,8,0x00000000,1,-0.51758,-0.52016,0.10020,-0.89661,-0.96652,8,0x00000000,1,-0.78150,-0.75292,-0.01171,8.29794,8.42784,8,0x00000000,1
11.0401,0.20623,-1.28950,-46.15511,0.20623,-1.28950,0.15773,-1.29336,-0.93788,1.51138,-1.09561,2.80474,-1.09561,2.80474,0.00000,0.00000,0,0.00029,-0.77632,-0.77390,-0.02316,3.27871,3.17629,8,0x00000000,1,-0.71565,-0.72043,-0.00468,-0.11250,-0.08572,8,0x00000000,1,-0.70742,-0.71723,0.00025,-0.55152,-0.49564,8,0x00000000,1,-0.53856,-0.56624,0.07604,-1.69657,-1.68389,8,0x00000000,1,-0.51750,-0.52016,0.10020,-0.89661,-0.96652,8,0x00000000,1,-0.78153,-0.75308,-0.01690,8.31661,8.27812,8,0x00000000,1
11.0469,0.20817,-1.28872,-46.15255,0.20817,-1.28872,0.16204,-1.29297,-0.93450,1.51332,-1.09654,2.80629,-1.09654,2.80629,0.00000,0.00000,0,0.00105,-0.77637,-0.77403,-0.00568,3.27772,3.18489,8,0x00000000,1,-0.71570,-0.72042,0.00041,-0.11757,-0.21016,8,0x00000000,1,-0.70745,-0.71723,-0.00005,-0.55329,-0.53951,8,0x00000000,1,-0.53848,-0.56545,0.08384,-1.67605,-1.69231,8,0x00000000,1,-0.51742,-0.51908,0.11998,-0.79845,-0.84459,8,0x00000000,1,-0.78157,-0.75308,-0.01690,8.31661,8.27812,8,0x00000000,1
11.0528,0.21706,-1.28561,-46.14233,0.21706,-1.28561,0.16673,-1.29234,-0.93126,1.51526,-1.09799,2.80760,-1.09799,2.80760,0.00000,0.00000,0,0.00093,-0.77639,-0.77403,-0.00568,3.27772,3.18489,8,0x00000000,1,-0.71577,-0.72042,0.00041,-0.11757,-0.21016,8,0x00000000,1,-0.70751,-0.71723,-0.00005,-0.55329,-0.53951,8,0x00000000,1,-0.53840,-0.56545,0.08384,-1.67605,-1.69231,8,0x00000000,1,-0.51733,-0.51908,0.11998,-0.79845,-0.84459,8,0x00000000,1,-0.78158,-0.75325,-0.01840,8.32537,8.29880,8,0x00000000,1
11.0596,0.22056,-1.28467,-46.14257,0.22056,-1.28467,0.17132,-1.29169,-0.92815,1.51719,-1.09947,2.80888,-1.09947,2.80888,0.00000,0.00000,0,0.00161,-0.77642,-0.77418,-0.00431,3.29114,3.17179,8,0x00000000,1,-0.71585,-0.72044,-0.00560,-0.15126,-0.14837,8,0x00000000,1,-0.70758,-0.71721,-0.00024,-0.55381,-0.61535,8,0x00000000,1,-0.53831,-0.56453,0.09983,-1.60164,-1.63443,8,0x00000000,1,-0.51724,-0.51803,0.09552,-0.76706,-0.92976,8,0x00000000,1,-0.78159,-0.75325,-0.01840,8.32537,8.29880,8,0x00000000,1
11.0633,0.23648,-1.27867,-46.14841,0.23648,-1.27867,0.17688,-1.29058,-0.92520,1.51913,-1.10208,2.80971,-1.10208,2.80971,0.00000,0.00000,0,0.00027,-0.77640,-0.77430,-0.01084,3.23704,3.33357,8,0x00000000,1,-0.71597,-0.72041,0.01030,-0.12236,-0.06279,8,0x00000000,1,-0.70769,-0.71716,0.00649,-0.55120,-0.47163,8,0x00000000,1,-0.53823,-0.56366,0.08501,-1.61920,-1.67123,8,0x00000000,1,-0.51714,-0.51706,0.08820,-0.72426,-0.80975,8,0x00000000,1,-0.78155,-0.75337,-0.00945,8.37795,8.47408,8,0x00000000,1
11.0695,0.24364,-1.27662,-46.14517,0.24364,-1.27662,0.18258,-1.28939,-0.92242,1.52106,-1.10499,2.81045,-1.10499,2.81045,0.00000,0.00000,0,0.00049,-0.77637,-0.77430,-0.01084,3.23704,3.33357,8,0x00000000,1,-0.71611,-0.72041,0.01030,-0.12236,-0.06279,8,0x00000000,1,-0.70782,-0.71716,0.00649,-0.55120,-0.47163,8,0x00000000,1,-0.53814,-0.56366,0.08501,-1.61920,-1.67123,8,0x00000000,1,-0.51704,-0.51706,0.08820,-0.72426,-0.80975,8,0x00000000,1,-0.78150,-0.75337,-0.00945,8.37795,8.47408,8,0x00000000,1
11.0744,0.24819,-1.27576,-46.13846,0.24819,-1.27576,0.18817,-1.28822,-0.91979,1.52300,-1.10797,2.81122,-1.10797,2.81122,0.00000,0.00000,0,0.00030,-0.77634,-0.77440,-0.01444,3.26137,3.24328,8,0x00000000,1,-0.71626,-0.72042,0.00075,-0.11903,-0.09094,8,0x00000000,1,-0.70795,-0.71717,0.00027,-0.56868,-0.56740,8,0x00000000,1,-0.53805,-0.56277,0.09196,-1.58800,-1.67165,8,0x00000000,1,-0.51693,-0.51634,0.06705,-0.76695,-0.77618,8,0x00000000,1,-0.78146,-0.75352,-0.01415,8.37002,8.44543,8,0x00000000,1
11.0796,0.24819,-1.27576,-46.13846,0.24819,-1.27576,0.19329,-1.28716,-0.91731,1.52493,-1.11061,2.81209,-1.11061,2.81209,0.00000,0.00000,0,0.00047,-0.77632,-0.77450,-0.01315,3.26137,3.24328,8,0x00000000,1,-0.71638,-0.72042,0.00075,-0.11903,-0.09094,8,0x00000000,1,-0.70807,-0.71717,0.00027,-0.56868,-0.56740,8,0x00000000,1,-0.53797,-0.56277,0.09196,-1.58800,-1.67165,8,0x00000000,1,-0.51683,-0.51634,0.06705,-0.76695,-0.77618,8,0x00000000,1,-0.78142,-0.75352,-0.01415,8.37002,8.44543,8,0x00000000,1
11.0850,0.26174,-1.27577,-46.13777,0.26174,-1.27577,0.19913,-1.28619,-0.91500,1.52686,-1.11413,2.81304,-1.11413,2.81304,0.00000,0.00000,0,0.00037,-0.77629,-0.77450,-0.01315,3.24576,3.16518,8,0x00000000,1,-0.71655,-0.72044,-0.00817,-0.12257,-0.14761,8,0x00000000,1,-0.70822,-0.71713,0.00150,-0.58764,-0.67787,8,0x00000000,1,-0.53786,-0.56277,0.09196,-1.58800,-1.67165,8,0x00000000,1,-0.51670,-0.51582,0.04688,-0.77358,-0.85190,8,0x00000000,1,-0.78137,-0.75367,-0.01210,8.41702,8.51640,8,0x00000000,1
11.0906,0.26174,-1.27577,-46.13777,0.26174,-1.27577,0.20447,-1.28530,-0.91283,1.52878,-1.11730,2.81408,-1.11730,2.81408,0.00000,0.00000,0,0.00067,-0.77627,-0.77450,-0.01315,3.24576,3.16518,8,0x00000000,1,-0.71670,-0.72044,-0.00817,-0.12257,-0.14761,8,0x00000000,1,-0.70836,-0.71713,0.00150,-0.58764,-0.67787,8,0x00000000,1,-0.53775,-0.56201,0.07396,-1.61439,-1.58307,8,0x00000000,1,-0.51658,-0.51582,0.04688,-0.77358,-0.85190,8,0x00000000,1,-0.78132,-0.75381,-0.01177,8.43630,8.38782,8,0x00000000,1
11.0954,0.27298,-1.27670,-46.14185,0.27298,-1.27670,0.21032,-1.28457,-0.91083,1.53071,-1.12115,2.81528,-1.12115,2.81528,0.00000,0.00000,0,0.00035,-0.77624,-0.77460,-0.00787,3.24342,3.29416,8,0x00000000,1,-0.71689,-0.72044,-0.00817,-0.12257,-0.14761,8,0x00000000,1,-0.70853,-0.71712,0.00236,-0.54887,-0.61007,8,0x00000000,1,-0.53763,-0.56201,0.07396,-1.61439,-1.58307,8,0x00000000,1,-0.51644,-0.51545,0.02836,-0.84472,-0.48105,8,0x00000000,1,-0.78127,-0.75381,-0.01177,8.43630,8.38782,8,0x00000000,1
11.1021,0.27298,-1.27670,-46.14185,0.27298,-1.27670,0.21567,-1.28389,-0.90897,1.53264,-1.12464,2.81653,-1.12464,2.81653,0.00000,0.00000,0,0.00045,-0.77622,-0.77469,-0.00929,3.24342,3.29416,8,0x00000000,1,-0.71706,-0.72041,0.00694,-0.09753,-0.16783,8,0x00000000,1,-0.70868,-0.71712,0.00236,-0.54887,-0.61007,8,0x00000000,1,-0.53751,-0.56134,0.07335,-1.60453,-1.68230,8,0x00000000,1,-0.51630,-0.51545,0.02836,-0.84472,-0.48105,8,0x00000000,1,-0.78122,-0.75381,-0.01177,8.43630,8.38782,8,0x00000000,1
11.1077,0.28533,-1.27777,-46.13328,0.28533,-1.27777,0.22161,-1.28337,-0.90728,1.53456,-1.12889,2.81793,-1.12889,2.81793,0.00000,0.00000,0,0.00076,-0.77620,-0.77469,-0.00929,3.24887,3.10644,8,0x00000000,1,-0.71726,-0.72041,0.00769,-0.03670,-0.12115,8,0x00000000,1,-0.70887,-0.71711,0.00081,-0.55692,-0.46721,8,0x00000000,1,-0.53737,-0.56077,0.05781,-1.69610,-1.70052,8,0x00000000,1,-0.51613,-0.51521,0.02325,-0.84566,-0.85696,8,0x00000000,1,-0.78117,-0.75397,-0.00474,8.46349,8.42394,8,0x00000000,1
11.1124,0.28533,-1.27777,-46.13328,0.28533,-1.27777,0.22704,-1.28289,-0.90574,1.53649,-1.13278,2.81938,-1.13278,2.81938,0.00000,0.00000,0,0.00037,-0.77618,-0.77477,0.00080,3.21534,3.15068,8,0x00000000,1,-0.71745,-0.72043,-0.00359,-0.05368,-0.06247,8,0x00000000,1,-0.70904,-0.71711,0.00442,-0.50005,-0.52770,8,0x00000000,1,-0.53723,-0.56020,0.06406,-1.65281,-1.70203,8,0x00000000,1,-0.51598,-0.51508,0.01678,-0.89298,-1.10346,8,0x00000000,1,-0.78112,-0.75413,-0.01417,8.44183,8.51395,8,0x00000000,1
11.1176,0.29477,-1.27853,-46.14344,0.29477,-1.27853,0.23282,-1.28252,-0.90436,1.53841,-1.13718,2.82093,-1.13718,2.82093,0.00000,0.00000,0,0.00051,-0.77615,-0.77477,0.00080,3.21534,3.15068,8,0x00000000,1,-0.71766,-0.72043,-0.00359,-0.05368,-0.06247,8,0x00000000,1,-0.70923,-0.71711,0.00442,-0.50005,-0.52770,8,0x00000000,1,-0.53709,-0.56020,0.06406,-1.65281,-1.70203,8,0x00000000,1,-0.51580,-0.51508,0.01678,-0.89298,-1.10346,8,0x00000000,1,-0.78107,-0.75413,-0.01417,8.44183,8.51395,8,0x00000000,1
11.1226,0.29594,-1.27840,-46.14463,0.29594,-1.27840,0.23821,-1.28217,-0.90312,1.54033,-1.14133,2.82250,-1.14133,2.82250,0.00000,0.00000,0,0.00040,-0.77614,-0.77488,-0.00371,3.20426,3.15448,8,0x00000000,1,-0.71786,-0.72044,-0.00397,0.04108,-0.11558,8,0x00000000,1,-0.70942,-0.71710,0.00422,-0.50649,-0.41871,8,0x00000000,1,-0.53694,-0.55961,0.06361,-1.65281,-1.70203,8,0x00000000,1,-0.51564,-0.51500,-0.00024,-0.89780,-0.98599,8,0x00000000,1,-0.78102,-0.75430,-0.02491,8.44183,8.51395,8,0x00000000,1
11.1296,0.29677,-1.27723,-46.14288,0.29677,-1.27723,0.24320,-1.28175,-0.90202,1.54226,-1.14522,2.82401,-1.14522,2.82401,0.00000,0.00000,0,0.00176,-0.77612,-0.77488,-0.00371,3.20426,3.15448,8,0x00000000,1,-0.71805,-0.72044,-0.00397,0.04108,-0.11558,8,0x00000000,1,-0.70959,-0.71710,0.00422,-0.50649,-0.41871,8,0x00000000,1,-0.53680,-0.55961,0.06361,-1.70458,-1.58314,8,0x00000000,1,-0.51548,-0.51500,-0.00024,-0.89780,-0.98599,8,0x00000000,1,-0.78097,-0.75430,-0.02491,8.43784,8.58526,8,0x00000000,1
11.1331,0.29483,-1.27592,-46.13870,0.29483,-1.27592,0.24761,-1.28125,-0.90104,1.54418,-1.14865,2.82543,-1.14865,2.82543,0.00000,0.00000,0,0.00026,-0.77611,-0.77501,-0.01897,3.16838,3.21099,8,0x00000000,1,-0.71822,-0.72044,-0.00806,-0.00911,0.06871,8,0x00000000,1,-0.70973,-0.71712,-0.00178,-0.47638,-0.53005,8,0x00000000,1,-0.53668,-0.55901,0.06566,-1.66245,-1.72671,8,0x00000000,1,-0.51534,-0.51490,0.00011,-0.95807,-0.98696,8,0x00000000,1,-0.78094,-0.75443,-0.01479,8.46616,8.46046,8,0x00000000,1
11.1406,0.29459,-1.27505,-46.13651,0.29459,-1.27505,0.25161,-1.28072,-0.90017,1.54610,-1.15179,2.82682,-1.15179,2.82682,0.00000,0.00000,0,0.00180,-0.77610,-0.77501,-0.01897,3.16838,3.21099,8,0x00000000,1,-0.71837,-0.72044,-0.00806,-0.00911,0.06871,8,0x00000000,1,-0.70987,-0.71712,-0.00178,-0.47638,-0.53005,8,0x00000000,1,-0.53656,-0.55901,0.06566,-1.66245,-1.72671,8,0x00000000,1,-0.51520,-0.51490,0.00011,-0.95807,-0.98696,8,0x00000000,1,-0.78091,-0.75443,-0.01479,8.46616,8.46046,8,0x00000000,1
11.1442,0.29776,-1.27132,-46.14373,0.29776,-1.27132,0.25555,-1.27992,-0.89941,1.54802,-1.15496,2.82794,-1.15496,2.82794,0.00000,0.00000,0,0.00030,-0.77609,-0.77511,-0.01822,3.17349,3.25473,8,0x00000000,1,-0.71852,-0.72044,-0.00806,-0.00911,0.06871,8,0x00000000,1,-0.71001,-0.71711,-0.00267,-0.48512,-0.47395,8,0x00000000,1,-0.53645,-0.55901,0.06566,-1.66245,-1.72671,8,0x00000000,1,-0.51508,-0.51480,0.00846,-0.93457,-0.97202,8,0x00000000,1,-0.78087,-0.75458,-0.01037,8.48673,8.41213,8,0x00000000,1
11.1515,0.29776,-1.27132,-46.14373,0.29776,-1.27132,0.25915,-1.27919,-0.89875,1.54994,-1.15790,2.82912,-1.15790,2.82912,0.00000,0.00000,0,0.00259,-0.77608,-0.77511,-0.01822,3.17349,3.25473,8,0x00000000,1,-0.71867,-0.72043,0.00008,0.02276,0.05234,8,0x00000000,1,-0.71014,-0.71711,-0.00267,-0.48512,-0.47395,8,0x00000000,1,-0.53635,-0.55834,0.06166,-1.65693,-1.67332,8,0x00000000,1,-0.51496,-0.51480,0.00846,-0.93457,-0.97202,8,0x00000000,1,-0.78084,-0.75473,-0.01609,8.48673,8.41213,8,0x00000000,1
11.1546,0.29776,-1.27132,-46.14373,0.29776,-1.27132,0.26244,-1.27852,-0.89818,1.55186,-1.16062,2.83037,-1.16062,2.83037,0.00000,0.00000,0,0.00051,-0.77607,-0.77518,-0.01002,3.15726,3.06648,8,0x00000000,1,-0.71880,-0.72042,0.00184,0.02276,0.05234,8,0x00000000,1,-0.71026,-0.71710,0.00411,-0.42387,-0.38555,8,0x00000000,1,-0.53624,-0.55834,0.06166,-1.65693,-1.67332,8,0x00000000,1,-0.51484,-0.51473,0.00733,-1.00456,-0.92928,8,0x00000000,1,-0.78082,-0.75473,-0.01609,8.46825,8.41656,8,0x00000000,1
11.1611,0.30643,-1.26632,-46.14922,0.30643,-1.26632,0.26620,-1.27748,-0.89770,1.55377,-1.16390,2.83125,-1.16390,2.83125,0.00000,0.00000,0,0.00117,-0.77604,-0.77518,-0.01002,3.15726,3.06648,8,0x00000000,1,-0.71896,-0.72042,0.00184,0.07790,0.10189,8,0x00000000,1,-0.71040,-0.71710,0.00411,-0.42387,-0.38555,8,0x00000000,1,-0.53614,-0.55754,0.08881,-1.58349,-1.66336,8,0x00000000,1,-0.51472,-0.51473,0.00733,-1.00456,-0.92928,8,0x00000000,1,-0.78076,-0.75491,-0.01595,8.46825,8.41656,8,0x00000000,1
11.1657,0.31006,-1.26487,-46.14379,0.31006,-1.26487,0.26994,-1.27640,-0.89733,1.55569,-1.16727,2.83209,-1.16727,2.83209,0.00000,0.00000,0,0.00036,-0.77601,-0.77524,-0.00231,3.21411,3.05980,8,0x00000000,1,-0.71912,-0.72042,0.00184,0.07790,0.10189,8,0x00000000,1,-0.71055,-0.71711,0.00682,-0.42693,-0.44460,8,0x00000000,1,-0.53604,-0.55754,0.08881,-1.58349,-1.66336,8,0x00000000,1,-0.51460,-0.51473,0.00733,-1.00456,-0.92928,8,0x00000000,1,-0.78071,-0.75491,-0.01595,8.52427,8.37788,8,0x00000000,1
11.1706,0.31006,-1.26487,-46.14379,0.31006,-1.26487,0.27336,-1.27542,-0.89706,1.55760,-1.17042,2.83302,-1.17042,2.83302,0.00000,0.00000,0,0.00026,-0.77599,-0.77533,-0.01446,3.17864,3.21617,8,0x00000000,1,-0.71927,-0.72041,0.00492,0.07843,0.14386,8,0x00000000,1,-0.71069,-0.71714,-0.00871,-0.44094,-0.40509,8,0x00000000,1,-0.53594,-0.55594,0.11087,-1.50070,-1.40538,8,0x00000000,1,-0.51448,-0.51461,0.00259,-1.00535,-1.07245,8,0x00000000,1,-0.78066,-0.75511,-0.03028,8.48004,8.42453,8,0x00000000,1
11.1763,0.31558,-1.26302,-46.15277,0.31558,-1.26302,0.27696,-1.27436,-0.89688,1.55951,-1.17384,2.83387,-1.17384,2.83387,0.00000,0.00000,0,0.00075,-0.77595,-0.77533,-0.01446,3.17864,3.21617,8,0x00000000,1,-0.71943,-0.72045,-0.01204,0.07864,0.15476,8,0x00000000,1,-0.71084,-0.71714,-0.00871,-0.44094,-0.40509,8,0x00000000,1,-0.53584,-0.55547,0.12464,-1.41140,-1.48979,8,0x00000000,1,-0.51436,-0.51461,0.00299,-1.03129,-0.93118,8,0x00000000,1,-0.78060,-0.75511,-0.03028,8.48004,8.42453,8,0x00000000,1
11.1812,0.31943,-1.26167,-46.15884,0.31943,-1.26167,0.28059,-1.27328,-0.89680,1.56142,-1.17738,2.83470,-1.17738,2.83470,0.00000,0.00000,0,0.00062,-0.77591,-0.77536,-0.00320,3.16730,3.29024,8,0x00000000,1,-0.71960,-0.72045,-0.01204,0.07864,0.15476,8,0x00000000,1,-0.71100,-0.71713,-0.00190,-0.41883,-0.33283,8,0x00000000,1,-0.53574,-0.55547,0.12464,-1.41140,-1.48979,8,0x00000000,1,-0.51424,-0.51448,0.00520,-1.01542,-0.89595,8,0x00000000,1,-0.78054,-0.75526,-0.02047,8.51368,8.72563,8,0x00000000,1
11.1868,0.32169,-1.26078,-46.15957,0.32169,-1.26078,0.28409,-1.27221,-0.89681,1.56333,-1.18091,2.83554,-1.18091,2.83554,0.00000,0.00000,0,0.00102,-0.77588,-0.77536,-0.00320,3.16730,3.29024,8,0x00000000,1,-0.71977,-0.72042,0.00188,0.10419,0.16052,8,0x00000000,1,-0.71115,-0.71713,-0.00190,-0.41883,-0.33283,8,0x00000000,1,-0.53563,-0.55395,0.16894,-1.20130,-1.17974,8,0x00000000,1,-0.51412,-0.51448,0.00520,-1.01542,-0.89595,8,0x00000000,1,-0.78048,-0.75526,-0.02047,8.51368,8.72563,8,0x00000000,1
11.1912,0.32711,-1.25825,-46.15572,0.32711,-1.25825,0.28776,-1.27102,-0.89693,1.56524,-1.18469,2.83625,-1.18469,2.83625,0.00000,0.00000,0,0.00033,-0.77583,-0.77541,0.00037,3.16407,3.19252,8,0x00000000,1,-0.71995,-0.72042,0.00188,0.10419,0.16052,8,0x00000000,1,-0.71132,-0.71713,-0.00197,-0.38812,-0.38985,8,0x00000000,1,-0.53553,-0.55395,0.16894,-1.20130,-1.17974,8,0x00000000,1,-0.51399,-0.51432,0.01717,-0.97558,-1.03045,8,0x00000000,1,-0.78041,-0.75544,-0.01478,8.53270,8.76596,8,0x00000000,1
11.1970,0.32899,-1.25722,-46.15587,0.32899,-1.25722,0.29128,-1.26984,-0.89714,1.56714,-1.18842,2.83698,-1.18842,2.83698,0.00000,0.00000,0,0.00058,-0.77579,-0.77541,0.00037,3.16407,3.19252,8,0x00000000,1,-0.72013,-0.72044,-0.00281,0.12612,0.18033,8,0x00000000,1,-0.71149,-0.71713,-0.00197,-0.38812,-0.38985,8,0x00000000,1,-0.53543,-0.55190,0.22341,-0.92817,-0.99129,8,0x00000000,1,-0.51387,-0.51432,0.01717,-0.97558,-1.03045,8,0x00000000,1,-0.78034,-0.75544,-0.01478,8.53270,8.76596,8,0x00000000,1
11.2022,0.33677,-1.25543,-46.16727,0.33677,-1.25543,0.29516,-1.26861,-0.89746,1.56904,-1.19262,2.83766,-1.19262,2.83766,0.00000,0.00000,0,0.00053,-0.77573,-0.77547,-0.01780,3.13826,3.09280,8,0x00000000,1,-0.72033,-0.72044,-0.00281,0.12612,0.18033,8,0x00000000,1,-0.71167,-0.71713,0.00216,-0.41009,-0.45616,8,0x00000000,1,-0.53532,-0.55190,0.22341,-0.92817,-0.99129,8,0x00000000,1,-0.51373,-0.51432,0.01717,-0.97558,-1.03045,8,0x00000000,1,-0.78026,-0.75565,-0.01608,8.56205,8.63417,8,0x00000000,1
11.2071,0.33677,-1.25543,-46.16727,0.33677,-1.25543,0.29871,-1.26749,-0.89787,1.57094,-1.19658,2.83843,-1.19658,2.83843,0.00000,0.00000,0,0.00034,-0.77568,-0.77547,-0.01780,3.13826,3.09280,8,0x00000000,1,-0.72051,-0.72042,0.00304,0.15520,0.11877,8,0x00000000,1,-0.71185,-0.71713,0.00216,-0.41009,-0.45616,8,0x00000000,1,-0.53521,-0.54933,0.27032,-0.66684,-0.85366,8,0x00000000,1,-0.51360,-0.51414,0.01035,-0.95387,-0.91490,8,0x00000000,1,-0.78019,-0.75565,-0.01608,8.56205,8.63417,8,0x00000000,1
11.2122,0.35591,-1.25100,-46.18317,0.35591,-1.25100,0.30359,-1.26608,-0.89833,1.57284,-1.20192,2.83893,-1.20192,2.83893,0.00000,0.00000,0,0.00048,-0.77559,-0.77551,-0.01068,3.13206,3.17538,8,0x00000000,1,-0.72077,-0.72044,-0.00505,0.15520,0.11877,8,0x00000000,1,-0.71209,-0.71713,0.00300,-0.35954,-0.34951,8,0x00000000,1,-0.53509,-0.54933,0.27032,-0.66684,-0.85366,8,0x00000000,1,-0.51344,-0.51387,0.02219,-0.93758,-1.02144,8,0x00000000,1,-0.78007,-0.75586,-0.02394,8.55787,8.73627,8,0x00000000,1
11.2170,0.35591,-1.25100,-46.18317,0.35591,-1.25100,0.30805,-1.26480,-0.89879,1.57474,-1.20685,2.83954,-1.20685,2.83954,0.00000,0.00000,0,0.00028,-0.77552,-0.77551,-0.01068,3.13206,3.17538,8,0x00000000,1,-0.72100,-0.72044,-0.00505,0.17701,0.03941,8,0x00000000,1,-0.71231,-0.71713,0.00300,-0.35954,-0.34951,8,0x00000000,1,-0.53496,-0.54655,0.28330,-0.48420,-0.60479,8,0x00000000,1,-0.51329,-0.51387,0.02219,-0.93758,-1.02144,8,0x00000000,1,-0.77996,-0.75586,-0.02394,8.55787,8.73627,8,0x00000000,1
11.2226,0.36467,-1.24683,-46.18499,0.36467,-1.24683,0.31288,-1.26326,-0.89926,1.57664,-1.21214,2.83990,-1.21214,2.83990,0.00000,0.00000,0,0.00037,-0.77543,-0.77554,-0.00109,3.13206,3.17538,8,0x00000000,1,-0.72125,-0.72044,-0.00505,0.17701,0.03941,8,0x00000000,1,-0.71255,-0.71713,0.00172,-0.35954,-0.34951,8,0x00000000,1,-0.53485,-0.54655,0.28330,-0.48420,-0.60479,8,0x00000000,1,-0.51314,-0.51387,0.02219,-0.93758,-1.02144,8,0x00000000,1,-0.77984,-0.75608,-0.01871,8.54036,8.59230,8,0x00000000,1
11.2276,0.38128,-1.23938,-46.19710,0.38128,-1.23938,0.31872,-1.26123,-0.89974,1.57853,-1.21846,2.83975,-1.21846,2.83975,0.00000,0.00000,0,0.00031,-0.77529,-0.77554,-0.00109,3.10977,3.04468,8,0x00000000,1,-0.72154,-0.72043,0.00224,0.17570,0.02541,8,0x00000000,1,-0.71283,-0.71713,0.00172,-0.40267,-0.45796,8,0x00000000,1,-0.53473,-0.54427,0.20551,-0.53600,-0.74620,8,0x00000000,1,-0.51298,-0.51367,0.02400,-0.93979,-0.93711,8,0x00000000,1,-0.77967,-0.75608,-0.01871,8.54036,8.59230,8,0x00000000,1
11.2352,0.39980,-1.23124,-46.21991,0.39980,-1.23124,0.32564,-1.25867,-0.90023,1.58042,-1.22586,2.83908,-1.22586,2.83908,0.00000,0.00000,0,0.00161,-0.77511,-0.77556,-0.00108,3.10273,3.08097,8,0x00000000,1,-0.72189,-0.72044,-0.00829,0.20983,0.19622,8,0x00000000,1,-0.71317,-0.71717,-0.01427,-0.34024,-0.40318,8,0x00000000,1,-0.53461,-0.54427,0.20551,-0.53600,-0.74620,8,0x00000000,1,-0.51282,-0.51347,0.01934,-1.01351,-1.03761,8,0x00000000,1,-0.77945,-0.75629,-0.02467,8.51337,8.58039,8,0x00000000,1
11.2388,0.40464,-1.22851,-46.22678,0.40464,-1.22851,0.33238,-1.25609,-0.90073,1.58230,-1.23310,2.83839,-1.23310,2.83839,0.00000,0.00000,0,0.00026,-0.77494,-0.77556,-0.00108,3.10273,3.08097,8,0x00000000,1,-0.72222,-0.72044,-0.00829,0.20983,0.19622,8,0x00000000,1,-0.71350,-0.71717,-0.01427,-0.34024,-0.40318,8,0x00000000,1,-0.53450,-0.54289,0.11240,-0.78485,-0.53257,8,0x00000000,1,-0.51266,-0.51347,0.01934,-1.01351,-1.03761,8,0x00000000,1,-0.77924,-0.75629,-0.02467,8.51337,8.58039,8,0x00000000,1
