t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5
18.4234,-0.07802,-0.63668,-0.07802,-0.63668,-0.08089,-0.63701,0.68690,3.36026,0.76779,3.99727,0.76779,3.99727,0.00000,0.00000,0,0.00034,-0.23197,-0.09776,0.00187,5.95805,5.85497,-0.06636,-0.06517,0.00297,-0.64313,-0.73370,0.00347,0.00759,-0.00266,-0.70115,-0.72688,-0.15178,-0.15617,0.00636,-0.77085,-0.72746,0.03361,0.02153,0.00689,-0.97510,-0.82352,-0.24775,-0.10466,0.00382,5.98365,6.09684
18.5244,-0.07873,-0.63706,-0.07873,-0.63706,-0.07862,-0.63672,0.68928,3.37937,0.76791,4.01609,0.76791,4.01609,0.00000,0.00000,0,0.00028,-0.23276,-0.09782,-0.00262,5.93973,5.91211,-0.06642,-0.06517,0.00488,-0.62816,-0.63967,0.00354,0.00759,0.00041,-0.67702,-0.70457,-0.15102,-0.15597,0.00088,-0.78937,-0.85538,0.03432,0.02243,0.00794,-0.99592,-0.99628,-0.24846,-0.10468,0.00396,5.96837,5.95917
18.6251,-0.06512,-0.63022,-0.06512,-0.63022,-0.07038,-0.63361,0.69151,3.39843,0.76189,4.03204,0.76189,4.03204,0.00000,0.00000,0,0.00039,-0.23331,-0.09789,-0.00510,5.94420,5.84833,-0.06676,-0.06519,-0.00493,-0.64395,-0.57914,0.00332,0.00758,-0.00533,-0.68035,-0.66840,-0.15025,-0.15573,0.00713,-0.82074,-0.71136,0.03509,0.02399,0.03507,-0.86909,-0.94021,-0.24890,-0.10468,0.00683,5.97958,5.91841
18.7253,0.00832,-0.60998,0.00832,-0.60998,-0.03274,-0.61898,0.69317,3.41723,0.72592,4.03621,0.72592,4.03621,0.00000,0.00000,0,0.00033,-0.23276,-0.09794,0.00369,5.95468,5.87392,-0.06846,-0.06519,0.00069,-0.52777,-0.51779,0.00173,0.00757,-0.00203,-0.62743,-0.61929,-0.14939,-0.15536,-0.00602,-0.86838,-0.81441,0.03619,0.03440,0.03923,-0.29220,-0.23889,-0.24812,-0.10469,0.00085,5.97836,5.91593
18.8276,0.02163,-0.60213,0.02163,-0.60213,0.00994,-0.60579,0.69317,3.43555,0.68323,4.04134,0.68323,4.04134,0.00000,0.00000,16,0.00037,-0.23212,-0.09797,0.01073,5.99400,6.11880,-0.07048,-0.06531,0.00113,-0.36392,-0.26867,-0.00015,0.00741,-0.00209,-0.40769,-0.44204,-0.14837,-0.15499,-0.00151,-0.96143,-0.88227,0.03750,0.03738,0.04953,-0.15404,-0.13605,-0.24720,-0.10470,0.00147,5.99301,6.04289
18.9295,0.07071,-0.59113,0.07071,-0.59113,0.05353,-0.59343,0.69220,3.45347,0.63867,4.04690,0.63867,4.04690,0.00000,0.00000,0,0.00108,-0.23145,-0.09805,-0.00876,5.95985,5.90991,-0.07259,-0.06539,0.00662,-0.23564,-0.19806,-0.00211,0.00730,0.00145,-0.29007,-0.29627,-0.14729,-0.15475,0.00067,-0.99569,-0.91471,0.03888,0.04382,0.01092,0.05316,0.02188,-0.24624,-0.10470,0.00207,5.95720,5.96750
19.0311,0.08049,-0.57960,0.08049,-0.57960,0.07430,-0.58365,0.69014,3.47106,0.61585,4.05471,0.61585,4.05471,0.00000,0.00000,0,0.00028,-0.23132,-0.09810,-0.00032,5.95468,5.86011,-0.07369,-0.06559,0.00117,-0.15908,-0.29464,-0.00310,0.00720,0.00064,-0.22831,-0.26242,-0.14653,-0.15437,-0.00347,-1.03502,-1.10587,0.03977,0.04438,0.00330,0.00126,-0.04507,-0.24594,-0.10471,-0.00155,5.97436,6.04130
19.1326,0.07751,-0.57856,0.07751,-0.57856,0.07800,-0.58069,0.68782,3.48852,0.60983,4.06921,0.60983,4.06921,0.00000,0.00000,0,0.00029,-0.23181,-0.09815,0.00318,5.96090,6.03436,-0.07403,-0.06565,-0.00441,-0.15612,-0.17095,-0.00333,0.00716,0.00405,-0.19403,-0.20128,-0.14582,-0.15422,-0.00304,-1.09405,-1.16157,0.04048,0.04458,0.00236,-0.04142,0.04012,-0.24633,-0.10471,-0.00158,5.96553,5.96093
19.2340,0.07694,-0.57937,0.07694,-0.57937,0.07762,-0.58002,0.68548,3.50593,0.60786,4.08596,0.60786,4.08596,0.00000,0.00000,0,0.00034,-0.23247,-0.09819,-0.00134,5.94924,5.96068,-0.07418,-0.06568,-0.00179,-0.11551,-0.13418,-0.00336,0.00714,-0.00050,-0.20353,-0.23065,-0.14511,-0.15397,0.01061,-1.12498,-1.10660,0.04117,0.04469,-0.00161,-0.05387,-0.01171,-0.24690,-0.10473,0.00005,5.95317,5.97462
19.3349,0.07897,-0.57912,0.07897,-0.57912,0.07748,-0.57911,0.68317,3.52331,0.60569,4.10242,0.60569,4.10242,0.00000,0.00000,0,0.00029,-0.23312,-0.09825,-0.00340,5.95929,5.87039,-0.07434,-0.06570,0.00190,-0.12356,-0.18765,-0.00341,0.00713,0.00044,-0.18298,-0.16876,-0.14439,-0.15383,-0.00358,-1.17541,-1.08233,0.04186,0.04482,0.00850,-0.07362,-0.06173,-0.24746,-0.10472,0.00455,5.97708,6.00314
19.4386,0.07884,-0.57537,0.07884,-0.57537,0.07862,-0.57638,0.68082,3.54064,0.60220,4.11701,0.60220,4.11701,0.00000,0.00000,0,0.00031,-0.23367,-0.09832,-0.00350,5.95913,5.88819,-0.07456,-0.06573,-0.00749,-0.07335,-0.08488,-0.00352,0.00708,0.00286,-0.17497,-0.21685,-0.14373,-0.15355,-0.00041,-1.22450,-1.28888,0.04250,0.04495,0.00132,-0.11809,-0.14097,-0.24792,-0.10475,-0.00440,5.96776,5.95000
19.5390,0.08105,-0.57406,0.08105,-0.57406,0.08049,-0.57434,0.67842,3.55789,0.59793,4.13223,0.59793,4.13223,0.00000,0.00000,0,0.00041,-0.23422,-0.09839,0.00091,5.96084,5.96083,-0.07482,-0.06578,-0.00361,-0.06025,-0.08817,-0.00366,0.00702,-0.00560,-0.14729,-0.16959,-0.14303,-0.15333,-0.00149,-1.28500,-1.25843,0.04320,0.04512,0.00543,-0.11097,-0.00481,-0.24838,-0.10474,0.00697,5.98453,5.97625
19.6424,0.08122,-0.57197,0.08122,-0.57197,0.08132,-0.57274,0.67599,3.57509,0.59467,4.14782,0.59467,4.14782,0.00000,0.00000,0,0.00026,-0.23482,-0.09843,0.00339,5.96796,6.01309,-0.07503,-0.06586,-0.00192,-0.00627,-0.00508,-0.00375,0.00703,0.00855,-0.07152,0.03055,-0.14233,-0.15296,0.01538,-1.27289,-1.34893,0.04387,0.04523,0.00051,-0.13081,-0.39149,-0.24887,-0.10476,-0.00002,5.97531,5.93455
19.7445,0.07956,-0.56720,0.07956,-0.56720,0.07972,-0.56958,0.67360,3.59223,0.59387,4.16181,0.59387,4.16181,0.00000,0.00000,0,0.00040,-0.23539,-0.09853,-0.00183,5.98281,5.78492,-0.07512,-0.06589,-0.00048,-0.03256,0.07557,-0.00375,0.00699,0.00937,-0.07388,-0.04577,-0.14175,-0.15272,0.00659,-1.30618,-1.33685,0.04443,0.04536,0.00014,-0.17895,-0.08386,-0.24938,-0.10475,0.00292,5.97490,6.09366
19.8479,0.08137,-0.56367,0.08137,-0.56367,0.08015,-0.56532,0.67120,3.60923,0.59105,4.17455,0.59105,4.17455,0.00000,0.00000,0,0.00106,-0.23587,-0.09857,0.01048,5.97801,5.96500,-0.07530,-0.06593,0.00415,0.01757,-0.11426,-0.00383,0.00693,-0.00308,-0.05555,-0.01743,-0.14118,-0.15240,0.00968,-1.36145,-1.16829,0.04499,0.04544,-0.00002,-0.23470,-0.26549,-0.24978,-0.10477,-0.00338,5.96540,5.96883
19.9493,0.08037,-0.56567,0.08037,-0.56567,0.08062,-0.56537,0.66878,3.62619,0.58815,4.19156,0.58815,4.19156,0.00000,0.00000,0,0.00038,-0.23653,-0.09865,0.00149,5.96083,5.76613,-0.07550,-0.06600,-0.00602,0.04067,0.02047,-0.00391,0.00691,-0.00525,-0.05292,-0.03805,-0.14043,-0.15208,-0.00136,-1.43441,-1.49839,0.04571,0.04561,0.00283,-0.23179,-0.24348,-0.25034,-0.10477,-0.00054,5.98254,5.98130
20.0499,0.07858,-0.56736,0.07858,-0.56736,0.07958,-0.56646,0.66638,3.64317,0.58680,4.20963,0.58680,4.20963,0.00000,0.00000,0,0.00029,-0.23726,-0.09872,-0.00234,5.97999,5.90940,-0.07563,-0.06603,0.00034,0.06932,0.16877,-0.00391,0.00687,0.00055,-0.03380,-0.10289,-0.13967,-0.15183,-0.00130,-1.48256,-1.51999,0.04644,0.04581,-0.00295,-0.31014,-0.32836,-0.25098,-0.10478,-0.00518,5.95300,5.95737
20.1527,0.08107,-0.56638,0.08107,-0.56638,0.08039,-0.56673,0.66398,3.66017,0.58359,4.22690,0.58359,4.22690,0.00000,0.00000,0,0.00043,-0.23793,-0.09882,-0.00524,5.95522,6.08467,-0.07584,-0.06606,0.00814,0.10391,0.15492,-0.00400,0.00685,-0.00624,-0.01322,0.10623,-0.13890,-0.15152,-0.00114,-1.56388,-1.47713,0.04718,0.04602,-0.00001,-0.32439,-0.35393,-0.25155,-0.10479,0.00025,5.96921,5.90429
20.2560,0.08411,-0.56856,0.08411,-0.56856,0.08302,-0.56729,0.66153,3.67717,0.57851,4.24446,0.57851,4.24446,0.00000,0.00000,0,0.00216,-0.23857,-0.09885,0.00276,5.98455,5.96168,-0.07615,-0.06613,-0.00057,0.14629,0.17683,-0.00417,0.00684,0.00053,0.03690,-0.08554,-0.13809,-0.15102,0.01250,-1.56296,-1.53803,0.04798,0.04619,-0.01006,-0.36830,-0.22963,-0.25207,-0.10479,0.00276,5.96985,6.01148
20.3558,0.08901,-0.56833,0.08901,-0.56833,0.08633,-0.56769,0.65898,3.69419,0.57265,4.26188,0.57265,4.26188,0.00000,0.00000,0,0.00032,-0.23918,-0.09894,0.00782,5.98841,6.02624,-0.07649,-0.06619,-0.00250,0.13811,0.15977,-0.00437,0.00677,0.00120,0.03411,-0.00267,-0.13727,-0.15046,0.01027,-1.60325,-1.62571,0.04880,0.04653,0.00820,-0.38821,-0.34200,-0.25257,-0.10481,-0.00605,5.92084,5.98254
20.4565,0.09229,-0.56941,0.09229,-0.56941,0.08990,-0.56849,0.65633,3.71124,0.56643,4.27973,0.56643,4.27973,0.00000,0.00000,0,0.00028,-0.23981,-0.09903,-0.00262,5.97976,6.10636,-0.07685,-0.06625,0.00499,0.19942,0.10577,-0.00459,0.00671,-0.00339,0.08274,0.13646,-0.13643,-0.14980,0.01920,-1.61419,-1.57784,0.04964,0.04672,0.00055,-0.42042,-0.51032,-0.25308,-0.10480,0.00409,5.96033,5.90695
20.5593,0.09503,-0.56537,0.09503,-0.56537,0.09441,-0.56644,0.65354,3.72826,0.55913,4.29470,0.55913,4.29470,0.00000,0.00000,0,0.00029,-0.24030,-0.09912,-0.00134,5.95753,5.94258,-0.07724,-0.06634,0.00208,0.24776,0.28300,-0.00487,0.00667,-0.00340,0.13103,0.01661,-0.13568,-0.14864,0.02403,-1.56470,-1.55676,0.05040,0.04699,-0.00005,-0.47965,-0.42519,-0.25345,-0.10483,-0.00803,5.94704,6.14029
20.6624,0.11708,-0.55755,0.11708,-0.55755,0.10754,-0.56091,0.65051,3.74517,0.54296,4.30608,0.54296,4.30608,0.00000,0.00000,0,0.00077,-0.24045,-0.09919,0.00990,5.99361,5.94758,-0.07805,-0.06644,0.00156,0.32785,0.20834,-0.00555,0.00660,-0.00472,0.17965,0.15019,-0.13491,-0.14510,0.08130,-1.24266,-1.32186,0.05126,0.04727,0.00279,-0.52190,-0.52892,-0.25345,-0.10483,-0.00527,5.93057,6.07617
20.7650,0.16230,-0.52401,0.16230,-0.52401,0.14516,-0.53617,0.64664,3.76162,0.50148,4.29779,0.50148,4.29779,0.00000,0.00000,0,0.00032,-0.23926,-0.09931,-0.00284,5.94475,5.77418,-0.07996,-0.06665,0.00090,0.46550,0.51868,-0.00742,0.00646,-0.00112,0.34401,0.26672,-0.13445,-0.13785,0.03167,-1.01792,-0.99508,0.05203,0.04766,0.00887,-0.52333,-0.56164,-0.25206,-0.10482,-0.00145,5.96488,6.00894
20.8653,0.16977,-0.52698,0.16977,-0.52698,0.16531,-0.52787,0.64187,3.77751,0.47656,4.30539,0.47656,4.30539,0.00000,0.00000,0,0.00030,-0.23907,-0.09945,0.00059,5.96567,5.93439,-0.08116,-0.06695,0.00127,0.53930,0.60028,-0.00850,0.00628,-0.00241,0.40952,0.37040,-0.13366,-0.13700,0.00580,-1.08132,-1.04310,0.05297,0.04812,-0.00080,-0.57310,-0.62176,-0.25170,-0.10483,-0.00473,5.95627,5.90331
20.9671,0.18018,-0.52475,0.18018,-0.52475,0.17435,-0.52623,0.63675,3.79332,0.46240,4.31955,0.46240,4.31955,0.00000,0.00000,0,0.00032,-0.23939,-0.09958,0.00668,5.96981,6.18808,-0.08188,-0.06706,0.00328,0.56055,0.53697,-0.00909,0.00613,0.00112,0.44064,0.36658,-0.13282,-0.13642,-0.00071,-1.13588,-1.13667,0.05388,0.04876,0.02034,-0.55030,-0.51155,-0.25186,-0.10482,0.00079,5.93518,6.06631
21.0688,0.18818,-0.52061,0.18818,-0.52061,0.18490,-0.52267,0.63131,3.80905,0.44641,4.33172,0.44641,4.33172,0.00000,0.00000,0,0.00082,-0.23958,-0.09991,-0.00605,5.91281,5.72622,-0.08268,-0.06719,0.00671,0.67943,0.60169,-0.00976,0.00600,0.00062,0.53619,0.46151,-0.13202,-0.13532,0.02008,-1.05884,-0.96872,0.05476,0.04923,0.00230,-0.61990,-0.63915,-0.25190,-0.10485,-0.00802,5.93446,6.05017
21.1695,0.21178,-0.51592,0.21178,-0.51592,0.20118,-0.51885,0.62550,3.82468,0.42433,4.34353,0.42433,4.34353,0.00000,0.00000,0,0.00032,-0.23963,-0.10054,-0.00308,5.98569,6.09200,-0.08376,-0.06741,-0.00665,0.73526,0.63909,-0.01070,0.00587,0.00143,0.57947,0.64144,-0.13111,-0.13164,0.06217,-0.76056,-0.94617,0.05578,0.04978,0.00035,-0.66558,-0.62860,-0.25177,-0.10484,0.00193,5.94278,5.89564
21.2728,0.26684,-0.49542,0.26684,-0.49542,0.24214,-0.50408,0.61881,3.84000,0.37667,4.34408,0.37667,4.34408,0.00000,0.00000,0,0.00027,-0.23868,-0.10305,-0.05663,5.92358,6.01161,-0.08600,-0.06777,-0.00916,0.89335,0.91655,-0.01282,0.00562,-0.00681,0.74734,0.69445,-0.13018,-0.12403,0.03315,-0.43757,-0.47490,0.05705,0.05057,0.00690,-0.72578,-0.72320,-0.25055,-0.10487,-0.00586,5.92701,6.01272
21.3735,0.35270,-0.54238,0.35270,-0.54238,0.30749,-0.51681,0.61050,3.85514,0.30301,4.37195,0.30301,4.37195,0.00000,0.00000,0,0.00027,-0.23837,-0.11891,-0.20057,5.58226,5.80025,-0.08956,-0.06856,-0.01931,1.03517,1.08879,-0.01600,0.00509,-0.00804,0.95298,0.97894,-0.12764,-0.12246,0.01674,-0.53945,-0.50043,0.06003,0.05127,0.00925,-0.84811,-0.87390,-0.24968,-0.10485,0.00310,5.97959,6.04415
21.4766,0.45539,-0.59435,0.45539,-0.59435,0.40624,-0.57962,0.59951,3.87196,0.19327,4.45158,0.19327,4.45158,0.00000,0.00000,0,0.00028,-0.23950,-0.13317,-0.15161,5.86652,5.84081,-0.09502,-0.06979,-0.01043,1.40719,1.34353,-0.02061,0.00347,-0.02490,1.14708,1.14855,-0.12230,-0.11955,0.02241,-0.72629,-0.76880,0.06593,0.05313,0.00406,-1.20017,-1.33300,-0.24981,-0.10487,0.00105,5.97009,5.99966
21.5798,0.59020,-0.69699,0.59020,-0.69699,0.52413,-0.64825,0.58536,3.89033,0.06122,4.53859,0.06122,4.53859,0.00000,0.00000,0,0.00161,-0.24050,-0.15922,-0.20837,5.81809,6.05136,-0.10157,-0.07122,-0.01995,1.74946,1.84214,-0.02618,0.00177,-0.01923,1.47780,1.43183,-0.11625,-0.11789,0.02660,-1.00253,-1.05997,0.07269,0.05450,0.01902,-1.53268,-1.57588,-0.24964,-0.10488,0.00043,5.98594,6.23554
21.6794,0.69222,-0.75336,0.69222,-0.75336,0.64725,-0.73070,0.56728,3.91141,-0.07997,4.64211,-0.07997,4.64211,0.00000,0.00000,0,0.00029,-0.24200,-0.17091,-0.04802,5.95158,5.78796,-0.10861,-0.07290,-0.00812,2.25033,2.15570,-0.03209,0.00056,-0.01326,1.86633,1.88926,-0.10935,-0.11466,0.03300,-1.26659,-1.36564,0.08031,0.05663,0.02340,-1.97828,-2.01784,-0.24985,-0.10489,-0.00247,5.96268,5.81991
21.7808,0.73141,-0.75181,0.73141,-0.75181,0.71146,-0.74624,0.54657,3.93364,-0.16489,4.67988,-0.16489,4.67988,0.00000,0.00000,0,0.00034,-0.24186,-0.17391,-0.03147,5.85865,5.82325,-0.11276,-0.07371,-0.01219,2.44982,2.33156,-0.03573,-0.00024,-0.00537,2.08244,1.96544,-0.10620,-0.11277,0.00844,-1.31525,-1.29324,0.08396,0.05788,0.01252,-2.10441,-2.18587,-0.24907,-0.10491,-0.00500,5.94911,5.83487
21.8844,0.76332,-0.75747,0.76332,-0.75747,0.74772,-0.75463,0.52455,3.95620,-0.22317,4.71082,-0.22317,4.71082,0.00000,0.00000,0,0.00027,-0.24199,-0.17633,-0.01660,5.89730,5.95051,-0.11562,-0.07418,0.00024,2.64988,2.62435,-0.03821,-0.00074,-0.00861,2.22214,2.19651,-0.10383,-0.11166,0.01605,-1.38541,-1.35942,0.08665,0.05926,0.01549,-2.18285,-2.24086,-0.24872,-0.10493,-0.00298,5.95003,5.99416
21.9857,0.80943,-0.74962,0.80943,-0.74962,0.78556,-0.75371,0.50149,3.97886,-0.28407,4.73257,-0.28407,4.73257,0.00000,0.00000,0,0.00037,-0.24166,-0.17819,-0.00701,5.86384,5.73281,-0.11858,-0.07479,-0.00753,2.84145,2.76038,-0.04083,-0.00122,-0.00803,2.42314,2.36952,-0.10178,-0.10910,0.03646,-1.26872,-1.30730,0.08906,0.06347,0.07148,-1.94264,-2.01208,-0.24796,-0.10492,0.00410,5.96548,5.92701
22.0890,0.91229,-0.71505,0.91229,-0.71505,0.86922,-0.72949,0.47652,4.00108,-0.39270,4.73057,-0.39270,4.73057,0.00000,0.00000,0,0.00123,-0.23937,-0.18002,-0.02045,5.68296,5.77548,-0.12369,-0.07573,-0.01491,3.21900,3.20151,-0.04566,-0.00207,-0.00249,2.81365,2.94320,-0.09978,-0.09819,0.15315,-0.42613,-0.44393,0.09181,0.07262,0.18839,-1.25225,-1.26771,-0.24507,-0.10494,-0.00019,5.97851,5.92201
22.1892,1.11905,-0.62332,1.11905,-0.62332,1.05303,-0.65184,0.44709,4.02150,-0.60594,4.67334,-0.60594,4.67334,0.00000,0.00000,0,0.00040,-0.23261,-0.18069,-0.00931,5.27049,5.13992,-0.13351,-0.07834,-0.03674,3.81768,3.90071,-0.05531,-0.00411,-0.03128,3.38270,3.37689,-0.09801,-0.08719,0.02122,-0.19709,-0.17836,0.09515,0.08707,0.03109,-1.08744,-1.04990,-0.23742,-0.10496,0.00311,5.96934,5.82759
22.2894,1.14938,-0.59036,1.14938,-0.59036,1.12549,-0.60669,0.41401,4.04015,-0.71147,4.64684,-0.71147,4.64684,0.00000,0.00000,0,0.00026,-0.22934,-0.18097,-0.01307,5.21790,5.22016,-0.13837,-0.08069,-0.01910,3.99810,4.07830,-0.06009,-0.00546,-0.01160,3.63266,3.59139,-0.09705,-0.08653,0.00190,-0.23702,-0.32204,0.09688,0.08848,0.00848,-1.14660,-1.26561,-0.23371,-0.10500,-0.00396,5.93332,5.89674
22.3941,1.15420,-0.56542,1.15420,-0.56542,1.14674,-0.57903,0.37984,4.05783,-0.76690,4.63686,-0.76690,4.63686,0.00000,0.00000,0,0.00163,-0.22779,-0.18122,0.00205,5.27179,5.27797,-0.14094,-0.08521,-0.09884,3.72825,3.67223,-0.06259,-0.00655,-0.01645,3.76924,3.85709,-0.09639,-0.08635,-0.01006,-0.28758,-0.26984,0.09793,0.08888,-0.00334,-1.21778,-1.26224,-0.23190,-0.10498,0.00371,5.96551,6.02447
22.4939,1.16041,-0.50002,1.16041,-0.50002,1.15687,-0.52807,0.34523,4.07439,-0.81164,4.60245,-0.81164,4.60245,0.00000,0.00000,0,0.00032,-0.22543,-0.18149,-0.01004,5.15615,5.04849,-0.14291,-0.09591,-0.11575,3.17686,3.14814,-0.06470,-0.00787,-0.01986,3.91087,3.74974,-0.09692,-0.08630,-0.00554,-0.19453,-0.06681,0.09778,0.08918,0.00241,-1.18810,-1.21078,-0.22946,-0.10504,-0.01011,5.93336,5.98295
22.5952,1.16012,-0.45243,1.16012,-0.45243,1.15800,-0.47156,0.31051,4.08911,-0.84749,4.56067,-0.84749,4.56067,0.00000,0.00000,0,0.00033,-0.22294,-0.18157,-0.00701,5.07812,5.12781,-0.14443,-0.09947,-0.00887,3.46648,3.50684,-0.06644,-0.00946,-0.01777,3.98943,4.10475,-0.09792,-0.08629,0.00510,-0.06600,-0.14309,0.09711,0.08920,0.00759,-1.12863,-1.16749,-0.22697,-0.10503,0.00848,5.98688,5.84760
22.6965,1.16242,-0.42676,1.16242,-0.42676,1.16194,-0.44033,0.27568,4.10268,-0.88626,4.54301,-0.88626,4.54301,0.00000,0.00000,0,0.00027,-0.22140,-0.18164,-0.00261,5.11283,5.01170,-0.14619,-0.10044,-0.01225,3.59462,3.47295,-0.06823,-0.01247,-0.03949,3.98262,4.05935,-0.09789,-0.08629,0.00206,-0.10780,-0.12102,0.09744,0.08919,0.00201,-1.20352,-1.36042,-0.22531,-0.10507,-0.00045,5.94423,5.85621
22.7988,1.17050,-0.38312,1.17050,-0.38312,1.16795,-0.40440,0.24071,4.11529,-0.92724,4.51969,-0.92724,4.51969,0.00000,0.00000,0,0.00032,-0.21959,-0.18173,-0.00540,5.04267,5.04265,-0.14802,-0.10149,-0.01125,3.72549,3.72331,-0.07014,-0.01900,-0.15486,3.43921,3.32885,-0.09804,-0.08631,-0.00094,-0.06815,-0.13665,0.09761,0.08928,0.00443,-1.20424,-1.22171,-0.22338,-0.10508,0.00634,5.94995,5.99538
22.8999,1.20872,-0.22713,1.20872,-0.22713,1.18824,-0.28270,0.20544,4.12545,-0.98280,4.40815,-0.98280,4.40815,0.00000,0.00000,0,0.00030,-0.21375,-0.18158,0.00695,4.69527,4.85518,-0.15018,-0.10360,-0.01711,3.80700,4.03503,-0.07302,-0.03810,-0.05830,2.81548,2.83807,-0.10148,-0.08638,0.00090,0.25423,0.11103,0.09479,0.08935,0.00119,-0.96049,-0.95789,-0.21776,-0.10511,0.00114,5.96916,6.11725
23.0022,1.18983,-0.19369,1.18983,-0.19369,1.18965,-0.21396,0.16971,4.13256,-1.01994,4.34652,-1.01994,4.34652,0.00000,0.00000,0,0.00037,-0.21040,-0.18151,-0.00448,4.59883,4.47710,-0.15168,-0.10663,-0.05306,3.66285,3.60599,-0.07490,-0.03916,-0.00567,3.06933,3.17487,-0.10326,-0.08647,0.00022,0.35987,0.37073,0.09340,0.08935,0.00838,-0.89782,-0.82586,-0.21449,-0.10512,0.00420,5.96360,5.98315
23.1034,1.19109,-0.15496,1.19109,-0.15496,1.19195,-0.17646,0.13395,4.13836,-1.05801,4.31482,-1.05801,4.31482,0.00000,0.00000,0,0.00032,-0.20829,-0.18147,-0.00732,4.53904,4.55382,-0.15334,-0.11177,-0.05033,3.57103,3.70363,-0.07671,-0.03986,-0.00828,3.19127,3.22144,-0.10380,-0.08648,0.00094,0.37888,0.47161,0.09317,0.08936,0.00420,-0.95147,-0.99482,-0.21232,-0.10514,0.00490,5.97918,5.93225
23.2068,1.19341,-0.12994,1.19341,-0.12994,1.19282,-0.14253,0.09818,4.14298,-1.09464,4.28552,-1.09464,4.28552,0.00000,0.00000,0,0.00120,-0.20631,-0.18140,0.00667,4.48172,4.46204,-0.15494,-0.11608,-0.06157,3.42227,3.31881,-0.07845,-0.04056,-0.01092,3.33726,3.31063,-0.10428,-0.08653,-0.00899,0.41375,0.38322,0.09300,0.08936,0.00399,-0.93508,-0.89999,-0.21027,-0.10518,0.00111,5.95526,5.83924
23.3070,1.19319,-0.07909,1.19319,-0.07909,1.19318,-0.10204,0.06238,4.14659,-1.13080,4.24863,-1.13080,4.24863,0.00000,0.00000,0,0.00034,-0.20402,-0.18139,-0.00003,4.37225,4.32551,-0.15649,-0.12474,-0.10530,2.93000,3.05837,-0.08020,-0.04185,-0.02082,3.38733,3.41209,-0.10508,-0.08655,-0.00205,0.51128,0.44121,0.09253,0.08935,0.00271,-0.89179,-0.94316,-0.20796,-0.10518,0.00850,5.97984,6.02350
23.4079,1.19401,-0.02302,1.19401,-0.02302,1.19233,-0.04527,0.02663,4.14858,-1.16570,4.19385,-1.16570,4.19385,0.00000,0.00000,0,0.00037,-0.20100,-0.18125,0.00689,4.25164,4.28577,-0.15791,-0.12950,-0.03687,2.95101,2.85796,-0.08197,-0.04377,-0.03221,3.43517,3.49680,-0.10662,-0.08667,-0.00618,0.63863,0.60262,0.09134,0.08935,0.00109,-0.84042,-0.75961,-0.20500,-0.10524,-0.00716,5.97049,5.99921
23.5094,1.19693,0.05638,1.19693,0.05638,1.19489,0.01522,-0.00919,4.14895,-1.20408,4.13374,-1.20408,4.13374,0.00000,0.00000,32,0.00032,-0.19769,-0.18120,-0.00878,4.13480,4.11325,-0.15947,-0.13715,-0.10525,2.42981,2.57130,-0.08390,-0.04767,-0.03819,3.34306,3.36515,-0.10831,-0.08675,0.00731,0.79017,0.70750,0.09004,0.08935,-0.00185,-0.81790,-0.69208,-0.20175,-0.10522,0.01108,5.99400,6.03957
23.6102,1.20156,0.11355,1.20156,0.11355,1.19810,0.08729,-0.04507,4.14711,-1.24317,4.05982,-1.24317,4.05982,0.00000,0.00000,0,0.00033,-0.19379,-0.18093,0.00601,3.88045,3.84534,-0.16100,-0.14186,-0.01688,2.52662,2.59538,-0.08593,-0.05066,-0.02903,3.40383,3.29798,-0.11055,-0.08702,0.00237,0.98926,1.00470,0.08823,0.08934,-0.00583,-0.67716,-0.70647,-0.19797,-0.10528,-0.00758,5.97280,5.91942
23.7107,1.20303,0.14988,1.20303,0.14988,1.20230,0.13051,-0.08111,4.14368,-1.28340,4.01317,-1.28340,4.01317,0.00000,0.00000,0,0.00036,-0.19100,-0.18080,0.00785,3.74654,3.93710,-0.16270,-0.14304,-0.00742,2.64282,2.72740,-0.08790,-0.05510,-0.08351,3.12719,3.11880,-0.11166,-0.08718,-0.00069,1.05554,1.12212,0.08749,0.08935,0.00140,-0.61494,-0.61637,-0.19518,-0.10530,-0.00503,5.91946,5.94430
23.8121,1.21508,0.22929,1.21508,0.22929,1.20897,0.19624,-0.11725,4.13864,-1.32622,3.94240,-1.32622,3.94240,0.00000,0.00000,0,0.00027,-0.18716,-0.18061,0.01029,3.52819,3.50412,-0.16441,-0.14416,-0.00802,2.69957,2.72838,-0.09008,-0.06504,-0.08222,2.72196,2.62738,-0.11370,-0.08737,-0.00347,1.19557,1.17244,0.08589,0.08933,-0.00789,-0.50339,-0.52610,-0.19142,-0.10530,0.00019,5.93840,5.83595
