t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual
64.6528,0.27534,0.45915,-0.72466,0.45915,-0.67331,0.49310,-0.69569,1.90381,-0.22437,1.55864,-0.22437,1.55864,1.00000,0.00000,0,0.00027
64.7566,0.18552,0.34673,-0.81448,0.34673,-0.77420,0.39917,-0.68095,1.89504,-0.13901,1.61562,-0.13901,1.61562,1.00000,0.00000,0,0.00025
64.8591,0.06480,0.02314,-0.93520,0.02314,-0.87737,0.16027,-0.66438,1.88951,-0.05022,1.77732,-0.05022,1.77732,1.00000,0.00000,0,0.00028
64.9603,0.06235,-0.02976,-0.93765,-0.02976,-0.91604,0.01896,-0.64629,1.88840,-0.00507,1.87512,-0.00507,1.87512,1.00000,0.00000,32,0.00044
65.0610,0.06648,-0.03938,-0.93352,-0.03938,-0.93291,-0.02185,-0.62768,1.88840,0.02536,1.90369,0.02536,1.90369,1.00000,0.00000,32,0.00027
65.1627,0.06582,-0.05831,-0.93418,-0.05831,-0.93817,-0.04575,-0.60891,1.88840,0.04781,1.92042,0.04781,1.92042,1.00000,0.00000,32,0.00028
65.2655,0.06940,-0.07511,-0.93060,-0.07511,-0.93449,-0.06593,-0.59017,1.88936,0.06398,1.93551,0.06398,1.93551,1.00000,0.00000,0,0.00034
65.3659,0.08435,-0.11265,-0.91565,-0.11265,-0.92334,-0.09563,-0.57160,1.89100,0.07474,1.95794,0.07474,1.95794,1.00000,0.00000,0,0.00028
65.4702,0.12001,-0.18707,-0.87999,-0.18707,-0.89353,-0.15363,-0.55348,1.89356,0.07199,2.00111,0.07199,2.00111,1.00000,0.00000,0,0.00035
65.5706,0.10281,-0.34146,-0.89719,-0.34146,-0.89347,-0.29471,-0.53571,1.89839,0.08972,2.10469,0.08972,2.10469,1.00000,0.00000,0,0.00049
65.6725,0.13333,-0.36901,-0.86667,-0.36901,-0.86851,-0.35252,-0.51820,1.90507,0.08975,2.15184,0.08975,2.15184,1.00000,0.00000,0,0.00031
65.7737,0.14824,-0.37980,-0.85176,-0.37980,-0.85509,-0.37299,-0.50098,1.91241,0.09758,2.17351,0.09758,2.17351,1.00000,0.00000,0,0.00042
65.8741,0.16484,-0.38475,-0.83516,-0.38475,-0.84030,-0.38192,-0.48404,1.91999,0.10417,2.18734,0.10417,2.18734,1.00000,0.00000,0,0.00029
65.9752,0.17603,-0.39752,-0.82397,-0.39752,-0.82956,-0.39226,-0.46736,1.92776,0.11333,2.20235,0.11333,2.20235,1.00000,0.00000,0,0.00037
66.0781,0.18571,-0.40876,-0.81429,-0.40876,-0.81842,-0.40412,-0.45090,1.93575,0.12200,2.21864,0.12200,2.21864,1.00000,0.00000,0,0.00169
66.1799,0.19830,-0.42311,-0.80170,-0.42311,-0.80680,-0.41702,-0.43467,1.94398,0.13009,2.23590,0.13009,2.23590,1.00000,0.00000,0,0.00027
66.2805,0.20798,-0.43382,-0.79202,-0.43382,-0.79697,-0.42859,-0.41865,1.95247,0.13923,2.25248,0.13923,2.25248,1.00000,0.00000,0,0.00041
66.3823,0.22515,-0.44436,-0.77485,-0.44436,-0.78250,-0.43939,-0.40288,1.96117,0.14487,2.26875,0.14487,2.26875,1.00000,0.00000,0,0.00027
66.4850,0.23740,-0.45986,-0.76260,-0.45986,-0.76894,-0.45355,-0.38739,1.97013,0.15087,2.28761,0.15087,2.28761,1.00000,0.00000,0,0.00027
66.5891,0.26301,-0.47072,-0.73699,-0.47072,-0.74774,-0.46527,-0.37225,1.97934,0.15117,2.30503,0.15117,2.30503,1.00000,0.00000,0,0.00141
66.6890,0.31966,-0.46558,-0.68034,-0.46558,-0.71128,-0.46954,-0.35765,1.98873,0.14025,2.31741,0.14025,2.31741,1.00000,0.00000,0,0.00027
66.7893,0.35561,-0.46641,-0.64439,-0.46641,-0.66258,-0.46946,-0.34406,1.99816,0.11974,2.32678,0.11974,2.32678,1.00000,0.00000,0,0.00025
66.8905,0.41025,-0.45388,-0.58975,-0.45388,-0.61376,-0.45845,-0.33140,2.00742,0.09824,2.32834,0.09824,2.32834,1.00000,0.00000,0,0.00033
66.9915,0.43662,-0.45550,-0.56338,-0.45550,-0.57799,-0.45553,-0.31958,2.01654,0.08502,2.33541,0.08502,2.33541,1.00000,0.00000,0,0.00027
67.0924,0.46905,-0.45039,-0.53095,-0.45039,-0.54683,-0.45301,-0.30839,2.02563,0.07439,2.34273,0.07439,2.34273,1.00000,0.00000,0,0.00031
67.1953,0.51164,-0.45256,-0.48836,-0.45256,-0.50566,-0.45197,-0.29797,2.03466,0.05600,2.35104,0.05600,2.35104,1.00000,0.00000,0,0.00036
67.2983,0.53300,-0.46696,-0.46700,-0.46696,-0.47763,-0.46175,-0.28820,2.04380,0.04613,2.36703,0.04613,2.36703,1.00000,0.00000,0,0.00038
67.4010,0.56187,-0.48256,-0.43813,-0.48256,-0.45040,-0.47581,-0.27899,2.05320,0.03630,2.38627,0.03630,2.38627,1.00000,0.00000,0,0.00030
67.5026,0.60571,-0.47373,0.60571,-0.47373,0.33991,-0.48193,-0.26583,2.06284,-0.50376,2.40019,-0.50376,2.40019,0.00000,0.00000,0,0.00030
67.6034,0.82166,-0.35999,0.82166,-0.35999,0.71494,-0.40056,-0.27766,2.07146,-0.77812,2.35186,-0.77812,2.35186,0.00000,0.00000,0,0.00039
67.7056,0.86076,-0.23525,0.86076,-0.23525,0.81947,-0.27666,-0.29335,2.07792,-0.86698,2.27158,-0.86698,2.27158,0.00000,0.00000,0,0.00036
67.8091,0.84095,-0.20513,0.84095,-0.20513,0.83895,-0.21867,-0.31010,2.08260,-0.89736,2.23567,-0.89736,2.23567,0.00000,0.00000,0,0.00095
67.9095,0.84800,-0.19646,0.84800,-0.19646,0.84688,-0.20708,-0.32702,2.08684,-0.91984,2.23180,-0.91984,2.23180,0.00000,0.00000,0,0.00026
68.0106,0.84313,-0.19695,0.84313,-0.19695,0.84302,-0.19938,-0.34388,2.09087,-0.93400,2.23044,-0.93400,2.23044,0.00000,0.00000,0,0.00031
68.1130,0.84973,-0.17480,0.84973,-0.17480,0.84602,-0.18482,-0.36076,2.09470,-0.95297,2.22408,-0.95297,2.22408,0.00000,0.00000,0,0.00026
68.2162,0.85078,-0.14761,0.85078,-0.14761,0.84918,-0.16012,-0.37771,2.09812,-0.97214,2.21020,-0.97214,2.21020,0.00000,0.00000,0,0.00109
68.3192,0.85726,-0.12399,0.85726,-0.12399,0.85465,-0.13581,-0.39476,2.10103,-0.99301,2.19609,-0.99301,2.19609,0.00000,0.00000,0,0.00028
68.4202,0.86800,-0.04960,0.86800,-0.04960,0.86155,-0.08747,-0.41192,2.10327,-1.01500,2.16449,-1.01500,2.16449,0.00000,0.00000,0,0.00034
68.5206,0.85661,0.13476,0.85661,0.13476,0.86045,0.06062,-0.42917,2.10326,-1.03148,2.06083,-1.03148,2.06083,0.00000,0.00000,0,0.00031
68.6222,0.85206,0.28404,0.85206,0.28404,0.86264,0.23372,-0.44645,2.09975,-1.05029,1.93615,-1.05029,1.93615,0.00000,0.00000,0,0.00030
68.7242,0.84017,0.30405,0.84017,0.30405,0.84090,0.29463,-0.46336,2.09420,-1.05199,1.88796,-1.05199,1.88796,0.00000,0.00000,0,0.00032
68.8267,0.82686,0.32185,0.82686,0.32185,0.82988,0.31463,-0.48005,2.08805,-1.06097,1.86781,-1.06097,1.86781,0.00000,0.00000,0,0.00027
68.9291,0.82465,0.32833,0.82465,0.32833,0.82577,0.32436,-0.49660,2.08164,-1.07464,1.85459,-1.07464,1.85459,0.00000,0.00000,0,0.00026
69.0308,0.81225,0.34173,0.81225,0.34173,0.81942,0.33468,-0.51306,2.07504,-1.08666,1.84076,-1.08666,1.84076,0.00000,0.00000,0,0.00026
69.1334,0.80236,0.35816,0.80236,0.35816,0.80704,0.35040,-0.52930,2.06816,-1.09423,1.82289,-1.09423,1.82289,0.00000,0.00000,0,0.00119
69.2339,0.77640,0.38276,0.77640,0.38276,0.78640,0.37186,-0.54520,2.06091,-1.09568,1.80061,-1.09568,1.80061,0.00000,0.00000,0,0.00033
69.3352,0.68511,0.43525,0.68511,0.43525,0.72544,0.42455,-0.56034,2.05285,-1.06815,1.75567,-1.06815,1.75567,0.00000,0.00000,0,0.00030
69.4371,0.67084,0.47498,0.67084,0.47498,0.68582,0.46649,-0.57431,2.04378,-1.05439,1.71724,-1.05439,1.71724,0.00000,0.00000,0,0.00027
69.5396,0.66152,0.49160,0.66152,0.49160,0.66684,0.48835,-0.58778,2.03416,-1.05456,1.69231,-1.05456,1.69231,0.00000,0.00000,0,0.00101
69.6400,0.64258,0.51197,0.64258,0.51197,0.65120,0.50437,-0.60094,2.02421,-1.05678,1.67115,-1.05678,1.67115,0.00000,0.00000,0,0.00024
69.7420,0.56422,0.60009,0.56422,0.60009,0.58897,0.56429,-0.61327,2.01353,-1.02555,1.61853,-1.02555,1.61853,0.00000,0.00000,0,0.00027
69.8428,0.54763,0.58814,0.54763,0.58814,0.55419,0.58192,-0.62454,2.00202,-1.01248,1.59468,-1.01248,1.59468,0.00000,0.00000,0,0.00026
69.9446,0.53789,0.58551,0.53789,0.58551,0.54236,0.58534,-0.63547,1.99034,-1.01512,1.58060,-1.01512,1.58060,0.00000,0.00000,0,0.00030
70.0518,0.53225,0.58308,0.53225,0.58308,0.53555,0.58419,-0.64624,1.97865,-1.02113,1.56971,-1.02113,1.56971,0.00000,0.00000,0,0.00035
70.1545,0.52032,0.58135,0.52032,0.58135,0.52542,0.58217,-0.65683,1.96698,-1.02463,1.55946,-1.02463,1.55946,0.00000,0.00000,0,0.00116
70.2555,0.49746,0.57347,0.49746,0.57347,0.50865,0.57709,-0.66717,1.95539,-1.02322,1.55143,-1.02322,1.55143,0.00000,0.00000,0,0.00030
70.3590,0.45813,0.56464,0.45813,0.56464,0.47255,0.56847,-0.67690,1.94395,-1.00769,1.54603,-1.00769,1.54603,0.00000,0.00000,0,0.00027
70.4602,0.44827,0.56504,-0.55173,0.56504,0.15381,0.56481,-0.69595,1.93264,-0.79257,1.53727,-0.80362,1.53727,1.00000,0.00000,1,0.00030
70.5648,0.39661,0.54164,-0.60339,0.54164,-0.45437,0.55556,-0.69027,1.92140,-0.37221,1.53251,-0.37221,1.53251,1.00000,0.00000,0,0.00077
70.6665,0.32283,0.47555,-0.67717,0.47555,-0.62477,0.50231,-0.67887,1.91092,-0.24153,1.55930,-0.24153,1.55930,1.00000,0.00000,0,0.00032
70.7709,0.23754,0.38934,-0.76246,0.38934,-0.71814,0.42867,-0.66527,1.90169,-0.16257,1.60162,-0.16257,1.60162,1.00000,0.00000,0,0.00116
70.8704,0.16053,0.11376,-0.83947,0.11376,-0.79861,0.25977,-0.64992,1.89473,-0.09089,1.71289,-0.09089,1.71289,1.00000,0.00000,0,0.00027
70.9737,0.13318,-0.01021,-0.86682,-0.01021,-0.86094,0.05240,-0.63290,1.89239,-0.03024,1.85571,-0.03024,1.85571,1.00000,0.00000,0,0.00033
71.0747,0.09468,-0.02955,-0.90532,-0.02955,-0.90178,-0.00985,-0.61509,1.89239,0.01615,1.89928,0.01615,1.89928,1.00000,0.00000,32,0.00027
71.1764,0.08278,-0.04878,-0.91722,-0.04878,-0.91210,-0.03939,-0.59696,1.89239,0.04151,1.91996,0.04151,1.91996,1.00000,0.00000,32,0.00037
71.2778,0.08856,-0.07331,-0.91144,-0.07331,-0.91069,-0.06266,-0.57875,1.89309,0.05873,1.93695,0.05873,1.93695,1.00000,0.00000,0,0.00027
71.3820,0.09979,-0.10997,-0.90021,-0.10997,-0.90423,-0.09390,-0.56060,1.89469,0.07236,1.96043,0.07236,1.96043,1.00000,0.00000,0,0.00026
71.4823,0.13201,-0.17585,-0.86799,-0.17585,-0.88111,-0.14657,-0.54277,1.89717,0.07400,1.99977,0.07400,1.99977,1.00000,0.00000,0,0.00027
71.5849,0.12037,-0.35057,-0.87963,-0.35057,-0.86899,-0.27272,-0.52539,1.90134,0.08291,2.09225,0.08291,2.09225,1.00000,0.00000,0,0.00082
71.6856,0.16942,-0.37059,-0.83058,-0.37059,-0.84760,-0.34890,-0.50814,1.90784,0.08518,2.15207,0.08518,2.15207,1.00000,0.00000,0,0.00027
71.7863,0.18216,-0.38493,-0.81784,-0.38493,-0.83152,-0.37888,-0.49132,1.91524,0.09074,2.18045,0.09074,2.18045,1.00000,0.00000,0,0.00027
71.8886,0.18829,-0.39317,-0.81171,-0.39317,-0.82112,-0.39055,-0.47479,1.92297,0.09999,2.19636,0.09999,2.19636,1.00000,0.00000,0,0.00026
71.9919,0.19237,-0.40250,-0.80763,-0.40250,-0.81266,-0.39842,-0.45847,1.93087,0.11040,2.20976,0.11040,2.20976,1.00000,0.00000,0,0.00226
72.0916,0.19748,-0.41286,-0.80252,-0.41286,-0.80563,-0.40774,-0.44230,1.93894,0.12164,2.22436,0.12164,2.22436,1.00000,0.00000,0,0.00026
72.1923,0.21026,-0.42818,-0.78974,-0.42818,-0.79630,-0.42156,-0.42629,1.94726,0.13112,2.24235,0.13112,2.24235,1.00000,0.00000,0,0.00042
72.2950,0.21950,-0.43716,-0.78050,-0.43716,-0.78552,-0.43178,-0.41049,1.95582,0.13937,2.25806,0.13937,2.25806,1.00000,0.00000,0,0.00025
72.3961,0.23543,-0.44668,-0.76457,-0.44668,-0.77133,-0.44210,-0.39494,1.96457,0.14499,2.27404,0.14499,2.27404,1.00000,0.00000,0,0.00035
72.4988,0.25186,-0.46016,-0.74814,-0.46016,-0.75604,-0.45511,-0.37970,1.97357,0.14953,2.29215,0.14953,2.29215,1.00000,0.00000,0,0.00048
72.5991,0.26455,-0.47623,-0.73545,-0.47623,-0.74276,-0.46942,-0.36473,1.98284,0.15520,2.31143,0.15520,2.31143,1.00000,0.00000,0,0.00032
72.7005,0.28508,-0.48464,-0.71492,-0.48464,-0.72467,-0.48020,-0.35009,1.99237,0.15718,2.32851,0.15718,2.32851,1.00000,0.00000,0,0.00040
72.8025,0.34084,-0.48403,-0.65916,-0.48403,-0.67893,-0.48200,-0.33610,2.00199,0.13915,2.33939,0.13915,2.33939,1.00000,0.00000,0,0.00033
72.9044,0.37995,-0.48207,-0.62005,-0.48207,-0.64070,-0.48346,-0.32296,2.01166,0.12553,2.35008,0.12553,2.35008,1.00000,0.00000,0,0.00029
73.0065,0.41901,-0.47677,-0.58099,-0.47677,-0.59967,-0.47882,-0.31064,2.02127,0.10913,2.35645,0.10913,2.35645,1.00000,0.00000,0,0.00030
73.1076,0.45668,-0.47490,-0.54332,-0.47490,-0.56149,-0.47546,-0.29911,2.03080,0.09393,2.36362,0.09393,2.36362,1.00000,0.00000,0,0.00032
73.2094,0.51492,-0.47564,-0.48508,-0.47564,-0.51094,-0.47482,-0.28845,2.04029,0.06921,2.37267,0.06921,2.37267,1.00000,0.00000,0,0.00027
73.3104,0.55236,-0.48632,-0.44764,-0.48632,-0.46513,-0.48182,-0.27880,2.04986,0.04679,2.38713,0.04679,2.38713,1.00000,0.00000,0,0.00033
73.4138,0.57498,-0.49143,-0.42502,-0.49143,-0.43584,-0.48904,-0.26988,2.05959,0.03521,2.40192,0.03521,2.40192,1.00000,0.00000,0,0.00035
73.5159,0.61839,-0.47418,0.61839,-0.47418,0.34964,-0.48752,-0.25806,2.06941,-0.50280,2.41068,-0.50280,2.41068,0.00000,0.00000,0,0.00027
73.6194,0.81904,-0.36233,0.81904,-0.36233,0.72082,-0.40572,-0.27013,2.07812,-0.77470,2.36212,-0.77470,2.36212,0.00000,0.00000,0,0.00025
73.7213,0.85464,-0.24683,0.85464,-0.24683,0.81372,-0.29176,-0.28578,2.08485,-0.85538,2.28908,-0.85538,2.28908,0.00000,0.00000,0,0.00034
73.8253,0.82749,-0.21298,0.82749,-0.21298,0.82946,-0.23262,-0.30238,2.08984,-0.88301,2.25268,-0.88301,2.25268,0.00000,0.00000,0,0.00103
73.9272,0.84204,-0.21252,0.84204,-0.21252,0.83969,-0.22208,-0.31912,2.09437,-0.90690,2.24982,-0.90690,2.24982,0.00000,0.00000,0,0.00031
74.0286,0.84057,-0.21185,0.84057,-0.21185,0.83940,-0.21280,-0.33589,2.09867,-0.92347,2.24763,-0.92347,2.24763,0.00000,0.00000,0,0.00027
74.1299,0.84293,-0.18880,0.84293,-0.18880,0.84097,-0.19911,-0.35269,2.10279,-0.94137,2.24217,-0.94137,2.24217,0.00000,0.00000,0,0.00037
74.2325,0.84356,-0.16591,0.84356,-0.16591,0.84217,-0.17674,-0.36952,2.10651,-0.95904,2.23022,-0.95904,2.23022,0.00000,0.00000,0,0.00028
74.3331,0.84628,-0.14323,0.84628,-0.14323,0.84581,-0.15363,-0.38641,2.10977,-0.97848,2.21731,-0.97848,2.21731,0.00000,0.00000,0,0.00025
74.4342,0.85204,-0.09757,0.85204,-0.09757,0.84941,-0.12061,-0.40337,2.11249,-0.99796,2.19691,-0.99796,2.19691,0.00000,0.00000,0,0.00025
74.5366,0.83834,0.06184,0.83834,0.06184,0.84344,0.00380,-0.42032,2.11319,-1.01073,2.11053,-1.01073,2.11053,0.00000,0.00000,32,0.00025
74.6389,0.84734,0.26397,0.84734,0.26397,0.84112,0.16158,-0.43713,2.11179,-1.02591,1.99869,-1.02591,1.99869,0.00000,0.00000,0,0.00096
74.7395,0.81680,0.29994,0.81680,0.29994,0.82933,0.26636,-0.45391,2.10716,-1.03444,1.92071,-1.03444,1.92071,0.00000,0.00000,0,0.00027
74.8406,0.81369,0.30522,0.81369,0.30522,0.82129,0.29526,-0.47040,2.10144,-1.04530,1.89475,-1.04530,1.89475,0.00000,0.00000,0,0.00027
74.9419,0.81309,0.31043,0.81309,0.31043,0.81433,0.30797,-0.48672,2.09535,-1.05675,1.87977,-1.05675,1.87977,0.00000,0.00000,0,0.00025
75.0453,0.80071,0.31625,0.80071,0.31625,0.80584,0.31399,-0.50291,2.08912,-1.06700,1.86933,-1.06700,1.86933,0.00000,0.00000,0,0.00029
75.1482,0.78537,0.33050,0.78537,0.33050,0.79162,0.32501,-0.51887,2.08271,-1.07300,1.85520,-1.07300,1.85520,0.00000,0.00000,0,0.00174
75.2488,0.76503,0.34432,0.76503,0.34432,0.77384,0.33767,-0.53449,2.07606,-1.07618,1.83970,-1.07618,1.83970,0.00000,0.00000,0,0.00109
75.3505,0.74319,0.37201,0.74319,0.37201,0.75384,0.35957,-0.54973,2.06906,-1.07742,1.81736,-1.07742,1.81736,0.00000,0.00000,0,0.00036
75.4526,0.66158,0.42444,0.66158,0.42444,0.69274,0.40677,-0.56419,2.06131,-1.04911,1.77657,-1.04911,1.77657,0.00000,0.00000,0,0.00106
75.5532,0.64292,0.45924,0.64292,0.45924,0.65602,0.45015,-0.57755,2.05255,-1.03677,1.73745,-1.03677,1.73745,0.00000,0.00000,0,0.00034
75.6540,0.63439,0.47133,0.63439,0.47133,0.63932,0.46804,-0.59046,2.04330,-1.03798,1.71567,-1.03798,1.71567,0.00000,0.00000,0,0.00036
75.7557,0.61610,0.49360,0.61610,0.49360,0.62354,0.48471,-0.60305,2.03374,-1.03953,1.69444,-1.03953,1.69444,0.00000,0.00000,0,0.00034
75.8590,0.55067,0.58304,0.55067,0.58304,0.57437,0.53788,-0.61504,2.02358,-1.01710,1.64707,-1.01710,1.64707,0.00000,0.00000,0,0.00033
75.9595,0.52243,0.57029,0.52243,0.57029,0.53393,0.56101,-0.62600,2.01248,-0.99975,1.61977,-0.99975,1.61977,0.00000,0.00000,0,0.00025
76.0619,0.50879,0.56856,0.50879,0.56856,0.51647,0.56429,-0.63645,2.00123,-0.99798,1.60623,-0.99798,1.60623,0.00000,0.00000,0,0.00029
76.1644,0.49827,0.56667,0.49827,0.56667,0.50339,0.56603,-0.64661,1.98992,-0.99898,1.59370,-0.99898,1.59370,0.00000,0.00000,0,0.00026
76.2670,0.49350,0.56840,0.49350,0.56840,0.49776,0.56722,-0.65662,1.97859,-1.00505,1.58153,-1.00505,1.58153,0.00000,0.00000,0,0.00166
76.3694,0.47218,0.55946,0.47218,0.55946,0.48329,0.56329,-0.66643,1.96727,-1.00474,1.57297,-1.00474,1.57297,0.00000,0.00000,0,0.00028
