t_s,roll,pitch,yaw,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual,mt_0,enc_0,vel_0,iq_sp_0,iq_0,state_0,aerr_0,fmode_0,mt_1,enc_1,vel_1,iq_sp_1,iq_1,state_1,aerr_1,fmode_1,mt_2,enc_2,vel_2,iq_sp_2,iq_2,state_2,aerr_2,fmode_2,mt_3,enc_3,vel_3,iq_sp_3,iq_3,state_3,aerr_3,fmode_3,mt_4,enc_4,vel_4,iq_sp_4,iq_4,state_4,aerr_4,fmode_4,mt_5,enc_5,vel_5,iq_sp_5,iq_5,state_5,aerr_5,fmode_5
25.8376,0.92354,-0.55966,-46.39352,0.92354,-0.55966,0.92823,-0.59279,-0.97677,1.44458,-2.83323,2.63016,-2.83323,2.63016,0.00000,0.00000,0,0.00028,-0.73359,-0.73762,0.16897,0.57828,0.80861,8,0x00000000,1,-0.79624,-0.76581,-0.16148,3.68285,3.48599,8,0x00000000,1,-0.78677,-0.75937,-0.03952,3.68237,3.73201,8,0x00000000,1,-0.51166,-0.50143,-0.01533,1.11937,1.11664,8,0x00000000,1,-0.47951,-0.48138,-0.00730,0.11244,0.19709,8,0x00000000,1,-0.73016,-0.74708,0.00569,2.31095,2.43722,8,0x00000000,1
25.8435,0.92508,-0.55547,-46.39507,0.92508,-0.55547,0.92796,-0.58961,-0.97816,1.44547,-2.83408,2.62468,-2.83408,2.62468,0.00000,0.00000,0,0.00039,-0.73334,-0.73716,0.00521,0.09675,0.52319,8,0x00000000,1,-0.79626,-0.76581,-0.16148,3.68285,3.48599,8,0x00000000,1,-0.78683,-0.75937,-0.03952,3.68237,3.73201,8,0x00000000,1,-0.51186,-0.50143,-0.01533,1.11937,1.11664,8,0x00000000,1,-0.47970,-0.48138,-0.00212,0.14495,0.35372,8,0x00000000,1,-0.72993,-0.74709,-0.00142,2.23396,2.27957,8,0x00000000,1
25.8484,0.92454,-0.54994,-46.39065,0.92454,-0.54994,0.92767,-0.58622,-0.97955,1.44635,-2.83489,2.61879,-2.83489,2.61879,0.00000,0.00000,0,0.00029,-0.73308,-0.73716,0.00521,0.09675,0.52319,8,0x00000000,1,-0.79627,-0.76741,-0.16249,3.57469,3.36583,8,0x00000000,1,-0.78689,-0.75982,-0.04940,3.65870,3.49454,8,0x00000000,1,-0.51209,-0.50147,-0.00980,1.17754,1.18631,8,0x00000000,1,-0.47990,-0.48138,-0.00212,0.14495,0.35372,8,0x00000000,1,-0.72969,-0.74709,-0.00142,2.23396,2.27957,8,0x00000000,1
25.8559,0.92328,-0.54746,-46.38660,0.92328,-0.54746,0.92729,-0.58292,-0.98094,1.44722,-2.83553,2.61305,-2.83553,2.61305,0.00000,0.00000,0,0.00069,-0.73283,-0.73739,-0.00925,-0.01990,0.34337,8,0x00000000,1,-0.79627,-0.76894,-0.15895,3.57469,3.36583,8,0x00000000,1,-0.78694,-0.76046,-0.06676,3.57952,3.49574,8,0x00000000,1,-0.51231,-0.50147,-0.00980,1.17754,1.18631,8,0x00000000,1,-0.48010,-0.48137,0.00780,0.17998,0.20552,8,0x00000000,1,-0.72946,-0.74708,0.00507,2.24165,2.25062,8,0x00000000,1
25.8614,0.92186,-0.54212,-46.37727,0.92186,-0.54212,0.92683,-0.57944,-0.98233,1.44809,-2.83599,2.60696,-2.83599,2.60696,0.00000,0.00000,0,0.00061,-0.73256,-0.73723,0.03882,-0.01990,0.34337,8,0x00000000,1,-0.79627,-0.76894,-0.15895,3.51790,3.54249,8,0x00000000,1,-0.78699,-0.76046,-0.06676,3.57952,3.49574,8,0x00000000,1,-0.51255,-0.50152,0.00080,1.19595,1.14986,8,0x00000000,1,-0.48032,-0.48138,0.00371,0.17998,0.20552,8,0x00000000,1,-0.72921,-0.74708,0.00507,2.24165,2.25062,8,0x00000000,1
25.8685,0.92194,-0.52685,-46.37010,0.92194,-0.52685,0.92641,-0.57495,-0.98372,1.44895,-2.83655,2.59885,-2.83655,2.59885,0.00000,0.00000,0,0.00111,-0.73221,-0.73723,0.03882,0.08328,0.16273,8,0x00000000,1,-0.79626,-0.77056,-0.17358,3.44155,3.33591,8,0x00000000,1,-0.78705,-0.76132,-0.09990,3.48740,3.51284,8,0x00000000,1,-0.51287,-0.50157,-0.01091,1.20892,1.18660,8,0x00000000,1,-0.48062,-0.48138,0.00371,0.18950,0.08896,8,0x00000000,1,-0.72889,-0.74708,0.00326,2.17960,2.35955,8,0x00000000,1
25.8728,0.92282,-0.51337,-46.36733,0.92282,-0.51337,0.92611,-0.56970,-0.98511,1.44981,-2.83732,2.58920,-2.83732,2.58920,0.00000,0.00000,0,0.00036,-0.73180,-0.73692,0.02524,0.08975,0.19613,8,0x00000000,1,-0.79625,-0.77151,-0.17002,3.38581,3.12260,8,0x00000000,1,-0.78713,-0.76243,-0.13289,3.36552,3.44044,8,0x00000000,1,-0.51325,-0.50157,-0.00116,1.20892,1.18660,8,0x00000000,1,-0.48097,-0.48138,0.00164,0.13343,0.14081,8,0x00000000,1,-0.72851,-0.74708,0.00326,2.17960,2.35955,8,0x00000000,1
25.8786,0.92246,-0.50859,-46.36410,0.92246,-0.50859,0.92580,-0.56448,-0.98650,1.45065,-2.83809,2.57962,-2.83809,2.57962,0.00000,0.00000,0,0.00112,-0.73138,-0.73692,0.02524,0.08975,0.19613,8,0x00000000,1,-0.79624,-0.77233,-0.18556,3.31534,3.34036,8,0x00000000,1,-0.78720,-0.76243,-0.13289,3.36552,3.44044,8,0x00000000,1,-0.51362,-0.50161,-0.01082,1.20285,1.28274,8,0x00000000,1,-0.48132,-0.48138,0.00164,0.16827,0.06401,8,0x00000000,1,-0.72812,-0.74706,0.00279,2.16704,1.96835,8,0x00000000,1
25.8828,0.91910,-0.49463,-46.34773,0.91910,-0.49463,0.92522,-0.55852,-0.98789,1.45149,-2.83834,2.56854,-2.83834,2.56854,0.00000,0.00000,0,0.00030,-0.73091,-0.73676,0.01441,-0.03330,0.10970,8,0x00000000,1,-0.79620,-0.77233,-0.18556,3.31534,3.34036,8,0x00000000,1,-0.78726,-0.76243,-0.13289,3.36552,3.44044,8,0x00000000,1,-0.51407,-0.50161,-0.01082,1.20285,1.28274,8,0x00000000,1,-0.48173,-0.48138,0.01094,0.23514,0.11742,8,0x00000000,1,-0.72770,-0.74704,0.00577,2.05797,1.89123,8,0x00000000,1
25.8878,0.91910,-0.49463,-46.34773,0.91910,-0.49463,0.92470,-0.55307,-0.98928,1.45232,-2.83868,2.55847,-2.83868,2.55847,0.00000,0.00000,0,0.00028,-0.73048,-0.73676,0.01441,-0.03330,0.10970,8,0x00000000,1,-0.79617,-0.77447,-0.22376,3.08812,3.03893,8,0x00000000,1,-0.78732,-0.76413,-0.17693,3.18228,3.03032,8,0x00000000,1,-0.51447,-0.50167,-0.01036,1.30721,1.18252,8,0x00000000,1,-0.48211,-0.48138,0.01094,0.23514,0.11742,8,0x00000000,1,-0.72731,-0.74704,0.00577,2.05797,1.89123,8,0x00000000,1
25.8932,0.92059,-0.46723,-46.34359,0.92059,-0.46723,0.92435,-0.54575,-0.99066,1.45314,-2.83936,2.54464,-2.83936,2.54464,0.00000,0.00000,0,0.00049,-0.72989,-0.73666,0.01562,-0.07310,0.13246,8,0x00000000,1,-0.79614,-0.77447,-0.22376,3.08812,3.03893,8,0x00000000,1,-0.78741,-0.76413,-0.17693,3.18228,3.03032,8,0x00000000,1,-0.51502,-0.50167,-0.01036,1.30721,1.18252,8,0x00000000,1,-0.48262,-0.48141,-0.00174,0.21289,0.19214,8,0x00000000,1,-0.72677,-0.74704,0.00577,2.05797,1.89123,8,0x00000000,1
25.8981,0.92059,-0.46723,-46.34359,0.92059,-0.46723,0.92403,-0.53905,-0.99205,1.45395,-2.84011,2.53205,-2.84011,2.53205,0.00000,0.00000,0,0.00032,-0.72935,-0.73666,0.01562,-0.07310,0.13246,8,0x00000000,1,-0.79612,-0.77712,-0.27572,2.77925,2.72980,8,0x00000000,1,-0.78750,-0.76629,-0.22504,2.91177,2.89461,8,0x00000000,1,-0.51552,-0.50175,-0.00615,1.32236,1.28302,8,0x00000000,1,-0.48308,-0.48141,-0.00174,0.21289,0.19214,8,0x00000000,1,-0.72627,-0.74702,0.00412,2.00430,2.11511,8,0x00000000,1
25.9057,0.92066,-0.42628,-46.33841,0.92066,-0.42628,0.92374,-0.52943,-0.99343,1.45474,-2.84092,2.51360,-2.84092,2.51360,0.00000,0.00000,0,0.00156,-0.72856,-0.73639,0.02009,-0.07310,0.13246,8,0x00000000,1,-0.79607,-0.77712,-0.27572,2.77925,2.72980,8,0x00000000,1,-0.78762,-0.76629,-0.22504,2.91177,2.89461,8,0x00000000,1,-0.51626,-0.50175,-0.00615,1.32236,1.28302,8,0x00000000,1,-0.48377,-0.48141,0.00738,0.39425,0.27921,8,0x00000000,1,-0.72555,-0.74702,0.00412,2.00430,2.11511,8,0x00000000,1
25.9096,0.92066,-0.42628,-46.33841,0.92066,-0.42628,0.92348,-0.52063,-0.99482,1.45552,-2.84178,2.49678,-2.84178,2.49678,0.00000,0.00000,0,0.00034,-0.72784,-0.73639,0.02009,-0.18385,-0.06199,8,0x00000000,1,-0.79604,-0.77974,-0.24830,2.73155,2.75534,8,0x00000000,1,-0.78773,-0.76861,-0.23328,2.78040,2.76746,8,0x00000000,1,-0.51693,-0.50197,-0.03212,1.42966,1.44965,8,0x00000000,1,-0.48439,-0.48141,0.00738,0.39425,0.27921,8,0x00000000,1,-0.72489,-0.74699,0.00834,1.81740,1.85783,8,0x00000000,1
25.9150,0.92186,-0.39048,-46.33168,0.92186,-0.39048,0.92334,-0.50953,-0.99620,1.45629,-2.84289,2.47534,-2.84289,2.47534,0.00000,0.00000,0,0.00039,-0.72693,-0.73569,0.08029,-0.01716,-0.19953,8,0x00000000,1,-0.79599,-0.77974,-0.24830,2.73155,2.75534,8,0x00000000,1,-0.78787,-0.76861,-0.23328,2.78040,2.76746,8,0x00000000,1,-0.51778,-0.50197,-0.03212,1.42966,1.44965,8,0x00000000,1,-0.48518,-0.48149,-0.00466,0.38405,0.31022,8,0x00000000,1,-0.72405,-0.74698,-0.00439,1.79193,1.76457,8,0x00000000,1
25.9199,0.92186,-0.39048,-46.33168,0.92186,-0.39048,0.92321,-0.49937,-0.99759,1.45704,-2.84402,2.45578,-2.84402,2.45578,0.00000,0.00000,0,0.00028,-0.72609,-0.73569,0.08029,-0.01716,-0.19953,8,0x00000000,1,-0.79595,-0.78160,-0.16416,2.86034,2.93571,8,0x00000000,1,-0.78801,-0.77076,-0.21330,2.71791,2.57013,8,0x00000000,1,-0.51856,-0.50210,-0.01226,1.46463,1.48680,8,0x00000000,1,-0.48590,-0.48149,-0.00466,0.38405,0.31022,8,0x00000000,1,-0.72328,-0.74698,-0.00439,1.79193,1.76457,8,0x00000000,1
25.9282,0.92543,-0.37316,-46.33667,0.92543,-0.37316,0.92340,-0.48861,-0.99897,1.45777,-2.84578,2.43498,-2.84578,2.43498,0.00000,0.00000,0,0.00302,-0.72518,-0.73516,0.04897,-0.26161,-0.18976,8,0x00000000,1,-0.79594,-0.78269,-0.08504,3.04154,2.94970,8,0x00000000,1,-0.78818,-0.77282,-0.20947,2.64437,2.61961,8,0x00000000,1,-0.51938,-0.50233,-0.03324,1.56609,1.56631,8,0x00000000,1,-0.48665,-0.48152,0.00138,0.52761,0.31874,8,0x00000000,1,-0.72245,-0.74696,0.00003,1.63218,1.72206,8,0x00000000,1
25.9308,0.92857,-0.34828,-46.34188,0.92857,-0.34828,0.92384,-0.47663,-1.00036,1.45848,-2.84805,2.41175,-2.84805,2.41175,0.00000,0.00000,0,0.00050,-0.72417,-0.73464,0.05135,-0.26161,-0.18976,8,0x00000000,1,-0.79594,-0.78269,-0.08504,3.04154,2.94970,8,0x00000000,1,-0.78838,-0.77282,-0.20947,2.64437,2.61961,8,0x00000000,1,-0.52028,-0.50233,-0.03324,1.56609,1.56631,8,0x00000000,1,-0.48748,-0.48157,-0.00090,0.49992,0.37462,8,0x00000000,1,-0.72151,-0.74696,0.00003,1.63218,1.72206,8,0x00000000,1
25.9374,0.92759,-0.33441,-46.33795,0.92759,-0.33441,0.92416,-0.46450,-1.00175,1.45918,-2.85007,2.38818,-2.85007,2.38818,0.00000,0.00000,0,0.00038,-0.72314,-0.73464,0.05135,-0.18820,-0.15063,8,0x00000000,1,-0.79593,-0.78333,-0.05462,3.09255,3.25720,8,0x00000000,1,-0.78857,-0.77484,-0.19030,2.58416,2.51387,8,0x00000000,1,-0.52120,-0.50252,-0.01677,1.56609,1.56631,8,0x00000000,1,-0.48833,-0.48157,-0.00090,0.49992,0.37462,8,0x00000000,1,-0.72056,-0.74692,0.00206,1.59871,1.48033,8,0x00000000,1
25.9423,0.92550,-0.31832,-46.33126,0.92550,-0.31832,0.92428,-0.45203,-1.00313,1.45986,-2.85169,2.36392,-2.85169,2.36392,0.00000,0.00000,0,0.00029,-0.72210,-0.73426,0.03285,-0.59608,-0.29714,8,0x00000000,1,-0.79590,-0.78333,-0.05462,3.09255,3.25720,8,0x00000000,1,-0.78875,-0.77484,-0.19030,2.58416,2.51387,8,0x00000000,1,-0.52216,-0.50252,-0.01677,1.61704,1.62231,8,0x00000000,1,-0.48922,-0.48158,0.00802,0.86596,0.65428,8,0x00000000,1,-0.71960,-0.74684,0.02202,1.26843,1.36135,8,0x00000000,1
25.9485,0.92491,-0.30970,-46.33266,0.92491,-0.30970,0.92433,-0.43989,-1.00452,1.46052,-2.85318,2.34030,-2.85318,2.34030,0.00000,0.00000,0,0.00113,-0.72108,-0.73426,0.03285,-0.59608,-0.29714,8,0x00000000,1,-0.79586,-0.78378,-0.04387,3.12586,3.22843,8,0x00000000,1,-0.78892,-0.77668,-0.18234,2.56500,2.63010,8,0x00000000,1,-0.52310,-0.50291,-0.04892,1.87529,1.91931,8,0x00000000,1,-0.49008,-0.48158,0.00802,0.86596,0.65428,8,0x00000000,1,-0.71867,-0.74684,0.02202,1.26843,1.36135,8,0x00000000,1
25.9527,0.92583,-0.30174,-46.33886,0.92583,-0.30174,0.92446,-0.42810,-1.00591,1.46116,-2.85482,2.31737,-2.85482,2.31737,0.00000,0.00000,0,0.00029,-0.72009,-0.73363,0.06794,-0.49029,-0.49640,8,0x00000000,1,-0.79583,-0.78378,-0.04387,3.12586,3.22843,8,0x00000000,1,-0.78910,-0.77668,-0.18234,2.56500,2.63010,8,0x00000000,1,-0.52400,-0.50291,-0.04892,1.87529,1.91931,8,0x00000000,1,-0.49092,-0.48170,-0.00186,0.84457,0.73021,8,0x00000000,1,-0.71776,-0.74680,0.00902,1.20976,1.18367,8,0x00000000,1
25.9594,0.92583,-0.30174,-46.33886,0.92583,-0.30174,0.92458,-0.41732,-1.00729,1.46179,-2.85644,2.29643,-2.85644,2.29643,0.00000,0.00000,0,0.00177,-0.71918,-0.73363,0.06794,-0.49029,-0.49640,8,0x00000000,1,-0.79581,-0.78419,-0.04675,3.11076,3.13474,8,0x00000000,1,-0.78926,-0.77835,-0.16454,2.54530,2.66022,8,0x00000000,1,-0.52483,-0.50332,-0.04071,1.88092,1.88362,8,0x00000000,1,-0.49168,-0.48170,-0.00186,0.84457,0.73021,8,0x00000000,1,-0.71692,-0.74680,0.00902,1.20976,1.18367,8,0x00000000,1
25.9633,0.92413,-0.28171,-46.34496,0.92413,-0.28171,0.92454,-0.40575,-1.00868,1.46240,-2.85775,2.27390,-2.85775,2.27390,0.00000,0.00000,0,0.00040,-0.71822,-0.73277,0.09464,-0.73055,-0.43250,8,0x00000000,1,-0.79577,-0.78419,-0.04675,3.11076,3.13474,8,0x00000000,1,-0.78942,-0.77835,-0.16454,2.54530,2.66022,8,0x00000000,1,-0.52572,-0.50332,-0.04071,1.88092,1.88362,8,0x00000000,1,-0.49251,-0.48179,-0.01386,1.11130,0.82791,8,0x00000000,1,-0.71603,-0.74678,0.00367,1.20976,1.18367,8,0x00000000,1
25.9683,0.92413,-0.28171,-46.34496,0.92413,-0.28171,0.92450,-0.39517,-1.01007,1.46299,-2.85907,2.25333,-2.85907,2.25333,0.00000,0.00000,0,0.00031,-0.71733,-0.73277,0.09464,-0.73055,-0.43250,8,0x00000000,1,-0.79574,-0.78452,-0.03243,3.09041,3.16136,8,0x00000000,1,-0.78957,-0.77982,-0.15437,2.53977,2.73218,8,0x00000000,1,-0.52654,-0.50374,-0.05529,2.13882,2.09223,8,0x00000000,1,-0.49326,-0.48179,-0.01386,1.11130,0.82791,8,0x00000000,1,-0.71522,-0.74678,0.00367,0.86531,1.01178,8,0x00000000,1
25.9734,0.92442,-0.26257,-46.34832,0.92442,-0.26257,0.92450,-0.38386,-1.01145,1.46356,-2.86044,2.23128,-2.86044,2.23128,0.00000,0.00000,0,0.00034,-0.71638,-0.73146,0.09503,-0.60571,-0.49116,8,0x00000000,1,-0.79570,-0.78482,-0.02655,3.09041,3.16136,8,0x00000000,1,-0.78972,-0.78135,-0.14766,2.53977,2.73218,8,0x00000000,1,-0.52741,-0.50374,-0.05529,2.13882,2.09223,8,0x00000000,1,-0.49407,-0.48192,-0.01926,1.10133,0.92636,8,0x00000000,1,-0.71435,-0.74671,0.00471,0.83309,0.88024,8,0x00000000,1
25.9784,0.92442,-0.26257,-46.34832,0.92442,-0.26257,0.92449,-0.37351,-1.01284,1.46412,-2.86182,2.21115,-2.86182,2.21115,0.00000,0.00000,0,0.00025,-0.71552,-0.73146,0.09503,-0.60571,-0.49116,8,0x00000000,1,-0.79567,-0.78481,-0.01431,3.15266,2.94415,8,0x00000000,1,-0.78987,-0.78146,-0.15198,2.47250,2.63588,8,0x00000000,1,-0.52821,-0.50419,-0.04102,2.20721,2.09672,8,0x00000000,1,-0.49480,-0.48196,-0.01258,1.10133,0.92636,8,0x00000000,1,-0.71355,-0.74671,0.00358,0.83309,0.88024,8,0x00000000,1
25.9860,0.92832,-0.24537,-46.36869,0.92832,-0.24537,0.92482,-0.36258,-1.01423,1.46467,-2.86386,2.18983,-2.86386,2.18983,0.00000,0.00000,0,0.00159,-0.71459,-0.73072,0.10372,-0.82802,-0.63473,8,0x00000000,1,-0.79567,-0.78512,-0.02493,3.13009,3.06689,8,0x00000000,1,-0.79006,-0.78293,-0.15396,2.40666,2.63110,8,0x00000000,1,-0.52904,-0.50419,-0.04102,2.20721,2.09672,8,0x00000000,1,-0.49556,-0.48199,-0.00135,1.39020,1.29929,8,0x00000000,1,-0.71269,-0.74668,0.00119,0.52507,0.86265,8,0x00000000,1
25.9897,0.92921,-0.24181,-46.37161,0.92921,-0.24181,0.92519,-0.35228,-1.01561,1.46520,-2.86600,2.16975,-2.86600,2.16975,0.00000,0.00000,0,0.00026,-0.71371,-0.73072,0.10372,-0.82802,-0.63473,8,0x00000000,1,-0.79568,-0.78512,-0.02493,3.13009,3.06689,8,0x00000000,1,-0.79024,-0.78293,-0.15396,2.40666,2.63110,8,0x00000000,1,-0.52982,-0.50461,-0.06054,2.39869,2.37270,8,0x00000000,1,-0.49628,-0.48199,-0.00135,1.39020,1.29929,8,0x00000000,1,-0.71187,-0.74668,0.00119,0.52507,0.86265,8,0x00000000,1
25.9963,0.92675,-0.23176,-46.37144,0.92675,-0.23176,0.92532,-0.34200,-1.01700,1.46571,-2.86765,2.14970,-2.86765,2.14970,0.00000,0.00000,0,0.00108,-0.71284,-0.72980,0.08038,-0.85815,-0.79931,8,0x00000000,1,-0.79567,-0.78536,-0.02827,3.13009,3.06689,8,0x00000000,1,-0.79040,-0.78452,-0.14843,2.29278,2.26620,8,0x00000000,1,-0.53061,-0.50461,-0.06054,2.39869,2.37270,8,0x00000000,1,-0.49700,-0.48216,-0.01801,1.36015,1.18933,8,0x00000000,1,-0.71107,-0.74663,0.00335,0.48312,0.63061,8,0x00000000,1
26.0005,0.92545,-0.22415,-46.37003,0.92545,-0.22415,0.92533,-0.33194,-1.01839,1.46621,-2.86906,2.13009,-2.86906,2.13009,0.00000,0.00000,0,0.00028,-0.71199,-0.72980,0.08038,-0.85815,-0.79931,8,0x00000000,1,-0.79564,-0.78536,-0.02827,3.11550,3.03585,8,0x00000000,1,-0.79055,-0.78452,-0.14843,2.29278,2.26620,8,0x00000000,1,-0.53138,-0.50507,-0.04002,2.47864,2.56664,8,0x00000000,1,-0.49772,-0.48216,-0.01801,1.36015,1.18933,8,0x00000000,1,-0.71029,-0.74663,0.00335,0.48312,0.63061,8,0x00000000,1
26.0077,0.92556,-0.21716,-46.37198,0.92556,-0.21716,0.92535,-0.32215,-1.01978,1.46669,-2.87049,2.11099,-2.87049,2.11099,0.00000,0.00000,0,0.00124,-0.71116,-0.72909,0.05898,-1.11196,-0.85626,8,0x00000000,1,-0.79562,-0.78554,-0.02097,3.11550,3.03585,8,0x00000000,1,-0.79070,-0.78583,-0.12201,2.35456,2.53204,8,0x00000000,1,-0.53213,-0.50507,-0.04002,2.47864,2.56664,8,0x00000000,1,-0.49841,-0.48230,-0.01434,1.53912,1.52975,8,0x00000000,1,-0.70953,-0.74660,0.00282,0.22769,0.46823,8,0x00000000,1
26.0118,0.92784,-0.21059,-46.37852,0.92784,-0.21059,0.92557,-0.31263,-1.02117,1.46716,-2.87230,2.09243,-2.87230,2.09243,0.00000,0.00000,0,0.00037,-0.71035,-0.72842,0.05626,-1.07550,-1.02123,8,0x00000000,1,-0.79562,-0.78554,-0.02097,3.11508,3.12709,8,0x00000000,1,-0.79086,-0.78583,-0.12201,2.35456,2.53204,8,0x00000000,1,-0.53286,-0.50542,-0.04847,2.62396,2.56528,8,0x00000000,1,-0.49907,-0.48243,-0.01303,1.55462,1.60282,8,0x00000000,1,-0.70878,-0.74655,0.00628,0.18619,0.40030,8,0x00000000,1
26.0176,0.92874,-0.20707,-46.38127,0.92874,-0.20707,0.92584,-0.30363,-1.02256,1.46762,-2.87423,2.07487,-2.87423,2.07487,0.00000,0.00000,0,0.00107,-0.70958,-0.72842,0.05626,-1.07550,-1.02123,8,0x00000000,1,-0.79563,-0.78573,-0.01179,3.13893,3.11353,8,0x00000000,1,-0.79103,-0.78668,-0.08234,2.42176,2.58792,8,0x00000000,1,-0.53354,-0.50579,-0.03232,2.68563,2.72912,8,0x00000000,1,-0.49970,-0.48243,-0.01303,1.55462,1.60282,8,0x00000000,1,-0.70806,-0.74655,0.00628,0.18619,0.40030,8,0x00000000,1
26.0219,0.92863,-0.19701,-46.37880,0.92863,-0.19701,0.92608,-0.29453,-1.02394,1.46806,-2.87610,2.05712,-2.87610,2.05712,0.00000,0.00000,0,0.00030,-0.70880,-0.72779,0.06028,-1.28473,-1.06847,8,0x00000000,1,-0.79564,-0.78573,-0.01179,3.13893,3.11353,8,0x00000000,1,-0.79119,-0.78668,-0.08234,2.42176,2.58792,8,0x00000000,1,-0.53423,-0.50579,-0.03232,2.68563,2.72912,8,0x00000000,1,-0.50033,-0.48257,-0.00775,1.57490,1.43706,8,0x00000000,1,-0.70734,-0.74652,-0.00238,0.18619,0.40030,8,0x00000000,1
26.0270,0.92863,-0.19701,-46.37880,0.92863,-0.19701,0.92629,-0.28621,-1.02533,1.46849,-2.87792,2.04091,-2.87792,2.04091,0.00000,0.00000,0,0.00030,-0.70809,-0.72779,0.06028,-1.28473,-1.06847,8,0x00000000,1,-0.79565,-0.78594,-0.02295,3.12255,3.09598,8,0x00000000,1,-0.79134,-0.78716,-0.03882,2.56655,2.51767,8,0x00000000,1,-0.53486,-0.50602,-0.02500,2.89721,2.75735,8,0x00000000,1,-0.50090,-0.48257,-0.00775,1.57490,1.43706,8,0x00000000,1,-0.70668,-0.74652,-0.00238,0.15530,0.27878,8,0x00000000,1
26.0321,0.92819,-0.18700,-46.37429,0.92819,-0.18700,0.92645,-0.27775,-1.02672,1.46890,-2.87963,2.02440,-2.87963,2.02440,0.00000,0.00000,0,0.00039,-0.70737,-0.72714,0.07038,-1.28233,-1.31969,8,0x00000000,1,-0.79565,-0.78594,-0.02295,3.12255,3.09598,8,0x00000000,1,-0.79149,-0.78716,-0.03882,2.56655,2.51767,8,0x00000000,1,-0.53550,-0.50602,-0.02500,2.89721,2.75735,8,0x00000000,1,-0.50149,-0.48273,-0.01534,1.72977,1.85072,8,0x00000000,1,-0.70601,-0.74645,0.00348,-0.07150,-0.02158,8,0x00000000,1
26.0370,0.92819,-0.18700,-46.37429,0.92819,-0.18700,0.92660,-0.27001,-1.02811,1.46931,-2.88132,2.00932,-2.88132,2.00932,0.00000,0.00000,0,0.00025,-0.70671,-0.72714,0.07038,-1.28233,-1.31969,8,0x00000000,1,-0.79566,-0.78612,-0.01720,3.13701,2.84027,8,0x00000000,1,-0.79163,-0.78750,-0.03029,2.58904,2.50955,8,0x00000000,1,-0.53608,-0.50641,-0.03070,2.88536,2.90325,8,0x00000000,1,-0.50202,-0.48273,-0.01534,1.72977,1.85072,8,0x00000000,1,-0.70540,-0.74645,0.00348,-0.07150,-0.02158,8,0x00000000,1
26.0424,0.93163,-0.18251,-46.38005,0.93163,-0.18251,0.92703,-0.26254,-1.02950,1.46970,-2.88357,1.99479,-2.88357,1.99479,0.00000,0.00000,0,0.00038,-0.70605,-0.72643,0.07340,-1.35095,-1.08703,8,0x00000000,1,-0.79570,-0.78612,-0.01720,3.13701,2.84027,8,0x00000000,1,-0.79180,-0.78750,-0.03029,2.58904,2.50955,8,0x00000000,1,-0.53663,-0.50641,-0.03070,2.88536,2.90325,8,0x00000000,1,-0.50252,-0.48273,-0.01534,1.72977,1.85072,8,0x00000000,1,-0.70479,-0.74645,0.00348,-0.07150,-0.02158,8,0x00000000,1
26.0472,0.93163,-0.18251,-46.38005,0.93163,-0.18251,0.92742,-0.25571,-1.03090,1.47009,-2.88574,1.98151,-2.88574,1.98151,0.00000,0.00000,0,0.00028,-0.70546,-0.72643,0.07340,-1.35095,-1.08703,8,0x00000000,1,-0.79574,-0.78629,-0.02189,3.14020,3.02763,8,0x00000000,1,-0.79195,-0.78772,-0.01671,2.64137,2.72933,8,0x00000000,1,-0.53713,-0.50670,-0.02364,3.05491,3.03706,8,0x00000000,1,-0.50297,-0.48293,-0.01610,1.76622,1.59563,8,0x00000000,1,-0.70423,-0.74636,-0.00099,-0.12029,0.09504,8,0x00000000,1
26.0559,0.93003,-0.18193,-46.37437,0.93003,-0.18193,0.92765,-0.24942,-1.03229,1.47046,-2.88758,1.96930,-2.88758,1.96930,0.00000,0.00000,0,0.00321,-0.70491,-0.72570,0.06591,-1.32933,-1.43587,8,0x00000000,1,-0.79577,-0.78629,-0.02189,3.14020,3.02763,8,0x00000000,1,-0.79209,-0.78772,-0.01671,2.64137,2.72933,8,0x00000000,1,-0.53760,-0.50670,-0.02364,3.05491,3.03706,8,0x00000000,1,-0.50339,-0.48313,-0.02339,1.86410,1.83906,8,0x00000000,1,-0.70372,-0.74621,0.01579,-0.12029,0.09504,8,0x00000000,1
26.0582,0.92624,-0.17936,-46.36305,0.92624,-0.17936,0.92753,-0.24344,-1.03368,1.47082,-2.88873,1.95771,-2.88873,1.95771,0.00000,0.00000,0,0.00041,-0.70441,-0.72570,0.06591,-1.32933,-1.43587,8,0x00000000,1,-0.79577,-0.78629,-0.02189,3.14020,3.02763,8,0x00000000,1,-0.79219,-0.78788,-0.01597,2.65145,2.69409,8,0x00000000,1,-0.53805,-0.50670,-0.02364,3.05491,3.03706,8,0x00000000,1,-0.50381,-0.48313,-0.02339,1.86410,1.83906,8,0x00000000,1,-0.70325,-0.74621,0.01579,-0.26683,-0.20729,8,0x00000000,1
