t_s,roll,pitch,err_r,err_p,err_r_filt,err_p_filt,integ_r,integ_p,pi_out_r,pi_out_p,corr_r,corr_p,target_roll,target_pitch,clip_flags,dt_actual
96.1522,-0.13274,0.43852,-0.13274,0.43852,-0.13574,0.44818,-0.62527,2.14537,-0.48953,1.69719,-0.48953,1.69719,0.00000,0.00000,0,0.00027
96.2537,-0.13576,0.43574,-0.13576,0.43574,-0.13381,0.43566,-0.62131,2.13221,-0.48750,1.69656,-0.48750,1.69656,0.00000,0.00000,0,0.00124
96.3538,-0.13078,0.33234,-0.13078,0.33234,-0.13632,0.37561,-0.61721,2.11996,-0.48089,1.74436,-0.48089,1.74436,0.00000,0.00000,0,0.00030
96.4550,-0.13683,0.31324,-0.13683,0.31324,-0.13293,0.32323,-0.61327,2.10986,-0.48034,1.78662,-0.48034,1.78662,0.00000,0.00000,0,0.00033
96.5567,-0.12381,0.30105,-0.12381,0.30105,-0.12611,0.30516,-0.60941,2.10054,-0.48330,1.79538,-0.48330,1.79538,0.00000,0.00000,0,0.00028
96.6589,-0.11900,0.29901,-0.11900,0.29901,-0.12096,0.30113,-0.60571,2.09146,-0.48475,1.79033,-0.48475,1.79033,0.00000,0.00000,0,0.00029
96.7629,-0.11467,0.29689,-0.11467,0.29689,-0.11764,0.29778,-0.60212,2.08250,-0.48449,1.78471,-0.48449,1.78471,0.00000,0.00000,0,0.00026
96.8645,-0.09524,0.28062,-0.09524,0.28062,-0.10558,0.28901,-0.59875,2.07368,-0.49318,1.78467,-0.49318,1.78467,0.00000,0.00000,0,0.00027
96.9648,-0.03600,0.25345,-0.03600,0.25345,-0.05898,0.26541,-0.59640,2.06542,-0.53741,1.80001,-0.53741,1.80001,0.00000,0.00000,0,0.00025
97.0669,-0.02719,0.23918,-0.02719,0.23918,-0.03357,0.24636,-0.59516,2.05783,-0.56159,1.81147,-0.56159,1.81147,0.00000,0.00000,0,0.00031
97.1678,-0.02717,0.23156,-0.02717,0.23156,-0.02818,0.23516,-0.59427,2.05066,-0.56609,1.81550,-0.56609,1.81550,0.00000,0.00000,0,0.00036
97.2697,-0.01948,0.23114,-0.01948,0.23114,-0.02273,0.23217,-0.59352,2.04366,-0.57079,1.81149,-0.57079,1.81149,0.00000,0.00000,0,0.00033
97.3720,-0.01372,0.23107,-0.01372,0.23107,-0.01648,0.23102,-0.59339,2.03673,-0.57690,1.80571,-0.57690,1.80571,0.00000,0.00000,16,0.00027
97.4741,-0.00757,0.22649,-0.00757,0.22649,-0.01190,0.22834,-0.59339,2.02983,-0.58149,1.80149,-0.58149,1.80149,0.00000,0.00000,16,0.00080
97.5749,-0.00621,0.22509,-0.00621,0.22509,-0.00720,0.22604,-0.59339,2.02303,-0.58619,1.79699,-0.58619,1.79699,0.00000,0.00000,16,0.00025
97.6762,-0.00760,0.22109,-0.00760,0.22109,-0.00660,0.22306,-0.59339,2.01630,-0.58679,1.79324,-0.58679,1.79324,0.00000,0.00000,16,0.00028
97.7776,-0.00802,0.21366,-0.00802,0.21366,-0.00784,0.21728,-0.59339,2.00970,-0.58555,1.79241,-0.58555,1.79241,0.00000,0.00000,16,0.00026
97.8801,-0.00775,0.21666,-0.00775,0.21666,-0.00797,0.21578,-0.59339,2.00323,-0.58542,1.78744,-0.58542,1.78744,0.00000,0.00000,16,0.00029
97.9832,-0.00319,0.21395,-0.00319,0.21395,-0.00545,0.21439,-0.59339,1.99677,-0.58794,1.78238,-0.58794,1.78238,0.00000,0.00000,16,0.00123
98.0837,-0.00417,0.21313,-0.00417,0.21313,-0.00369,0.21429,-0.59339,1.99033,-0.58970,1.77605,-0.58970,1.77605,0.00000,0.00000,16,0.00028
98.1843,-0.00409,0.21471,-0.00409,0.21471,-0.00365,0.21395,-0.59339,1.98392,-0.58974,1.76997,-0.58974,1.76997,0.00000,0.00000,16,0.00035
98.2863,-0.01251,0.21073,-0.01251,0.21073,-0.00898,0.21212,-0.59339,1.97753,-0.58441,1.76541,-0.58441,1.76541,0.00000,0.00000,16,0.00026
98.3872,-0.01356,0.20973,-0.01356,0.20973,-0.01143,0.21114,-0.59339,1.97117,-0.58196,1.76003,-0.58196,1.76003,0.00000,0.00000,16,0.00027
98.4903,-0.00858,0.20975,-0.00858,0.20975,-0.01017,0.21009,-0.59339,1.96486,-0.58321,1.75477,-0.58321,1.75477,0.00000,0.00000,16,0.00027
98.5908,-0.00979,0.21185,-0.00979,0.21185,-0.01009,0.21093,-0.59339,1.95855,-0.58330,1.74762,-0.58330,1.74762,0.00000,0.00000,16,0.00026
98.6935,-0.00662,0.21196,-0.00662,0.21196,-0.00857,0.21218,-0.59339,1.95219,-0.58481,1.74002,-0.58481,1.74002,0.00000,0.00000,16,0.00087
98.7942,-0.00171,0.21242,-0.00171,0.21242,-0.00445,0.21214,-0.59339,1.94583,-0.58894,1.73370,-0.58894,1.73370,0.00000,0.00000,16,0.00028
98.8951,-0.00096,0.20451,-1.00096,0.20451,-0.65931,0.20967,-0.63610,1.93949,0.02321,1.72982,0.02321,1.72982,1.00000,0.00000,0,0.00028
98.9983,-0.09439,-0.33177,-1.09439,-0.33177,-0.99261,-0.13267,-0.60949,1.93849,0.38312,2.07116,0.38312,2.07116,1.00000,0.00000,0,0.00036
99.1005,-0.00600,-0.55301,-1.00600,-0.55301,-1.03393,-0.43824,-0.57834,1.94865,0.45559,2.38689,0.45559,2.38689,1.00000,0.00000,0,0.00039
99.2028,0.14281,-0.66186,-0.85719,-0.66186,-0.91690,-0.60706,-0.54931,1.96510,0.36759,2.57216,0.36759,2.57216,1.00000,0.00000,0,0.00038
99.3039,0.20958,-0.70882,-0.79042,-0.70882,-0.82589,-0.68216,-0.52354,1.98478,0.30235,2.66694,0.30235,2.66694,1.00000,0.00000,0,0.00028
99.4049,0.28016,-0.76249,-0.71984,-0.76249,-0.75612,-0.73506,-0.50001,2.00619,0.25611,2.74125,0.25611,2.74125,1.00000,0.00000,0,0.00025
99.5067,0.39364,-0.84259,-0.60636,-0.84259,-0.65871,-0.80951,-0.47901,2.02956,0.17971,2.83907,0.17971,2.83907,1.00000,0.00000,0,0.00031
99.6094,0.50600,-0.86996,-0.49400,-0.86996,-0.54240,-0.85798,-0.46139,2.05482,0.08102,2.91281,0.08102,2.91281,1.00000,0.00000,0,0.00032
99.7101,0.71452,-0.89198,-0.28548,-0.89198,-0.36154,-0.88049,-0.44834,2.08088,-0.08680,2.96137,-0.08680,2.96137,1.00000,0.00000,0,0.00027
99.8118,0.76474,-0.89972,-0.23526,-0.89972,-0.26210,-0.89771,-0.43953,2.10765,-0.17744,3.00535,-0.17744,3.00535,1.00000,0.00000,0,0.00025
99.9133,0.81042,-0.86808,-0.18958,-0.86808,-0.21190,-0.88065,-0.43261,2.13432,-0.22072,3.01497,-0.22072,3.01497,1.00000,0.00000,0,0.00027
100.0138,0.89857,-0.75375,-0.10143,-0.75375,-0.14413,-0.80631,-0.42731,2.15968,-0.28317,2.96599,-0.28317,2.96599,1.00000,0.00000,0,0.00028
100.1145,0.94925,-0.63634,-0.05075,-0.63634,-0.07209,-0.69031,-0.42445,2.18172,-0.35237,2.87202,-0.35237,2.87202,1.00000,0.00000,0,0.00031
100.2164,0.97415,-0.56721,-0.02585,-0.56721,-0.03606,-0.59783,-0.42302,2.20056,-0.38696,2.79839,-0.38696,2.79839,1.00000,0.00000,0,0.00028
100.3193,0.97284,-0.54197,-0.02716,-0.54197,-0.02874,-0.55629,-0.42208,2.21767,-0.39335,2.77396,-0.39335,2.77396,1.00000,0.00000,0,0.00036
100.4200,0.97545,-0.52806,-0.02455,-0.52806,-0.02444,-0.53599,-0.42133,2.23398,-0.39689,2.76997,-0.39689,2.76997,1.00000,0.00000,0,0.00035
100.5219,0.98238,-0.50458,-0.01762,-0.50458,-0.02047,-0.51457,-0.42065,2.24967,-0.40019,2.76424,-0.40019,2.76424,1.00000,0.00000,0,0.00027
100.6237,0.98057,-0.48046,-0.01943,-0.48046,-0.01895,-0.49145,-0.42065,2.26469,-0.40171,2.75614,-0.40171,2.75614,1.00000,0.00000,16,0.00027
100.7254,0.98535,-0.46357,-0.01465,-0.46357,-0.01680,-0.47157,-0.42065,2.27906,-0.40385,2.75064,-0.40385,2.75064,1.00000,0.00000,16,0.00116
100.8258,0.98550,-0.44957,-0.01450,-0.44957,-0.01556,-0.45683,-0.42065,2.29295,-0.40509,2.74978,-0.40509,2.74978,1.00000,0.00000,16,0.00033
100.9270,0.99097,-0.43519,-0.00903,-0.43519,-0.01131,-0.44171,-0.42065,2.30638,-0.40934,2.74808,-0.40934,2.74808,1.00000,0.00000,16,0.00030
101.0277,0.99459,-0.42238,-0.00541,-0.42238,-0.00743,-0.42892,-0.42065,2.31940,-0.41323,2.74832,-0.41323,2.74832,1.00000,0.00000,16,0.00028
101.1321,0.99569,-0.40999,-0.00431,-0.40999,-0.00410,-0.41683,-0.42065,2.33206,-0.41655,2.74889,-0.41655,2.74889,1.00000,0.00000,16,0.00029
101.2327,1.00455,-0.34836,0.00455,-0.34836,0.00083,-0.37830,-0.42065,2.34401,-0.42149,2.72231,-0.42149,2.72231,1.00000,0.00000,16,0.00029
101.3336,0.98283,-0.24150,-0.01717,-0.24150,-0.00779,-0.27359,-0.42065,2.35338,-0.41287,2.62697,-0.41287,2.62697,1.00000,0.00000,16,0.00025
101.4342,0.97154,-0.21826,-0.02846,-0.21826,-0.02265,-0.22830,-0.42040,2.36061,-0.39774,2.58890,-0.39774,2.58890,1.00000,0.00000,0,0.00028
101.5347,0.96825,-0.21070,-0.03175,-0.21070,-0.03104,-0.21464,-0.41957,2.36716,-0.38853,2.58180,-0.38853,2.58180,1.00000,0.00000,0,0.00026
101.6362,0.96024,-0.20568,-0.03976,-0.20568,-0.03718,-0.20903,-0.41852,2.37349,-0.38134,2.58252,-0.38134,2.58252,1.00000,0.00000,0,0.00027
101.7406,0.95994,-0.20414,-0.04006,-0.20414,-0.04032,-0.20628,-0.41733,2.37973,-0.37701,2.58601,-0.37701,2.58601,1.00000,0.00000,0,0.00031
101.8424,0.95455,-0.20611,-0.04545,-0.20611,-0.04318,-0.20572,-0.41608,2.38589,-0.37290,2.59162,-0.37290,2.59162,1.00000,0.00000,0,0.00036
101.9429,0.95379,-0.20779,-0.04621,-0.20779,-0.04547,-0.20718,-0.41474,2.39209,-0.36926,2.59927,-0.36926,2.59927,1.00000,0.00000,0,0.00028
102.0436,0.95317,-0.20362,-0.04683,-0.20362,-0.04699,-0.20468,-0.41335,2.39826,-0.36637,2.60294,-0.36637,2.60294,1.00000,0.00000,0,0.00029
102.1452,0.94580,-0.20393,-0.05420,-0.20393,-0.05105,-0.20332,-0.41188,2.40436,-0.36084,2.60768,-0.36084,2.60768,1.00000,0.00000,0,0.00027
102.2471,0.94320,-0.20236,-0.05680,-0.20236,-0.05497,-0.20241,-0.41028,2.41045,-0.35531,2.61286,-0.35531,2.61286,1.00000,0.00000,0,0.00026
102.3529,0.93877,-0.20533,-0.06123,-0.20533,-0.05991,-0.20410,-0.40854,2.41654,-0.34863,2.62064,-0.34863,2.62064,1.00000,0.00000,0,0.00120
102.4557,0.93830,-0.20444,-0.06170,-0.20444,-0.06219,-0.20489,-0.40669,2.42269,-0.34450,2.62757,-0.34450,2.62757,1.00000,0.00000,0,0.00108
102.5554,0.93689,-0.20200,-0.06311,-0.20200,-0.06309,-0.20257,-0.40481,2.42879,-0.34172,2.63136,-0.34172,2.63136,1.00000,0.00000,0,0.00034
102.6558,0.93834,-0.19697,-0.06166,-0.19697,-0.06280,-0.19895,-0.40291,2.43480,-0.34011,2.63374,-0.34011,2.63374,1.00000,0.00000,0,0.00026
102.7580,0.94060,-0.19314,-0.05940,-0.19314,-0.06145,-0.19553,-0.40105,2.44071,-0.33960,2.63624,-0.33960,2.63624,1.00000,0.00000,0,0.00030
102.8597,0.94142,-0.18812,-0.05858,-0.18812,-0.05922,-0.19071,-0.39924,2.44650,-0.34002,2.63721,-0.34002,2.63721,1.00000,0.00000,0,0.00031
102.9616,0.92862,-0.17964,-0.07138,-0.17964,-0.06461,-0.18353,-0.39741,2.45210,-0.33280,2.63563,-0.33280,2.63563,1.00000,0.00000,0,0.00027
103.0627,0.87666,-0.12561,-0.12334,-0.12561,-0.10562,-0.14581,-0.39476,2.45702,-0.28914,2.60283,-0.28914,2.60283,1.00000,0.00000,0,0.00027
103.1634,0.86980,-0.12936,-0.13020,-0.12936,-0.12432,-0.13232,-0.39119,2.46112,-0.26687,2.59344,-0.26687,2.59344,1.00000,0.00000,0,0.00028
103.2660,0.86722,-0.13255,-0.13278,-0.13255,-0.13065,-0.13079,-0.38735,2.46504,-0.25669,2.59583,-0.25669,2.59583,1.00000,0.00000,0,0.00026
103.3671,0.85894,-0.15368,-0.14106,-0.15368,-0.13818,-0.14391,-0.38328,2.46916,-0.24510,2.61307,-0.24510,2.61307,1.00000,0.00000,0,0.00024
103.4681,0.85400,-0.19152,-0.14600,-0.19152,-0.14352,-0.17263,-0.37903,2.47395,-0.23551,2.64659,-0.23551,2.64659,1.00000,0.00000,0,0.00031
103.5712,0.80783,-0.31990,-0.19217,-0.31990,-0.17080,-0.27980,-0.37437,2.48096,-0.20357,2.76076,-0.20357,2.76076,1.00000,0.00000,0,0.00027
103.6724,0.82974,-0.33448,-0.17026,-0.33448,-0.16934,-0.32411,-0.36920,2.49028,-0.19985,2.81438,-0.19985,2.81438,1.00000,0.00000,0,0.00033
103.7728,0.83822,-0.33776,-0.16178,-0.33776,-0.16897,-0.33394,-0.36405,2.50017,-0.19507,2.83411,-0.19507,2.83411,1.00000,0.00000,0,0.00028
103.8752,0.83550,-0.33312,0.83550,-0.33312,0.13156,-0.33385,-0.30827,2.51021,-0.49231,2.84406,-0.43983,2.84406,0.00000,0.00000,1,0.00027
103.9770,0.83566,-0.33332,0.83566,-0.33332,0.71562,-0.33309,-0.32510,2.52022,-1.04072,2.85331,-1.04072,2.85331,0.00000,0.00000,0,0.00031
104.0791,0.84557,-0.27745,0.84557,-0.27745,0.82267,-0.29790,-0.34891,2.52967,-1.17158,2.82757,-1.17158,2.82757,0.00000,0.00000,0,0.00027
104.1802,0.85985,-0.21468,0.85985,-0.21468,0.85103,-0.24326,-0.37416,2.53766,-1.22520,2.78092,-1.22520,2.78092,0.00000,0.00000,0,0.00040
104.2818,0.86506,-0.10773,0.86506,-0.10773,0.86204,-0.16457,-0.39992,2.54368,-1.26196,2.70825,-1.26196,2.70825,0.00000,0.00000,0,0.00027
104.3844,0.88581,0.06960,0.88581,0.06960,0.87770,0.01530,-0.42602,2.54517,-1.30372,2.52987,-1.30372,2.52987,0.00000,0.00000,32,0.00107
104.4845,0.82618,0.12778,0.82618,0.12778,0.84696,0.09483,-0.45189,2.54320,-1.29885,2.44836,-1.29885,2.44836,0.00000,0.00000,0,0.00030
104.5848,0.72585,0.19164,0.72585,0.19164,0.75647,0.16274,-0.47562,2.53904,-1.23209,2.37630,-1.23209,2.37630,0.00000,0.00000,0,0.00025
104.6860,0.72363,0.20065,0.72363,0.20065,0.73114,0.19170,-0.49779,2.53352,-1.22892,2.34182,-1.22892,2.34182,0.00000,0.00000,0,0.00027
104.7910,0.71652,0.21312,0.71652,0.21312,0.72051,0.20577,-0.51950,2.52751,-1.24001,2.32174,-1.24001,2.32174,0.00000,0.00000,0,0.00107
104.8916,0.71500,0.22886,0.71500,0.22886,0.71595,0.22120,-0.54101,2.52107,-1.25696,2.29987,-1.25696,2.29987,0.00000,0.00000,0,0.00027
104.9922,0.70561,0.24149,0.70561,0.24149,0.70939,0.23485,-0.56238,2.51419,-1.27177,2.27933,-1.27177,2.27933,0.00000,0.00000,0,0.00025
105.0927,0.69121,0.27107,0.69121,0.27107,0.69928,0.25681,-0.58352,2.50678,-1.28280,2.24997,-1.28280,2.24997,0.00000,0.00000,0,0.00027
105.1938,0.62779,0.33535,0.62779,0.33535,0.65467,0.30861,-0.60380,2.49823,-1.25848,2.18962,-1.25848,2.18962,0.00000,0.00000,0,0.00027
105.2944,0.58858,0.37922,0.58858,0.37922,0.60356,0.36813,-0.62238,2.48772,-1.22594,2.11958,-1.22594,2.11958,0.00000,0.00000,0,0.00034
105.3947,0.58286,0.39777,0.58286,0.39777,0.58813,0.39049,-0.64019,2.47623,-1.22832,2.08574,-1.22832,2.08574,0.00000,0.00000,0,0.00028
105.4965,0.58060,0.41445,0.58060,0.41445,0.58123,0.40663,-0.65769,2.46423,-1.23893,2.05760,-1.23893,2.05760,0.00000,0.00000,0,0.00032
105.5969,0.57406,0.43595,0.57406,0.43595,0.57648,0.42586,-0.67504,2.45169,-1.25152,2.02583,-1.25152,2.02583,0.00000,0.00000,0,0.00026
105.7009,0.56882,0.46134,0.56882,0.46134,0.57057,0.44843,-0.69223,2.43852,-1.26280,1.99009,-1.26280,1.99009,0.00000,0.00000,0,0.00100
105.8030,0.59147,0.58573,0.59147,0.58573,0.57939,0.53116,-0.70940,2.42386,-1.28879,1.89271,-1.28879,1.89271,0.00000,0.00000,0,0.00074
105.9045,0.57266,0.62260,0.57266,0.62260,0.57856,0.60110,-0.72690,2.40652,-1.30545,1.80542,-1.30545,1.80542,0.00000,0.00000,0,0.00033
106.0048,0.56452,0.63581,0.56452,0.63581,0.56938,0.62709,-0.74409,2.38797,-1.31347,1.76088,-1.31347,1.76088,0.00000,0.00000,0,0.00028
106.1116,0.55326,0.64380,0.55326,0.64380,0.55788,0.63894,-0.76097,2.36893,-1.31884,1.72998,-1.31884,1.72998,0.00000,0.00000,0,0.00028
106.2127,0.54405,0.65346,0.54405,0.65346,0.54871,0.64843,-0.77754,2.34959,-1.32626,1.70116,-1.32626,1.70116,0.00000,0.00000,0,0.00032
106.3137,0.51905,0.67517,0.51905,0.67517,0.53265,0.66265,-0.79376,2.32994,-1.32641,1.66729,-1.32641,1.66729,0.00000,0.00000,0,0.00090
106.4140,0.28845,0.77537,0.28845,0.77537,0.38771,0.73945,-0.80771,2.30885,-1.19542,1.56941,-1.19542,1.56941,0.00000,0.00000,0,0.00029
106.5153,0.21641,0.80612,0.21641,0.80612,0.25563,0.79618,-0.81661,2.28550,-1.07223,1.48932,-1.07223,1.48932,0.00000,0.00000,0,0.00035
106.6168,0.19241,0.79356,0.19241,0.79356,0.21012,0.79867,-0.82338,2.26149,-1.03350,1.46282,-1.03350,1.46282,0.00000,0.00000,0,0.00027
106.7194,0.16832,0.78736,0.16832,0.78736,0.18177,0.79121,-0.82916,2.23767,-1.01093,1.44646,-1.01093,1.44646,0.00000,0.00000,0,0.00026
106.8200,0.14057,0.76969,0.14057,0.76969,0.15470,0.77760,-0.83413,2.21416,-0.98884,1.43656,-0.98884,1.43656,0.00000,0.00000,0,0.00033
106.9208,0.11415,0.75311,0.11415,0.75311,0.12565,0.75872,-0.83823,2.19120,-0.96388,1.43247,-0.96388,1.43247,0.00000,0.00000,0,0.00028
107.0222,0.08829,0.74426,0.08829,0.74426,0.10015,0.74868,-0.84153,2.16862,-0.94168,1.41994,-0.94168,1.41994,0.00000,0.00000,0,0.00025
107.1243,0.02837,0.72181,0.02837,0.72181,0.05507,0.73135,-0.84383,2.14645,-0.89890,1.41510,-0.89890,1.41510,0.00000,0.00000,0,0.00029
107.2246,-0.01135,0.70178,-0.01135,0.70178,0.00965,0.71182,-0.84447,2.12485,-0.85411,1.41302,-0.85411,1.41302,0.00000,0.00000,16,0.00027
107.3270,-0.06924,0.68005,-0.06924,0.68005,-0.04744,0.68914,-0.84378,2.10392,-0.79634,1.41478,-0.79634,1.41478,0.00000,0.00000,0,0.00025
107.4284,-0.08810,0.66039,-0.08810,0.66039,-0.07806,0.66969,-0.84177,2.08359,-0.76371,1.41390,-0.76371,1.41390,0.00000,0.00000,0,0.00046
107.5325,-0.10248,0.63882,-0.10248,0.63882,-0.09487,0.64952,-0.83911,2.06386,-0.74424,1.41434,-0.74424,1.41434,0.00000,0.00000,0,0.00028
107.6332,-0.10995,0.60926,-0.10995,0.60926,-0.10675,0.62232,-0.83603,2.04484,-0.72929,1.42252,-0.72929,1.42252,0.00000,0.00000,0,0.00026
107.7342,-0.16481,0.45500,-0.16481,0.45500,-0.13172,0.50241,-0.83259,2.02811,-0.70087,1.52570,-0.70087,1.52570,0.00000,0.00000,0,0.00033
107.8348,-0.13326,0.43028,-0.13326,0.43028,-0.13386,0.44829,-0.82843,2.01415,-0.69458,1.56586,-0.69458,1.56586,0.00000,0.00000,0,0.00025
107.9369,-0.12306,0.43117,-0.12306,0.43117,-0.13420,0.43895,-0.82428,2.00084,-0.69008,1.56190,-0.69008,1.56190,0.00000,0.00000,0,0.00029
108.0372,-0.13484,0.42835,-0.13484,0.42835,-0.13548,0.43308,-0.82025,1.98779,-0.68477,1.55472,-0.68477,1.55472,0.00000,0.00000,0,0.00026
108.1390,-0.12547,0.42738,-0.12547,0.42738,-0.12833,0.42866,-0.81633,1.97491,-0.68801,1.54625,-0.68801,1.54625,0.00000,0.00000,0,0.00026
108.2415,-0.12422,0.42207,-0.12422,0.42207,-0.12460,0.42473,-0.81257,1.96210,-0.68797,1.53737,-0.68797,1.53737,0.00000,0.00000,0,0.00030
108.3420,-0.11672,0.39334,-0.11672,0.39334,-0.11755,0.40788,-0.80897,1.94959,-0.69141,1.54172,-0.69141,1.54172,0.00000,0.00000,0,0.00026
108.4433,-0.10507,0.32190,-0.10507,0.32190,-0.10767,0.34099,-0.80560,1.93868,-0.69793,1.59769,-0.69793,1.59769,0.00000,0.00000,0,0.00030
108.5441,-0.10444,0.31781,-0.10444,0.31781,-0.10774,0.32496,-0.80230,1.92875,-0.69457,1.60379,-0.69457,1.60379,0.00000,0.00000,0,0.00029
108.6481,-0.09916,0.30866,-0.09916,0.30866,-0.10213,0.31404,-0.79917,1.91921,-0.69704,1.60517,-0.69704,1.60517,0.00000,0.00000,0,0.00297
108.7496,-0.07506,0.29701,-0.07506,0.29701,-0.08721,0.30388,-0.79632,1.90995,-0.70911,1.60607,-0.70911,1.60607,0.00000,0.00000,0,0.00061
108.8519,-0.01950,0.26883,-0.01950,0.26883,-0.04174,0.27981,-0.79450,1.90126,-0.75276,1.62145,-0.75276,1.62145,0.00000,0.00000,0,0.00112
